start	end	text
669820	670780	然後在那邊弄完啊
670780	672060	整個弄完差不多三四點
672060	672540	嗯
672540	673380	一出來的時候就發現
673380	673940	哎呦
673940	674820	有一點風
674820	675340	對
675340	675900	嚇人啦
675900	677140	有點涼涼的
677140	677460	對
677460	678020	結果怎麼著
678020	678620	我們今天
678620	679820	我跟雷夢都有感冒
679820	681020	對呀
681020	681380	真是
681380	682060	沒劇
682060	683020	欸我還想說
683020	684140	這次他爸感冒
684140	685620	黃雷夢都沒有被沾到
685620	686780	真的是很了不起
686780	687540	是一個成就
687540	688900	結果沒想到在這個尾巴
688900	689860	他還是感冒
689860	690060	啊
690060	691660	總而言之就是有感冒就對了
691660	691980	嗯
691980	693180	所以我今天又睡了一整天
693180	693860	沒錯
693860	695020	下午去看醫生的時候
695020	695660	嗯
695660	696620	我就看到一個
696620	697860	那個
697860	698220	欸
698220	699260	那個什麼
699260	700740	那個曾國成一直在問大家
700740	701740	小知識的問題
701740	702780	那是什麼節目
702780	703940	小知識
703940	704780	嗯
704780	705100	什麼
705100	705660	什麼
705660	705860	什麼
705860	707380	什麼新攻略是不是
707380	708660	全民新攻略
708660	709460	全民新攻略
709460	709740	對
709740	710100	好
710100	710860	他就問一個問題
710860	711940	喔你說你在
711940	712900	排診的時候
712900	713220	對對對
713220	714020	他電視在播
714020	714540	電視在播
714540	715380	喔
715380	715860	我就
715860	716780	聽他問了一個問題
716780	717340	欸
717340	718260	他說呢
718260	718820	請問喔
718820	719260	嗯
719260	721140	是仰睡容易做噩夢
721140	724220	還是側睡容易做噩夢
724220	725420	嗯哼
725420	726980	這個是有科學根據的吧
726980	727500	啊有
727500	729380	我記得他裡面的都好像有點根據
729380	731100	有啊有啊肯定有啊
731100	731820	有個道理啦
731820	733500	根據不一定有個道理
733500	734980	我猜
734980	735820	嘿
735860	736620	仰睡
736620	737660	我也覺得是仰睡
737660	738260	鎖定答案
738260	739060	你覺得仰睡比較容易做噩夢
739060	740020	是嗎
740020	740540	鎖定
740540	741180	確定喔
741180	741500	對
741500	742140	撲幻喔
742140	743660	撲幻撲幻
743660	744660	不同節目啦
744660	746260	哈哈哈哈
746260	746820	有啦
746820	748460	這時候曾國成都在問說
748460	749140	蛤
749140	750820	為什麼你會覺得是這樣子
750820	751860	難道你不覺得
751860	753140	這時候更有可能嗎
753140	753700	蛤
753700	755700	為什麼你會覺得仰睡比較
755700	756620	不會做噩夢呢
756620	758660	撲幻我要進行至尊對決
758660	760740	哈哈哈哈
760740	762460	至尊對決在幹嘛
762460	763220	啊是另外一個節目
763220	765300	另外一個搖骰子的節目
765300	765620	對啊
765620	766220	搖骰子的節目
766220	766660	那比大
766660	767620	搖骰子比大小啊
767620	768180	欸我呢
768180	768820	跟徐乃琳的
768820	769940	吹牛之類的遊戲
769940	771060	對吹牛之類的
771060	771740	那個更舊
771740	773060	欸那很舊欸
773060	774420	哇塞
774420	774980	好
774980	775460	不換
775460	776860	因為我就覺得好像
776860	778660	就是仰睡有時候會覺得好像
778660	780420	比較喘不過氣還是怎麼樣啊
780420	781900	還是怎麼樣會有壓迫感
781900	782620	還是什麼之類
782620	784740	可能就會比較容易做噩夢啊
784740	785580	我是覺得說
785580	785860	等一下等一下
785860	787060	你完全沒有邏輯
787060	787700	仰睡
787700	788260	你就是
788260	789660	一天地做被蓋
789660	791060	你要怎麼有壓迫感
791060	792500	因為大氣壓力很重
792500	794740	哈哈哈哈
794740	795540	大氣壓力很重
795540	796900	很重欸
796900	800020	我覺得側睡可能會關閉一些sensor
800020	801300	就是你的耳朵會壓住啊
801300	802300	或幹嘛
802300	803620	外界的刺激比較少
803620	804300	之類的
804300	805620	而且你知道我懷孕之後
805620	806620	就一直有個說法說
806620	807300	你要
807300	808660	一定要左側睡還是右側睡
808660	809860	我就忘記了
809860	811380	然後說什麼這樣子血液流通
811380	811820	還是什麼時候
811820	812820	就對人跟
812820	814060	媽媽跟寶寶都比較好
814060	814780	之類的啊
814780	816220	左側還右側有差
816220	817900	對好像要右側睡
817900	821500	就是不要壓迫到心臟流血流那一側
821500	821940	心臟
821940	823420	喔心臟是偏一邊的
823420	824780	對對對對對
824780	825460	喔今天回答
825460	826020	那個藝人
826020	826540	對
826540	828180	我覺得他講的很有道理
828180	829620	他說他也是覺得
829620	830500	仰睡
830500	832100	喔比較容易做噩夢
832100	833940	因為仔細想想喔
833940	835460	那些被鬼壓的人
835460	836220	都會仰睡
836220	837260	他們是趴著被鬼壓
837260	838140	還是側睡被鬼壓
838140	838660	沒有
838660	839700	他們都是仰睡
839700	841020	他們都是仰睡的時候被鬼壓的
841020	842020	喔
842020	842860	是不是有一個
842860	844980	那個被鬼壓是不是有一種症啊
844980	845580	叫什麼什麼
845580	847020	睡眠癱瘓症
847020	847620	還是什麼的
847620	848260	說什麼
848260	849540	呼吸中止啦
849540	850380	睡眠癱瘓症啦
850380	851780	癱瘓症喔你說
851780	853220	被鬼壓是因為睡眠癱瘓症嗎
853220	854580	肌肉突然沒辦法動的樣子
854580	855300	對
855460	856220	是因為這樣子嗎
856220	857900	對啊好像聽說有這個症啊
857900	858740	那為什麼就是
858740	859900	罵髒話有用
859900	860380	蛤
860380	862420	那為什麼罵髒話有用
862420	864100	我覺得時間到了就有用
864100	866900	罵髒話會喚醒你的肌肉記憶
866900	867900	喔你說的
867900	869020	喔這樣
869020	870460	搭配一些手勢
870460	871940	罵髒話醒腦就對了
871940	873260	喔有可能欸
873260	874380	你把你身體調動到
874380	875620	那個罵髒話的狀態
875620	876300	對對對
876300	877420	所以肌肉就會緊繃起來
877420	878940	就會脫離那個癱瘓的狀態
878940	879900	欸有可能欸
879900	880940	哇塞
880940	881340	齁
881340	882180	好默契
882180	882900	是說
882900	884220	是說你有被那個
884220	885180	鬼壓喘過嗎
885180	885420	沒有
885420	885980	從來沒有欸
885980	886620	從來沒有嗎
886620	887380	從來沒有
887380	888020	從來沒有
888020	888380	嗯
888380	888900	ever
888900	889380	沒有
889380	889780	你呢
889780	890660	never never
890660	890900	蛤
890900	891900	你也沒有嘛對不對
891900	892940	我們不一定要鬼壓喘
892940	893940	惡魔壓喘也可以
893940	895060	我知道你們系統不一樣
896500	896780	沒有
896780	897580	我們有清醒
897580	898820	然後覺得身體動不了
898820	899700	欸我也沒有
899700	901660	是說基督徒會被鬼壓喘嗎
901660	902220	有吧
902220	902620	他會被
902620	903380	欸沒有
903380	904340	欸惡魔更狠好不好
904340	905180	他會把他
905180	906860	放在空中甩甩去欸
906860	907340	喔真的假的
907340	908660	對啊你們看電影都是這樣
908660	910180	放在空中甩甩去過
910180	911420	沒有
911420	912620	他會被拿去
912620	913580	他會被拿去除魔
913580	914460	所以是可以的
914460	915380	會去壓基督徒
915380	916580	會吧
916580	917220	感覺是會
917220	919260	基督徒也會有睡眠癱瘓症
919260	920580	哈哈哈哈
920580	921300	會就對了
921300	922220	對感覺是會啊
922220	924140	我好像有被壓過一次
924140	926220	喔你只有中過一次喔
926220	926620	一次
926620	927820	但是我太興奮了
927820	928140	嗯
928140	929460	太興奮了屁
929460	930420	啊你有聽到
930420	930780	不是不是不是
930780	931220	來了
931220	932260	哈哈哈
932260	933620	對就一直有聽說
933620	934820	喔終於遇到你了
934820	936020	啊我那個時候我已經知道說
936020	936740	好像大家都說
936740	937780	罵髒話就會有用
937780	938220	對對對
938220	938860	這樣子
938860	940060	那一陣子是那個啦
940060	941580	大大學的時候
941580	942460	我大學有一陣子
942460	944020	特別迷那個Marvel版
944740	945340	你知道Marvel版
945340	946100	大家知道Marvel版
946100	946620	飄飄版
946620	947540	就是PTT上面
947540	949260	不是那個漫威版喔
949260	949820	哈哈哈哈
949820	950620	是那個
950620	952420	Marvel本身就是驚悚什麼的意思
952420	953100	對對對
953100	955540	所以我一陣子就是會很喜歡看Marvel版
955540	955900	嗯
955900	957540	對因為Marvel版有些人就是
957540	958100	不知道真真假假
958100	959300	很有趣的創作文
959300	960380	他寫得很精彩
960380	960780	對對對
960780	961260	這樣子
961260	962140	他每次都要跟我分享
962140	962780	我說我不要聽
962780	963700	哈哈哈哈
963700	964340	為什麼
964340	965420	為什麼
965420	968100	欸最有名的是那個在稻田裡面奔跑那個吧
968100	969020	喔那個時候
969020	970980	我跟你講那時候最有名的一個文章是這個
970980	972380	就是有一個在
972380	973180	稻田裡面奔跑
973180	974380	奔到你面前的一個
974380	975300	對對對對對
975340	976260	不知道什麼東西
976260	976500	嗯
976500	977420	Marvel版到最後都是這樣
977420	978620	都已經不是那個
978620	980300	就不是特別就是飄了
980300	980460	對
980460	982060	都是一些未知生物
982060	983060	喔
983060	984260	不然都是一些什麼爬山
984260	985500	遇到山難的這種文章
985500	986300	嗯
986300	986940	總言之好
986940	988140	那一陣子就是在看Marvel版
988140	990220	所以我就特別理解這些鬼壓床這些事情
990220	990620	嗯
990620	991900	Marvel版其中一個大宗
991900	992940	比較普遍的文章
992940	994780	就是鬼壓床的分享文
994780	995700	喔是喔
995700	996460	比較普遍的
996460	997540	還是比較生活化
997540	999140	大家比較容易取材
999140	1000500	大概只會有就是
1000500	1002500	那個十幾個回覆的那種
1002500	1002980	喔
1002980	1003900	就是被鬼壓的
1003900	1004580	這樣子
1004580	1004940	然後
1004940	1005300	所以我就
1005300	1005980	一直很
1005980	1006300	你知道
1006300	1007300	看人家很多經驗
1007300	1007820	我就一直覺得
1007820	1008180	喔
1008180	1008740	心癢癢
1008740	1009500	就是
1009500	1011140	有毛病喔
1011140	1012340	想遇遇看
1012340	1012820	從來沒有
1012820	1013820	從來沒有遇過我這樣子
1013820	1014660	想遇遇看
1014660	1015780	然後有一次是
1015780	1016940	應該是放暑假
1016940	1017140	嗯
1017140	1018220	因為我記得我是在家裡
1018220	1018580	嗯
1018580	1018740	對
1018740	1019660	然後就躺著
1019660	1021100	我弟也是在家
1021100	1021300	嗯
1021300	1022540	所以我旁邊是躺著
1022540	1023540	就是我弟
1023540	1025020	因為我們這兩個是同一個房間
1025020	1025660	對對對
1025660	1026380	所以我弟躺在旁邊
1026380	1027780	我就躺在我自己的單人床上面
1027780	1028220	嘿
1028220	1028860	然後
1028860	1030140	所以就是也沒有特別恐怖
1030140	1030460	你知道嗎
1030460	1030620	因為
1030620	1031460	喔因為有人陪你
1031460	1032180	因為旁邊有人
1032180	1032540	嗯
1032540	1033140	對嘛
1033140	1034260	然後我就睡覺睡到一半
1034260	1034620	嗯
1034620	1035300	突然就變得
1035300	1035580	欸
1035580	1036660	有一點清醒
1036660	1037140	嗯
1037140	1037460	對
1037460	1038820	但是也不是那種就是
1038820	1039940	完全醒過來這樣
1039940	1040380	不是那種
1040380	1041780	大家就是看電影會突然這樣子
1041780	1041980	喔
1041980	1043020	眼睛瞪大這樣子
1043020	1043340	嗯
1043340	1043820	有沒有
1043820	1044940	就是有一點清醒
1044940	1045340	嗯
1045340	1045620	這樣
1045620	1047380	然後我不確定我有沒有睜開眼睛
1047380	1047740	嗯
1047740	1049700	就是有點彷彿可以感知到
1049700	1050860	環境的感覺是不是
1050860	1051420	對對對
1051420	1052020	就覺得是
1052020	1052780	回到自己的
1052780	1054060	因為可能剛在做夢嘛
1054060	1054180	嗯
1054180	1055260	就變回到自己的床上
1055260	1055820	嗯
1055820	1056780	然後這時候突然發現說
1056780	1057340	欸
1057340	1058980	手腳動不了
1058980	1059380	嗯
1059380	1059700	對
1059700	1060620	那一般人這個時候呢
1060620	1060980	就會覺得說
1060980	1061660	啊
1061660	1062020	怎麼辦
1062020	1062660	怎麼會這樣子
1062660	1063260	怎麼會這樣
