start	end	text
108000	109000	我覺得那可能
109000	110000	因為你看她那個背景
110000	112000	捏泥巴這種主題
112000	113000	你小時候捏過泥巴嗎
113000	114000	有啊
114000	115000	我是說這個主題
115000	116000	我沒捏過
116000	117000	不是
117000	118000	這個就跟那個
118000	119000	有點像嘟嘟檔啊
119000	120000	對對對
120000	121000	我意思就是說
121000	122000	它是很古老的主題
122000	123000	更古早的主題
123000	124000	對比我們那個時代更古早
124000	125000	是嗎
125000	126000	它應該是更久以前的
126000	127000	那哈哈哥呢
127000	128000	哈哈哥是什麼
128000	130000	哈哈哈哈哈哈哈哈哈哈
130000	131000	那個
131000	132000	它會出現在KTV裡面
132000	133000	表示它也蠻古早的
133000	134000	我覺得
134000	135000	是嗎
135000	136000	哈哈哥會出現在KTV裡面
136000	137000	有啊
137000	138000	有啊裡面有啊
138000	139000	我們大學時候唱歌
139000	140000	有一陣子很愛點哈哈哥耶
140000	141000	為什麼
141000	142000	因為很ㄎㄧㄤ
142000	143000	你不是跟我們同一科大學嗎
143000	144000	對啊
144000	145000	沒有啊
145000	146000	有嘛你就有
146000	147000	你就有
147000	148000	你有點過一陣子好不好
148000	149000	你的尼巴頂是幹嘛
149000	150000	你的尼巴頂
150000	151000	點那個幹嘛啦
151000	152000	沒有啊
152000	153000	不是我在點
153000	154000	就是我們有一群人
154000	155000	很
155000	156000	好這口
156000	157000	你們那一群啊
157000	158000	我高
158000	159000	我大學
159000	160000	還是研究所的時候
160000	161000	有一陣子跟朋友出去
161000	162000	唱KTV
162000	163000	我都會第一首
163000	164000	就會先點那個
164000	165000	安心養的
165000	166000	安心養的呼呼
166000	167000	因為我們覺得很ㄎㄧㄤ
167000	168000	喔
168000	169000	是一樣的道理吧
169000	170000	還行啊
170000	171000	呼呼還行嗎
171000	172000	你不覺得蠻適合的嗎
172000	173000	我以前是有一次
173000	175000	跟那個國中同學去唱歌
175000	176000	然後就有一個
176000	177000	我們以前
177000	178000	穩定的一個女同學
178000	179000	然後就不知道
179000	180000	她是
180000	181000	不知道一群人嗎
181000	182000	不知道是誰點的
182000	183000	那個東區
183000	184000	你知道嗎
184000	185000	那個
185000	186000	那是什麼
186000	187000	魔幻力量嗎
187000	188000	什麼東西的
188000	189000	MP
189000	190000	魔幻力量
190000	191000	然後
191000	192000	就是
192000	193000	但是沒有人會唱
193000	194000	沒有人會唱為什麼要點
194000	195000	就不知道是誰點的
195000	196000	就不知道是誰按的
196000	197000	那首歌就是
197000	198000	誰會唱
198000	199000	然後就
199000	200000	只有她一個人突然說
200000	201000	我會唱
201000	202000	然後我就
202000	203000	竟然只有我會唱
204000	205000	她就solo
205000	206000	她就整
206000	207000	solo東區
207000	208000	超尷尬的
208000	209000	而且跟她
209000	210000	是不是跟她
210000	211000	本人形象會差很多
211000	212000	沒錯
212000	213000	所以我們旁邊人
213000	214000	全部都是一個
214000	215000	在看器官的
215000	216000	的感覺
216000	217000	超尷尬
217000	218000	其實我們是在講兒歌
218000	219000	兒歌
219000	220000	對
220000	221000	沒有
221000	222000	其實我在講不是兒歌
222000	223000	不然呢
223000	224000	我在講的是
224000	225000	我發現了另外一個
225000	226000	對於小孩的恐懼
226000	227000	什麼
227000	228000	就是
228000	229000	怎麼說呢
229000	230000	我之前一直在談論
230000	231000	哭的問題嘛
231000	232000	對不對
232000	233000	後來我發現
233000	234000	就是你們上次說
234000	235000	小孩可能會哭到
235000	236000	五六歲七八歲
236000	237000	對
237000	238000	就慢慢哭比較少嘛
238000	239000	對啊
239000	240000	但是相對的
240000	241000	有一些
241000	242000	其他的
242000	243000	一樣吵的狀況會出現
243000	244000	一樣吵
244000	245000	就他會一直重複唱
245000	246000	同一首歌
246000	247000	或是要求要看
247000	248000	同一部影片
248000	249000	同一集
249000	250000	對
250000	251000	你哥的
251000	252000	你哥的小孩
252000	253000	好可怕
253000	254000	好嚇爆
254000	255000	你哥的小孩來我們這邊
255000	256000	玩的時候
256000	257000	他就一直要看
257000	258000	同一集的那個
258000	259000	汽車的那個是什麼
259000	260000	警察的汽車
260000	261000	那個卡通
261000	262000	對
262000	263000	就是有消防車
263000	264000	有汽車什麼的
264000	265000	對
265000	266000	韓國的一個動畫
266000	267000	好像蠻有名的
267000	268000	我覺得他不是韓國動畫
268000	270000	就是韓國的玩具廣告
270000	271000	應該是
271000	272000	他出超多東西的
272000	273000	韓中總的
273000	275000	他宣導一些交通觀念這樣
275000	276000	有一點
276000	278000	也有什麼醫療用的車
278000	279000	對 然後小孩
279000	280000	就是他就
280000	282000	我一開始陪他看一集
282000	283000	很有趣
283000	284000	我覺得很有趣
284000	285000	我好奇嘛
285000	286000	第一次看
286000	287000	我好奇看完一集
287000	288000	看下一集
288000	289000	他就不開心了
289000	290000	為什麼
290000	291000	他要看同一集
291000	292000	為什麼
292000	293000	他喜歡第一集
293000	294000	他特別喜歡那一集的
294000	295000	某個橋段這樣
295000	296000	總之他就是要重看
296000	297000	那一集就對了
297000	298000	哦
298000	299000	所以他每次都看
299000	300000	同一集
300000	301000	就切
301000	302000	就換下一集
302000	303000	他就換
303000	304000	換另外一次片
304000	305000	他就換
305000	306000	他就要一直看同一集
306000	307000	然後就
307000	308000	我就覺得
308000	309000	看多久
309000	310000	他就看一個下午吧
310000	311000	沒有極限啊
311000	312000	對啊
312000	313000	看到大家吃飯或睡覺
313000	314000	他來這裡都看一個下午
314000	315000	他都看同一集喔
315000	316000	同一集啊
316000	317000	太厲害了
317000	318000	就是看那一天
318000	319000	切到的是哪一集
319000	320000	或是說他有時候
320000	321000	我發現
321000	322000	其實他在家裡
322000	323000	他已經全部都看過了
323000	324000	嘿
324000	325000	哦
325000	326000	他就可能這20集
326000	327000	他都看完了
327000	328000	嗯
328000	330000	他就一直不停的看那一集
330000	331000	特別喜歡哪一集
331000	332000	對
332000	333000	那就跟我們小時候
333000	334000	有那個錄影帶一樣
334000	335000	我們也會一直重複的
335000	336000	看同一個錄影帶啊
336000	337000	但是我小時候以為
337000	338000	我一直看重複的錄影帶
338000	339000	是因為我沒有選擇
339000	340000	哦
340000	341000	也有可能
341000	342000	因為小時候電視
342000	343000	你都不知道什麼時候播嘛
343000	344000	像我們家小時候
344000	345000	就是那個時候是錄影
345000	346000	真的是錄影帶
346000	347000	嗯
347000	348000	那時候我家小時候
348000	349000	就只有一個
349000	350000	一部的那個龍貓
350000	351000	嗯
351000	352000	所以龍貓我大概
352000	353000	龍貓那時候
353000	354000	我從無意識
354000	355000	嗯
355000	356000	看到有意識
356000	357000	哈哈哈
357000	358000	一到兩百遍吧
358000	359000	我認為
359000	360000	好可憐
360000	361000	你家好少啊
361000	362000	就是從我開始
362000	363000	懵懵懂懂的時候
363000	364000	我就發現我在看龍貓了
364000	365000	嗯
365000	366000	一直到我看懂劇情
366000	367000	我還在看龍貓
367000	368000	哦
368000	369000	所以我想應該在我
369000	370000	就是還沒辦法
370000	371000	就是
371000	372000	你說
372000	373000	你連錄影帶的選擇都這麼少
373000	374000	跟麵條還有飯是一樣的
374000	375000	對
375000	376000	就是我
376000	377000	就是當我一開始有意識
377000	378000	沒有所謂的第一次看龍貓
378000	379000	這件事情
379000	380000	沒有在你的印象裡面
380000	381000	就因為我不知道
381000	382000	我第一次吃飯是什麼時候
382000	383000	從我有意識以來
383000	384000	就一直在吃飯
384000	385000	大概這種感覺
385000	386000	哦
386000	387000	很恐怖
387000	388000	很少了吧
388000	389000	一直到後來
389000	390000	我去朋友家
390000	391000	然後
391000	392000	嗯
392000	393000	就是那已經國小了
393000	394000	去朋友家
394000	395000	然後借了另外一個
395000	396000	那個
396000	397000	那個什麼
397000	398000	那個神奇寶貝的
398000	399000	露吉亞的爆蛋
399000	400000	哦
400000	401000	哈哈哈
401000	402000	那時候我應該是小
402000	403000	小幾啊
403000	404000	那時候大了吧
404000	405000	小一小二吧
405000	406000	嗯
406000	407000	那就看一個暑假
407000	408000	那時候我就比較有
408000	409000	比較有把握
409000	410000	大概看了20次
410000	411000	哦
411000	412000	哈哈哈
412000	413000	我小時候錄影帶選擇蠻多
413000	414000	那時候迪士尼也很紅啊
414000	415000	那是公主系列的影片
415000	416000	你有很多錄影帶的選擇
416000	417000	是錄影帶
417000	418000	迪士尼有錄影帶啊
418000	419000	有啊
419000	420000	而且媽媽會去那種
420000	421000	錄影帶店租啊
421000	422000	啊
422000	423000	你會去租錄影帶
423000	424000	我們家有錄影帶機
424000	425000	跟DVD機
425000	426000	有是有
426000	427000	但是
427000	428000	有但是不會
428000	429000	不會有那個片
429000	430000	不會有一個禮拜有新
430000	431000	每個禮拜都租新片回來看
431000	432000	為什麼
432000	433000	對我也在想這個問題
433000	434000	那你買那個要幹嘛
434000	435000	對要買那個幹嘛
435000	436000	對啊
436000	437000	你又不是租片
437000	438000	錄影帶要倒
438000	439000	倒袋
439000	440000	所以有一台
440000	441000	專門用來倒袋的那個機子
441000	442000	對
442000	443000	因為不能在錄影機裡面倒袋
443000	444000	會壞掉
444000	445000	對專門倒袋的機子
445000	446000	但是
446000	447000	他還來給你倒龍貓的
447000	448000	對
448000	449000	就只有一片龍貓
449000	450000	要帶那個龍貓
450000	451000	喔
451000	452000	所以你是買龍貓
452000	453000	送錄影機
453000	454000	我不知道
454000	455000	總而言之就是
455000	456000	就是這樣
456000	457000	好可憐喔
457000	458000	我覺得那龍貓的話
458000	459000	已經是倒壞掉了
459000	460000	因為自從某一個
460000	461000	不知道什麼時候開始
461000	462000	就沒有再看過了
462000	463000	就是他可能那個
463000	464000	卡帶已經有損壞了
464000	465000	我覺得應該是壞了
465000	466000	或是錄影機本身壞
466000	467000	消遲了
467000	468000	你看太多次
468000	469000	應該被你看到消遲了
469000	470000	會這樣子喔
470000	471000	對應該是
471000	472000	因為我爸媽滿愛看
472000	473000	電影的
473000	474000	所以他們就會固定
474000	475000	就會去租錄影帶回來
475000	476000	可能就是兩個禮拜
476000	477000	租一次這樣
477000	478000	好奢華喔
478000	479000	但是這跟小朋友看的
479000	480000	看那個卡通
480000	481000	還是不一樣的吧
481000	482000	會順便租吧
482000	483000	你說跟電視那種嗎
483000	484000	對啊
484000	485000	電視那種都要等啊
485000	486000	你會每個禮拜
486000	487000	看那個禮拜的那個嗎
487000	488000	報紙
488000	489000	喔那時候看報紙
489000	490000	會有一個節目表
490000	491000	會有一個節目表
491000	492000	然後你就會把
492000	493000	喜歡看的表
493000	494000	全部都框起來
494000	495000	然後因為我還有哥哥嘛
495000	496000	所以我們兩個
496000	497000	還要搶那個時間
497000	498000	哇
498000	499000	就是同一個時段
499000	500000	有時候會不同台
500000	501000	播不一樣的
501000	502000	喔好像有這麼一回事
502000	503000	對我們就要搶說
503000	504000	安排時段
504000	505000	什麼時段
505000	506000	誰要看什麼
506000	507000	哇以前看電視
507000	508000	怎麼那麼辛苦啊
508000	509000	很辛苦
509000	510000	所以你那個卡通
510000	511000	都看不全
511000	512000	還是因為後來
512000	513000	因為有電視
513000	514000	所以就沒有再看
514000	515000	錄影帶了
515000	516000	不是同時的嗎
516000	517000	就感覺不一樣欸
517000	518000	就是有第四台啦
518000	519000	喔有第四台之後
519000	520000	就沒有差
520000	521000	好像是
521000	522000	兩個階段
522000	523000	好像沒有差很遠
523000	525000	就是接到第四台
525000	526000	接滿近的
526000	527000	馬上就有電視卡通
527000	528000	可以看了
528000	529000	喔那個時候還叫卡通喔
529000	530000	對還叫卡通
530000	532000	那時候還沒有動畫的概念
532000	533000	那時候最有名的卡通台
533000	534000	是那個什麼
534000	535000	Culture Never嗎
535000	536000	嘿
536000	537000	那個時候最有名的
537000	538000	就是等於是西方的
538000	540000	現在的東森悠悠台
540000	542000	那時候沒有東森悠悠台
542000	543000	那時候有東森悠悠台
543000	544000	了
544000	545000	沒有嗎
545000	546000	沒有那時候沒有
546000	547000	那時候卡通台就只有這個
547000	548000	然後還有另外一個
548000	549000	是迪士尼台
549000	550000	迪士尼跟卡通內陸喔
550000	551000	就是這樣
551000	552000	喔啊迪士尼我記得
552000	553000	有那個吧
553000	554000	NMX
554000	555000	小朋友就看NMX嗎
555000	556000	那個時候看不懂
556000	557000	看的時候覺得很無聊
557000	558000	對啊
558000	560000	喔所以就是看那個
560000	561000	卡通內陸
561000	562000	那卡通內陸後來
562000	563000	我記得也很無聊啊
563000	564000	欸卡通內陸
564000	565000	我覺得那卡通內陸
565000	566000	比較好看欸
566000	567000	卡通內陸比較好看
567000	568000	25台
568000	569000	像比如說
569000	570000	膽小
570000	571000	膽小狗英雄
571000	572000	膽小狗英雄
572000	573000	膽小狗英雄
573000	574000	你小時候敢看膽小狗英雄
574000	575000	我會跟哥哥一起看
575000	577000	那個德克斯克實驗室
577000	578000	德克斯克實驗室還可以
578000	579000	這兩個都好奇遇
579000	580000	牛也很好看
580000	581000	傑克武士啊
581000	582000	傑克武士是什麼
582000	583000	傑克武士
583000	584000	傑克武士很後來的吧
584000	585000	比較大了吧
585000	586000	蠻
586000	587000	是嗎
587000	588000	我覺得差不多10期
588000	589000	我沒有印象
589000	590000	我記得我沒有印象
590000	591000	小時候就是
591000	592000	德克斯克實驗室
592000	593000	膽小狗英雄你敢看喔
593000	594000	敢啊
594000	595000	蠻悶的耶
595000	596000	哪會
596000	597000	膽小狗英雄都是
597000	598000	成人哏吧
598000	599000	對 是成人哏
599000	600000	可是小時候你看
600000	601000	就會看著跟膽小狗
601000	602000	一起緊張
602000	603000	就是會
603000	604000	小時候比較懂一些
604000	605000	雞與牛那種哏
605000	606000	對
606000	607000	純粹的那種
607000	608000	會替牠緊張
608000	609000	等一下 說實在的
609000	610000	膽小狗英雄
610000	611000	都在演些什麼
611000	612000	就是
612000	613000	他會遇到一個怪
613000	614000	就是通常都是
614000	615000	他會遇到怪物
615000	616000	然後怪中
616000	617000	救牠的茉莉
617000	618000	對 牠們就是
618000	619000	一個爺爺奶奶嘛
619000	620000	跟一個狗
620000	621000	然後奶奶對狗很好
621000	622000	爺爺對狗很壞
622000	623000	爺爺對全世界的人
623000	624000	都很壞
624000	625000	他叫奧什麼
625000	626000	奧斯丁
626000	627000	奧斯丁 對
627000	628000	我還記得牠的名字
628000	629000	奧斯丁
629000	630000	你記得狗叫什麼名字嗎
630000	631000	狗叫英雄嗎
631000	632000	他叫膽小狗英雄嗎
632000	633000	膽小狗英雄
633000	634000	對
634000	635000	你們小時候是不是
635000	636000	發育比較健全
636000	637000	為什麼會
637000	638000	看得那麼清楚
638000	639000	我覺得是因為你
639000	641000	不太能看電視
641000	642000	看得比較少這樣嗎
642000	643000	對
643000	644000	那你那個還沒有建立起
644000	645000	那個背景酷
645000	646000	那個婆婆都會叫
646000	647000	那個狗英雄
647000	648000	婆婆叫茉莉
648000	649000	英雄
649000	650000	然後牠都會說
650000	651000	茉莉兒
651000	652000	茉莉兒小心
652000	653000	有印象嗎
653000	654000	狗會講話
654000	655000	會啊
655000	656000	狗會講話
656000	657000	狗會
657000	658000	牠會
658000	659000	牠會假裝
659000	660000	不能講話
660000	661000	對
661000	662000	牠會扮演一隻正常的狗
662000	663000	牠會裝狗
663000	664000	對
664000	665000	這樣
665000	666000	然後牠們會遇到
666000	667000	一些外星人
667000	668000	或是一些危險
668000	669000	通常都是爺爺去
669000	670000	因為犯賤
670000	671000	然後去犯賤去搞事
671000	672000	然後奶奶就扮演一個
672000	673000	就是迷迷糊糊
673000	674000	會走進陷阱裡面的角色
674000	675000	對
675000	676000	老公你去救牠
676000	677000	對
677000	678000	我印象很深刻是
678000	679000	牠們有一個
679000	680000	外星人的鴨子
680000	681000	有隻鴨子
681000	682000	對
682000	683000	有隻鴨子
683000	684000	我覺得只要有鴨子
684000	686000	出現那一集都很恐怖
686000	687000	鴨子會幹嘛
687000	688000	鴨子是真的有點像
688000	689000	殺人犯那種角色
689000	690000	對
690000	691000	牠是會惡意想要去
691000	692000	重傷牠們的那一種
692000	693000	喔
693000	694000	牠把那個奶奶綁走吧
694000	695000	對
695000	696000	牠要綁架牠
696000	697000	然後想要吃掉奶奶
697000	698000	鴨子是紅色的眼睛
698000	699000	對
699000	700000	那個真的很恐怖
700000	701000	小時候覺得很恐怖
701000	702000	我好像有一點
702000	703000	那個恐懼感有點回來了
703000	704000	這時候我覺得很好看
704000	705000	很喜歡耶
705000	706000	你不會嗎
706000	707000	我就是小時候
707000	708000	小時候就覺得
708000	709000	那個
709000	710000	我就是會跳過
710000	711000	我看到
711000	712000	膽小狗熊我會跳過
712000	713000	喔
713000	714000	很恐怖
714000	715000	而且牠那個色調
715000	716000	就很恐怖了
716000	717000	對
717000	718000	牠是刻意的
718000	719000	對
719000	720000	刻意的
720000	721000	那有點像恐怖片的感覺
721000	722000	喔
722000	723000	然後
723000	724000	雞與牛又在演什麼
724000	725000	雞與牛就滿ㄎㄧㄤ的
725000	726000	我覺得是有點日常番
726000	727000	他們去上學發生一些事件
727000	728000	雞與牛會去上學
728000	729000	對啊
729000	730000	他們是兩個小孩啊
730000	731000	他們是兄妹
731000	732000	雞是哥哥
732000	733000	牛是妹妹
733000	734000	我講一下
734000	735000	牠是說什麼
735000	736000	我爸爸有隻小雞
736000	737000	媽媽有隻牛
737000	738000	他們覺得很驕傲
738000	739000	牠從來不在意
739000	740000	牠們不在意
740000	741000	所以
741000	742000	OK的
742000	743000	我想說有
743000	744000	每天都會很期待
744000	747000	牠什麼時候會拍到爸爸跟媽媽的臉
747000	748000	牠沒有拍到
748000	749000	從來沒有
749000	750000	牠一直都只有腳
750000	751000	從來沒有
751000	752000	對
752000	753000	我記得他們有一集就是有
753000	754000	你一上去
754000	755000	然後他們沒有上半身
755000	756000	就只有腳
756000	757000	蛤
757000	758000	我記得有一集
758000	759000	我還好沒有看到那一集
759000	760000	還是我做夢夢到的
760000	761000	我不曉得
761000	762000	我覺得沒有
762000	763000	我想說每一集都覺得
763000	764000	會不會有一天可以看到
764000	766000	一樣沒有身體的是那個
766000	769000	飛天小女警裡面那個秘書
769000	771000	飛天小女警的秘書
771000	772000	那個市長的秘書
772000	773000	也是沒有腳的角色
773000	774000	也是只有腳沒有身體
774000	775000	有嗎
775000	776000	有
776000	777000	他裡面有個秘書你不知道
777000	778000	我只對
778000	779000	我只對那個有
779000	780000	有印象而已
780000	781000	飛天小女警啊
781000	783000	飛天小女警我只記得
783000	784000	他們又拯救了這個城市
784000	785000	他市長不是跟他一樣矮矮的
785000	786000	那個光頭
786000	788000	然後戴個單片眼鏡
788000	789000	我對市長沒有印象
789000	791000	我只對他那個博士有印象
791000	792000	哇塞
792000	793000	尤以凡是不是
793000	794000	電視兒童
794000	795000	不是吧
795000	796000	就是腦部發育特別快
796000	797000	他說可以把這些細節記下來
797000	798000	他也是只有腳
798000	799000	就是
799000	801000	就是他們拍那個tag的時候
801000	802000	就是
802000	803000	那個
803000	804000	那個飛天小女警
804000	805000	的身高
805000	806000	跟那個市長
806000	807000	他們都超矮
807000	808000	只有那個
808000	809000	只有秘書很高
809000	810000	秘書是一般人
810000	811000	秘書很高
811000	812000	一般人只有腳
812000	813000	他們的腦
813000	814000	他們某一集他抬高
814000	815000	他就是那個
815000	816000	蓬蓬的橘色的捲頭髮
816000	818000	然後把臉蓋住這樣
818000	819000	好像有
819000	820000	是嗎
820000	821000	一點點有印象
821000	822000	但是我也
822000	823000	飛天小女警我也會跳過
823000	825000	飛天小女警我也還好
825000	826000	就蠻無聊的
826000	828000	我覺得還好沒有很好看
828000	829000	我只記得他們是怎麼
829000	830000	他們是怎麼做出來的
830000	831000	不是他們爸爸
831000	832000	他們是用
832000	833000	那個
833000	834000	糖果
834000	835000	還是什麼
835000	836000	口香糖
836000	837000	還是什麼
837000	838000	合出來的吧
838000	839000	什麼糖啊
839000	840000	什麼精緻的香料
840000	841000	和世界上什麼美好的事物
841000	842000	對對對
842000	843000	合成的
843000	844000	還有化學物X
844000	845000	化學物X
845000	846000	有加一個化學物X
846000	847000	你記太多
847000	848000	我那時候想說
848000	849000	我那時候想說
849000	850000	他這樣不是
850000	851000	只是做出一鍋
851000	852000	就是
852000	853000	一鍋糖水
853000	854000	糖漿
854000	855000	原來他有一個化學物X
855000	856000	嗯
856000	857000	喔
857000	858000	等一下
858000	859000	對啊
859000	860000	我有
860000	861000	機遇牛
861000	862000	他們到底在幹嘛
862000	863000	他們在上學
863000	864000	我覺得跟飛哥與小佛有點像
864000	865000	喔
865000	866000	對
866000	867000	他跟同學的互動啊
867000	868000	但是比較
868000	869000	更蠢一點
869000	870000	他就是一些
870000	871000	像是那種
871000	872000	竭力鼠與
872000	873000	湯姆貓與竭力鼠
873000	874000	湯姆貓與竭力鼠那種梗
874000	875000	喔
875000	876000	那種撞到啊
876000	877000	跌倒啊
877000	878000	這種梗
878000	879000	就是很單純的小孩子
879000	880000	看到人家跌倒
880000	881000	會開心的那種
881000	882000	飛哥小佛還比較複雜一點
882000	883000	嗯
883000	884000	喔
884000	885000	那隻牛不是會變身嗎
885000	886000	有時候
886000	887000	對
887000	888000	他會變超人牛
888000	889000	他說
889000	890000	超級牛來拯救咧
890000	891000	哈哈哈
891000	892000	喔
892000	893000	你字頭好清楚喔
893000	894000	好像
894000	895000	好像
895000	896000	喔
896000	897000	你在說什麼
897000	898000	你好厲害喔
898000	899000	我不要
899000	900000	我不要
900000	901000	太說一句就很遲了
901000	902000	哈哈哈
902000	903000	好像喔
903000	904000	好像喔
904000	905000	對
905000	906000	他有一個那個音
906000	907000	他都會叫自己
907000	908000	他牛都是念
908000	909000	牛
909000	910000	對
910000	911000	都是牛
911000	912000	好可愛喔
912000	913000	欸
913000	914000	我小時候很喜歡他
914000	915000	我覺得他很單純
915000	916000	又很可愛
916000	917000	同期還有那個
917000	918000	硬躺三兄弟啊
918000	919000	搗蛋三傻
919000	920000	搗蛋三傻
920000	921000	我倒是一集都沒看
921000	922000	完全沒有印象
922000	923000	也是差不多的梗
923000	924000	那就是會三個
924000	926000	就是方形圓柱體的
926000	927000	小男孩
927000	930000	然後他們的世界裡面有那種很大顆的硬躺
930000	931000	欸
931000	932000	還有跟我想像中的不同部位
932000	933000	我不是指這一部
933000	934000	完全沒印象
934000	935000	我不知道
935000	936000	不是嗎
936000	937000	那是不是比較後來
937000	938000	我看太多卡特內的我
938000	939000	你看看都卡到了吧
939000	940000	那是比較後來的吧
940000	941000	像那個傑克五世
941000	942000	我覺得就是比較後來的
942000	943000	他好像有一陣子
943000	944000	原本是很傳統
944000	945000	後來
945000	946000	進一些比較有
946000	947000	有改版
947000	948000	進一些比較有深度的
948000	949000	就是他們那個
949000	950000	他們的那個CI
950000	951000	就是他們那個
951000	953000	開頭動畫有換過
953000	954000	我記得他們換了動畫
954000	956000	變成有點3D立體的動畫之後
956000	957000	我就比較少看
959000	960000	我覺得有些卡通
960000	962000	如果小時候你看覺得太複雜
962000	963000	你就會覺得不好看
963000	965000	就是設定太龐大太複雜
965000	966000	像那個
966000	967000	鼠比狗
967000	968000	我就還好
968000	969000	我覺得很悶
969000	970000	我覺得很悶
970000	971000	因為太複雜了
971000	972000	因為他要解謎
972000	973000	要幹嘛的
973000	974000	覺得好笑的部分
974000	975000	都只有那隻狗
975000	976000	狗的部分好笑
976000	977000	因為他很膽小
977000	978000	就只有那一部分好看
978000	979000	就只有那部分
979000	980000	其他太複雜了
980000	981000	其他都還好
981000	982000	我印象的是
982000	983000	他們有一個那種
983000	984000	中間的短片
984000	985000	嗯
985000	986000	然後其他演什麼
986000	987000	我也不知道
987000	988000	但他開頭就是一個音樂
988000	989000	噔噔噔
989000	990000	然後
990000	991000	鳥人
991000	993000	我沒有印象這個
993000	994000	真的嗎
994000	995000	完全沒有印象
995000	996000	完全沒有印象
996000	997000	也是Culture Never的嗎
997000	998000	Culture Never
998000	999000	但他是藉在那種
999000	1000000	他的正片跟正片中間
1000000	1002000	穿插那種小短片
1002000	1003000	我沒有印象耶
1003000	1004000	然後我覺得他的劇情
1004000	1006000	就是一點邏輯都沒有
1006000	1007000	就是有一個壞人
1007000	1008000	長得像壞人
1008000	1010000	然後鳥人就是
1010000	1011000	不知道為什麼
1012000	1014000	然後被壞人打一拳之類
1014000	1015000	然後他就用一個
1015000	1017000	不知道哪裡發出來的閃光
1017000	1018000	把那個壞人幹掉
1018000	1020000	這就結束
1020000	1021000	他們就會再進一個
1021000	1022000	再進一個音樂
1022000	1023000	然後鳥人
1023000	1024000	結束了
1024000	1025000	每個短片這樣
1025000	1026000	小短片這樣
1026000	1027000	我永遠
1027000	1028000	我只記得那個鳥人
1028000	1029000	然後那種超人戲
1029000	1030000	都會很ㄎㄧㄤㄎㄧㄤ的
1030000	1031000	像那個地球超人也蠻ㄎㄧㄤ的
1031000	1032000	地球超人也很ㄎㄧㄤ
1032000	1033000	地球超人
1033000	1034000	你不知道地球超人
1034000	1035000	地球超人
1035000	1036000	他長得超像那個
1036000	1038000	賣玉米那個綠巨人的
1038000	1039000	地球超人
1039000	1040000	他是一個綠綠的人
1040000	1041000	對
1041000	1042000	那個罐頭上面那個人啊
1042000	1043000	他前面會有一個地球
1043000	1044000	然後是一個有經緯度的
1044000	1045000	藍色的球
1045000	1046000	他是一個
1046000	1047000	那個時候剛好在講到
1047000	1048000	資源回收時期
1048000	1049000	環保議題
1049000	1050000	對
1050000	1051000	然後他有五個夥伴
1051000	1052000	是不是也是比較後來的
1052000	1053000	沒有
1053000	1054000	應該也是小三以前的
1054000	1055000	真的假的
1055000	1057000	然後多ㄎㄧㄤ你知道嗎
1057000	1058000	像那個
1058000	1059000	麵包超人不是
1059000	1060000	麵包軟掉或爛掉發霉
1060000	1062000	麵包超人我也覺得超可怕的
1062000	1063000	他會
1063000	1064000	等一下再聊
