start	end	text
413500	414180	门牙真的很大
414180	415300	门牙是很大颗
415300	416620	所以就是
416620	417700	就是不管
417700	418580	就是很痛
418580	419620	然后蛀牙范围又大
419620	421420	就是整个治疗过程都很痛苦
421420	423260	他后来就决定要帮我抽神经
423260	424420	抽完神经之后
424420	425220	就不管他怎样
425220	426300	钻爆
426300	428220	都没有感觉
428220	429300	然后反正就抽神经
429300	430340	但是抽神经
430340	431660	同时代表说你这个
431660	433020	两个门牙大概就是
433020	434500	死掉了的感觉
434500	436580	他只剩下他的残骸在那边
436580	437700	就像是那个珊瑚
437700	439980	只是变珊瑚角白化这样
439980	440860	的感觉
440860	441740	但是还是一直
441740	443220	维持放在那边
443220	443540	一直
443540	443940	用
443940	444780	用用
444780	446580	用到我大一的时候
446580	447780	我以为抽神经的时候
447780	449020	就会换一颗假的上去
449020	449460	没有
449460	450420	那干嘛抽神经
450420	451780	是这样子
451780	452820	抽神经只是让你那个牙齿
452820	453980	不会再痛
453980	454900	他帮你补成一个
454900	456260	完整的牙齿的样子这样
456260	457380	对
457380	458540	然后
458540	459620	大一的时候
459620	460900	有一次我在吃这个
460900	461980	寿司
461980	462980	寿司
462980	464620	那时候我们两个已经在一起了
464620	465060	回家
465060	466580	然后吃寿司吃着吃着
466580	467660	他就
467660	468780	就我的门牙断掉
468780	469740	超没道理的
469740	471140	咬寿司
471140	471660	寿司
471660	472540	软绵绵的东西
472540	473660	门牙就断了
473660	474300	莫名其妙
474300	474540	对
474540	474860	莫名其妙
474860	475820	断了之后我去看牙医
475820	476380	就是不行
476380	479100	那个就两颗都要一起做成那个
479100	480100	欸那个算指牙吗
480100	481260	那不是算指牙
481260	482580	就是把牙齿磨小
482580	483540	然后装两个假牙
483540	483980	牙套
483980	484500	牙套
484500	485340	欸我也觉得是这样
485340	486900	像牙套的东西
486900	488300	就装了这玩意
488300	490100	欸我这个去装的过程
490100	491500	因为他已经断掉了
491500	493060	我觉得那个是周末回家
493060	493740	所以是
493740	494620	礼拜六礼拜天
494620	495140	之类的
495140	497460	然后他说要等到礼拜二
497460	498420	因为那个时候那个牙齿
498420	499620	他帮你把它用好之后
499620	501100	他要送去做成假牙
501100	502340	然后再送回来
502340	503660	要有工作天就对了
503660	505180	要礼拜二才能帮我装
505180	506780	因为我在高雄读书嘛
506780	508620	但是我回来台中看牙医啊
508620	510180	啊如果我就是又来回的话
510180	511660	我就觉得很好时
511660	512900	我也不想要缺一颗假牙
512900	514420	就在那边晃
514420	515700	那时候太大意了
515700	516620	你至少要缺一个礼拜
516620	518620	他那时候最爱漂亮的时候
518620	519980	满有包袱的
519980	521300	我就没办法接受
521300	523340	所以我就请了一两天的假在家里
523340	524220	就为了装那两颗牙齿
524220	525220	就等那牙齿来
525220	526020	这样子
526020	527700	然后就是礼拜一嘛
527700	529260	礼拜一就是大家都去上班啦
529260	530540	去上课上班上班上班
530540	531900	就是剩我一个人
531900	532460	我就很无聊
532460	533940	我就取了一颗牙
533940	536060	最后我就去逛街
536060	536860	我去逛搜狗
536860	537780	你带口罩去逛搜狗
537780	538660	没有带口罩
538660	539780	你没有带口罩
539780	540980	好骗啊
540980	543380	我就搭公车去搜狗
543380	544020	然后逛
544020	544860	然后吃饭
544860	545460	然后回来
545460	546700	啊你跟贵姐讲话的时候
546700	547500	不会很尴尬吗
547500	549300	我从头到尾都没有把嘴巴张开
549300	550180	你都没有讲话
550180	550820	没有讲话
550820	551740	那你怎么逛
551740	552860	我有一个遇到的面
552860	553700	没有没有没有
553700	555060	我就比如说
555060	556220	我记得我印象很深刻
556220	557380	我那天午餐
557380	558940	我去吃那个什么西雅图咖啡
558940	559740	就进咖啡馆
559740	561860	还没点个减餐什么之类的
561860	562980	我那天就是过一个
562980	564600	那种你知道那种
564600	565280	文青感
565280	566180	文青文青的
566180	566980	逛个书店
566980	568780	然后吃个下午茶
568780	569760	很做作的一天
569760	570440	对对对
570440	571620	所以那个整个气氛
571620	572820	就是在那个气氛中
572820	573920	我嘴巴都没有张开
573920	575320	点餐的时候呢
575320	576140	我就一直那个
576140	577880	假装你在摸胡子
577880	578340	对对
578340	579840	我就一直戳我的鼻子附近
579840	580660	然后跟他
580660	582520	那个减餐
582520	585080	那个鸡腿吃饭
585080	587920	一直在沉思这样
587920	588920	都没有露馅
588920	589680	一直在撞
589680	590960	就算我露馅我也不知道
590960	593160	桂姐她们应该都会很礼貌的
593160	594560	假装没看到
594560	595720	然后我那天晃了一天
595720	596400	然后他就说
596400	600160	那个缺牙的依赖面好了
600160	601000	他一定回头说
601000	601800	实在是有点可惜
601800	602400	长得帅帅
602400	603720	结果没有我们两颗门牙
603720	604200	一颗一颗
604200	604840	那时候只拔了一颗
604840	605480	那时候少了一颗
605480	606520	那时候少了一颗
606520	607920	后来这整个礼拜二
607920	609240	我就两个门牙一起换成
609240	610520	新的门牙
610520	611560	就结束了嘛
611560	612680	就继续使用
612680	613920	一直有使用的很久
613920	615720	一直到上个礼拜
615720	617240	吃饭吃着吃着
617240	618880	突然就觉得说我两个门牙的
618880	620120	左边那一颗
620120	621800	突然就有点摇动
621800	622920	其实你有跟我讲
622920	624920	你就说我觉得我的门牙怪怪的
624920	626200	怪怪的一直晃
626200	627080	然后它越晃
627080	628600	你也知道这个不太对
628600	630400	但你就会一直想要去顶它
630400	631880	你一直确认说它到底是
631880	633320	多晃
633320	635080	还是说到底是不是我的幻觉
635080	637080	小时候换牙的时候也会这样狂顶
637080	638160	就一直顶一直顶
638160	639520	然后一直就是顶顶顶
639520	640320	是有在摇吗
640320	641720	摇摇看
641720	643920	顶到后面它就开始脱落
643920	644680	它不是直接掉下来
644680	645400	它是有一种
645400	647200	好像被左右两颗牙齿夹住的感觉
647200	647240	对
647240	647920	OK
647920	649520	没有全部掉下来
649520	651920	我就赶快把它塞回去这样
651920	653280	然后之后这一礼拜的时间
653280	654720	它都一直处在一个
654720	655360	吃饭吃一吃
655360	657160	它就会突然快要掉落
657160	657920	摇摇欲坠
657920	659320	摇摇欲坠的这个感觉
659320	660240	唯一的我感
660240	661360	一直到上个礼拜
661360	662920	中秋节前
662920	664120	它就真的掉了
664120	665720	你这样子维持摇摇欲坠
665720	666880	快一个礼拜
666880	667520	对很久
667520	669560	其实是好像听医生说很危险
669560	670640	会很容易睡觉睡一睡
670640	671520	然后突然就
671520	672280	它掉了我不知道
672280	673040	然后把它吞进去
673040	675280	然后变成吸入性肺炎
675280	676480	会掉到肺里面
676480	677200	不是掉到肺里面
677200	678320	就是你在呼吸的时候
678320	680720	对它可能是进去不同的管道
680720	681600	进错了
681600	682480	牙医跟我说的
682480	683240	好可怕
683240	684400	他只是想要吓你
684400	685160	有可能
685160	686520	然后就维持了一个礼拜
686520	688640	一直到上礼拜的某一天
688640	689400	我在洗澡
689400	690680	我不是吃东西也是掉
690680	691560	洗澡
691560	691960	洗一洗
691960	692680	洗一洗
692680	693520	它就突然掉了
693520	694960	完全毫无征兆
694960	695640	他就跟我说
695640	696720	走出来就跟我说
696720	697920	我觉得我牙齿真的不行
697920	699200	我要赶快去看牙医
699200	700120	他就我洗一澡洗一洗
700120	700920	它掉了
700920	701720	掉了之后我就很惊恐
701720	703160	我就赶快我第一次把它捡回来
703160	704120	然后把它冲一冲
704120	704840	再把它冲回去吗
704840	705600	然后把那个
705600	706680	因为反正掉了嘛
706680	707720	我们就把它用牙刷
707720	709560	把它那个牙齿的内侧也洗一下
711120	713440	只是洗完这个刷牙的动作
713440	714760	就是把牙齿的那个
714760	716960	平常刷不到的地方
716960	719080	机会难得刷干净一点
719080	720280	然后就把它摔回去
720280	721640	摔回去它又卡住了
721640	722120	又卡住之后
722120	722840	他就把它摔回去
722840	723800	我把它摔回去啊
723800	723960	对啊
723960	725640	它就是靠着那个牙齿
725640	726280	比较外
726280	727760	下面那段胖胖的地方
727760	728760	互卡的感觉
728760	730280	反正就可以装回去
730280	731680	就把它装回去
731680	732320	漱口漱一漱
732320	734200	吐舌的时候它又掉
734200	734840	然后我赶快把它拿去
734840	736960	再冲一冲就把它塞回去
736960	737720	反正它就变成一个
737720	739480	抽拔式的就对了
739480	740880	可拆卸式的那种
740880	742200	我就是看他游池以来
742200	742840	最不拖延
742840	743400	他走出来
743400	744200	洗完澡走出来之后
744200	744680	跟我说
744680	746400	我已经预约好牙医了
746400	747200	超级神出
747200	747880	他平常就是
747880	748960	不管要预约什么东西
748960	750040	都马没有拖个三天
750040	750840	是绝对不会预约
750840	751800	他那天走出来说
751800	752760	我已经预约好了
752760	753520	顺便帮你预约了
753520	755200	你不是要去检查你的蛀牙吗
755200	756080	全部都靠快的
756080	756640	他天天晚上
756640	758000	我还被Lemmo睡你知道吗
758000	758920	Lemmo现在会
758920	759320	会那个
759320	760080	会摸脸
760080	762400	他会一直伸到你嘴巴里面去
762400	764520	他会想要抠你的牙齿
764520	766200	或是戳你的牙影
766200	767640	就是因为触感不一样
767640	768440	他可能会好奇
768440	769880	他就用手去探索你的脸
769880	770840	探索你的嘴巴里面
770840	771480	对对对
771480	772640	我就很想他把我
772640	773960	你把牙齿紧闭的时候
773960	775320	他会狂往里面塞
775320	776560	我就很怕他把我牙齿拔掉
776560	777280	你知道吗
777280	777880	所以我说
777880	778520	一不做二不修
778520	779400	我那天晚上跟他睡的时候
779400	782080	我就把那颗牙齿先拔掉
782080	783360	你有拿一杯东西泡着吗
783360	785080	没有没有
785080	786240	太像假牙了
786240	787640	我用卫生纸包着
788920	789560	因为我们那个床
789560	790440	床尾有一个
790440	792080	像桌面的地方
792080	793600	我用卫生纸把包子放在床尾
793600	794040	不行
794040	795720	雷梦起来就会把他拿来玩
795720	796560	我又怕说
796560	798240	我隔天晚上如果睡比较晚
798240	799640	有个谁进来
799640	802000	看那边一坨一坨
802000	804120	而且雷梦都比他早起来
804120	805080	雷梦都会先坐
805080	806560	所以我就把他放在床头
806560	808040	我们床头上面有一个置物空间
808040	809640	然后手机把他压着
809640	810000	你知道吗
810000	811000	就是
811000	813400	想要安全的把他藏起来
813400	814920	埋起来
814920	816560	后来我就赶快去看牙医
816560	817520	反正我已经知道说
817520	818800	这个牙齿大概是没救了
818800	820040	要换
820040	821440	这整个过程也不怎么样
821440	823440	还算是心平气和
823440	825040	都在我想象之中
825040	826720	我们去那种很大一间的
826720	828840	好像是专门做那种牙齿美白
828840	829760	或是假牙
829760	831720	还是什么塑形之类的
831720	833840	看起来像赚的盆满钵满的那种
833840	835680	牙齿美容诊所
835680	837440	医美级
837440	839280	因为我想顺便做个牙齿美白
839280	841160	去那边等了一下之后
841160	842960	他就叫我先去照X光
842960	844240	拍完X光之后
844240	845720	然后就到我的那个位置
845720	846600	坐下来
846600	848720	那边不是面前都会有个电脑萤幕吗
848720	848760	对
848760	849400	对
849400	851920	我就看萤幕上面就有一张X光罩
851920	853280	我就稍微看了一眼
853280	854840	就这不是我的
854840	857640	我就想说这可能是上一个人的X光片
857640	859480	你认得书里的骨头
859480	860680	你跟你的骨头这么熟
860680	861640	为什么呢
861640	864080	因为这一组X光片
864080	865480	他的左下角
865480	867240	他的整片的左下角
867240	870800	还有一颗90度躺着的智齿
870800	872240	但是你已经都拔完了
872240	873400	我就想说我已经都拔完了
873400	875360	这不是我的X光片
875360	876080	好不好
876080	878680	然后我躺下来定睛一看
878680	880440	这个人的门牙也有抽神经
880440	886080	哈哈哈
886080	887600	想到这里
887600	889400	大家都激动
889400	891800	这么巧
891800	895200	其实门牙有抽神经好像不是很少见
895200	896520	不是很少见
896520	898360	随随便便也有一个路人有嘛
898360	898760	对嘛
898760	900200	门牙就特别容易住啊
900200	902600	找到同道中人了
902600	903760	因为他要坐下来嘛
903760	905200	所以我眼镜拔掉你知道吗
905200	907240	我就看他门牙有抽神经的
907240	908520	难得难得
908520	909000	对
909000	910120	我现在越想越不对
910120	912680	我都把眼镜戴起来看
912680	914680	黄一杰
914680	915600	我就一阵恐慌
915600	916520	不对吧
916520	918240	这怎么可能是我的X光片
918240	919080	我想说
919080	920840	难道这间诊所
920840	922960	可以拿到我在上一间诊所
922960	925040	好几年以前拍的X光片吗
925040	926280	病历
926280	927840	他有多不愿意相信这件事
927840	928600	所以说
930720	932120	健保卡里面
932120	935640	有存病历存X光片
935640	938120	台湾真的好进步喔
938120	940120	抱歉毛贝不是假假假的
940120	942080	我们就仔细看一下那个拍摄的时间
942080	942640	对
942640	943360	哦
943360	944120	9月17号
944120	944880	哟
944880	945480	是今年
945480	947080	难道
947080	949080	前几年也是9月17号吗
949080	951840	这么巧啊
951840	952800	对
952800	954440	不敢置信你知道吗
954440	956320	一直到最后那个牙医
956320	957040	看完陈翠兰
957040	957800	陈翠兰先看
957800	958280	我先
958280	959640	她到我旁边坐下来
959640	959960	问她说
959960	962080	她那时候明明牙医还有拿一个
962080	964640	就是圆圆的小镜子在她嘴巴里你知道吗
964640	965720	她已经开始看了
965720	967280	对她忍不住硬要讲话
967280	967920	忍不住
967920	968800	硬问那个牙医
968800	970480	在那一根棒子在她嘴巴里面瞧的时候
970480	971080	我就
971080	971440	我就
971440	972160	把她吐出来
972160	972640	然后说
972640	973280	那个
973280	975000	这张是我的X光片吗
975000	976600	超好笑的
976600	977560	牙医就说
977560	978320	对啊
978320	979280	我就说
979280	981960	我还有一个致死媒法
981960	982920	牙医就说
982920	983720	你不知道吗
983720	986040	一直都包在底下包的好好的
986040	986400	我就
986400	988280	哈
988280	989520	我靠
989520	989840	有啦
989840	990840	牙医有安慰她啦
990840	992200	她说如果没有很痛的话
992200	994160	不一定要处理她
994160	995080	但是
995080	996560	我最近就一直在
996560	997800	你没想到前一阵子
997800	1000200	我一直在摳那个我的
1000200	1002480	左下角的那个牙齿那边
1002480	1005080	我就一直觉得那边很容易卡东西
1005080	1005480	对
1005480	1006360	然后我就
1006360	1007720	其实有很多sign
1007720	1010920	但你都不愿意面对
1010920	1011760	我就
1011760	1012640	不知道为什么
1012640	1014840	我就觉得我明明就拔完的啊
1014840	1016160	你就没有啊
1016160	1017600	字只是会在长的吗
1017600	1019560	不会
1019560	1021160	不会牙齿的数量写在基因里的
1021160	1021920	但是我不是开玩笑
1021920	1024040	我是真的认为我已经
1024040	1024960	拔完的
1024960	1026080	所有字都拔完
1026080	1026360	对
1026360	1027600	所以我以前才会这么
1027600	1028360	唱坏的
1028360	1029000	嗯
1029000	1029360	好
1029360	1030680	这么煞爽的
1030680	1033040	恐吓大家
1033040	1034640	没我的事一样
1034640	1035240	对
1035240	1036320	然后最近就是那个
1036320	1037720	我就觉得左边那边
1037720	1038880	奇怪字纸已经拔掉了
1038880	1039880	形状不对
1039880	1041360	我就觉得字纸已经拔掉了
1041360	1041680	嗯
1041680	1043360	怎么还会卡东西呢
1043360	1043640	对啊
1043640	1044240	然后没有
1044240	1045680	挖的时候就有一个缝
1045680	1046840	嘿
1046840	1048520	怎么牙齿跟牙肉之间
1048520	1049280	就是有很多的sign
1049280	1051000	你都不愿意去看那个sign
1051000	1053560	我是真的以为我已经拔掉了
1053560	1054360	好不好
1054360	1054960	我靠
1054960	1055760	后来发现那个牙齿
1055760	1056760	突然又冒出了
1056760	1057560	横空出来了
1057600	1058960	横空出是一颗字齿
1058960	1061320	好像我这辈子长了五颗字齿
1061320	1062160	超白痴
1062160	1062800	我真的很震撼
1062800	1063800	你看我从那个
1063800	1064560	医生在跟我说
1064560	1064800	哦
1064800	1065840	你这个牙齿不行哦
1065840	1066440	要拔掉了
1066440	1067400	要那个
1067400	1068640	完全没在听
1068640	1069760	没有
1069760	1071960	脑筋一片空白
1071960	1072520	好可怕
1072520	1073400	好好笑
1073400	1073760	真的
1073760	1075360	大家真的很抱歉
1075360	1076720	你还要去拔一颗
1076720	1076920	对
1076920	1078200	等一下大家就会在底下
1078200	1078920	新的留言
1078920	1080160	然后恐吓你
1080160	1081560	拔字齿有多恐怖
1081560	1083400	哪有这种体验
1083400	1084200	就是
1084200	1085560	失而复得字齿
1085560	1087360	哈哈哈
1087600	1088800	我有想过
1088800	1090160	每一个人都只有四颗字齿
1090160	1090560	对
1090560	1092040	你有一天竟然
1092040	1092400	哦
1092400	1092800	你没有
1092800	1093160	你还是
1093160	1094000	吃着火锅
1094000	1094800	唱着歌
1094800	1097280	突然又多了一颗字齿
1097280	1098320	就跟那个
1098320	1099440	早上睡觉睡一睡
1099440	1100360	朦胧之间
1100360	1101160	觉得作业
1101160	1101840	上完一天的课
1101840	1102680	作业都做完了
1102680	1102920	对啊
1102920	1103760	醒来你还在床上
1103760	1104840	还没上学
1104840	1106000	对
1106000	1106760	震撼人心
1106760	1107400	我真的快把
1107400	1108520	我真的快被我自己吓死了
1108520	1108880	嗯
1108880	1109560	我真的回想起
1109560	1110840	我最近以前讲那些话
1110840	1111280	嗯
1111280	1111520	哦
1111520	1113040	拔字齿真的很痛哦
1113040	1113960	不要开玩笑
1113960	1115080	不要开玩笑哦
1115080	1116320	突然感到万分的后悔
1116320	1117200	会有一个很大的洞
1117200	1118400	暗明明就会掉进去
1118400	1118600	对
1118600	1119960	然后就在里面烂掉
1119960	1120560	哎
1120560	1120880	好多
1120880	1122440	这一整个礼拜都心生不宁
1122440	1123200	嗯
1123200	1123480	好
1123480	1123680	然后
1123680	1124720	原小姐问她说
1124720	1126240	那我们要再预约一个时间
1126240	1127160	下一个礼拜好吗
1127160	1127600	她说
1127600	1128240	蛤什么
1128240	1128680	什么
1128680	1130160	她听了三遍
1130160	1131600	超扯的
1131600	1132120	然后
1132120	1133520	到最后我说不了就跟她说
1133520	1135920	小姐问你要不要再预约下个礼拜
1135920	1137080	气死
1137080	1137360	哦
1137360	1137800	然后刚刚说
1137800	1138880	我想做牙齿美白嘛
1138880	1139640	对对对
1139640	1140280	后来我就问
1140280	1141400	我就问医生说啊
1141400	1142080	我问医生说
1142080	1142480	嗯
1142480	1143240	欸我真的觉得
1143240	1144040	啊我那时候不是说我
1144040	1145200	我国小很不喜欢刷牙嘛
1145200	1145720	对
1145720	1147320	但是一直到
1147320	1148200	哦还蛮久的哦
1148200	1148800	嗯哼
1148800	1149680	一直到高中
1149680	1150040	对
1150040	1151600	我才突然变得很爱刷牙
1151600	1151880	为什么啊
1151880	1153480	我觉得你现在一定觉得我很喜欢刷牙
1153480	1153720	对啊
1153720	1154400	我就觉得你很喜欢刷牙
1154400	1156400	甚至你一定觉得我很喜欢剃牙
1156400	1156720	对啊
1156720	1158120	我牙线使用率超级高
1158120	1159440	就是我们车上啊
1159440	1160160	包包里啊
1160160	1161680	各个地方都会藏一两根
1161680	1162880	就是需要使用的牙线
1162880	1164960	我现在牙线的这个富裕程度
1164960	1165360	嗯
1165360	1166240	已经多到
1166240	1167440	就是任何人
1167440	1168360	都会问我说
1168360	1169360	有没有牙线
1169360	1169680	真的真的
1169680	1170640	到那个程度了
1170640	1172320	诶 不管你去哪里
1172320	1173600	你都可以伸出牙线
1173600	1174760	我就像是那种一个
1174760	1176120	征逃里面的那个参交啊
1176120	1176760	逃狼
1176760	1177000	嗯
1177000	1177480	有没有
1177480	1179840	就是谁家里那个欠收缺粮
1179840	1180440	啊
1180440	1181000	还是干嘛
1181000	1181680	要嫁女儿
1181680	1182800	要什么一些
1182800	1183160	嗯
1183160	1184000	一些帮助
1184000	1184520	嘿
1184520	1185440	大家都知道我有钱
1185440	1185920	都会来找我
1185920	1186640	都会来找你要
1186640	1187120	像说一杰啊
