start	end	text
112500	113900	上廁所真的差蠻多的
113900	115000	差蠻多的
115000	116500	就是我們需要耗費的力氣
116500	117500	幫牠按摩什麼的
117500	118400	力氣就比較小
118400	119000	沒錯
119000	120100	這個對我們的生活品質
120100	121400	真的是造成極大
121400	122500	沒錯
122500	123200	之前大家講過
123200	125000	我一天的心情就取決於
125000	126500	每天下午的時候
126500	127900	幫馬虎上大號的時候
127900	128500	順不順
128500	129400	有沒有殘便
129400	130100	喔牠有殘便
130100	131100	我那一天就是
131100	132000	很焦慮
132000	133300	還過得很不好
133300	134900	就是你很能感同身受
134900	135500	馬虎有殘便
135500	136500	算是我有殘便一樣
136500	137500	真的那種感覺
137500	138900	所以說想不到這個
138900	140100	益生菌的開發
140100	141700	除了造福了我們家的貓咪
141700	142700	也直接影響到我們
142700	143900	每天生活的心情
143900	144600	沒錯
144600	146600	我相信大家都是這樣子
146600	147100	照家裡貓咪
147100	147500	身體健康
147500	149500	我們會過得開心愉快
149500	150500	沒錯
150500	151500	然後為了慶祝
151500	152900	我們也有新品上架嘛
152900	154000	所以我們通常都會準備一些
154000	155500	優惠要送給大家
155500	157300	就是我們現在只要在官網呢
157300	158800	消費滿990
158800	159700	我們就會送
159700	162600	好味貓凍乾的貓咪果給大家
162600	164500	那這個貓咪果是什麼呢
164500	165500	其實很簡單
165500	167500	就是我們精挑了10種
167500	170300	我們貓咪很喜歡的口味的貓凍乾
170300	171200	然後綜合在一起
171200	173200	有點像那種日式米果包那種感覺
173200	175400	就是各種願望一次滿足這樣子
175400	176200	對對對對
176200	176800	我們這玩具
176800	177100	我們是想要當
177100	178900	常態商品
178900	180500	就發現我們這種10種凍乾
180500	182300	這個製程太複雜
182300	183000	太複雜了
183000	183900	沒有人做得出來
183900	185500	所以我們如果正常上架
185500	187000	他就會跟以前一樣
187000	187500	一上架
187500	189700	然後賣完之後就缺貨一整年
189700	190600	白忙一場
190600	191500	乾脆
191500	193900	拿來送
193900	195200	大家都開心
195200	196500	省得大家在那邊問說
196500	197400	為什麼馬上就缺貨了
197400	197800	怎麼樣
197800	198500	對對對對
198500	199200	這感覺
199200	200100	機會難得
200100	200900	機會難得
200900	204100	我們不會再犯一樣的錯誤
204100	205300	再來還有一個好消息就是
205300	206200	我們這個貓咪果呢
206200	206900	目前是有
206900	208100	累送的
208100	209800	所以如果你真的很想要
209800	210600	要把握機會
210600	211700	因為數量真的有限
211700	212900	送完就沒有了
212900	213500	好不好
213500	215000	那詳細的資訊跟連結呢
215000	216600	我們都會放在我們的資訊欄裡面
216600	219200	大家盡量點開來看看喔
219200	219500	好
219500	220400	現在時間呢
220400	221400	是這個
221400	223100	3月28日
223100	225800	凌晨的這個1點02分
225800	227100	我們12點多的時候
227100	228600	就坐在這個地方
228600	231800	然後陳初安就開起來一個話題
231800	232700	我很抱歉
232700	233600	他嚴肅問我說
233600	235100	欸我們這個
235100	236700	細婆就是我們的二號
236700	237500	小朋友
237500	238600	到底要叫什麼名字
238600	241300	因為其實時間有點近了
241300	243100	已經過了可以開玩笑的時候了
243100	243600	對啊
243600	246200	已經到了我要準備帶產包的時候了
246200	247300	你知道嗎
247300	249100	我問差不多是不是可以開始來更新一下
249100	250700	陳初安肚子的狀況
250700	252400	因為很多人好像因為時間太長
252400	253000	有點搞不清楚
253000	255300	我現在到底就是什麼時候要生的感覺
255300	256900	陳初安預產期是在
256900	257800	5月底吧
257800	258200	5月底
258200	261300	但是好像聽說這是第二胎會比較早一點的感覺
261300	262000	所以說
262000	264500	說不定你再倒數一個月也有可能
264500	265800	對就有點抖抖的
265800	266500	這樣子
266700	268500	然後陳初安現在
268500	270800	這個狀況非常危急
270800	273600	他是處於一個胎位不正的狀態
273600	275200	沒錯好困擾喔
275200	276700	上次去照超音波的時候
276700	279000	發現大家知不知道正常胎位
279000	280300	就是頭要朝下
280300	281600	頭下腳上
281600	283400	生出小孩的時候是頭先出來
283400	284800	然後全身在一起出來
284800	287600	頭過身就過就是這個意思
287600	290000	然後我們現在細婆小朋友
290000	291000	他是處於一個
291000	292100	站著的狀態
292100	294500	立正的狀態
294500	295400	他就到超音波的時候
295400	296500	腿還是伸直的
296500	297200	對
297200	298100	他就很享受這種
298100	299600	哇頂天立地的感覺
299600	300300	沒錯
300300	303100	好所以說我們現在陳初安每天都在做那個
303100	305700	貓式瑜伽
305700	307400	讓他藉由重力
307400	309100	然後怎麼樣慢慢喬回來
309100	311000	對反正醫生就說地心引力還是怎麼樣
311000	312200	他就可以慢慢的喬回去
312200	313200	我說你搞不太清楚
313200	314500	我頭不是比較重嗎
314500	315300	對啊
315300	317100	所以是搖一搖就會掉下來
317100	319200	就慢慢往下沉這樣還是晃一晃
319200	322800	因為其實貓式是你上半身貼著地面
322800	324200	然後屁股翹高
324200	325500	我就一直想說這樣子不是
325500	326500	這樣子不是頭會往下沉嗎
326500	328400	所以頭其實會浮起來
328400	329300	對啊
329300	329700	我就覺得很奇怪
329700	330900	像氣球一樣
330900	332700	所以頭像船一樣
332700	333900	雖然重
333900	334800	但是空
334800	335900	有可能
335900	337100	他就慢慢往上浮
337100	338400	嘿有可能
338400	338900	好我不知道
338900	340100	不知道
340100	341900	反正醫生叫我幹嘛就幹嘛
341900	344700	講得也算非常沒有知識的話
344700	347100	反正醫生交代我要做這件事就對了
347100	348300	醫生就叫你做貓式
348300	348700	對
348700	350300	他叫你一天要做個幾十分鐘
350300	351500	兩到三次之類的
351500	354300	你現在不做就是生之前做
354300	355900	就這個感覺
355900	356800	所以胎位不正
356800	358600	我們就是可以每天感覺一下
358600	360200	他就是喬回來的角度
360200	363000	對醫生就說認真感受他踹你的位置
363000	364300	有沒有改變這樣
364300	366600	然後這件事情我們大概已經知道了一兩個禮拜
366600	367100	差不多
367100	369100	所以生出來之後一兩個禮拜貓式了
369100	371200	我們現在覺得大概已經喬了
371200	372100	90度吧
372100	372900	之類的
372900	375000	陳俊安覺得現在氣魄在肚子裡面是狠的
375000	375500	對
375500	378800	因為我覺得我是左右兩側有感受到胎動
378800	380200	所以不是手就是腳嘛
380200	381000	他不只是狠的
381000	383300	他在那邊水平翻轉
383300	383900	就是表示
383900	385700	因為通常你會感受到明顯胎動的地方
385700	387400	不是手就會是腳
387400	389500	所以反正我左右兩側是他的手跟腳
389500	390900	那應該
390900	393100	應該是90度的
393100	395100	我覺得好像第二胎就是從小
395100	397500	在肚子裡面的時候就比較自由
397500	397800	你知道嗎
397800	399700	因為那個第一胎生過那個肚皮會比較鬆一點
399700	401100	喔有可能
401100	402400	他這裡面可以就是
402400	403500	比較暢遊
403500	405600	滾來滾去這種感覺
405600	408200	不知道生出來會不會很難帶
408200	409100	他那天就恐嚇我
409100	411000	他說兩個小孩一定有一個難帶的
411000	411500	真的嗎
411500	412000	對啊
412000	412500	不是吧
412500	413600	過來的都是這樣
413600	414100	沒有
414100	415500	我覺得這邏輯有問題
415500	417200	對你兩個小孩一定有一個是
417200	418700	一個是比較難帶
418700	419900	你覺得比較難帶
419900	421000	一定會有比較嗎
421000	421800	對啊
421800	424500	那我身邊一堆例子都是大寶是天使
424500	426200	他就覺得他覺得帶小孩很容易
426200	427600	得心應手
427600	429100	然後第二個就崩潰
429100	431100	可是我覺得就是因為大寶是天使啊
431100	432400	所以他們有受過歷練
432400	433100	對啊
433100	434700	通常都是這樣有比較出來差異
434700	435400	你才會突然覺得
435400	436800	噢二寶怎麼這麼難帶
436800	439400	其實他也可能跟別人比起來也沒有很難帶
439400	441800	我覺得你女兒特別難帶
441800	443700	48我也覺得
443700	445400	但是你不是二寶
445500	446200	你是第一個啊
446200	446800	對
446800	450600	所以你下一個可能會超好帶
450600	453000	好我們剛剛就在那邊討論說
453000	454200	名字到底要叫什麼
454200	455300	叫什麼名字
455300	457300	然後我們的名字其實有一個系統啦
457300	458900	就是我們希望是像
458900	461300	有點帶有植物意義的詞
461300	461800	對
461800	463000	然後一個字
463000	465900	像雷夢其實他的那個本名也是一個單名
465900	466500	對
466500	467000	是一個字
467000	468400	所以我們在那邊想
468400	471400	想各種那個草字頭的各種字這樣子
471400	472200	對
472200	473100	然後那個什麼啊
473100	474800	本來是氣波嘛
474800	475400	我就說
475500	477000	我們就叫黃梅
477000	477500	很簡單
477500	478200	我不要
478200	479500	黃梅
479500	481500	這什麼幾百年以前的那個
481500	482500	對啊
482500	484000	黃梅調喔
484000	486200	做熟落油熟骨
486200	488300	那是鳳陽花鼓
488300	488800	對啊
488800	489500	之類的歌
489500	490500	就打打槍
490500	491500	嗯不行
491500	492900	好我曾經聽到說你之前不是說
492900	494500	它是那個泡沫的那意思嗎
494500	496000	氣泡啊
496000	497200	氣泡嘛對不對
497200	498800	他說不然叫黃墨
498800	500300	這是茉莉花的墨
500300	501500	我說墨
501500	502200	墨跟梅
502200	504300	這哪個字比較聳人難講
504300	505500	兩個都有一點年代感
505500	506700	之類的
506700	508000	然後我就開始查
508000	509800	然後又有反正說這個
509800	512800	木樹芽的這個木
512800	514100	代表著一個就是
514100	514900	欣欣向榮
514900	515500	木樹芽嘛
515500	516300	還會長的那種感覺
516300	517100	對啊
517100	519000	我說木這個字看起來很胖
519000	520400	沒禮貌
520400	521600	木樹芽的木這個字
521600	522100	它就是一個
522100	522700	方方的
522700	523900	寬寬的字
523900	524800	對對對
524800	525300	然後我想說
525300	526700	那我來找個瘦一點的字
526700	527600	草字頭
527600	528800	我找到一個那個
528800	531300	草字頭的那個鉛
531300	532000	黃鉛
532000	534400	鉛是一個就是茂盛的意思
534400	535400	嘿嘿
535500	536900	然後陳俊仁在那邊寫說
536900	538900	黃鉛聽起來有點
538900	539700	普通
539700	540200	對啊
540200	541100	有點像
541100	542100	不可愛
542100	544500	大家取得出來的名字
544500	545500	他覺得不可愛
545500	546600	然後陳俊仁開始搜尋
546600	547900	自己去找詞典
547900	549400	開始搜尋草字頭的字
549400	550300	對啊
550300	551100	然後就說一個
551100	552100	不然叫
552100	553600	黃薯
553600	555000	玉薯薯的薯
555000	556100	不是一個草字頭
556100	557400	下面一個薯薯的薯
557400	558000	之類的
558000	558900	我就說
558900	560900	這個字聽起來有3500多年的歷史
560900	562100	真的
562100	563800	那前三個創造的字
563800	564700	對嘛
564700	565800	肯定那個誰
565800	567100	齊宣王什麼之類的
567100	568700	就有一個大臣叫這個名字
568700	569600	有可能
569600	570500	搞什麼東西啊
570500	572000	他說太老計了
572000	573500	我們在那邊想半天
573500	574700	想了大概一個多小時
574700	575500	還沒有定案
575500	576100	還沒有定案
576100	576800	好糾結
576800	578600	時間越來越近了
578600	580300	身心俱疲
580300	581500	最後就是有點
581500	582600	起魔敗
582600	583600	我想說就是
583600	584200	憑什麼
584200	584700	憑什麼
584700	586200	現在大家在那邊幫他取名字
586200	587300	想半天
587300	589400	怎樣是想欠他是不是
589400	590200	幹嘛
590200	592700	以後就要自己想辦法
592700	594000	你自己的名字自己取
594000	594800	你自己就開心
594800	595700	不要在那邊閒
595700	596300	就是說
596300	597500	父母的名字取不好
597500	598300	不是對人在那邊閒
598300	599300	自己父母的名字取不好
599300	600000	對
600000	600300	對嘛
600300	601200	之後我們去改名
601200	601500	對嘛
601500	602100	然後去改名什麼
602100	603100	那你以後自己去改名
603100	604400	我們取一個黃占定
608400	611000	然後就開始有一個比較正向的討論
611000	612300	黃占定嘛
612300	613500	那我們就叫
613500	614500	占定有點麻煩
614500	616100	就黃占
616100	618300	不然就叫占放的占
618300	620600	精湛的占
620600	622600	突然有點更開放了一點
622600	624000	想不到今天最好的名字從這裡來
624000	628000	總而言之
628000	629000	還在占定
629000	630000	來啦再擺一下
630000	632000	現在目前叫黃占定
632000	634000	目前最優潔
634000	635000	最優潔
635000	636000	黃占定
636000	638000	等他18歲之後自己去改
638000	640000	然後上禮拜發生一些
640000	641000	我覺得
641000	642000	非常特殊的事情
642000	643000	我覺得很微妙
643000	645000	匪夷所思的事情
645000	647000	上個禮拜三喔
647000	647500	禮拜
647500	649000	對禮拜三
649000	650000	一個禮拜正中間
650000	652000	上班日中的上班日
652000	654000	右返突然跟我們說
654000	656000	他要全家出遊
656000	657000	對
657000	658000	你早講啊
658000	660000	還要休假一整天
660000	661000	一整天全家出遊
661000	662000	對
662000	663000	全家就是他
663000	664000	他老婆小孩
664000	665000	還有蛋餅
665000	666000	全部都要去
666000	667000	對
667000	668000	然後去阿里山
668000	669000	對
669000	670000	去阿里山
670000	671000	我以為是什麼
671000	672000	就是去散散心幹嘛的
672000	674000	去公園或花園什麼之類的
674000	675000	沒有全家出遊
675000	677000	去那種旅遊勝地
677000	678000	然後他爸也要去
678000	679000	對
679000	680000	他媽也要去
680000	681000	對
681000	682000	他弟也要去
682000	683000	他弟也要去
683000	684000	他弟也要去
684000	685000	全家出遊
685000	686000	對
686000	687000	而且在真真真真的上班日
687000	688000	嗯
688000	689000	中間
689000	691000	無視整個世間運行的規則
691000	692000	讓我就是
692000	693000	甚至沒有任何什麼廉價
693000	694000	還是什麼都沒有
694000	695000	對
695000	696000	讓我嚇得很大一跳
696000	697000	然後我就說
697000	698000	這種
698000	699000	這是什麼局
699000	700000	我說這個什麼局
700000	701000	這是怎麼回事
701000	702000	嗯
702000	703000	他就說家族出遊
703000	704000	對
704000	705000	家族旅遊
705000	706000	家族旅遊
706000	707000	然後說
707000	708000	我說這個一定要去嗎
708000	709000	這個很讓人困擾
709000	710000	所有工作都要排開
710000	711000	沒有
711000	712000	我當接到這個消息的時候
712000	713000	真的要去嗎
713000	714000	他感覺禮拜三就很忙啊
714000	715000	真的要去嗎
715000	716000	他感覺禮拜三就很忙啊
716000	717000	對
717000	718000	不可能去啊
718000	719000	而且還有蛋餅耶
719000	720000	對
720000	721000	而且還要帶個小孩去
721000	722000	不是很太輕鬆的行程
722000	723000	而且還是爬山
723000	724000	但是我有印象家族旅遊
724000	725000	大概是20年前
725000	726000	對
726000	727000	他就跟我說
727000	728000	機會難得
728000	729000	對
729000	730000	他跟我說上次大概是20年前
730000	731000	我突然就
731000	732000	那好像應該去一下是不是
732000	733000	這感覺
733000	734000	沒有理由拒絕
734000	735000	這到底是一個怎麼一回事
735000	736000	這到底是一個怎麼一回事
736000	737000	就是上上禮拜三
737000	738000	我媽就傳訊息給我說
738000	739000	你爸問蛋餅現在多重
739000	740000	你爸問蛋餅現在多重
740000	741000	莫名其妙
741000	742000	問蛋餅現在多重
742000	743000	莫名其妙問蛋餅現在多重幹嘛
743000	744000	莫名其妙問蛋餅現在多重幹嘛
744000	745000	然後下一句就劈頭就
745000	746000	我們要去阿里山看櫻花
746000	747000	我們要去阿里山看櫻花
747000	748000	這兩件事有什麼關聯
748000	749000	這兩件事有什麼關聯
749000	750000	他說要背上去
750000	751000	他說要背上去
751000	752000	要背上去
752000	753000	因為阿里山沒有什麼斜坡啊幹嘛的
753000	754000	因為阿里山沒有什麼斜坡啊幹嘛的
754000	755000	所以你要把它扛上去
755000	756000	所以你要把它扛上去
756000	757000	所以問他現在多重
757000	758000	可以幫忙扛這樣
758000	759000	可以幫忙扛這樣
759000	760000	所以他那時候已經
760000	761000	按聖誕蛋餅要去
761000	762000	按聖誕蛋餅要去
762000	766000	我覺得他們就是肯定就是為了要見孫子
766000	767000	因為他爸爸平常在高雄
767000	768000	因為他爸爸平常在高雄
768000	770000	那個2280家是沒有回高雄的你知道嗎
770000	771000	那個2280家是沒有回高雄的你知道嗎
771000	772000	那個2280家是沒有回高雄的你知道嗎
772000	773000	對 對
773000	774000	因為去釣魚啊
774000	775000	我本來要回去
775000	776000	我本來要回去
776000	777000	對 對 對
777000	778000	第一天去釣魚
778000	779000	釣完魚 釣到魚之後
779000	780000	我們先把魚冰起來
780000	781000	那我們就可以回家了
781000	782000	對 對
782000	783000	故事是這樣喔
783000	784000	對不起
784000	786000	我去阿里山就是因為去釣魚
786000	787000	我去阿里山就是因為去釣魚
789000	790000	就是我們之前腦波落
790000	791000	我怕大家沒有看不知道
791000	792000	拍一支影片
792000	793000	哪一支片呢
793000	794000	前提就是我們要先去釣了一隻魚
794000	795000	哪一支片呢
795000	796000	前提就是我們要先去釣了一隻魚
796000	797000	對
797000	798000	原本的計畫呢
798000	799000	就是我們去一般的那種釣魚場
799000	800000	對
800000	801000	就是大家都在那邊釣魚
801000	802000	很好釣那種地方
802000	803000	而且釣的還是無鍋魚
803000	804000	感覺就是一個超好釣的魚啊
804000	805000	感覺就是一個超好釣的魚啊
805000	806000	而且他是入場券只要100塊
806000	807000	而且他是入場券只要100塊
807000	808000	對啊
808000	809000	對 就是說他入場券說你很便宜
809000	810000	對
810000	811000	然後只是說你釣到魚之後要跟他買
811000	812000	然後只是說你釣到魚之後要跟他買
812000	813000	然後只是說你釣到魚之後要跟他買
813000	814000	對
814000	815000	原本就是在賣魚的地方
815000	816000	賣魚維生 對嘛
816000	817000	他一定要讓你釣到他才有錢賺
817000	818000	他一定要讓你釣到他才有錢賺
818000	819000	對嘛
819000	820000	我就覺得怎麼可能會釣不到魚
820000	821000	我就覺得怎麼可能會釣不到魚
821000	822000	對啊
822000	823000	所以原本的計畫就是我們那天去釣魚
823000	824000	所以原本的計畫就是我們那天去釣魚
824000	825000	那天下午尤爾凡就可以回家
825000	826000	那天下午尤爾凡就可以回家
826000	827000	對 而且我們後面有安排其他的事情
827000	828000	對 而且我們後面有安排其他的事情
828000	829000	當天就可以走了
829000	830000	對
830000	831000	結果我們那天釣魚
831000	832000	釣了一整個下午
832000	833000	欸 釣不到欸
833000	834000	欸 釣不到欸
834000	835000	我明明奇妙就釣不到欸
835000	836000	我明明奇妙就釣不到欸
836000	837000	我覺得有很大的問題是
837000	838000	那個魚池裡面除了吳郭魚之外還有鯉魚
838000	839000	那個魚池裡面除了吳郭魚之外還有鯉魚
839000	840000	那個魚池裡面除了吳郭魚之外還有鯉魚
840000	841000	喔 對對對
841000	842000	然後他們那個鯉魚是不賣的
842000	843000	嘿
843000	844000	所以那鯉魚在那邊狂嗑你的餌你知道嗎
844000	845000	嘿 所以那鯉魚在那邊狂嗑你的餌你知道嗎
845000	846000	嘿
846000	847000	欸 那個池裡面的鯉魚跟吳郭魚的心態完全不一樣
847000	848000	欸 那個池裡面的鯉魚跟吳郭魚的心態完全不一樣
848000	849000	完全不一樣
849000	850000	然後再來鯉魚就 吼嗑嗑嗑
850000	851000	然後再來鯉魚就 吼嗑嗑嗑
851000	852000	然後再來鯉魚就 吼嗑嗑嗑
852000	853000	然後再一次又然後一次
853000	854000	對
854000	855000	吳郭魚就 嗯嗯嗯
855000	856000	吳郭魚就 嗯嗯嗯
856000	857000	我叔叔就是這樣
857000	858000	對
858000	859000	吳郭魚就有種他一直在思考要怎麼樣
859000	860000	在你沒有發現的狀況下把餌吃掉
860000	861000	在你沒有發現的狀況下把餌吃掉
861000	862000	對
862000	863000	對
863000	864000	阿鯉魚就是張口就嗑
864000	865000	對反正你又把牠丟回去
865000	866000	對
866000	867000	我們說我的耳朵被鯉魚吃光
867000	868000	的那感覺
868000	869000	所以第一天就無共而反
869000	870000	我們釣到人家打洋海什麼都沒有
870000	871000	我們釣到人家打洋海什麼都沒有
871000	872000	然後那時候覺得說
872000	873000	欸狀況不太妙
873000	874000	所以我們就找援兵
874000	875000	所以我們就找援兵
875000	876000	找援兵
876000	877000	大家在影片裡面沒有感覺
877000	878000	對
878000	879000	我們第二天
879000	880000	第二天去釣的時候
880000	881000	是我們三個人
881000	882000	是我們三個人
882000	883000	加上我把富二代A富二代B
883000	884000	加上我把富二代A富二代B
884000	885000	通通帶去
885000	886000	通通帶去釣魚
886000	887000	對
887000	888000	我們想說五個
888000	889000	我們只要
889000	890000	因為我們第一天釣到就是身心俱疲
890000	891000	釣一整天很沮喪
891000	892000	對
892000	893000	我們想說我們只要
893000	894000	有辦法把魚拉起來的畫面
894000	895000	就可以了
895000	896000	就可以了
896000	897000	誰釣到的無所謂
897000	898000	沒有關係
898000	899000	反正我們是一個
899000	900000	我們是一群人嘛
900000	901000	算是一個體驗
901000	902000	對
902000	903000	一個體驗
903000	904000	有人釣到魚就好
904000	905000	結果那天我們就變成五個人
905000	906000	圍在那個魚池邊
906000	907000	從三隻竿變成五隻竿
907000	908000	從三隻竿變成五隻竿
908000	909000	從三隻竿變成五隻竿
909000	910000	什麼東西還是都釣不到
910000	911000	什麼東西還是都釣不到
911000	912000	什麼東西還是都釣不到
912000	913000	我們
913000	914000	那個其中一個人
914000	915000	他以前還是讀什麼水產養殖之類的東西
915000	916000	他以前還是讀什麼水產養殖之類的東西
916000	917000	他以前還是讀什麼水產養殖之類的東西
917000	919000	他之前不知道往哪裡釣到
919000	920000	他還去澳洲說他多會釣多會釣
920000	921000	他還去澳洲說他多會釣多會釣
921000	922000	他還去澳洲說他多會釣多會釣
922000	923000	吳國瑜不是放下去拉起來就是吳國瑜了嗎
923000	924000	吳國瑜不是放下去拉起來就是吳國瑜了嗎
924000	925000	他就一直笑我們前一天什麼都沒釣到
925000	926000	他就一直笑我們前一天什麼都沒釣到
926000	927000	他就一直笑我們前一天什麼都沒釣到
927000	928000	對
928000	929000	那天早上我跟陳出海有別的事情
929000	930000	那天早上我跟陳出海有別的事情
930000	931000	說我們比較晚到
931000	932000	他一直打電話給我說
932000	933000	你們要來了沒你們來了沒
933000	934000	我們快要到了
934000	935000	我怕你們到的時候我們已經釣完了
935000	936000	我怕你們到的時候我們已經釣完了
936000	937000	準備烤完回家了
937000	938000	結果我們到現場之後
938000	939000	結果我們到現場之後
939000	940000	一點影子都沒有
940000	941000	啥都沒有
941000	942000	那一整天我們五個人
942000	943000	那一整天我們五個人
943000	944000	我一次釣起來的
944000	945000	還是一條鯉魚
945000	946000	還是一條鯉魚
946000	947000	而且還是一條
947000	948000	而且還是一條
948000	949000	就是好像看起來像懷孕
949000	950000	還是怎麼樣超貪吃的鯉魚
950000	951000	還是怎麼樣超貪吃的鯉魚
951000	952000	我覺得他那個位置
952000	953000	就是那個池中間那個位置
953000	954000	就是那個池中間那個位置
954000	955000	就是我一直釣到同一條鯉魚
955000	956000	就是我一直釣到同一條鯉魚
956000	957000	他就在那邊躲
957000	958000	固定住在那裡
958000	959000	他就在那邊一直狂嗑大家
959000	960000	他就在那邊一直狂嗑大家
960000	961000	真的是超煩的
961000	962000	所以我們釣了三天
962000	963000	所以我們釣了三天
963000	964000	才第三天
964000	965000	然後太陽已經下山
965000	966000	快要結束了
966000	967000	好像只剩半小時
967000	968000	人家就要打烊了
968000	969000	對 那老闆已經叫我們準備收椅子的時候
969000	970000	對 那老闆已經叫我們準備收椅子的時候
970000	971000	才終於釣到我們的目標
971000	972000	才終於釣到我們的目標
972000	973000	南南我國魚
973000	974000	所以那個時候你本來應該要回家
974000	975000	所以那個時候你本來應該要回家
975000	976000	我本來應該要回家
976000	977000	那時候他本來應該要
977000	978000	跟蛋餅一起在高雄
978000	979000	對
979000	980000	所以我媽可能從過年到現在
980000	981000	所以我媽可能從過年到現在
981000	982000	很久沒有看到蛋餅了
982000	983000	想孫子了
983000	984000	超火
984000	985000	超級火
985000	986000	超級火
986000	987000	他已經從超火的過渡期過了
987000	988000	他已經從超火的過渡期過了
988000	989000	他已經從超火的過渡期過了
989000	990000	他就變成說有點委屈了
990000	991000	他就變成說有點委屈了
991000	992000	他就變成說有點委屈了
992000	993000	他就說不然的話
993000	994000	他就說不然的話
994000	995000	你如果不去的話
995000	996000	我來嗎
996000	997000	我從嘉義阿里山下來的時候
997000	998000	我從嘉義阿里山下來的時候
998000	999000	我從嘉義阿里山下來的時候
999000	1000000	再去台中找你們
1000000	1001000	我說怎麼可能
1001000	1002000	他說怎麼可能
1002000	1003000	從阿里山下來
1003000	1004000	他就在上去五六點
1004000	1005000	他就在上去五六點
1005000	1006000	很早去好了
1006000	1007000	下來可能中午過後了
1007000	1008000	很早去好了
1008000	1009000	下來可能中午過後了
1009000	1010000	然後再到我們這邊
1010000	1011000	然後還要再奔波回高雄
1011000	1012000	怎麼可能
1012000	1013000	魚心不忍
1013000	1014000	他說還是去
1014000	1015000	兩個老人家奔波成這樣
1015000	1016000	兩個老人家奔波成這樣
1016000	1017000	就為了見你的小孩一面
1017000	1018000	就為了見你的小孩一面
1018000	1019000	你平常明明就不太見你的小孩
1019000	1020000	你平常明明就不太見你的小孩
1020000	1021000	都丟去給你來照顧
1021000	1022000	他還有
1022000	1023000	他還有
1023000	1024000	每天都有顧
1024000	1025000	所以我覺得應該一定要去
1025000	1026000	所以我覺得應該一定要去
1026000	1027000	所以我覺得應該一定要去
1027000	1028000	但是我對阿里山沒有概念
1028000	1029000	阿里山沒有概念
1029000	1030000	我太天真了
1030000	1031000	怎麼這樣沒有概念
1031000	1032000	而且我從來沒有去過阿里山
1032000	1033000	你從來沒有去過阿里山
1033000	1034000	你從來沒有去過阿里山
1034000	1035000	據我媽媽所說
1035000	1036000	我去阿里山的時候
1036000	1037000	是四個月的時候
1037000	1038000	四個月的時候
1038000	1039000	那不是跟蛋餅先生
1039000	1040000	你們家有帶幼兒去阿里山的習慣
1040000	1041000	你們家有帶幼兒去阿里山的習慣
1041000	1042000	好奇怪
1042000	1043000	我弟有沒有去
1043000	1044000	張子一定要去
1044000	1045000	的這種感覺
1045000	1046000	的這種感覺
1046000	1047000	然後我就覺得
1047000	1048000	然後我就覺得
1048000	1049000	阿里山感覺在
1049000	1050000	那個嘉義境內嘛
1050000	1051000	那個嘉義境內嘛
1051000	1052000	對啊
1052000	1053000	嘉義小小的啊
1053000	1054000	所以從嘉義市到
