start	end	text
135460	135620	就是展开了之后
135620	136920	会变成有一个角度
136920	139320	然后会符合你的脸型的那种感觉
139320	141240	很多种小细节
141240	141880	然后让口罩
141880	142120	就觉得
142120	143600	美白
143600	144520	变得很精致
144520	145940	变得真的有比较好戴这样子
145940	146380	然后他就说
146380	148280	他们这次这个YTG一挺口罩
148280	149400	不只是好戴而已
149400	150420	他有通过那个
150420	152280	欧盟医用口罩标准
152280	153580	就是超级多项的
153580	154740	那种严格检验合格
154740	155960	无毒染印这样
155960	157200	那每一个呢
157200	158140	都有Made in Taiwan
158140	158940	跟双缸印
158940	160160	就算是目前那种
160160	161660	超难买到那种幼幼尺寸
161660	161920	有没有
161920	162740	一到四岁
162740	164100	还有四到八岁的那种
164100	165220	小童尺寸
165220	166480	他们也都有双缸印
166480	168700	所以就是孕妇跟小朋友呢
168700	170000	都可以安心佩戴哦
170000	172040	那跟我们一样养猫的猫奴们注意
172040	173160	YTG他们这一次
173160	174220	有跟日本Guroro
174220	175520	宇宙探查队合作
175520	177680	所以就是大家可以来认包装上面
177680	179220	有一只穿着太空衣的
179220	180080	那个黑猫
180080	181380	就是他们了
181380	182560	对那最后呢
182560	184080	他给我们的听众一个优惠
184080	185020	只要在他们线上
185020	186280	透露Baby C美妆
186280	187540	怕大家不知道怎么拼
187540	189460	是B E V Y C
189460	191480	输入Lady Flavor 9
191480	192160	9
192160	193720	我也不知道
193720	195920	希望我们的频道
195920	196460	可以长久
196460	197600	长久久
197600	198460	是吧
198460	200120	是打九折的意思吧
200120	201080	就可以
201080	202600	就可以想全
202600	204280	口罩全披像九折
204280	205140	九折的意思
205140	205480	对吗
205480	206060	好啦好啦
206060	207200	这比较有逻辑啦
207200	209240	我觉得刚刚那个愿景也不错啊
209240	211020	好啦反正就是输入这个呢
211020	213120	就可以想我们的专属优惠哦
213120	216280	OK我们现在的时间是
216280	218520	8月24日
218520	221140	凌晨1点41分
221140	222900	其实听起来有点晚
222900	224680	但是我们现在非常有精神
224680	225160	对
225160	226160	因为我们刚刚
226160	227780	吃完晚餐的时候
227780	229900	全部人都睡着了
229900	230980	一通大包睡
230980	231500	对
231500	233180	我们现在属于一个刚起床的状态
233180	233780	没错
233780	235120	然后我们上个礼拜六呢
235120	236820	偷偷的跑了出门一趟
236820	238480	神不知鬼不觉
238480	240400	把雷梦丢给了麻根拔
240400	241860	我们就出发了
241860	243140	然后我们那时候
243140	243660	想说
243660	244580	就想出去走走啦
244580	246260	对其实没有想要去哪里
246260	247420	其实我有想要去哪里
247420	247760	有吗
247760	248620	我那时候有两个战术
248620	249620	我跟你讲啊
249620	252060	因为我们还是不想去人太多的地方
252060	253300	所以那时候我有两个想法
253300	253980	嘿
253980	255360	第一条路线呢
255360	255980	是因为我们之前刚好去到
255980	257880	刚好讨论到游览车相关的东西
257880	259060	哦对对对
259060	260000	游览车的故事嘛
260000	260140	对
260140	262360	现在虽然开放一些小团的旅游
262360	262560	对
262560	263660	但是还是没有像以前那种
263660	264900	大台游览车旅游嘛
264900	265440	对对对
265440	266720	就是说他要整车那种
266720	268700	像我们之前提到的那些游览车景点
268700	269020	嘿
269020	270200	现在应该都没有人
270200	271620	我第一个想到的就是想说
271620	272560	游览车景点
272560	273640	所以你指的是那种
273640	275140	就是半路不知道停在哪里
275140	277560	突然下交友到去吃饭的那种地方吗
277560	278340	欸
278340	279680	那种农产特卖中心
279680	281240	对啊就很像啊
281240	282540	我那时候提出来的是竹山
282540	282900	对
282900	284740	然后就想说竹山在哪
284740	285220	竹山
285220	286420	竹山就是在
286420	287260	南投吗
287260	289020	南投跟彰化中间
289020	289260	哦
289260	290700	的一个交接处的一个地方
290700	291100	所以竹山有什么
291100	292800	竹山就是有那个指南宫啊
292800	293540	哪一个指南宫
293540	294820	说过年很多人那个啊
294820	295200	对对对
295200	296580	就是可以去拿发财金那个
296580	297460	我就是觉得
297460	298600	我以前不管是
298600	299580	早就进乡团
299580	299900	嘿
299900	301300	不管哪一团
301300	301660	对
301660	302760	都会去指南宫
302760	304060	你说中部团吗
304060	305560	就是都有竹山指南宫这一站
305560	306680	哦是吗
306680	307600	我的印象中
307600	308740	所以我就觉得我小时候那种
308740	310280	跟那个我阿嬷去进乡团
310280	311460	我超常去竹山
311460	312120	哦
312120	312720	这感觉
312720	313920	难怪你会提一个
313920	314860	我觉得我这辈子
314860	315940	没什么听到的地方
315940	317420	我印象中就是超大
317420	318840	然后厕所也超大
318840	319240	然后
319240	321520	为什么中间是厕所超大
321520	321720	就是有一个大家都在排队
321720	323640	领那个发财金那种地方
323640	324220	哦
324220	325280	我印象中这样
325280	327140	那他平时有领发财金吗
327140	328360	好像不一定吧
328360	328620	是哦
328620	328960	我不确定
328960	330820	小时候去的时候是一片懵懂啊
330820	332540	反正就是叫你去干嘛去干嘛这样
332540	332860	对
332860	333780	然后所以我想说
333780	335160	现在没有团课
335160	336320	阿嬷好像也不能
336320	337200	还不能拜拜吧
337200	338140	好像也是
338140	338860	对对对
338860	340580	所以说那个竹山应该是
340580	341960	空无一人
341960	342100	空无一人
342100	342340	对
342340	344080	然后我就是印象中
344080	345780	好像那个什么贝壳庙什么之类
345780	346380	好像也在
346380	347420	附近吗
347420	348640	不一定在附近
348640	349640	但是应该在路上
349640	350060	嗯
350060	351260	因为我就记得这个形成
351260	352440	是串了起来的
352440	353780	还有竹山老街
353780	354860	好像都是串在一起的
354860	355760	还好我拒绝你
355760	357240	我才不要去一个贝壳庙
357240	357840	对
357840	358780	上个礼拜就
358780	360380	有的人看了你的那个
360380	361180	听了podcast
361180	363260	然后就真的认真去查贝壳庙
363260	365400	你下一篇哀嚎的留言好不好
365400	367120	就说非常后悔
367120	368360	贝壳庙是真的恐怖啊
368360	368940	对啊
368940	370320	所以我提出了第一个
370320	370540	对
370540	371400	去竹山
371400	372040	是竹山
372040	372640	对
372640	373740	然后第二个就想说
373740	375940	现在因为在暑假期间
375940	376200	对
376200	378880	然后之前就一直停课了
378880	379640	很久一阵子
379640	379920	对
379920	380620	所以说
380620	382200	学校应该没人吧
382200	383220	所以想说不然
383220	384480	不然我们回去云林
384480	385360	就是我们研究所
385360	386500	我们去云科大走走
386500	387580	他就说
387580	388720	我们可以回去吃很多
388720	390600	以前觉得很好吃的东西
390600	390980	对
390980	392640	回去重返研究所时期
392640	393320	吃的一些
393320	393920	美食
393920	394920	斗溜美食
394920	395100	对
395100	396860	突然想说回忆之旅
396860	397200	对
397200	397700	有点在感觉
397700	398500	有点回忆之旅
398500	399280	过好久了
399280	399860	好像过了
399860	400980	我们上次去什么时候
400980	402020	应该有
402020	403320	四五年吗
403320	404500	其实我记得
404500	406060	我们最近还有再回去过一次
406060	407020	忘记是干什么事情
407020	407340	记得有
407340	408440	Podcast也有讲
408440	408880	对
408880	410320	好像只是停留一下
410320	411500	吃个饭完就走啦
411500	411640	对
411640	411820	对
411820	412200	对
412200	413500	没吃到什么学生时期
413500	414280	常吃的东西
414280	414400	对
414400	414940	那时候想说
414940	416020	好像吃炊仔饭
416020	416860	好像吃什么
416860	417400	没错
417400	418080	而且难得
418080	419080	中午就出门了
419080	420160	大白天的
420160	421380	那感觉应该就是
421380	423020	有机会吃到炊仔饭
423020	424080	有机会
424080	424500	行得通
424500	424980	对
424980	426820	开车开了一个半小时左右吧
426820	428240	真的到斗溜的时候
428240	429920	我觉得就跟我们之前
429920	431060	研究所的时候一样
431060	431480	对
431480	431980	就是
431980	432520	我们都是
432520	433920	有时候睡到中午
433920	435160	有时候睡到下午起床
435160	436240	动一动要准备出门
436240	436680	出门
436680	437960	肚子饿准备出门吃饭的时候
437960	438220	对
438220	439560	就下午大概两点半左右
439560	440620	大概快三点的时候
440620	441640	差不多两点半快三点
441640	441760	对
441760	443300	地狱时间
443300	444660	就是斗溜那个时间
444660	446060	所有店家就会说好
446060	446760	一起关门
446760	447900	你所有吃得到的东西
447900	449540	就只有7-11跟全家
449540	451380	就是所有店都是关门的
451380	451600	对
451600	452540	然后我们去看看
452540	453300	什么什么有没有开
453300	453940	然后去
453940	454560	没开
454560	455780	然后去哪里又没开
455780	456740	又没开
456740	457620	然后还有一些店
457620	458540	甚至给我供销
458540	459060	对
459060	459900	就是那个
459900	461140	研究所时期的
461140	461940	那个不好的回忆
461940	463540	全部都用住
463540	464200	涌上心头
464200	464760	这样
464760	465740	此时此刻
465740	466020	对
466020	467520	突然开始尿急
467520	468640	因为我们就是
468640	470280	整路上都没有停休息站
470280	470600	对
470600	471400	然后到斗溜的时候
471400	472220	已经过了一阵子
472220	472920	我买饮料
472920	473340	对
473340	474640	所以就是尿急
474640	474960	对
474960	475500	很可怕
475500	476440	现在那个7-11
476440	477300	是不给人家上厕所的
477300	478620	我们那时候还没想到
478620	479080	没想到
479080	480780	我们还是就赶快找
480780	481020	对
481020	481800	然后就说
481800	483660	爸爸我很想上厕所
483660	484380	他说我也是
484380	484880	我也是
484880	485820	焦虑
485820	486800	不然我们去停7-11
486800	487440	我们还特别
487440	488120	在那个
488120	489400	大路上
489400	490600	看到一间7-11
490600	490760	就是
490760	491040	哦
491040	491640	很大
491640	493240	然后上面有那个厕所标志
493240	493960	就赶快停那个
493960	494560	停路边
494560	496000	然后两个人急火火下车
496000	497600	时间是登记好
497600	498620	一进去就看到
498620	499900	厕所关闭中
499900	500320	对啊
500320	501340	然后我突然想到
501340	502220	对
502220	503840	现在都禁止外借
503840	505260	餐厅也禁止外借
505260	506080	崩溃耶
506080	506540	对啊
506540	507160	发现说
507160	508180	不能上厕所的那一刻
508180	508980	实在是
508980	509660	还没有到旅游出门的时间
509660	511120	直接回头上小岛
511120	512960	不行啊
512960	514100	就没办法啊
514100	514840	超急的耶
514840	515440	对啊
515440	516480	最后就是不得已
516480	517320	我们跑去那个
517320	519540	我们云科大校园里面的一间
519540	520660	学校餐厅
520660	520900	欸
520900	522600	有点像剪餐店的那种餐厅
522600	523360	对对对
523360	524000	就是那个餐
524000	524820	蛮贵的
524820	525920	对学生来说比较贵
525920	527240	那个时候三百多块
527240	528300	对三四百块这样子
528300	528640	对对对
528640	530260	然后吃起来感觉就是
530260	531500	就还行啦
531500	531960	还行
531960	532480	还行
532480	533180	普通啦
533180	533960	不怎么样
533960	535680	因为在修
535680	536600	听起来在下修
536600	537760	可是那时候
537760	538760	当研究生的时候
538760	540180	就会觉得那里很奢华
540180	540900	很高级
540900	541160	对
541160	542100	都是一些那个
542100	543240	教授会去的地方
543240	544880	就是教授招待一些
544880	545960	就是他的朋友
545960	547320	还是别的地方来的教授
547320	547880	会去他来学校的
547880	549040	那种社交场所
549040	550280	后来发现教授
550280	551340	只是懒得走出去而已
551340	551600	对
551600	553100	那时候
553100	553720	研究所的时候
553720	554640	觉得是一个会馆
554640	555100	你知道吗
555100	555440	对对对
555440	556280	会馆的感觉
556280	557320	就是感觉好像没有什么
557320	559260	特殊事件进不去的感觉
559260	559320	对
559320	560840	冲进去上厕所
560840	561300	没错
561300	562000	然后在那边吃饭
562000	563380	所以我们就简单的
563380	564080	吃了一个
564080	565260	剪餐
565260	565700	对
565700	567020	然后也就是
567020	568820	跟斗六也没什么
568820	570820	深度的交流
570820	571580	没什么连接
571580	572060	对
572060	573380	然后晃一下
573380	574880	就走了这样
574880	575520	我就踏上龟屑
575520	576180	一四五层
576180	577440	基本上
577440	578380	编药之旅
578380	579240	对啊
579240	579700	整趟旅程
579700	580260	最刺激的一趟
580260	581400	立方就是憋尿故事
581400	583400	然后跟找厕所的故事
583400	584100	真的很憋尿
584100	585160	大老远去上个厕所
585160	586600	不要后来真的快死了
586600	587340	不是开玩笑
587340	588440	那个很绝望
588440	589160	好
589160	590340	反正我们这个周末
590340	592000	就过得这么平淡无奇
592000	593000	跑了一趟学校
593000	594300	然后尿尿回来的路程
594300	594920	这样子
594920	595280	对
595280	596820	就度过了这个周末
596820	598080	然后上个礼拜
598080	599080	就有很多人留言说
599080	600900	翠翠的漂流剂
600900	601600	怎么就这样
601600	602860	嘎然而止
602860	603740	然后就是有那种
603740	605020	追翻的烦躁
605020	605460	错吗
605460	605980	对啊
605980	607080	有人这样说吗
607080	607440	对啊
607440	608460	很想知道后续
608460	608940	好像觉得
608940	609860	好像无常人生
609860	610480	正开始
610480	611460	然后我们就结束了
611460	612780	我们担心大家听腻啊
612780	613360	对啊
613360	614200	上个礼拜
614200	615040	因为是有那个啦
615040	615660	七夕啦
615660	616300	不是啊
616300	617440	七夕又跟到
617440	619240	那个雷梦的周岁
619240	620160	这种事情
620160	621460	一辈子一次耶
621460	622880	不应该
622880	624100	特别悲伤
624100	625620	对
625620	626240	反正就是
626240	627360	后来有时候解释一下
627360	628760	我们这周还是会继续
628760	629860	然后就稍微
629860	631280	就是平缓那个焦虑
631280	632720	大概还有几集啊
632720	633900	应该差不多了吧
633900	635340	我觉得我后面的人生
635340	637280	就是比较平淡无奇
637280	639420	越火越退步这样
639420	639840	对啊
639840	642600	金门回来台湾之后
642600	643520	就没有再搬家了
643520	643920	没有耶
643920	645280	我就一直住到现在
645280	646000	喔
646000	647240	就差不多从几岁啊
647240	649120	从小四住到现在
649120	649440	喔
649440	650200	okokok
650200	651280	后面的人生就是
651280	652520	就都都都一样
652520	653800	就没什么好讲
653800	654600	然后金门那段
654600	655320	我不是说我
655320	656240	我们上个礼拜有说到
656240	657360	我有回家嘛
657360	658480	然后我妈就忍不住
658480	659920	想要补充说明一些
659920	661400	就是我忘记的经历
661400	661600	喔
661600	661920	对对
661920	662800	她就问我说
662800	664160	啊你下礼拜要讲什么
664160	665720	什么之类的
665720	666240	然后我就说
666240	667200	啊就讲说
667200	668920	我们就是每天在舞场啊
668920	669840	然后跟着你上下
669840	670440	搬家啊
670440	671140	她说不行
671140	672320	有很多很精彩的事情
672320	673240	你都没讲到
673240	673460	喔
673460	674140	对
674140	674940	我先来
674940	675640	编剧出来
675640	676760	拆卡
676760	678820	就是我妈很想要刷存在感
678820	679840	我先来讲两个
679840	680560	就是我妈说
680560	681920	我都没讲到的事情
681920	683640	但她觉得很精彩
683640	684220	一定要我
684220	685040	就是在今天
685040	686060	跟她分享
686060	687520	所以现在是一个前行提要
687520	688200	再回来
688200	688800	对
688800	690080	跟无产人生
690080	690880	无关
690880	691580	对对对
691580	692920	首先第一个
692920	693620	我妈说
693620	695040	一定要讲的事情
695040	696860	就是我们在金门啊
696860	697880	不知道大家有没有印象
697880	699360	就是金门其实是一个
699360	699600	比较
699600	701160	乡下感的地方
701160	703120	所以虫蛇特别多
703120	703560	嗯
703560	703800	对
703800	704720	所以我从
704720	706320	我人生看过最多蛇
706320	708160	跟最多刺蛇的地方
708160	709040	都在金门
709040	710640	比去动物园看一趟
710640	711440	还要多
711440	712240	的那种多
712240	712760	真的假
712760	713440	没错
713440	714960	我要来讲这个可怕的经历
714960	716480	希望大家都不会遇到
716480	717480	就是有一次呢
717480	718400	我跟我妈
718400	719280	我印象很深刻
719280	719920	就是她
719920	721000	她好像开车要带我们
721000	722000	去那个舞场
722000	722200	嗯
722200	723800	然后我跟我哥就坐在后座嘛
723800	724080	嗯
724080	725840	然后我妈就开着我们家出门
725840	727240	后面有一条小路
727240	728880	要出村的路这样子
728880	729120	嗯
729120	730440	就是后村的路
730440	731920	然后开着开着我妈就突然
731920	733280	很大声的尖叫
733280	733600	嗯
733600	734120	然后我们两个说
734120	735080	你干嘛你干嘛你干嘛
735080	735760	因为我们在后座
735760	736640	我们什么都看不到
736640	736880	嗯
736880	737240	我妈就说
737240	738000	啊
738000	738880	这样很大声
738880	740160	然后我们就很慌张
740160	741560	以为她撞到什么东西
741560	743040	还是有什么可怕的东西
743040	743360	嗯
743360	744600	然后我妈就一边尖叫
744600	746040	那一边把她两只脚
746040	746280	嗯
746280	747920	从那个踩那个油门的地方
747920	749520	架到方向盘上面去
749520	750160	蛤
750160	750600	对
750600	751080	架到
751080	751800	太可怕了吧
751800	753560	而且我们刚才看的是小客哦
753560	755200	是很普通的那种自驾车
755200	756000	小客车哦
756000	756480	等下等下等下
756480	757640	这样做意义何在
757640	757960	蛤
757960	758840	我妈就说
758840	759200	很
759200	759600	我就说
759600	760560	所以到底是遇到什么事情
760560	761840	对我妈就一边尖叫
761840	762480	然后把她的脚
762480	764040	放到驾驶盘上面之后
764040	764280	嗯
764280	765000	然后我们就说
765000	765880	你干嘛你干嘛
765880	766880	你要踩刹车
766880	767600	因为我们都以为
767600	768400	她撞到东西
768400	768920	哦
768920	770000	因为我们后来开着开着
770000	770720	我妈一边尖叫的时候
770720	771680	有一个咕咕
771680	771880	哦
771880	772640	就是好像
772640	774760	卡到石头还是什么之类的吧
774760	775120	嗯
775120	775680	的一个
775680	777000	很微弱的波动
777000	777320	嗯
777320	779000	结果我妈后来停下来之后
779000	779800	她才想到
779800	781560	她要把脚收起来踩刹车
781560	782080	然后踩完刹车
782080	783280	她就回头跟我们讲
783280	785240	我刚刚看到一只跟我小腿
785240	786920	跟大腿一样粗的蛇
786920	787960	在车子
787960	788680	的外面
788680	789120	哦
789120	790320	然后我跟我哥就说
790320	790840	我想说
790840	791840	在车子里面
791840	792840	她的脚收起来干嘛
792840	793520	我跟我哥就说
793520	794080	蛤
794080	795680	那你应该要踩刹车啊
795680	796400	然后她就说
796400	796720	不行
796720	799240	我就觉得她离我的脚好近
799240	801320	她就把她的脚
801320	803080	放到驾驶盘上面
803080	803840	我都不知道是你妈
803840	804440	比较可怕
804440	805320	你蛇比较可怕
805320	806440	肯定是我妈
806440	807720	这时候为什么不踩刹车
807720	809040	真的很危险欸
809040	809280	啊
809280	810240	所以刚刚那个咕咕
810240	811120	是把蛇压过去了吗
811120	812480	就是压到蛇的后面
812480	813760	一小截的样子
813760	814480	蛤
814480	815400	对
815400	815640	蛤
815640	817280	我妈跟我说
817280	818520	我觉得我压到蛇
818520	819960	后面一小截这样
819960	820080	诶
820080	820840	尾巴断掉的时候
820840	823040	算不算缠上了蛇
823040	823800	有可能
823800	824800	是吧
824800	825760	她可能会在爬某个地方的时候
825760	827280	算力气不够
827280	828360	有点掰咖的感觉吧
828360	828560	会吗
828560	829560	会行动不便吗
829560	831280	那蛇会变行动不便吗
831280	831760	你说是说
831760	832480	她游的时候
832480	833600	会就是有点像掰咖
833600	834880	拐一下拐一下这样游嘛
834880	835000	对
835000	835920	或者她爬上去
835920	836880	可能尾巴的地方
836880	838280	支撑力不太足这样
838280	838840	不是我也觉得
840240	841400	蛇的尾巴
841400	842200	就是
842200	843320	不是我说蛇的尾巴
843320	845200	算不算是蛇的这个
845200	846080	躯干的一部分
846080	846600	不是
846600	847720	你要先定义
847720	848760	蛇哪边从尾巴开始
848760	849880	哪边是开始是尾巴
849880	850480	蛤
850480	852000	从哪里开始算尾巴
852000	852960	头跟尾巴
852960	853920	哪边算不算
853920	854960	后三分之一
854960	856600	后
856600	857800	后三分之一吗
857800	858800	你是分成头
858800	859840	身体尾巴
859840	860480	可是后三分之一
860480	861360	感觉有包含臀部诶
861360	862240	不是蛇是脚
862240	862880	脚退化
862880	864960	所以它原本应该是有后脚的啊
864960	866400	后脚之后就算尾巴
866400	867640	你说用壁虎来想
867640	869480	壁虎或蜥蜴来分
869480	871320	所以三分之一感觉是
871320	871840	差不多吧
871840	873480	应该是脚的感觉
873480	874240	哦所以你那时候
874240	875560	你妈应该只压她尾巴
875560	876760	对就是应该是成一点点
876760	877200	而且我
877200	879240	我觉得有可能是我妈的妄想
879240	880080	哦其实没有压到
880080	881240	对她可能只是一个石头
881240	882400	跟我妈就有焦虑
882400	883320	你说你的妄想是
883320	884600	其实没有蛇
884600	886160	有啦有啦
886160	887320	其实没有金门
887320	888440	诶但是我跟我妈都
888440	890600	我跟我哥都没有看到那只蛇哦
890600	891640	只有我妈自己说
891640	892600	就是一边尖叫
892600	893440	有蛇
893440	894160	就这样
894160	895840	那你有下车回去看吗
895840	896920	谁啊
896920	897640	对啊
897640	898160	谁啊回去看
898160	898960	不关心他一下嘛
898960	899460	压到人
899460	900300	造石头役
900300	900860	不是我说
900860	901820	幻想的部分是
901820	902940	可能我妈没有压到
902940	903660	哦没有压到
903660	905060	对她就只是一直觉得
905060	905740	就是你知道
905740	906380	惊恐的时候
906380	907660	那个东西会无限放大
907660	908980	会离你很近
908980	909740	对她其实搞不好
909740	910860	只是搞到石头而已
910860	911300	哦
911300	911740	对
911740	912620	然后这件事情就是
912620	914820	她变成她念念不忘的一件事情
914820	915740	然后她自此之后
915740	917700	都不准我们两个去后山
917700	918540	就是我本来不是说
918540	919780	我好像哪一集说过
919780	920820	我们家会去
920820	922540	我们家后面有一座小山坡
922540	923340	我们去那边控游
923340	923740	有没有
923740	924580	嘿嘿嘿
924580	925700	从那之后
925700	927820	我妈就不准我们去那里控游
927820	928100	哦你们
928100	928940	因为她觉得那是她
928940	930660	那个祖灵的家
930660	931020	你说谁
931020	932020	那是蛇的家吗
932020	933020	蛇的家
933020	934140	所以你觉得那蛇会有寻仇
934140	934900	对
934900	935980	我妈也很担心
935980	936500	就是她
936500	937500	就是她要我一把
937500	938780	然后我妈一开始不是说
938780	940180	她就说什么小腿大腿粗
940180	940700	对不对
940700	941580	然后讲到后面的时候
941580	942100	她就说
942100	943300	就跟你们讲不要去
943300	944780	那个时候你们这个身形
944780	946260	她一口就把小孩咬掉
946260	947180	那个蛇啊
947180	949060	就在每一次的故事中
949060	952020	越来越大一集
952020	952500	对
952500	953620	然后一直到上次回去
953620	954460	我妈应该有一个
954460	955820	我觉得她有个极限
955820	956540	那天我们回去的时候
956540	957420	她就跟我们说
957420	958620	跟大腿一样粗
958620	958900	我以为
958900	959740	大腿大腿
959740	960020	对
960020	961540	她的极限就是大腿
961540	963060	说不定那只蛇
963060	964220	就是其实就是
964220	965340	其实只有小腿
965340	966380	就正常粗细
966380	967200	小指粗
967200	967800	也有可能
967800	968260	对
968260	969080	越讲越大只
969080	969800	对越讲越大只
969800	970740	反正她现在在我的
970740	971480	阿师记忆里
971480	973100	就是一只大腿这么粗的蛇
973100	974820	我是觉得不可能的
974820	975660	好
975660	976680	这是第一个
976680	977900	跟蛇有关的故事
977900	978380	好
978380	979280	这个是以
979280	980100	怎么说呢
980100	981540	体积取胜的故事
981540	982660	然后第二个呢
982660	983340	我觉得就是一个
983340	984740	以量取胜的故事
984740	985340	对
985340	986260	有一次就是我妈
986260	987000	就带我去一个
987000	988740	就是类似荷花池的地方
988740	988840	对
988840	988880	就是那种
988880	989600	比如在金门
989600	990580	对在金门
990580	991200	然后因为金门
991200	992440	其实没有什么地方可以去
992440	993460	你有没有游乐场
993460	995160	那个时候甚至连7-11都没有
995160	996520	然后全台
996520	997720	全金门第一家7-11
997720	999280	是在我搬走之后来的
999280	1000480	所以那时候连7-11
1000480	1001160	都没有地方去
1001160	1002600	就是很无聊
1002600	1003260	然后中午
1003260	1004500	也没有人会没事去7-11
1004500	1005320	怎么会
1005320	1006780	你住在金门
1006780	1007880	中午下午就逛一下7-11
1007880	1008140	对
1008140	1009440	你在金门的时候
1009440	1010660	有7-11很新潮
1010660	1011540	对
1011540	1013360	我可是那个国小
1013360	1015180	讲台语会发十块年纪
1015180	1017280	你们没有吗
1017280	1018660	就是我们小学生
1018660	1018820	金门
1018820	1019660	你们的时代是不是
1019660	1020880	落后台湾大概五年
1020880	1021520	真的吗
1021520	1022360	我一去的时候
1022360	1024320	然后其实我不太会讲台语
1024320	1025540	我没有这个困扰
1025540	1026700	但是我的同学们
1026700	1028040	常常会在下课的时候
1028040	1029580	只要有人一讲台语说
1029580	1030520	那屋啦
1030520	1031160	然后所有人都
1031160	1032620	这样
1032620	1033340	但他是
1033340	1035120	是真的会发十块
1035120	1035800	还是说他只是
1035800	1037180	真的会发十块
1037180	1037580	对
1037580	1038740	到那个时候还会发十块
1038740	1039040	对
1039040	1040680	十块很多
1040680	1041900	对十块很多
1041900	1043280	但那老师就是
1043280	1045040	有严格执行了一阵子
1045040	1046020	就是希望同学们
1046020	1047680	都可以讲国语
1047680	1048220	真的假的
1048220	1048400	对
1048400	1048800	那个
1048820	1049460	台语我觉得
1049460	1050160	就是他们已经
1050160	1051580	就是融入骨子里了
1051580	1052820	每天都讲台语
1052820	1053800	突然要讲国语的时候
1053800	1055160	会台湾狗语
1055160	1056660	连小朋友都会这样
1056660	1058020	为什么会不同调啊
1058020	1058180	这个
1058180	1059860	因为我听到的故事
1059860	1060580	是法无角
1060580	1061860	你知道他已经跟不上壁纸
1061860	1065000	对啊
1065000	1066640	不知道耶
1066640	1067880	所以老师自己在搞啊
1067880	1068460	有可能
1068460	1069100	有可能是
1069100	1070500	大家都太常讲台语
1070500	1071680	然后我们老师有外省人
1071680	1072460	他就生气
1072460	1073600	他就搞
1073600	1076260	过分耶
1076260	1077020	我们数学老师
1077020	1077900	是一个老外省
1077900	1078480	就是他
1078480	1080120	他本身就有一点腔调嘛
1080120	1081040	但是他教数学
1081040	1081680	所以还好
1081680	1083320	那一二三四你还听得懂
1083320	1083920	对
1083920	1084960	然后他常常就是会
1084960	1085560	数学上
1085560	1087680	不是我们就会写一些随堂课业吗
1087680	1088720	我对他印象只有这个
1088720	1090040	就我们在写随堂课业的时候
1090040	1091480	他就会突然跟那个前排
1091480	1093040	做第一个的位置的同学说
1093040	1094240	欸你有没有剪刀
1094240	1094800	剪刀
1094800	1095880	对他差不多一两个礼拜
1095880	1096640	就会问一次
1096640	1097200	你有没有剪刀
1097200	1098560	对就说你有没有剪刀
1098560	1099320	然后只要有一个人
1099320	1100200	就是心不甘情愿
1100200	1100920	掏出剪刀之后
1100920	1102440	他就会对着教室门口
1102440	1105040	门旁边那个大的全身镜
1105040	1106000	剪他的鼻毛
1106000	1107400	啊
1107400	1107880	我们
1107880	1108960	我们所有人
1108960	1109960	坐第一排的人
1109960	1112720	都不敢带剪刀上学
1112720	1113440	对
1113440	1114200	没错
