start	end	text
151900	155300	算是市售唯一添加機能配方的銀耳品牌
155300	156960	所以除了育媽咪跟小小孩之外
156960	158860	也很適合你在控制體重
158860	161240	或者是你牙口比較不好的長輩
161240	161840	喔
161840	164000	我就覺得我媽一定會很喜歡這個東西
164000	165380	你媽算牙口不好的長輩
165380	167440	我媽有點敏感性牙齒
167440	169440	所以她不太喜歡咬太硬的東西
169440	170240	喔
170240	172280	對她就喜歡有點Glue的東西
172280	173680	喔那這樣也蠻適合我的
173680	174720	喔蠻適合
174720	175220	喔你的牙齒很大
175220	176280	不能咬太硬的東西喔
176280	177720	對對對
177720	178880	然後最後當然還有他們
178880	180520	這次要給大家的優惠嘛
180520	181560	他們現在母親節呢
181560	182800	有超驚喜的組合
182800	184920	像我們這次收到的四種銀耳呢
184920	185920	它就是綜合銀耳
185920	187960	任選兩箱16罐裝的銀耳
187960	189600	只要2999
189600	191040	那原價是3600喔
191040	192660	所以其實打蠻多折的
192660	193640	然後一次滿足
193640	195900	喜歡每一種口味都想嘗鮮的人
195900	197340	那你要記得在結帳的時候
197340	199840	要輸入我們好位的專屬折扣碼Lady
199840	201880	不限金額他會再幫你折100塊錢
201880	203320	然後他們還有超級多
203320	206020	很可愛的卡納赫拉聯名贈品
206020	207720	你老婆超愛的
207720	210080	總價值也超過1500元
210080	211760	所以我覺得滿值得的
211760	213800	全館累計買越多送越多
213800	215260	趕快點擊連結去搶購喔
215260	216560	然後最後要提醒大家是
216560	217600	贈品數量有限
217600	219060	所以大家要搶優惠喔
219060	221400	優惠只到5月14號的母親節當天
221400	223360	以上的優惠資訊就這樣分享給大家
223360	226380	大家記得點開我們資訊欄裡面去看看喔
226380	229400	現在時間是4月25日凌晨2點
229400	231180	大概30分
231180	233380	然後今天滿適合跟大家更新一下
233380	235040	整串肚子的現況
235040	235680	因為
235680	237080	這幾天都好憂慮喔
237080	237720	今天早上
237720	239520	一醒來 眼睛一睜開
239520	240560	就跟我說
240560	241920	這個 黃玉潔
241920	243920	昨天我覺得有症痛
243920	245460	我說症痛
245460	246520	你說的是那個
246520	248440	惹症痛嗎
248440	249560	不太可能吧
249560	251040	假性的症痛感
251040	253940	我覺得它是被一些留言飛於音響
253940	254700	是嗎
254700	256400	現在我不知道為什麼有一個這個風潮
256400	258000	就是陳頓環的朋友
258000	259280	那個Podcast裡面留言
259280	260240	各種地方留言
260240	262680	一大堆那種生二胎的媽媽
262680	263680	就是留言給陳頓環說
263680	264720	我跟你說
264720	266480	二胎超級快生
266480	266880	我跟你講
266880	267560	我跟你同一天
267560	268800	預產期
268800	269000	對不對
269000	270160	我比你早生出來
270160	272200	我上禮拜就生了
272200	272900	這一種
272900	275400	或是我比預產期提早兩週
275400	277100	我比預產期提早三週
277100	277780	比早的
277780	278800	對 比早的
278800	280780	我上次去產檢的時候才2400
280780	282040	醫生本來說還有兩個禮拜
282040	283240	兩個禮拜就生了
283240	285440	之類的 這一種的
285440	286080	超多
286080	287480	突然就把小孩生下來
287480	287740	對啊
287740	289840	因為雷夢我是放好放滿
289840	292720	放到跟醫生約時間去醫院生的
292720	294780	我的破水跟落紅都在醫院
294780	295760	我就很安心
295760	297420	陳頓環她期待著生小孩的流程
297420	297560	陳頓環她期待著生小孩的流程
297560	299620	就是完全在自己的掌握之中
299620	300000	對
300000	301100	沒有任何的意外
301100	301500	對
301500	303000	不用擔心受怕
303000	305460	對 但是目前她說到的所有資訊
305460	307240	跟你老婆給她的經驗
307240	308100	你老婆就是莫名其妙
308100	310280	就是吃著宵夜 唱著歌 睡著覺
310280	311380	砰 就突然生了
311380	311940	對啊
311940	313200	就突然生了這樣
313200	314280	陳頓環現在覺得她
314280	315920	無時無刻都會破水
315920	317480	對啊
317480	318180	不是
318180	320320	就是現在跟我講最早的那個
320320	321660	大概是一個月
321660	322860	那我現在就剛好
322860	324780	這禮拜就離我預產期一個月
324780	325380	是不是
325380	326660	我覺得這禮拜就開始很焦慮
326660	327420	對啊 從這一段
327420	329380	從週一開始
329380	331460	她就覺得自己已經進入產程
331460	332460	隨時都會生小孩
332460	334220	然後我帶產包還沒整理
334220	335520	對啊
335520	336760	對啊 要整個帶蛋
336760	339300	你要抱著帶產包睡覺
339300	340640	我帶產包都還沒整理
340640	341740	我就很焦慮
341740	342860	對 她一直跟我說
342860	343980	黃麗姐你看我那個肚子
343980	345400	是不是變得比較下沉
345400	346640	我就
346640	347400	沒有吧
347400	349140	有啦 你看這個角度稍微
349140	350440	那個肚子的那個圓
350440	351780	稍微比較偏那個
351780	352580	對啊
352580	354480	對 然後她又跟我說就是
354480	355940	聽說那個
355940	357180	大便的時候
357180	357280	的那個
357280	358140	那個感覺
358140	359820	跟想生小孩的感覺很像
359820	360720	很像
360720	361520	雖然現在不知道
361520	363720	她到底是想大便還是想生小孩
363720	364720	我們今天一整天都很焦慮
364720	366180	妳又不是沒生過
366180	368460	不是 因為每一次都會不太一樣
368460	369860	而且不是每個孕媽咪的
369860	372120	每一次的正痛感都一樣
372120	372920	就是有的時候
372920	374040	有的人他的正痛感
374040	375360	只是你那種腰特酸
375360	376560	然後肚子很硬很脹
376560	377660	那個就算正痛了
377660	379200	不至於完全不一樣吧
379200	380700	就是會有點差異
380700	381840	我哪知道
381840	383500	我發現他這個不一樣是
383500	385240	每個人都不一樣
385240	385640	對啊
385640	387040	然後就是導致說你
387040	387880	任何的反應
387880	389780	都可能是你要生產的反應
389780	391520	比如說腰痛也是一個反應
391520	392840	腰炸酸也有可能
392840	394480	想大便的感覺也是一個反應
394480	395020	對啊
395020	396820	屁尿也是一個反應
396820	398580	腳抽筋也是一個反應
398580	399880	今天突然食慾特別好
399880	402180	也是個反應
402180	403180	我今天就跟他說
403180	404360	我現在搞不清楚
404360	406300	我現在到底是想大便還是產症嗎
406300	407300	然後我去上廁所的時候
407300	408060	我也不敢用力
408060	410040	我就不知道說我現在到底
410040	411800	能不能好好上廁所
411800	414100	真的好煩喔
414100	414640	好 總而言之
414640	416240	沈俊現在就是
416240	417040	生活無法治療
417040	418800	在搞亂了
418800	420340	好像五時五刻都覺得自己
420340	421340	馬上就要生了
421340	424140	就深陷在隨時會生產的焦慮中
424140	427980	同時他的希望又很衝突
427980	428980	因為他有點鼻塞
428980	430780	有點過敏的感覺
430780	433560	所以一方面很希望趕快生下來
433560	435660	一方面又希望說
435660	437460	不要這麼突然這麼臨時
437460	439600	他可以跟我講好再出來
439600	440940	所以他整個人的身心理
440940	443840	現在就是在一個全面的拔河狀態
443840	444740	好煩喔
444740	446240	大概是這個感覺
446240	447040	唉唷
447040	448200	好 再跟大家分享一下
448200	451680	我最近的一個生活的一個感想
451680	454480	我最近就是在年近30的時候
454480	455480	你一吵就吵夠了
455480	456640	年近30
456640	457380	你一吵就吵夠了
457380	459560	你快年近30前
459560	460680	年近35
460680	462580	就是我活了一大把年紀之後
462580	464520	我很難得體會到一種
464520	465620	怎麼說呢
465620	468420	很純真的善意的感覺
468420	469560	什麼東西
469560	470560	善意
470560	471400	善意
471400	472300	你知道那種
472300	474400	就是大家就是上學
474400	475400	算高中
475400	476900	我開始有升學壓力
476900	477700	對
477700	478660	考大學
478660	480300	然後進入職場什麼之類的
480300	482080	都會有一些競爭意識什麼之類的
482080	483440	你就發現這個社會是一個
483440	484040	怎麼說
484040	484980	鵝鱸我詐
484980	486540	欸 零核遊戲
486540	488820	我的意思是零核遊戲
488820	489620	你知道就是說
489620	492280	你失去的可能就是我可以得到的
492280	493380	或是這個機會只有一個
493380	495280	被你拿走了我就沒有
495280	496560	零核遊戲
496560	497220	我跟你講
497220	499860	這個Pokemon那個機台
499860	502160	這個也跟他有關係
502160	503500	他也是一個零核遊戲
503500	504020	為什麼
504020	504460	你知道嗎
504460	506760	因為他那個機台裡面可能就是突然
506760	508160	出現一張五星卡
508160	509760	大家都要想去抓那張五星卡
509760	512340	我抓到了其他人就沒了
512340	512760	就是這個感覺
512760	514440	所以他基本上是一個零核遊戲
514440	516500	所以就是一群人在搶那張五星卡
516500	516840	對
516840	518680	所以說我們大家一起玩的話
518680	520080	你沒有抓到
520080	521540	我是不是應該感到
521540	522100	開心
522100	523040	因為我有機會
523040	524140	我有機會了
524140	526280	你失敗我就有機會
526280	527780	但是我在上個禮拜六
527780	529220	就是我第一次回來
529220	531620	然後我跟他約起去打Pokemon的時候
531620	534080	我們就體會到這種最純真的善意
534080	536560	無視於這個零核遊戲的這個感覺
536560	538400	就是那個時候在那邊玩的
538400	539600	是我跟我弟
539600	541500	我們兩個都30歲左右
541500	543940	跟兩個小一的小學生
543940	545400	小一所以是一個七八歲
545400	546640	七八歲的小學生
546640	546840	對
546840	548040	然後為什麼我抓他小一
548040	550940	因為我現在已經慢慢的打入他們那個生活圈
550940	551200	你知道嗎
551200	552240	就是我那時候
552240	552680	很酷
552680	554380	那時候我公立先坐在那邊玩
554380	554820	玩完之後
554820	557280	突然就有一個小一的小學生跑過來
557280	557920	坐在旁邊
557920	560080	然後就開始跟我聊天這樣子
560080	562080	射牛
562080	564360	小孩子個個都是射牛
564360	565680	每個都可以直接就聊
565680	566360	因為
566560	567660	他們是有共同的興趣的
567660	568900	你在這個機台這邊
568900	570300	他把你當自己人
570300	571800	他們就是個小社團
571800	573300	他們就直接開始跟你聊天
573300	574340	我當然是有點
574340	575100	有點
575100	575800	嚇到
575800	577340	有點受不了說
577340	579780	你幹嘛把他把他跟我講話
579780	580340	打人的負擔
580340	581000	我跟你有這麼熟嗎
581000	581940	跟你那麼親近嗎
581940	582780	但是不管
582780	584380	他們就開始跟你聊天
584380	584980	聊一聊
584980	586620	我們那個7-11的機台
586620	589620	在那個7-11不是都很大片那種落地窗戶嗎
589620	590720	大片的玻璃
590720	592480	那機台都放在玻璃旁邊
592480	593780	所以在那邊打那個機台的時候
593780	595020	其實外面人來人往
595020	596560	你是看得到了這樣
596560	597760	打一打之後
597760	599760	突然有個胖胖的小弟弟
599760	601840	從窗戶外面經過
601840	604500	就從窗戶外面跟我揮手
604500	605240	跟你揮手
605240	605800	跟我揮手
605800	607000	你們認識喔
607000	607800	怎麼說呢
607800	608640	他
608640	610600	先說他不只是跟我揮手
610600	612640	他是那種極度自信
612640	614340	有點興奮的那種揮手
614340	616240	就像我們兩個從小一起長大一樣
616240	617040	那種感覺
617040	618180	他就說你也在做
618180	619620	對
619620	621220	我就嚇一跳
621220	622720	旁邊那個弟弟就問我說
622720	623860	你認識他
623860	625060	我說
625060	626560	可能前幾個禮拜
626560	627960	就是我打機台的時候
627960	629000	可能有遇到過
629000	629600	有可能
629600	630200	這樣子
630200	631940	搞不好跟人家聊過天你忘記了
631940	632340	然後就這樣
632340	632960	ㄉㄨㄞㄉㄨㄞㄉㄨㄞㄉㄨㄞ
632960	634100	他就彈進來
634100	635240	然後也開始跟我聊
635240	636300	因為他是個胖胖弟弟
636300	637840	然後也開始跟我聊天
637840	638340	聊聊之後
638340	639600	那個我的左邊那個弟弟
639600	641280	右邊那個弟弟就相認
641280	643320	他們都是小學一年級
643320	644280	一個是一年四班
644280	645420	一個是一年七班
645420	646120	同一個學校
646120	646620	同一個學校
646620	649040	就附近那個小學
649040	649920	打到相認了
649920	650920	我是校友啦
650920	652160	所以
652160	652920	你是學長
652920	653520	我是學長
653520	654580	打到相認
654580	655280	然後那個
655280	656020	我要打機台的時候
656020	657280	我那疊那個Pokémon卡片
657280	658620	就疊在桌上
658620	659460	那弟弟就說
659460	660600	我可以借我看嗎
660600	661860	我是好玩拿去看
661860	663260	然後他就跟另外弟弟拿去
663260	664760	然後旁邊這樣翻一下
664760	666140	然後說
666140	667660	你剛開始玩
667660	668260	我說對
668260	670240	拍組很爛
670240	671160	我說對對對
671160	672600	我剛開始玩
672600	673640	這樣子
673640	676040	接下來他們就開始很關心我
676040	677000	就開始跟我解釋說
677000	678240	什麼時候遇到什麼狀況
678240	679520	要怎麼處理這樣子
679520	683280	怕你就是新手生生出來辛苦
683280	684720	結果突然
684720	685380	遇到了一隻
685380	685960	五星的
685960	685980	五星的
685980	686020	五星的
686020	686520	五星的怪
686520	687260	好像是什麼
687260	688780	大石大王
688780	690420	一個很巨大黑色的
690420	692460	很大的牙齒的一隻Pokémon
692460	693600	我完全沒有見過
693600	694760	不知道是第幾個世代
694760	695460	你不認識的
695460	695960	我不認識
695960	697660	我完全沒有見過那個東西
697660	698460	他們就說
698460	699240	這個很強
699240	700900	他們剛看過我的卡對不對
700900	702740	他說完蛋了
702740	703680	這個你打不贏
703680	704800	他說你整張卡
704800	707100	那裡面沒有人打贏他
707100	707540	他說完了
707540	708500	這個你打不贏
708500	709180	我說真的嗎
709180	709980	沒關係我可以試試看
709980	710580	他說不行
710580	711480	這個你打不贏
711480	714080	然後他們就開始掏自己的卡
714080	714740	都不管我在那邊
714740	715980	沒有你當我試試看沒有
715980	717540	就掏自己的卡
717540	719920	瘋狂的把自己五星卡插進來
719920	720760	他說這樣你試試看
720760	722120	這樣說不定你打不贏這樣
722120	724120	盡他們的全力去支援我
724120	726160	然後這時候給我很大的震撼
726160	727060	你知道嗎
727060	728720	他們是真心想要幫你拿下
728720	729660	這張五星卡
729660	730160	對因為
730160	732160	就是這個是個零和遊戲
732160	734600	所以說我如果把那張卡抓到的話
734600	736240	他們就沒有機會拿到這張卡了
736240	736900	對啊
736900	739200	對所以他們是真神的想要
739200	740280	幫助我
740280	741880	也有可能
741880	744500	他們是附近的精英機玩家
744500	745500	也有可能
745500	745940	但是我零一
745940	747380	因為相信就是他們是
747380	748980	真心想幫助你
748980	749980	他是我的好朋友
749980	751580	他們真心想為我好
751580	753820	想把我抓到那五星卡這樣子
753820	755880	有可能他才有三張你知道嗎
755880	757880	反正就是我很感動
757880	759860	你不要破壞他的感動
759860	761320	變壞
761320	763660	我獲得了這個最純真的友誼
763660	764800	哇
764800	765960	你看你看
765960	768600	然後就因為上禮拜六的這個經驗
768600	769500	所以讓我想起一些
769500	771700	我以前發生的一些
771700	774000	有點微妙的事情
774000	775460	微妙的事情
775460	777100	欸怎麼說呢
777100	778200	好反正聽聽看
778200	779700	有點微妙
779700	781260	基本上這件事情都是一個
781260	783940	我是本人是一個大好人的事情
783940	784360	但是
784360	785400	那是好事啊
785400	786280	是好事
786280	787440	但是
787440	789400	就是最後都有點微妙
789400	790340	最後都有點微妙
790340	793240	你說結局還是事態的發展
793240	794580	事態發展都沒什麼問題
794580	797040	但是最後我的感覺都有點微妙
797040	798960	不像是一個做完好事的感覺
798960	801660	對對對很奇怪
801660	802760	就是我就在想說
802760	804080	那些弟弟都很純真嗎
804080	804580	對啊
804580	805460	真心要你好
805460	806620	真心在幫助你
806620	807120	對啊
807120	808260	所以我在想說有沒有什麼
808260	809360	以前
809360	811640	我真心幫助別人這事情
811640	813360	然後我就開始慢慢回溯之後
813360	814740	我發現
814740	816900	好像到我很小很小的時候
816900	819440	都還找不太到
819440	821140	真心想幫助別人的時候
821140	823040	首先你要有辦法幫助別人
823040	824780	本身就運氣運氣的
824780	826680	不一定有剛好時機
826680	827320	可以讓你伸出元首
827320	828620	本來就不太容易
828620	829720	但是當有這些
829720	831760	能讓你伸出元首的時刻
831760	832960	反正最後
832960	835060	給我自己的感覺都
835060	835920	都有點微妙
835920	837520	都有點微妙
837520	839000	首先我想到第一件事情
839000	841200	是在我研究所的時候
841200	842160	那滿近的
842160	843700	對這個比較近
843700	846100	那天應該是下午的時候
846100	849780	我要從LAB回家餵貓
849780	851940	餵DECO
851940	854720	因為我們兩個其實會一起騎摩托車上下課
854720	856880	但是那天我記得就只有我而已
856880	858080	狀況比較特殊
858080	860880	我就從LAB騎摩托車要回家
860880	864320	然後回家路上再停一個紅燈
864320	865060	滿多車的
865060	866560	再停一個紅燈我騎摩托車
866560	868000	周邊很多摩托車
868000	869760	突然有一個阿伯
869760	871600	瘦瘦小小的
871600	872260	一個阿伯
872260	873900	看起來好像個
873900	876880	腦八十幾歲那種感覺
876880	879240	然後騎著一台很破的
879240	880040	小五十那種
880040	881940	小五十小摩托車
881940	883380	就啵啵啵啵
883380	885780	在我旁邊停下來
885780	887820	然後就跟我說
887820	889120	年輕人
889120	889920	被打話
889920	891220	你被打散
891220	894160	你被一個八十歲的奶奶打散
894160	894920	他說那個年輕人呢?
894920	895920	對
895920	899120	然後他就拿一袋土芭樂
899120	900420	一袋
900420	901820	那一袋多大一袋
901820	902520	一個塑膠袋
902520	903760	然後裡面裝的滿滿的
903760	906200	我覺得應該有個十幾顆吧
906200	907900	土芭樂你知道什麼土芭樂嗎
907900	910700	就是不是那種特別硬的那種芭樂嗎
910700	911500	對對對
911500	912840	小小一顆
912840	915380	然後土芭樂的吃法
915380	916940	可能大家在夜市沒有看過
916940	919320	就是會用來做醃的芭樂
919320	921080	因為他要醃過才會軟
921080	922180	對因為本來很硬
922180	922920	跟石頭一樣
922920	924620	然後大概沒有別的吃法吧
924620	927320	就是只有在夜市裡面會醃土芭樂這樣子
927320	930000	就拿一袋土芭樂
930000	931260	然後就跟我說
931260	932060	夏遠
932060	934960	我這個土芭樂賣給你好嗎
934960	935740	這麼突然
935740	936400	對他就突然要
936400	937100	抖擞
937100	939840	就像玉蘭花一樣
939840	941440	他就要賣我那個土芭樂
941440	942180	這樣子
942180	943800	然後我想想
943800	946580	我那時候突然腦筋快速運轉了一下
946580	948440	我覺得可能也合理
948440	948940	為什麼
948940	950680	可能是他自己家裡有
950680	952480	就是有田地啊
952480	954220	總之啊原本就會有土芭樂樹棵
954220	955160	家裡有土芭樂樹啊
955160	955760	對對對
955760	957960	可能他就今天就是摘一摘之後
957960	959260	就有一袋土芭樂
959260	959760	對
959760	961360	但是土芭樂這東西就是
961360	962320	很難賣吧
962320	963200	賣給誰啊
963200	963900	就沒有人要
963900	966040	因為他比較沒有辦法直接吃
966040	967860	反正就收集一袋土芭樂
967860	970700	但通常這種不會在同一邊沿路兜售吧
970700	971880	通常都在市場邊邊
971880	973400	然後菜市場的門口啊
973400	975480	對但他也不是說要兜售
975480	977640	因為他就只有那一袋土芭樂
977640	979140	零食期
979140	980980	他就今天去田裡
980980	983340	然後就是反正收集了一袋土芭樂
983340	985540	然後我也不知道要怎麼辦這樣
985540	986780	在路上然後突然停在我旁邊
986780	988520	就跟我說欸少年咧
988520	990280	你要不要買這袋土芭樂
990280	991440	你是隨機路人
991440	994820	對少年我覺得你很有戀緣
994820	996060	然後我說蛤
996060	997160	土芭樂
997160	997960	這樣子
997960	999060	我就認住嘛
999060	1000220	對啊
1000220	1000900	正常反應
1000900	1002520	然後他跟我說
1002520	1003800	炸糕糕的
1003800	1004860	欸很便宜欸
1004860	1006260	很便宜就一袋土芭樂
1006260	1007540	15塊很便宜欸
1007540	1009140	他就跟我說15塊就好了
1009140	1010960	然後我想說15塊就好
1010960	1013240	他如果要詐騙你也不會只炸15塊啊
1013240	1013680	對
1013680	1015580	然後我就掏一掏我的口袋
1015580	1018540	發現我口袋裡面有35塊錢
1018540	1019920	喔那可以啊
1019920	1021080	然後我就跟他說
1021080	1021580	阿沒有阿沒有
1021580	1023460	這個土芭樂給我啊
1023460	1025380	阿我35給你
1025380	1026880	要五毛給10塊
1026880	1028160	對我就跟他說
1028160	1029460	那個35塊給你
1029460	1030520	你全部都給他喔
1030520	1031800	土芭樂給我這樣子
1031800	1033360	我就跟他買這樣
1033360	1035460	那跟他說突然變得很激動
1035460	1036800	他說不行
1036800	1038160	15塊就是15塊
1038160	1039660	對他說不要
1039660	1041700	他說不行就是15塊就好
1041700	1043100	所以他就我把35塊給他
1043100	1046600	他又把20塊跟土芭樂一起塞回來給我
1046600	1048340	然後就綠燈了
1048340	1050780	那我阿伯就走了
1050780	1051400	對
1051400	1055020	那一刻我還在愣住的狀態
1055020	1057340	仔細回想之後我覺得說
1057340	1060320	我覺得我不應該就是要
1060320	1062180	多給他錢
1062180	1063980	他是不是覺得你看我沒
1063980	1066920	就是說我多給他錢是建立在一個
1066920	1068460	我覺得他是一個
1068460	1070300	很辛苦可憐的阿伯的前提上
1070300	1071400	是一個同情心
1071400	1071920	對
1071920	1072300	對
1072300	1072860	但是那個阿伯並不覺得阿伯是一個同情心
1072860	1073620	阿伯並不這麼認為
1073620	1076360	他覺得這是一個公平交易
1076360	1077740	他覺得他賣你15塊
1077740	1079100	合情合理
1079100	1080800	他就只是想要賣他巴勒而已
1080800	1081640	阿伯很困擾
1081640	1083840	想要處理掉他帶巴勒之類的
1083840	1085640	但是我是在用一個
1085640	1088340	等於說其實有點歧視了的感覺
1088340	1089780	就覺得他是個可憐的老人家
1089780	1091340	然後我是在施捨他
1091340	1092780	多給你20塊
1092780	1094320	他一定會很開心那種感覺
1094320	1096680	對當下我就覺得說我多給他20塊
1096680	1098080	他一定會很開心
1098080	1100320	覺得說好像就是我幫助他什麼
1100320	1101180	但是沒有
1101180	1102860	就其實我多給20塊有點
1102860	1105960	侮辱他的意味
1105960	1106800	搞不好有
1106800	1108140	難怪他才那麼激動
1108140	1109540	對他就有點生氣這樣
1109540	1111440	沒有我只是要給你賣土巴勒而已
1111440	1112500	不用你的施捨
1112500	1114340	這樣子的感覺
1114340	1115640	我就突然覺得
1115640	1117340	你是不是好心做壞事
1117340	1119100	我就有點後悔
1119100	1120540	我就覺得說我怎麼會
1120540	1123140	以貌取人的那種感覺
1123140	1124380	就是下意識的覺得說
1124380	1125540	他需要協助
1125540	1127360	對對對
1127360	1128680	那確實有點微妙
1128680	1129360	有點微妙
1129360	1130180	可是你在做的當下
1130180	1131680	你真的覺得你在做善事
1131680	1132860	我覺得我是在做好事
1132860	1134060	幫助別人
1134060	1135500	但他沒有那麼覺得
1135500	1135900	對
1135900	1138240	然後結果就變得很微妙
1138240	1140760	這個結論也沒有讓兩個人都開心
1140760	1141360	沒有
1141360	1143880	就是處理掉那袋巴勒之外
1143880	1144940	阿伯可能還是開心
1144940	1147480	因為他處理掉那袋巴勒
1147480	1149380	但是我就覺得
1149380	1151080	有點做錯事的心虛感
1151080	1151840	對我就有點心虛
1151840	1152980	我就覺得很微妙
1152980	1154740	然後我就踢那袋土巴勒
1154740	1155780	要回家
1155780	1157020	然後餵完DECO之後
1157020	1158160	我要回LAB
1158160	1159120	我不知道土巴勒怎麼辦
1159120	1161660	我就帶著土巴勒回到LAB
1161660	1162860	就問大家說有沒有辦法吃飯
1162860	1167160	誰要吃土巴勒
1167160	1169560	阿伯成功的把這個困擾轉嫁給你
1169560	1171860	我把土巴勒放在LAB桌上
1171860	1173380	那天晚上Meeting
1173380	1175000	我們那個教授是一個阿伯
1175000	1175700	對
1175700	1177140	他進來就說
1177140	1178740	哪間家那有土巴勒
1178740	1179980	我說
1179980	1182380	我今天在路上有一個阿伯賣我
1182380	1183880	阿伯老師就
1183880	1185880	一開始表示的好像很興奮這樣
1185880	1186460	然後他說
1186460	1187460	阿伯老師說
1187460	1190760	也沒有要吃的意思
1190760	1191760	他同樣感覺到驚驚的感覺
1191760	1192860	他同樣感覺到驚驚的感覺
1192860	1193860	他同樣感覺到驚驚的感覺
1193860	1194860	對 就是那個東西讓你驚奇
1194860	1195860	對 就是那個東西讓你驚驚
1195860	1196860	我很拚了命的嗑了一顆
1196860	1197860	我很拚了命的嗑了一顆
1197860	1198860	就是用嘴這樣邊
1198860	1199860	就是用嘴這樣邊
1199860	1200860	可能我要見山地吧
1200860	1201860	可能我要見山地吧
1201860	1202860	邊在那裡邊嗑
1202860	1203860	像吃檳榔的感覺
1203860	1204860	像吃檳榔的感覺
1204860	1205860	色色的很有嚼勁
1205860	1206860	色色的很有嚼勁
1206860	1207860	但是我覺得檳榔可能是這個味道
1207860	1208860	但是我覺得檳榔可能是這個味道
1208860	1209860	就是這個味道
1209860	1210860	就是色色的這樣子
1210860	1211860	就是色色的這樣子
1211860	1212860	然後又不是這麼的好飽
1212860	1213860	然後又不是這麼的好飽
1213860	1214860	對 我覺得那個苦澀的味道
1214860	1215860	對 我覺得那個苦澀的味道
1215860	1216860	搭配我這個
1216860	1217860	心虛
1217860	1218860	微妙的心情
1218860	1219860	嗯
1219860	1220860	嗑了一顆土拔了這樣
1220860	1221860	我有類似的購買經驗
1221860	1222860	我有類似的購買經驗
1222860	1223860	啊 購買經驗
1223860	1224860	對 購買經驗
1224860	1225860	然後那時候是我跟我媽去
1225860	1226860	對 購買經驗
1226860	1227860	然後那時候是我跟我媽去
1227860	1228860	那種過年採買還是什麼之類的吧
1228860	1229860	那種過年採買還是什麼之類的吧
1229860	1230860	然後其實我們算是晚去的
1230860	1231860	然後其實我們算是晚去的
1231860	1232860	然後到快要結尾的時候
