start	end	text
389380	390820	就他原本很興奮
390820	392580	但是真的看到之後突然覺得說
392580	393700	他就怪怪的
393700	395500	他有點隱隱約約覺得不妙
395500	395740	對
395740	396740	然後他就說他不要看
396740	397620	他就沒有興趣了
397620	398820	對
398820	400500	然後後來就掛掉了
400500	402380	我們就去休息
402380	404660	後來就去訪問我媽一下
404660	406100	就說雷夢看完之後
406100	407260	有沒有什麼反應
407260	408420	然後我媽就說
408420	411260	黃雷夢有退化的感覺
411260	411780	真的嗎
411780	412260	真的
412260	412660	你不知道嗎
412660	413300	我不知道
413300	414140	就是我媽就說
414140	415460	她看完那個之後
415460	416620	黃雷夢就開始就是
417140	417900	趕快滾
417900	418780	趕快滾
418780	419140	對啊
419140	420780	就好像假裝自己是小嬰兒這樣
420780	422340	然後話不講清楚
422340	424140	因為他現在已經能夠正常對話了
424140	424540	對
424540	424940	對他就在
425940	427020	我是小寶寶這樣子
427020	427940	哦
427940	428540	哎喲
428540	429700	就要你抱抱這樣子
429700	430180	對
430180	431580	第一天的時候
431580	432340	但是後來呢
432340	433300	就是他就發現說
433300	434500	我們很快就
434500	436100	那個陳春環去月中之後
436100	438420	我們就馬上就帶雷夢一起去月中玩
438420	438900	對
438900	439860	然後反而
439860	440500	因為平常啊
440500	442260	如果是正常上班的時候
442260	443620	我們早上起床之後呢
443620	445260	雷夢就會給那個
445260	446180	阿公阿嬤帶
446180	446780	對
446780	448020	那我們就是上班
448020	449220	晚上吃晚餐之後呢
449220	450220	才變我們帶這樣子
450220	451180	對對對對對
451180	453180	但是後來因為我們把他帶去月子中心的關係
453180	453540	對
453540	455260	所以他變成一整天都跟我們在一起
455260	456700	他超開心
456700	456940	對
456940	459060	所以他就是反而得到的這個
459060	460620	關注什麼的變多了
460620	461060	嗯
461060	463140	但是他發現氣氛沒有在房間裡面
463140	463620	對
465220	467540	因為他們大寶跟小寶就是要分開
467540	469260	所以氣氛跟他不會同時存在
469260	470820	對所以他現在沒有這個
470820	471460	就是那種
471460	472420	大家所謂退化
472420	473980	會很焦慮啊的那種感覺
473980	474700	都還好
474700	475260	對
475260	476060	啊我們現在吼
476060	476740	就是維持著一個
476740	479740	比如說就是間隔啦
479740	482060	比如說一三五雷夢在月子中心
482060	482860	跟我們一起睡
482860	483260	對
483260	484220	然後二四六呢
484220	486380	可能就是他跟阿公阿嬤在家裡睡覺
486380	486820	嗯
486820	487580	的感覺吼
487580	488380	的感覺
488380	489420	所以就會交錯
489420	489700	嗯
489700	490300	這樣
490300	491180	哇這件事情啊
491180	491540	嗯
491540	493580	就發生在大概是
493580	496620	呃離開醫院之後的隔個兩天
496620	497620	欸兩三天吧
497620	499820	對那天呢也是承傳就是
499820	500780	離開月子中心
500780	501020	對
501020	503740	因為那天我們要一起去幫那個七寶登記
503740	504380	報戶口
504380	505180	欸報戶口
505180	505340	嗯
505340	506140	所以我們好不容易吼
506140	506740	大家想到了一個
506740	507380	一個名字
507380	507700	對
507700	508820	欸一個有點普通的名字
508820	509460	啊也沒辦法
509460	510420	哪會很普通
510420	511740	這樣煩欸
511740	513900	兩個的名字都很不錯好不好
513900	515580	反正我們要去幫七寶報戶口
515580	515940	對
515940	516260	對
516260	517020	來我們就一起去
517020	517820	七寶哭哭
517820	518820	呵呵
518820	520180	然後我們就一起去護證事務所
520180	520540	嘿
520540	521580	啊這個時候呢
521580	522820	雷夢就跟我媽
522820	523100	對
523100	524020	一起在家裡玩嘛
524020	524980	對對對
524980	527140	然後呢報完這個戶口之後
527140	527540	欸
527540	529020	才下午兩三點
529020	530140	對其實還算早
530140	530500	對
530500	531820	啊承傳就說他已經
531820	533820	好久好久沒有出去吃飯
533820	535180	然後沒有吃到甜食
535180	536380	對他好想去就是
536380	536580	咖啡店
536580	536700	對他好想去就是咖啡店
536700	537220	什麼之類的
537220	538420	他好想去吃甜食
538420	538700	對
538700	539260	我說可以啊
539260	540140	我們現在還有一點時間
540140	540420	嗯
540420	541860	啊雷夢說我媽在帶
541860	542180	對
542180	543620	這是一個絕佳的時刻
543620	543980	對
543980	545420	我們現在就找一間
545420	546460	我們沒有去過的店
546460	546860	對
546860	548900	對我們重返就是
548900	550220	大學生的時間
550220	551260	像在約會一樣
551260	551980	哎呀
551980	553340	我們去吃甜點這樣子
553340	553740	對
553740	555060	所以我們就找了一個
555060	556540	在那個台中市的一個
556540	557900	都是咖啡廳的區域
557900	558260	對
558260	559260	找了一間店
559260	560620	然後在那邊吃甜點
560620	561020	嗯
561020	562460	然後整個下午的過程
562460	563260	非常的悠閒
563260	564140	非常的愉快
564140	564860	對
564860	565940	啊之後呢我們就想說
565940	566540	哇承傳
566540	567740	這次從月子中心跑出來
567740	568180	嗯
568180	569020	也跑了一個下午
569020	571540	搞得好像我是從神經病院跑出來
571540	572900	還是說我是從監獄裡面
572900	573180	繞跑一樣
573180	574740	就是繞跑的月中媽媽
574740	576260	我就是一個很不乖的媽媽
576260	577500	承傳就說他有點抱歉
577500	578500	一直往外跑
578500	579020	對對對
579020	580100	所以他說如果可以的話
580100	581500	就早一點回去月子中心
581500	582620	我就先回去
582620	583020	對
583020	583980	啊我說欸可以啊
583980	585460	因為我們喝咖啡那地方
585460	585780	嗯
585780	586820	離月子中心不遠
586820	587100	對
587100	588820	我說那我就先載你回月子中心
588820	589260	嗯
589260	591140	啊我再回家帶雷夢
591140	592940	啊可能在家裡吃完晚餐之後呢
592940	594780	我再帶雷夢去月子中心
594780	596060	跟我一起睡這樣子
596060	596540	欸這樣
596540	597100	嗯
597100	598500	所以呢我們就驅車
598500	600060	往月子中心路上前進
600060	600260	對
600260	600860	路程很短
600860	602540	我大概兩三分鐘就到了
602540	603100	對差不多
603100	604700	我記得也是一個五分鐘之內
604700	605100	對
605100	607300	然後結果我們開車開到一半的時候
607300	609340	突然接到我媽的電話
609340	609900	嘿
609900	611380	因為我是在開車嘛
611380	611820	對
611820	613300	手機是藍芽連著車子
613300	613700	對
613700	615020	對然後我媽電話打來
615020	615820	我就接起來
615820	616220	嘿
616220	617700	一接起來就聽到雷夢
617700	619140	像爆炸一樣哭聲
619140	620220	只有哭聲
620220	620780	什麼都沒有
620780	621540	我們一直唯
621540	622300	問說怎麼了
622300	622620	怎麼了
622620	623420	就只有哭聲
623420	624380	就是雷夢一直這樣
624380	624900	啊
624900	626060	超像詐騙電話
626060	626500	超像詐騙電話
626500	627140	對
627140	628140	超像詐騙電話
628140	629180	他就一直哭一直哭
629180	629660	然後還
629660	631300	然後就哭了大概一分鐘之後
631300	632500	突然掛掉
632500	633220	突然掛掉
633220	633740	對
633740	634780	突然掛掉
634780	635380	太可怕了
635380	636580	這電話太可怕了
636580	637540	我就超慌張
637540	638580	超像詐騙電話
638580	639140	我就在想說
639140	640220	我現在詐騙電話還有
640220	641540	還有鋪成
641540	643140	他跟你接起來之後先
643140	643620	鋪一段
643620	644500	然後
644500	645780	再來演得很像這樣
645780	647300	而且聲音跟雷夢真的超級
647300	648180	霹靂像的
648180	649100	就好像怎麼回事
649100	649340	對
649340	650580	然後他因為哭了一陣子之後
650580	651260	突然掛掉嘛
651260	651540	對
651540	652060	我們就緊張
652060	653020	我們就趕快打回去
653020	653500	對
653500	654340	打回去之後也是
656500	658900	接起來之後也是雷夢的那個哭聲
658900	659500	哭聲
659500	659660	對
659660	660940	我就說到底是什麼情況
660940	661660	怎麼回事這樣子
661660	662940	都不講話是怎麼樣
662940	663940	我們很焦慮
663940	664140	對
664140	665460	雷夢是真的大哭
665460	666620	就是聽不下那種大哭
666620	669300	他其實很少在日常生活中大哭
669300	670820	所以我們覺得說很奇怪
670820	671940	還有我們還講說
671940	672660	就是
672660	674420	狀況聽得出來是一片混亂
674420	674780	對
674780	676140	就在哭聲交叉之中
676140	676780	我們還要說
676780	678660	雷夢剛剛從那個腳踏車上
678660	680540	掉下來
680540	681740	嚇壞了
681740	683580	大家記不記得我們之前那個
683580	685540	母親節開箱
685540	686060	我們
686060	687260	幫我媽買了一台那個
687260	688420	親子的腳踏車
688420	689420	電動腳踏車
689420	691820	可以讓小朋友坐在前面
691820	692980	跟我媽一起騎腳踏車出去
692980	693700	對
693700	694740	不得不說
694740	695700	我那個買回來之後
695700	697740	使用率之高
697740	699460	基本上每天都用到吧
699460	700180	每天都用
700180	701900	我媽跟雷夢都非常喜歡
701900	702380	對
702380	703900	然後已經用了一陣子
703900	704980	就沒有什麼大問題
704980	705900	大家都非常開心
705900	707140	大家都說非常的棒
707140	708060	就順順的這樣
708060	708260	對
708260	709780	我想說怎麼會突然這樣子
709780	711540	我媽那時候在電話中就是
711540	712740	因為雷夢還在旁邊大哭
712740	713820	他還在安慰他
713820	715100	有點手忙腳亂的感覺
715100	715700	對
715700	716620	反正就是雷夢一直大哭
716620	717380	我媽說怎麼樣
717380	718020	然後怎麼樣
718020	719860	反正就是掉下來什麼之類的
719860	721260	然後就撞到頭
721260	721940	很嚴重
721940	722300	對
722300	723700	然後臉那邊瘀青
723700	725340	所以說在我的想像裡面
725340	727020	雷夢就從那個腳踏車上
727020	727820	然後就掉下來
727820	729140	然後我媽就撞到頭
729140	730300	就頭著地這樣
730300	731140	我想像中就這樣
731140	733460	想說那是不是超級嚴重
733460	734260	因為很高
734260	735780	其實腳踏車的小孩子
735780	738420	那個高度大概一公尺多一點的高度
738420	738740	對
738740	740140	我就想說這不是超級嚴重嗎
740140	742060	這比從床上掉下來嚴重太多了
742060	743620	我媽就問說你們在哪裡
743620	745660	應該是黃雷夢他就是痛在哭
745700	747540	所以想要找爸爸找媽媽這樣子
747540	747940	對
747940	749460	所以才要逼我媽打電話
749460	750020	對
750020	750820	等那感覺
750820	751140	好
751140	752140	我們就說我們在路上
752140	753660	不然我們先回去看看
753660	754180	對
754180	755500	我們本來要去月子中心
755500	756420	已經快到了
756420	757100	就在門口附近了
757100	758340	我們就臨時改道
758340	758700	說好吧
758700	759660	那我們先一起回家
759660	761300	看看雷夢到底是什麼情況
761300	762820	所以我們就先掛好電話
762820	764100	然後就開車回家
764100	764700	對
764700	766100	然後邊開我們就是
766100	768020	在討論說到底是什麼狀況
768020	769300	我們就有點焦慮
769300	770100	說哇撞到頭
770100	771180	那不是應該
771180	773340	小朋友撞到頭最容易就是會腦震盪
773340	773900	對
773900	775420	那是會暈眩
775420	775660	然後會什麼狀況
775660	776860	會想吐啊什麼之類
776860	777060	對
777060	779500	然後我是擔心他就是側邊著地
779500	781900	有沒有手臂還是哪裡骨折啊
781900	782700	什麼之類的
782700	783300	嘿嘿嘿
783300	784100	我就想得很嚴重
784100	784940	想說哇塞完蛋了
784940	785420	完蛋了
785420	786860	回去會看到頭破血流的畫面
786860	787580	衰成好幾塊了
787580	788220	對
788220	789460	然後我就跟蔡芬芬說
789460	791100	不然你打電話問我媽說
791100	792340	實際上到底是什麼情況
792340	793300	哪裡會痛
793300	794220	然後哪裡受傷
794220	795420	還是我們要先叫救護車
795420	796540	還是怎麼樣
796540	797660	對對對對
797660	799100	陳春春就趕快打給我媽
799100	800620	我媽就是接起來之後
800620	801620	雷夢已經沒有在哭了
801620	801900	對
801900	802220	冷靜許多
802220	804020	就是剩下這樣
804020	804740	這樣子而已
804740	805220	對
805220	806140	然後我就問我媽說
806140	807860	她有沒有頭暈什麼之類的
807860	808540	然後我媽就問雷夢
808540	809620	你有沒有頭暈
809620	811260	雷夢就說好像沒有
811260	811820	對
811820	812420	還好
812420	813740	然後我就是再問我媽說
813740	816140	到底發生了什麼事情
816140	816580	好
816580	819260	後來我媽就跟我娓娓的道來
819260	819900	就是這樣
819900	821300	這個也是前因後果很長
821300	822860	對 很長
822860	824940	就是我們家要出去的時候
824940	826060	有一個鐵門
826060	826780	對
826780	828380	平常因為大家在上班
828380	829740	他會很多貨運進出
829740	830060	對
830060	831660	鐵門就會打開
831660	833100	然後我媽那一天
833100	834540	她也是想要騎腳踏車
834540	835180	帶雷夢出門
835180	835820	對
835820	838380	所以她就把雷夢放到腳踏車上面
838380	838780	對
838780	839700	我必須先說
839700	841540	這個發生這件事情
841540	842340	跟那個腳踏車
842340	843740	完全沒有關係
843740	845140	一點毛關係都沒有
845140	846620	因為他樓頭也可以鎖
846620	848180	小孩的位置也都可以固定
848180	848580	對
848580	851020	腳踏車我其實就覺得算非常安全
851020	851540	對
851540	852660	完全不是腳踏車的問題
852660	853180	沒錯
853180	854780	腳踏車我們非常的喜歡這樣
854780	855740	對
855740	857980	她那天我媽也是正常的程序操作
857980	861140	她就把雷夢放到她的小朋友的座椅上
861140	862500	把安全帶綁好
862500	863660	把安全帽戴好
863660	865020	就準備騎腳踏車要出門了
865020	865140	對 就準備騎腳踏車要出門了
865140	865500	就準備騎腳踏車要出門了
865500	865980	對
865980	866620	結果呢
866620	867940	到我們家那個鐵門的時候
867940	868660	嘿
868660	869820	我們家那個秋葵
869820	870500	秋葵
870500	871500	就是秋葵
871500	872980	她都會追出來
872980	873660	她就很煩
873660	874900	而且不論你走多遠
874900	876060	她就跟多遠
876060	877060	她想要跟出去玩
877060	877580	對
877580	878740	她就看說你們要出去玩
878740	879380	她就很開心
879380	880420	然後就要跟出來
880420	882420	尤其是媽她特別會跟
882420	882820	嘿
882820	883580	你不管騎去哪
883580	884900	她就會跟在你屁股後面跑
884900	885340	對
885340	886860	有車危險什麼的
886860	888140	就不想給她去
888140	888580	對
888580	889580	所以這種情況下
889580	890780	為了避免秋葵
890780	892580	就是跟著我媽一起跑出去
892580	893820	正常的操作呢
893820	894980	我媽就會這個招
894980	896340	會去找我們的一個小夥伴
896340	897140	或是我
897140	897780	或是你
897780	898060	對
898060	898420	然後說
898420	898940	欸你看
898940	900460	我要跟雷夢騎腳踏車去公園
900460	900780	嘿
900780	902020	你過來幫我把秋葵拉住
902020	902540	嘿嘿嘿
902540	902740	對
902740	903500	我們就會過去
903500	904820	然後幫爸爸把秋葵拉住
904820	905300	這樣子
905300	907340	我媽騎腳踏車騎遠了之後
907340	908340	我們再把秋葵放開
908340	908700	對
908700	910580	就是秋葵沒有看到我媽騎著車跑出去
910580	910820	嗯
910820	911660	她就不會追上去
911660	913020	對 沒錯沒錯
913020	913980	結果那一天呢
913980	915620	因為我跟曾春蘭都不在
915620	916100	對
916100	916340	對
916340	917060	所以我媽想說
917060	918540	那她要去找個人
918540	919860	來拉住秋葵
919860	920220	嗯
920220	921780	她覺得打擾人家上班
921780	922820	很歹勢
922820	924060	有點不好意思
924060	924660	對
924660	925100	對
925100	925700	所以她想說
925700	927700	那她就把門關起來
927700	929100	讓秋葵出不去就好了
929100	929620	對
929620	930020	嘿
930020	930500	所以我媽呢
930500	932700	就那個腳踏車牽牽牽牽
932700	933660	牽到門外
933660	933980	嗯
933980	937300	然後就把她那個腳踏車後面的那個腳架立起來
937300	937900	對
937900	938580	然後龍頭
938580	939620	腳踏車龍頭也可以鎖
939620	940340	也可以固定
940340	941340	龍頭鎖起來
941340	941780	嗯
941780	942820	我媽說她有心搖一下
942820	943300	想說欸
943300	943700	搖一搖
943700	944180	很穩當
944180	944620	很穩
944620	945060	很穩
945060	945820	沒問題
945820	946980	她就把雷夢放在那邊
946980	947980	然後雷夢她就在車上
947980	948420	嗯
948420	949740	她就把腳踏車先放在那裡
949740	950100	嗯
950100	951540	然後轉身
952820	955380	結果就在她轉身的這一兩秒鐘
955380	955780	嗯
955780	957300	突然一陣大風吹來
957300	958060	對
958060	958860	就把腳踏車吹倒
958860	959900	媽說一陣大風吹來
959900	960860	一陣大風吹來
960860	961820	不知道哪裡來的大風
961820	962740	不知道哪裡來的大風
962740	963420	就是大風
963420	964740	就把腳踏車吹倒
964740	965100	嗯
965100	967140	所以雷夢就是她就被固定在腳踏車上
967140	967460	對
967460	968500	還有綁著安全帶
968500	969420	而且她很乖
969420	970460	她只要坐腳踏車
970460	972740	她都會扶著前面小朋友的把手
972740	972980	對
972980	974660	所以她就是也沒辦法逃
974660	975260	她就跟著腳踏車
975260	975940	跳不開
975940	976740	跳不開
976740	977860	就跟著腳踏車這樣
977860	978860	直接倒地
978860	979620	對
979620	980620	其實
980620	983220	因為她兒童的座椅
983220	985260	比她的小孩的肩膀還要寬
985260	985860	對
985860	987460	然後加上說雷夢有戴安全帽
987460	987940	對
987940	989900	所以說其實保護的差不多
989900	990340	對
990340	991420	所以她往下倒了之後
991420	992180	並沒有說什麼
992180	994140	真的頭部直接著地還是幹嘛
994140	996180	其實沒有碰到皮本人
996180	996580	對
996580	997860	是安全帽著地
997860	998180	對
998180	999660	然後她可能安全帽著地之後
999660	1002060	那個臉頰可能撞到地上
1002060	1002740	什麼之類
1002740	1003340	就瘀青
1003340	1004060	然後就痛
1004060	1004460	對
1004460	1006580	然後其實我覺得主要應該是嚇到
1006580	1006940	對啊
1006940	1008140	誰掉下來不嚇到
1008140	1008660	超恐怖的
1008660	1009860	突然一個自由落體
1009860	1010300	對啊
1010300	1010580	超恐怖的
1010580	1011700	嚇爆炸這樣子
1011700	1012940	所以才在那邊大哭
1012940	1013460	對對對
1013460	1014460	然後我媽當然是
1014460	1015100	看到雷夢倒下去
1015100	1016100	她也是嚇個半死
1016100	1017460	媽說她整個瞬間
1017460	1018260	汗毛都縮起來
1018260	1019100	喉嚓都要縮起來
1019100	1020100	汗一直流一直流
1020100	1020340	對
1020340	1021220	一直流汗
1021220	1022140	一直冒冷汗
1022140	1023140	因為嚇壞
1023140	1024620	所以她趕快把雷夢抱回來
1024620	1024900	對
1024900	1025820	然後雷夢就痛嘛
1025820	1026580	就開始哭
1026580	1028380	然後就打電話給我們這樣子
1028380	1030340	然後我們了解這個情況之後呢
1030340	1031940	就是其實也放心很多
1031940	1034100	至少知道她人沒有什麼大礙
1034100	1034180	對
1034180	1035420	然後我們後來就回到家
1035420	1036580	然後看看雷夢
1036580	1037620	就其實也還好
1037620	1038500	她也沒有在哭了
1038500	1040060	就是臉上瘀青
1040060	1041420	就剛好在臉頰這邊瘀青
1041420	1041940	對對對
1041940	1042260	對
1042260	1043700	然後我們把全身摸一摸
1043700	1044660	也沒有哪裡痛啊
1044660	1045300	怎麼樣
1045300	1046540	也沒有頭暈也沒有吐
1046540	1047300	都沒有
1047300	1048740	就是嚇到
1048740	1050380	然後到這邊為止
1050380	1052940	就是一個我媽要帶雷夢去洗腳踏車
1052940	1054340	然後結果發生一點意外
1054340	1054660	對
1054660	1056340	然後讓雷夢有點受傷
1056340	1058140	K兇的過程
1058140	1059420	雷夢在受傷的位置
1059420	1060940	她就剛好在臉頰旁邊
1060940	1061700	對
1061700	1063900	然後就是她有點小瘀青
1063900	1064820	你知道嗎
1064820	1065940	所以就
1065940	1066500	怎麼說
1066500	1068180	超級像就是被烤一圈
1068180	1069380	哈哈哈哈
1069380	1069940	確實
1069940	1071140	烤一圈是烤那裡沒有錯
1071140	1072460	就是烤那裡
1072460	1073780	超級像被烤一圈
1073780	1075060	所以我就是最近啊
1075060	1076460	就在顴骨上嘛
1076460	1076940	對
1076940	1078140	所以就是
1078140	1080940	我最近跟雷夢四處四處走都有點尷尬
1080940	1083380	受虐了
1083380	1084100	不會啊
1084100	1085660	另外岔題一下
1085660	1088140	就是我覺得雷夢現在剛好進入一個
1088140	1088460	怎麼說
1088460	1091020	對我來說進入一個新的階段
1091020	1091540	是嗎
1091540	1091940	欸
1091940	1094460	就是我是一個很需要有伴的人
1094460	1095380	嗯對
1095380	1096220	無關去吃飯什麼
1096220	1096620	我沒辦法
1096620	1097780	不太有辦法一個人去吃飯
1097780	1098180	我家有人
1098180	1099060	陪我一起去
1099060	1100180	然後跟我聊天這樣子
1100180	1101140	對對對
1101140	1101900	然後陳春環
1101900	1102140	哎呦
1102140	1104620	你們就是就是都是很難揪的人
1104620	1105660	就是要你去幹嘛
1105660	1106460	然後都不要
1106460	1106780	對
1106780	1108300	我們是很能自己一個人的人
1108300	1109420	對
1109420	1110340	所以我說這很痛苦
1110340	1111780	就是我想要做什麼事情啊
1111780	1112900	想要去哪裡啊
1112900	1113780	就是都很難揪到人
1113780	1115220	我一圈下來就很喪志
1115220	1116140	就只能放棄
1116140	1116980	對
1116980	1118300	然後雷夢現在剛好進入到一個
1118300	1120420	他可以跟你對答如流
1120420	1120820	嘿
1120820	1122820	就是已經可以正常溝通的狀態
1122820	1123220	嗯
1123220	1126020	所以說雷夢現在從原本就是只是一個
1126020	1127540	呃有點像呃
1127540	1127780	麻煩的
1127780	1129060	麻煩的
1129060	1130740	需要照顧的
1130740	1131500	小脫油瓶
1131500	1132780	還小脫油瓶
1132780	1133940	我也知道
1133940	1135380	我覺得他最近已經
