start	end	text
540060	540860	髒腦丸
540860	542060	髒腦丸味道最多
542060	543500	就是你印象中
543500	545140	你對那個人印象的那個
545140	546660	有連結的味道
546660	548100	或是一些後棉被的味道
548100	548600	對
548600	549660	什麼之類的
549660	551300	把妝妝都是把他尿布換下來
551300	552300	然後就把他帶去廁所
552300	553500	就是洗他屁屁
553500	554340	邊洗了邊想說
554340	555380	欸怎麼會有這股味道
555380	556400	然後那是阿嬤回來了嗎
556400	557240	什麼什麼
557240	558520	在那邊胡思亂想
558520	559720	後來想說不太可能吧
559720	560680	應該
560680	562480	就是不會藉由這個
562480	564240	媒介來傳達出
564240	565980	他有來過這個訊息吧
565980	567720	太隱晦了吧
567720	568380	反正就這樣
568380	569120	我就覺得說
569120	570520	那大概就是他大便婆為什麼
570520	571820	就真的有那股
571820	573120	酥粥的味道
573120	576800	你要這些人以後怎麼去頂那個酥粥
576800	579460	然後呢又過了個兩天
579460	580460	又過兩天
580460	582440	那天也是我在顧氣魄
582440	583600	然後呢
583600	585540	就是也是我就抱他
585540	586980	然後幫他餵奶的時候
586980	589700	我就一直聞到一股雞湯的味道
589700	590800	雞湯的味道
590800	592380	真的是雞湯的味道
592380	592480	我就一直聞到一股雞湯的味道
592480	593580	我就一直聞到一股雞湯的味道
593580	595780	會不會是那天我的晚餐是雞湯
595780	596820	我也是這樣想
596820	599580	我想說到底哪來那股雞湯味
599580	601920	因為你那個有一個保溫瓶
601920	603560	就放在旁邊沒有帶走
603560	605120	還是你那個超奢華
605120	607520	你保溫瓶裡面放的是雞湯
607520	609560	有點像雞精的那種感覺
609560	610900	放在保溫瓶裡面
610900	612540	所以我還特意把保溫瓶打開來看
612540	612960	沒有啊
612960	614440	就是普通的清水
614440	615200	我就一直在想說
615200	617240	那個雞湯味道是哪裡來
617240	617940	後來我想一想
617940	620000	就把雞皮包起來聞一聞
620000	621280	就發現
621280	622380	就是他
622380	623320	身體的味道
623320	625320	就他就是有一股雞湯味
627580	629020	就很奇怪
629020	629580	我那時候就覺得很奇怪
629580	630680	你是不是其實只是
630680	632620	就是半夜然後再顧他顧到肚子餓
632620	633420	沒有 我就真的覺得
633420	635200	氣魄的雞湯味
635200	635860	這樣
635860	636520	後來又放了一陣子
636520	640060	他在什麼料理漫畫裡面的女主角
640060	641760	身體會散發各種料理的味道
645340	647380	然後我就又把他放回去
647380	648600	過一陣子之後
648600	649980	他又哭了
649980	650980	然後原本也是一樣
650980	652280	就是先把他抱去看看
652280	652780	就是
652780	653280	瀑布
653280	654080	瀑布有沒有溼
654080	656860	然後我又把他的尿布又打開來
656860	658160	然後發現說
658160	659720	又大便了
659720	661920	然後就從他大便中
661920	665120	就又飄散出了我聞到的那股雞湯味
665120	667560	雞湯味
667560	668420	所以就是
668420	670540	那是可能是他早就是上廁所
670540	671600	然後我沒有發現
671600	673060	因為我就是覺得他全身都是那股味道
673060	674840	因為他大便不一定會哭
674840	676440	所以他蠻淡定的
676440	677340	那時候那一瞬間
677340	678940	我突然頓悟你知道嗎
678940	679480	我突然頓悟
679480	681280	我突然像是就是被閃電打到
681280	681840	然後
681840	682680	醍醐灌頂
682680	683400	醍醐灌頂
683400	684440	就是一些線索
684440	686380	我全部就是接起來
686380	688480	我終於知道這怎麼一回事
688480	691660	我之前那個上一台Lemon的時候
691660	692280	我不是講過嗎
692280	694860	就是那個Lemon餅餅的味道
694860	699800	就是這個永和豆漿外帶的味道
699800	700360	我不是
700360	702060	我講過這件事情
702060	703520	你一直把他們的大便
703520	707660	對比到一些平常就會吃的東西
707660	709040	道理不是這個道理
709040	710240	是這麼一回事沒錯
710240	710840	但是不是這個道理
710840	711840	不是這個道理
711840	713700	就是那時候說因為永和豆漿
713700	715940	它就是豆製品蛋白質
715940	718540	然後我可能買一些蛋餅
718540	719280	脂肪
719280	720480	加熱的味道
720480	722380	然後各種東西混雜在一起
722380	723180	那種味道
723180	725180	他們的那個構成元素是相同的
725180	726220	對是相近的
726220	727080	所以我那時候覺得說
727080	728820	小嬰兒的扁扁味
728820	729500	對
729500	731360	就是永和豆漿外帶的時候
731360	732160	你會聞到的味道
732160	734160	對蛋白質的味道
734160	735440	後來發現不是這樣
735440	735960	不是這樣
735960	737760	永和豆漿是無辜的
737760	738840	就是不是永和豆漿
738840	739360	就是這個味道
739360	740960	時隔三年你要幫永和豆漿
740960	741840	就是這個味道
741840	743300	可以這麼說
743300	745980	就是那個時候
745980	747220	因為陳春涵上一胎
747220	748140	她的那個積奶
748140	749080	不知道有沒有順利
749080	749420	對
749420	750540	所以我們可能在月中的時候
750540	751420	就已經是
751420	752920	就是基本上全部都是合配方奶
752920	753460	對
753460	754620	所以她那時候
754620	756860	檸檬色入的東西很單純
756860	758820	經過她的轉化之後排出來的東西
758820	759620	也很單純
759620	760520	對
760520	762700	所以就是那一個配方
762700	764360	出來的味道
764360	767040	就是永和豆漿外帶的味道
767040	768300	然後這次不一樣
768300	769060	這次因為陳春涵
769060	770100	她的補入比較順利
770100	771540	她大概一天的有
771540	773500	四分之一到三分之一是合母奶
773500	774780	所以有一部分是合母奶
774780	776180	那一部分是合配方奶
776180	776840	對
776840	778920	然後陳春涵她平常日常吃的東西
778920	779520	對
779520	780920	有一定程度會影響到
780920	783220	她的這個母奶的一些配方
783220	783780	成分
783780	784980	裡面微量的元素
784980	785760	對
785760	787160	所以導致說
787160	789200	這個氣泡每次吃進去的
789200	790720	它轉化出來的東西
790720	792400	裡面的成分會有微微的不同
792400	793620	喔
793620	795340	所以它的臭臭每次打開的味道
795340	797000	都有一點微微的差異
797000	798660	對 都會有一些微微的不同
798660	800360	然後要知道這個世界上所有的生命
800360	801540	所有的有機物的作用
801540	802640	組成
802640	803580	大概都是一樣的
803580	804140	都是一樣的
804140	805480	都是碳水化合物
805480	806780	脂肪跟蛋白質
806780	807280	對
807280	808620	然後小英兒她的餅餅比較單純
808620	809480	色調比較單純
809480	809880	對
809880	811280	所以我們比較容易從中間
811280	814120	去聞出一些細微的味道的變化
814120	814980	不要在那邊
814980	816380	你怎麼摸她的大便
816380	818720	在那邊猜我晚餐吃什麼
818720	820660	是因為檸檬它只合配方奶
820660	822760	它就只變化出了
822760	823600	一種味道
823600	824300	一種味道
824300	824800	對
824800	825940	這是陳春涵藉由她的飲食
825940	828000	把很多細小元素加進去之後
828000	829000	就像就是
829000	830940	氣泡的這個餅餅的味道
830940	831440	可以說是
831440	832040	這個
832040	833740	千變萬化
833740	835640	千變萬化
835640	836240	什麼
836240	836840	千變萬化
836840	838280	什麼
838280	840580	你把女兒當色相貓一樣是不是
840580	841880	所以我那時候覺得
841880	842680	不是
842680	843320	這個
843320	845780	這整件事情到底對她的人生帶來什麼
845780	846520	我有啟發
846520	847780	所以我那時候就突然覺得說
847780	849020	終於要有啟發了是不是
849020	851400	原來不是永和豆漿有大便味
851400	852060	你知道嗎
852060	854000	是這個世間的一切
854000	854900	都有大便味
854900	855740	好悲
855740	857240	什麼
857240	858560	萬事萬物
858560	860440	都包在那包尿布裡面
860440	861440	什麼東西
861440	863800	一夜之秋
863800	865340	一沙一世界
865340	866540	對 她是這樣子
866540	867140	說得很對
867140	868440	什麼
868440	870580	然後當我頓悟到這點之後
870580	871960	她開始對我的生活產生
871960	873220	實質而且巨大的影響
873220	875020	你開始沒有辦法正視你的晚餐了嗎
875020	876260	不是
876260	878160	我開始發現
878160	879300	我可以從
879300	880320	所有的東西
880320	882000	所有的食物裡面
882000	883300	都品出一口
885360	886500	大便味道來
886500	888760	喔 這就是頓悟之人的感覺嗎
888760	889360	對嘛
889360	890340	欸 這就是
890340	891440	看破紅塵就是這樣到的嗎
891440	892580	對 就是這個感覺
892580	894140	清醒的人是痛苦的
894140	895080	全部都會
895080	897220	所有東西都會有聯繫
897220	897840	你知道嗎
897840	898620	像我們前兩天
898620	899380	因為就是
899380	901220	這裡給禮拜都在顧妻婆
901220	902020	然後我就想說
902020	902920	我們一個週末
902920	904760	把妻婆先託付給我爸媽
904760	905860	然後我們帶聯盟出去玩
905860	906220	沒錯
906220	907280	所以我們帶聯盟去一個
907280	908460	台中附近的一個
908460	909000	動物園
909000	909500	動物園
909500	910060	鳥園
910060	911020	對 鳥園
911020	912460	一個兒童樂園的感覺
912460	914200	就在那邊玩 散步
914200	915460	然後最後到她的一個
915460	917300	就是賣吃的東西的地方
917300	919640	後來聯盟買了一個草莓冰淇淋
919640	920560	看得成就吃嘛
920560	921040	嗯
921440	922900	後來有剩下
922900	924340	然後就給我這樣
924340	926520	我就吃了一口草莓冰淇淋
926520	927480	我就入口那瞬間
927480	927980	我就
929680	930380	一股大便味
930380	931320	就是
931320	932360	好可憐
932360	933220	你好可憐喔
933220	934560	從中間讀到了
934560	936880	他們跟其中某一次
936880	938520	有重疊到的那個
938520	941300	我覺得智者們都好辛苦
941300	943500	我覺得我們無知的人
943500	944860	真是太幸福了
944860	945900	瞭解了
945900	948860	觸摸到真理之門的感覺
948860	951440	難怪你吃一口再還給我
951440	954940	然後晚上我們去吃日本料理
954940	957020	然後日本料理裡面有一道
957020	958920	巴西蘑菇濃湯
958920	961120	它是一個雞湯
961120	962260	巴西蘑菇雞湯
962260	964120	巴西蘑菇不知道是什麼東西
964120	964720	就是一個蘑菇
964720	965620	然後它煮出來的湯
965620	967020	就是顏色會很深
967020	969600	然後就是味道很濃郁
969600	970920	應該算汁會很豐富吧
970920	971900	就是味道很複雜的一個湯
971900	972900	我覺得很香
972900	973600	對
973600	975660	我也是一開始喝著喝著沒事
975660	976300	突然摸一口就
976300	977740	欸
977740	978440	大便味
978440	980140	哈哈哈哈
980140	981140	好可怕
981140	982200	好可怕
982200	983880	欸你隨時隨地會被gank欸
983880	985180	真是毫無預兆的欸
985180	985680	對
985680	986140	還有
986140	988140	那留一部小片吃到大便的吧
988140	989740	什麼
989740	991280	你讓我辨別是吧
991280	994380	是你孤注的大便味還是吃到大便
994380	995320	什麼
995320	995920	然後還有
995920	997760	這是真的是方方面面
997760	1000200	就是影響到你全面的生活
1000200	1002420	就算一些你平常遇不到的組合
1002420	1003960	也會發生這件事情
1003960	1005340	然後我昨天晚上
1005340	1007360	可能晚上也是孤寂不顧的人類
1007360	1009540	所以我就爬起來吃吃宵夜
1009540	1010100	然後
1010100	1011140	因為我臨時找不到什麼東西
1011140	1011880	吃嘛
1011880	1015080	所以我就煮了一個番茄牛肉麵的泡麵
1015080	1015440	對
1015440	1018020	然後我前幾個禮拜去IKEA的時候
1018020	1020720	我買了IKEA它的肉丸的
1020720	1021380	冷凍肉丸
1021380	1022760	冷凍肉丸回來
1022760	1024320	所以我想說好像是個不錯的組合
1024320	1025880	我就把冷凍肉丸
1025880	1027320	IKEA的冷凍肉丸
1027320	1030320	加了幾顆進這個番茄牛肉麵裡面
1030320	1033000	那個肉丸就在番茄的那個牛肉麵湯裡面
1033000	1034600	就是慢慢煮這樣子
1034600	1036560	然後最後我就是吃那個泡麵
1036560	1037660	也沒什麼問題
1037660	1039400	那之後咬那肉丸一口
1039400	1040200	就突然說欸這個番茄味跟牛肉麵有什麼關係
1040200	1041140	就突然說欸這個番茄味跟牛肉麵有什麼關係
1041140	1042740	就突然說欸這個番茄味跟牛肉麵有什麼關係
1042740	1044620	吃著吃著
1044620	1046580	有甜味
1046580	1048240	有甜味味道
1048240	1049480	有甜味味道
1049480	1051020	有被突襲
1051020	1052320	這是他個人的問題
1052320	1054180	不是那個產品的問題
1054180	1056860	不是他的問題
1056860	1058380	我現在感覺就是那個
1058380	1058920	醜藥杯啊
1058920	1060400	無糖的茶比較沒有風險
1062560	1065340	基本上有蛋白質或澱粉穿雜在內的食物
1065340	1068040	都容易讓你產生這種廉解了對不對
1068040	1069260	欸你會瘦欸
1069260	1069740	蛤
1069740	1070900	因為你吃到有大便味之後
1070900	1071140	你就會
1071140	1072980	就沒有辦法繼續進食下去了啊
1072980	1073980	也不會沒有辦法繼續進食
1073980	1075140	它那個只是
1075140	1076440	一瞬間
1076440	1077140	喔
1077140	1078440	一瞬間 對
1078440	1079980	突然間接上了這種感覺
1079980	1081440	突然就跟你記憶中的某個頻率
1081440	1082640	對在一起這樣
1082640	1083800	突然就
1083800	1084600	突然出現這個味道
1084600	1085640	但你再吃
1085640	1086300	又沒有了
1086300	1087100	感覺又沒有了
1087100	1088140	喔
1088140	1088600	這種感覺
1088600	1090400	我也不知道到底是
1090400	1091440	還是我那個
1091440	1092140	生病還是
1092140	1093900	生病
1093900	1094840	應該是頓悟啦
1094840	1096180	就像上班族上上上班
1096180	1097140	然後坐捷運坐一坐
1097140	1097680	就這樣
1097680	1098380	啊
1098380	1099600	這一切都是突然
1099600	1100300	就是
1100300	1101260	這個感覺
1101260	1101760	這種感覺
1101760	1102260	好突然
1102260	1103440	你看什麼都覺得突然
1103440	1105640	對
1105640	1106760	好可憐喔
1106760	1107940	對 大概是像這樣子
1107940	1109440	但你這樣根本沒有辦法放鬆
1109440	1111100	跟安心的吃飯耶
1111100	1111940	不會 突然襲來什麼
1111940	1112940	那感覺突然襲來
1112940	1114140	你不會很恐懼嗎
1114140	1115260	你不會很怕下一秒
1115260	1116260	那個感覺又出現嗎
1116260	1116640	沒有沒有
1116640	1117940	大家可能誤解
1117940	1118760	就是
1118760	1119360	大家可能覺得說
1119360	1120940	而且你很享受那個頓悟的瞬間
1120940	1121600	也沒有這樣子
1121600	1122560	也沒有這麼誇張
1122560	1123640	所以大家可能會覺得說
1123640	1124060	喔
1124060	1125300	那個便便味道很恐怖
1125300	1125600	嘿
1125600	1126440	很噁心什麼
1126440	1126760	嘿
1126760	1127600	但其實不會
1127600	1128060	因為那是你
1128060	1128640	喔其實小朋友的那個
1128640	1129360	對其實你
1129360	1129560	小朋友的那個
1129560	1130520	小孩的便便
1130520	1131720	你就是不會有對它有什麼
1131720	1132560	太大的反感
1132560	1133060	對對對
1133060	1133720	對對對
1133720	1134520	就是你不會覺得說
1134520	1135820	小孩便便的味道很噁心
1135820	1136520	還是什麼之類的
1136520	1136900	嘿
1136900	1137900	因為它跟你一般便便的味道
1137900	1138320	也不一樣
1138320	1139560	其實不一樣 對
1139560	1140860	那個就只是一股味道
1140860	1141100	嗯
1141100	1142400	就只是你會吃著吃著的東西
1142400	1142900	然後突然就是
1142900	1143160	唉呦
1143160	1144260	這個跟便便的味道很像
1144260	1144860	嗯
1144860	1145560	的那種感覺
1145560	1147100	你不是說擦邊嗎
1147100	1148520	我沒有覺得擦邊
1148520	1149260	沒有擦邊
1149260	1149860	我覺得
1149860	1150760	直球 直球
1150760	1151720	哈哈哈哈
1151720	1152220	直球
1152220	1152800	直球
1152800	1153260	欸
1153260	1154360	快速出生球
1154360	1154900	對
1154900	1155720	哈哈哈
1155720	1156760	開始
1156760	1158400	而且還是連續性五發
1158400	1159320	快速出生球
1159320	1160020	現在 現在講不到
1160020	1160520	可以算一下
1160520	1162220	大耳有多少食物被玷汙了
1162220	1163160	對
1163160	1164080	現在講不到來不及
1164080	1164680	就是大耳
1164680	1164980	我說的
1164980	1166180	來不及
1166180	1167380	這個便便的味道
1167380	1167480	嗯
1167480	1169320	跟大耳印象中的
1169320	1170320	就是那個超
1170320	1171580	味道超重的那個塞尾
1171580	1172620	是不一樣的味道
1172620	1173920	就跟你平常在廁所裡面聞到
1173920	1175320	是不一樣的味道
1175320	1176480	小孩子的味道是不一樣
1176480	1176980	對
1176980	1178460	我只是想說就是說
1178460	1179120	就是
1179120	1179920	我只是覺得說
1179920	1180720	這件事好像
1180720	1181420	不能只有我知道
1181420	1182520	哈哈哈
1182520	1183680	你有病啊
1183680	1184780	哈哈哈
1184780	1185580	就像一些高升
1185580	1187080	我也都不想知道
1187080	1188220	就像一些高升
1188220	1189060	它突然就是
1189060	1189280	動了
1189280	1190280	金書讀著讀著
1190280	1191480	就在熱愛傳教
1191480	1192080	對
1192080	1193080	好討厭
1193080	1195980	它原本在一間漂亮的大廟裡面坐著
1195980	1197380	每天在那邊讀金書
1197380	1198380	涼涼的
1198380	1199180	突然讀著讀著
1199180	1199980	我靠我懂了
1199980	1200620	嗯
