start	end	text
299000	300000	我坐在裡面
300000	301000	跟我說
301000	302000	真的有這樣的嗎
302000	303000	沒有啦
303000	304000	就覺得
304000	305000	這個好像是個好方法
305000	306000	反正就是
306000	307000	最後那個管理員
307000	308000	還是幫我打了
308000	309000	他就說
309000	310000	他幫我打室內電話
310000	311000	然後他就說
312000	313000	就沒有人接
313000	314000	喔
314000	315000	室內電話也沒有人接
315000	316000	對
316000	317000	他就說
317000	318000	可能他們今天剛好不在
318000	319000	因為他就跟我說
319000	320000	我說的那個同學
320000	321000	他就跟我說
321000	322000	他就跟我說
322000	323000	他就跟我說
323000	324000	他就跟我說
324000	325000	他就跟我說
325000	326000	他說
326000	328000	他早上有看到他出門
328000	329000	那就好了
329000	330000	那就是表示說人
330000	331000	確定他人沒事
331000	332000	對
332000	333000	然後我後來想說
333000	334000	然後他打又沒接
334000	335000	我就想說
335000	336000	好啦
336000	337000	反正確定他人沒事了
337000	338000	我就留個紙條說
338000	340000	我怕是真的手機掉了
340000	341000	然後我就留個紙條
341000	342000	然後寫我的電話
342000	343000	就說
343000	344000	就是有看到的話
344000	345000	稍微回個訊息
345000	347000	讓我知道你就是OK這樣
347000	348000	對
348000	349000	然後我就走了
349000	350000	他有回訊息嗎
350000	352000	他過了一個禮拜才回我
352000	353000	喔
353000	354000	對
354000	355000	他可能就是
355000	356000	他回你什麼
356000	357000	就說他沒事
357000	359000	然後就我們不要擔心這樣
359000	361000	搞不好他有閉關修煉
361000	362000	有事情要處理
362000	363000	閉關修煉
363000	364000	在進行一個
364000	366000	敬絕社交的閉關修煉
366000	367000	對啊在苦讀啊
367000	368000	有可能
368000	369000	然後我就打擾他了
369000	370000	對啊你就一直去打
370000	371000	然後兩個人就輪流拼命
371000	372000	一天幾通未接來電
372000	373000	壓力超大
373000	374000	壓力三大
374000	375000	有啊
375000	377000	很想接但是又不能破接
377000	379000	對啊說不定有發毒事的啊
379000	380000	好啊
380000	381000	沒有那時候就有點擔心
381000	383000	因為我覺得這樣子真的
383000	385000	會對別人來說造成一點壓力啊
385000	386000	那對啊對啊
386000	387000	有似可而止啊
387000	388000	我知道他好好的
388000	389000	我就沒有再那個啦
389000	390000	喔你就沒有再
390000	391000	就是之後就沒有再打電話了
391000	392000	確定人好了就好了
392000	393000	對我就確定人好了
393000	394000	我就就沒有再打電話了
394000	395000	喔
395000	396000	是不是
396000	397000	你有想過說不定是你們兩個就是
397000	398000	惹到人家然後
398000	399000	被討厭了
399000	400000	有
400000	401000	有
401000	403000	不是我高中就是這樣
403000	404000	我就跟
404000	405000	我就在跟另外一個
405000	406000	剩下的那個女生想說
406000	407000	怎麼辦
407000	408000	是不是我們兩個無意間
408000	409000	就是講了什麼很傷人的話
409000	410000	然後就被鬼
410000	411000	戳到不該戳的地方
411000	412000	狂翻那個對話記錄
412000	413000	我說沒有啊
413000	415000	上次還好好的啊
415000	416000	然後就
416000	417000	我們就在聊說
417000	418000	我們高中的時候
418000	419000	也有一陣子
419000	421000	就是變成邊緣人
421000	422000	我現在發現我其實
422000	423000	一直都是邊緣人耶
423000	425000	我才跟你們一起在這邊工作
425000	426000	屁勒
426000	427000	你們不是邊緣人嗎
427000	428000	我不是邊緣人
428000	429000	我從小到大
429000	430000	有沒有從小到大
430000	432000	從高中開始就是
432000	433000	核心人物啊
433000	434000	是嗎
434000	435000	對啊
435000	436000	你不是說你小時候
436000	437000	就是會被欺負嗎
437000	438000	小時候就小時候啊
438000	439000	多小
439000	440000	我國小
440000	441000	國小到
441000	442000	國小基本上國小
442000	443000	國小要被欺負
443000	444000	還能有什麼難的
444000	445000	我小時候就是
445000	446000	我只要胖就被欺負了
446000	447000	隨便一個理由都可以被欺負
447000	448000	對啊胖就被欺負了
448000	449000	是嗎
449000	450000	你衣服髒髒的就被欺負了
450000	451000	對啊
451000	452000	人看起來臭臭的
452000	453000	或是很會流汗
453000	454000	看起來臭臭的
454000	455000	很會流汗就會被欺負了
455000	456000	對啊
456000	457000	小學生很可怕
457000	458000	男生吧
458000	459000	女生也一樣啊
459000	460000	女生好像
460000	461000	不管男女啦
461000	462000	就是那種很外顯的
462000	463000	這種事情
463000	464000	你胖啊
464000	466000	或者是你運動不好啊
466000	467000	講話有口氣啊
467000	468000	動作不好啊
468000	469000	沒有舒整期
469000	470000	都好亂亂的
470000	471000	隨隨便便就
471000	472000	就很容易被
472000	473000	針對被欺負啊
475000	476000	那就很單純
476000	477000	那你什麼時候
477000	478000	開始變成核心人物
478000	479000	他現在因為胖被欺負中了
479000	480000	對啊
480000	481000	被我們的室友欺負
481000	482000	霸凌耶
482000	483000	真的是
483000	484000	他的霸凌方法很好笑
484000	485000	他是一直不停的
485000	486000	把零食放在桌上
486000	487000	他超雞巴的
487000	488000	真的超雞巴的
488000	489000	那你是什麼時候
489000	490000	才沒有被霸凌的啊
490000	491000	我什麼時候
491000	492000	就是
492000	493000	你不要說沒有霸凌
493000	494000	沒有霸凌嗎
494000	495000	我認為這不是霸凌
495000	496000	因為就是
496000	497000	就是小學生
497000	498000	然後有那個
498000	499000	他沒有
499000	500000	真的惡意啊
500000	501000	你知道嗎
501000	502000	他叫大家都不要理你耶
502000	503000	沒有叫大家都不要理我
503000	504000	沒有嗎
504000	505000	沒有那麼嚴重
505000	506000	沒有到這個程度
506000	507000	沒有到這個程度
507000	508000	那就是
508000	509000	跟你主要猶豫一下
509000	510000	也沒有這樣子
510000	511000	還不到這樣
511000	512000	還不到這樣
512000	513000	那這樣是完全
513000	514000	的確是完全不算霸凌
514000	515000	就不是啊
515000	516000	就只是說會
516000	517000	會有點胖
517000	518000	然後就是說
518000	519000	有時候流汗
519000	520000	會說哎喲
520000	521000	胖子就是會流汗
521000	522000	可是我去查過啦
522000	523000	霸凌就是
523000	524000	只要有一個人
524000	525000	一個血統
525000	527000	他上面是有定義的喔
527000	528000	他說霸凌的定義
528000	529000	你現在說霸凌的定義
529000	530000	對對對
530000	531000	他的定義是
531000	532000	有一個血統
532000	533000	長期受到
533000	534000	單個或多個人
534000	535000	對他作出
535000	536000	負面行為
536000	537000	這樣就算霸凌耶
537000	538000	負面行為
538000	539000	沒有沒有
539000	540000	我覺得重點
540000	541000	不是負面行為
541000	542000	負面行為很容易啊
542000	543000	就是我今天踢到你
543000	544000	也是負面行為
544000	545000	不小心的
545000	546000	他責你也算負面行為啊
546000	547000	對啊
547000	548000	但是重點是一個人
548000	549000	就是他長期
549000	550000	長期就是
550000	551000	他就針對你這樣子
551000	553000	那我覺得還好
553000	554000	是嗎
554000	555000	你沒有覺得你
555000	556000	就是被霸凌的感覺喔
556000	558000	當下可能會有
558000	559000	就是當下可能會覺得
559000	560000	就是
560000	562000	那是真的胖
562000	563000	胖很容易流汗
563000	564000	我超容易流汗
564000	565000	超會流汗
565000	566000	很驚人
566000	567000	我不是那個
567000	568000	小學那個時候
568000	569000	有參加那個合唱團
569000	570000	然後我胖胖的嘛
570000	571000	那時候是真的胖
571000	574000	胖好像特別會唱高音之類的
574000	575000	這什麼
575000	576000	這什麼偏見
576000	577000	偏見嗎
577000	578000	我也會曉得
578000	579000	我也會曉得
579000	580000	反正就是在合唱團裡面
580000	581000	我就是合唱團裡面的
581000	582000	高聲部的
582000	583000	比較核心
583000	584000	比較重要的幾個人
584000	585000	就對會
585000	586000	有時候一起唱獨唱
586000	587000	所以你會像那個
587000	589000	那個天外奇蹟
589000	590000	那個小男孩那樣
590000	591000	聲音很高
591000	592000	然後胖胖
592000	594000	他超可愛好不好
594000	595000	然後超會流汗
595000	596000	因為我們國小
596000	597000	那個在聯合唱團
597000	598000	是沒有冷氣的嘛
598000	599000	在那個大禮堂沒有冷氣
599000	600000	我就是會
600000	601000	大家站著
601000	602000	然後唱完之後
602000	603000	躲前面就一灘水
603000	604000	這麼誇張
604000	605000	這麼誇張
605000	606000	到高國中也是
606000	607000	那麼低的
607000	608000	低就一灘水啊
608000	609000	那真的熱
609000	610000	也沒有真的熱啦
610000	611000	唱歌有時候會用力
611000	612000	再加上說
612000	614000	我又真的很容易流汗
614000	615000	那為什麼
615000	616000	不是就是
616000	617000	你身上的衣服
617000	618000	沒有把它截住嗎
618000	620000	就是會從下巴一直滴
620000	622000	好猛喔
622000	623000	會被欺負耶
623000	624000	對啊
624000	625000	這樣你就很容易
625000	626000	對
626000	627000	他會覺得你髒髒的
627000	628000	你超過額的
628000	629000	你那個不是說
629000	630000	你稍微流汗
630000	631000	然後大家說
631000	632000	哎呦
632000	633000	是你真的
633000	634000	哎呦
634000	635000	國中也是啊
635000	636000	國一國二的時候也是很胖
636000	637000	那個時候
637000	639000	處理的方法不太一樣
639000	640000	國小的時候
640000	641000	人家說
641000	642000	人家笑你很胖
642000	643000	或是笑你流汗
643000	644000	覺得你很髒
644000	645000	什麼之類
645000	646000	你可能就會生氣
646000	648000	生氣你就會
648000	649000	跟
649000	650000	你就會想看
650000	651000	你就會去追打他
651000	653000	或是跟對方對罵
653000	654000	什麼之類
654000	655000	你會這樣嗎
655000	656000	有
656000	657000	說說會啊
657000	658000	就是你會做一些反抗的行為
658000	659000	被欺負的每個人
659000	661000	都會做一些反抗的行為
661000	663000	這樣就很好玩
663000	664000	對
664000	665000	就覺得弄你更好玩
665000	666000	就很好玩
666000	668000	有時候就是互相來來去去
668000	670000	有時候是真的是在玩
670000	671000	雖然他是建立在一個
671000	673000	從笑你胖開始
673000	675000	但是最後是真的在玩
675000	677000	也沒有說真的
677000	678000	甚至笑你胖的那個人
678000	679000	他也不瘦啊
681000	682000	對啊
682000	683000	就是會因為這件事情被人家講
683000	684000	但是
684000	687000	當下有時候會覺得說
687000	688000	有點受傷
688000	689000	好像就是自己因為身
689000	690000	好像真的很胖這樣
690000	691000	對被欺負
691000	692000	但是
692000	693000	又沒有到說
693000	694000	覺得說
694000	695000	這個人就是霸凌我
695000	696000	因為
696000	697000	就是心裡也知道說
697000	699000	大家都是朋友
699000	700000	那時候有在就是
700000	702000	那時候好像比較沒有霸凌這個概念
702000	703000	沒有這個詞啦
703000	704000	小時候
704000	705000	只是有欺負而已
705000	706000	對沒有這個詞
706000	708000	你總是沒有被長期孤立
708000	709000	對沒有
709000	711000	只是沒有在核心族群而已
711000	713000	核心族群
713000	714000	這不是重點
714000	716000	沒有在意過這件事情
716000	717000	國中都不一樣
717000	718000	因為
718000	719000	跟國小比起來
719000	720000	國中才是真的胖
720000	721000	國一的時候
721000	723000	那是巔峰期
723000	724000	真的胖
724000	725000	你幾公分多重啊
725000	726000	我忘記了
726000	727000	不想記得
727000	728000	一定是青黃不接的時候嘛
728000	729000	國一的時候一定是
729000	730000	男生好像也就是
730000	731000	還沒開始長高
731000	732000	對
732000	733000	然後又
733000	734000	身材就是還沒有瘦下來
734000	735000	對啊
735000	737000	就是那是真的是最胖的時候
737000	738000	那時候
738000	739000	說
739000	741000	那個時候是心態有點轉變
741000	742000	就是
742000	744000	因為不想讓人家
744000	745000	等於說不想被欺負
745000	747000	不想再因為胖這件事情
747000	748000	被人家攻擊什麼的
748000	750000	那時候採取的方法是
750000	751000	就是那時候突然覺得說
751000	752000	好像就是
752000	754000	不要自己這麼在意這件事情
754000	756000	變成用一種自嘲的方式
758000	759000	好受傷喔
759000	760000	這故事很心酸耶
760000	761000	但是其實不會
761000	762000	真的嗎
762000	763000	不會啊
763000	764000	就是說
764000	765000	就是人家如果說
765000	766000	就是有點胖
766000	767000	就是人家像你說
767000	768000	你胸部很大
768000	770000	我就說你有的大嗎
770000	771000	不是
771000	772000	不是
772000	773000	我覺得很心酸耶
773000	774000	不會但是
774000	775000	但是對方當初
775000	776000	對方講你的時候
776000	777000	也是在跟你
777000	778000	也是好玩的
778000	779000	哦
779000	781000	那種天秤比較不會朝那邊去傾斜
781000	782000	對不會朝欺負那邊傾斜
782000	783000	會變成是一個
783000	785000	不會是一個反的循環
785000	786000	是一個正循環
786000	787000	那如果你這個人
787000	790000	真的不是說什麼個性很雞巴
790000	792000	你就不會真的因為這些
792000	793000	外在的事情被欺負
793000	794000	就還好
794000	796000	那到國中的時候就
796000	798000	就胖的時候人緣也很好
798000	800000	瘦的時候人緣也很好
800000	801000	就沒有欺負
801000	802000	欺負不欺負這個問題
802000	803000	但是表示你可能
803000	804000	你做得蠻成功的
804000	806000	人際關係處理得不錯耶
806000	807000	就是說我這個
807000	808000	國小到國中的時候
808000	809000	真的是有
809000	810000	就是
810000	812000	在那個暑假有做一個思考
812000	813000	突然開竅
813000	814000	找到與人應對的方法
814000	815000	就是說
815000	816000	對啊
816000	817000	國小的時候是不太在意
817000	818000	人際關係的
818000	819000	沒有去認真想過這件事情
819000	820000	生國中的時候
820000	821000	是真的有認真去想過
821000	823000	這些事情要怎麼解決
823000	824000	比較好
824000	825000	然後最後決定說
825000	827000	自己不要反應這麼激烈
827000	829000	你最後不是決定減肥喔
829000	830000	不是
830000	832000	那個時候也沒有
832000	833000	我想說
833000	835000	不是解除這個原因就好了
835000	836000	沒有吧
836000	837000	那個時候
837000	838000	其實國中的時候
838000	839000	你不會太在意身材
839000	840000	什麼有的沒的
840000	841000	可能男生吧
841000	842000	女生會比較在意
842000	843000	沒有男生會單純為的
843000	844000	有啦
844000	845000	女生就有啦
845000	846000	男生還好啦
846000	848000	男生反正生長比較慢
848000	850000	沒有男生會真的覺得自己胖
850000	851000	去減肥
851000	853000	一定是因為自己想要
853000	854000	追男的女的
854000	855000	才會覺得自己胖
855000	856000	去減肥
856000	857000	對啊
857000	858000	不會有人覺得說
858000	859000	我這樣胖
859000	860000	會三高
860000	861000	血管疾病
861000	862000	對身體不好
862000	863000	傷膝蓋去減肥
863000	864000	不可能那種事情
864000	865000	所以男生一直以來
865000	867000	都不太在意自己的身材啊
867000	868000	會啊
868000	869000	就是當你有這個
869000	870000	需求的時候
870000	871000	對呀對呀
871000	873000	如果女生是
873000	874000	儀式驅動的生物
874000	875000	男生就是荷爾蒙
875000	876000	驅動的生物
877000	879000	說不定可以這樣看
879000	880000	女生很早就會開始
880000	881000	在意自己的身材了耶
881000	883000	因為女生也會
883000	884000	就是小時候也有
884000	885000	如果你真的體型太胖
885000	886000	也會被笑
886000	887000	對啊
887000	888000	對啊
888000	889000	而且女生很可憐
889000	891000	她如果生理期提早來
891000	892000	也會被笑
892000	894000	就是你生理期太早
894000	896000	太早開始發育
896000	897000	像我有一個朋友
897000	899000	他就是很早就開始發育了
899000	900000	然後他就是可能
900000	901000	可能國小國中吧
901000	903000	看起來就是身材很好
903000	904000	然後他說
904000	905000	他整個國中時期
905000	908000	他都不敢脫運動外套
908000	910000	他都不敢把他的運動外套脫掉
910000	911000	他就覺得說
911000	913000	好像別人會嘲笑他的身材
913000	915000	像男生就會一直笑
915000	916000	他超可憐
916000	917000	國中嗎
917000	918000	然後一年四季
918000	919000	都穿長袖外套耶
919000	920000	國中
920000	921000	對啊
921000	922000	那國中我們已經不會了
922000	925000	應該也是過不了自己那一關吧
925000	926000	過不了自己那一關嗎
926000	927000	你說他曾經被笑過
927000	929000	但其實已經度過那個時期了
929000	930000	對啊
930000	931000	國中好像就還好
931000	932000	國小會啦
932000	933000	國小女生就是
933000	934000	比較早開始長胸部
934000	935000	什麼之類的
935000	936000	反正國小
936000	938000	你就是身體變化
938000	939000	外在的東西
939000	940000	你知道跟大家稍微有不一樣
940000	941000	就會被拿來做文章啊
941000	943000	好可憐喔
943000	944000	還好我們已經度過那個時期了
944000	945000	但是我真的覺得
945000	946000	國小這些事情都
946000	947000	都還好
947000	948000	不會影響你這麼多
948000	949000	還好因為
949000	950000	那個就是
950000	951000	是很粗淺的
951000	953000	不是直接批評你的靈魂的那種
954000	955000	沒有傷害到你的靈魂
955000	956000	對沒有傷害到你的靈魂
956000	957000	就還好
957000	959000	我覺得我好像從小到大
959000	960000	其實一直都是班上的
960000	961000	核心人物的那一種
961000	962000	因為功課好嘛
962000	963000	你不是剛剛說你被排擠
963000	964000	沒有沒有沒有
964000	965000	我說小時候
965000	966000	在國小
966000	968000	然後我就算轉過很多小學喔
968000	969000	一開始進去可能
969000	970000	就是大家會排擠
970000	971000	那個轉學生
971000	972000	但我最後都會變成
972000	974000	班上的核心人物的那一群
974000	975000	就單純是因為功課好
975000	976000	功課好
976000	977000	然後長得還可以
977000	978000	這樣子
978000	979000	然後性格也還可以
979000	980000	所以我一直都沒有覺得
980000	981000	我自己有交朋友
981000	983000	這一方面的問題
983000	984000	會不會是你背地被排擠
984000	985000	你不知道
985000	986000	有可能耶
986000	987000	會不會
987000	988000	是不是很多成績很好
988000	989000	然後自我感覺很良好
989000	990000	小孩都會這樣
990000	991000	哪有
991000	992000	他覺得受到老師的認可就夠了
992000	993000	對對對
993000	994000	我沒有
994000	995000	會目中無人
995000	996000	沒有
996000	997000	目中無人
997000	998000	那就是那種夭壁仔的個性
998000	999000	夭壁仔
999000	1000000	再去囂張這樣
1000000	1001000	你們為什麼講好一部
1001000	1002000	跟老師很好
1002000	1003000	就自以為跟全世界很好
1003000	1004000	這樣
1004000	1005000	沒有
1005000	1006000	要嘛是風氣鼓掌
1006000	1007000	要嘛某顆小老師
1007000	1008000	對對對
1008000	1009000	你本身至少提名有他
1009000	1010000	好
1010000	1011000	班長不班長
1011000	1012000	是不是
1012000	1013000	有沒有
1013000	1014000	是長長現場講的那些
1014000	1015000	全部都有
1015000	1016000	但我沒有被排擠
1016000	1017000	但我沒有被排擠
1017000	1018000	沒關係
1018000	1019000	大家是善意不讓你知道
1019000	1020000	還對啦
1020000	1021000	背地你
1021000	1022000	不是
1022000	1023000	你小的時候哪有那麼多
1023000	1024000	排擠你就會讓你知道
1024000	1025000	排擠就是排擠好不好
1025000	1026000	沒有
1026000	1027000	大家只是在背地說
1027000	1028000	你們很煩
1028000	1029000	為什麼要破壞
1029000	1030000	我在小時候的一個回憶
1030000	1031000	都亂了
1031000	1032000	不過
1032000	1033000	照道理說啦
1033000	1034000	就是有時候
1034000	1035000	國小那段時間
1035000	1036000	大概是
1036000	1037000	我忘記哪裡看到的
1037000	1038000	就那段時間是
1038000	1039000	就是
1039000	1040000	你說大家會跟著
1040000	1041000	班上最核心的人
1041000	1042000	就是跟老師好的
1042000	1043000	大家就會跟
1043000	1044000	就會
1044000	1045000	就會跟他好
1045000	1046000	就會跟他好
1046000	1047000	覺得老師跟老師好很酷
1047000	1049000	就是因為大家信仰
1049000	1050000	比較信仰權威
1050000	1051000	你國中的時候會跟老師好
1051000	1052000	然後別人覺得
1052000	1053000	會
1053000	1054000	這個東西會在國一
1054000	1055000	國二的時候轉變
1055000	1056000	會反轉過來
1056000	1057000	對啊
1057000	1058000	國中的時候
1058000	1059000	因為那個是一個就是
1059000	1062000	就是反信仰權威的時期
1062000	1063000	就是會覺得
1063000	1064000	跟老師好的都很蠢
1064000	1065000	對
1065000	1066000	那時候會有個反轉
1066000	1067000	認真念書就很蠢這樣
1067000	1068000	對啊
1068000	1069000	所以國小的時候
1069000	1070000	這樣是很正常的
1070000	1071000	就是
1071000	1072000	成績好
1072000	1073000	跟老師好
1073000	1074000	然後人緣就會好
1074000	1075000	是嗎
1075000	1076000	滿正相關
1076000	1077000	對啊
1077000	1078000	所以跟你自己的個性
1078000	1079000	可能沒什麼問題
1079000	1080000	沒什麼關係喔
1080000	1081000	說不定你只是一個幸運的
1081000	1082000	雞巴人而已
1082000	1083000	幸運的雞巴人
1083000	1084000	我沒有
1084000	1085000	不要在那邊
1085000	1086000	我跟我小時候
1086000	1087000	學校還有聯繫
1087000	1088000	好不好
1088000	1089000	長大還有聯繫啊
1089000	1090000	至少
1090000	1091000	至少可以證明
1091000	1092000	我不是雞巴人吧
1092000	1093000	可以可以
1093000	1094000	你國小同學這麼大度喔
1094000	1095000	是嗎
1095000	1096000	不是吧
1096000	1097000	我們彼此
1097000	1099000	關心彼此的生活
1099000	1100000	煩死了
1100000	1101000	反正
1101000	1102000	就是一直到高中
1102000	1103000	我那時候
1103000	1105000	國中高中考進女校嘛
1105000	1106000	然後大家就說
1106000	1107000	就是
1107000	1108000	國中的時候有個想像說
1108000	1110000	女校會不會多女生啊
1110000	1111000	然後怎麼樣勾心鬥角
1111000	1113000	什麼什麼什麼的
1113000	1114000	不會嗎
1114000	1115000	不會
1115000	1116000	真的假的
1116000	1117000	不會
1117000	1118000	我覺得跟你講
1118000	1119000	女生之間會勾心鬥角
1119000	1120000	至少以我自己的經驗來說
1120000	1121000	我的
1121000	1122000	我周邊的人
1122000	1123000	女生之間會勾心鬥角
1123000	1124000	是因為有男生
1124000	1125000	這樣子嗎
1125000	1126000	是這樣子嗎
1126000	1127000	對是這樣子
1127000	1128000	我跟你講
1128000	1129000	你們男生都會說
1129000	1130000	你覺得班上女生
1130000	1131000	就是都相處的打成一片
1131000	1132000	那是因為
1132000	1133000	你們都不會察覺
1133000	1134000	對
