start	end	text
182520	183980	所以我會在擦保養品的時候
183980	185880	順便就是開後面那個地方
185880	188220	用按摩的方式讓它加速吸收這樣
188220	189620	所以早上消水腫
189620	191060	欸也很方便喔
191060	191780	推薦給大家
191780	192260	喔
192260	192920	消水腫
192920	193760	因為它震動啊
193760	195660	你就是按摩你的臉部肌膚的時候
195660	196060	它就會
196060	197160	就是慢慢水腫就會退啊
197160	198400	就跟拍拍拍拍拍子一樣意思
198400	199220	對對對
199220	200400	就是按摩它的感覺
200400	201600	喔你也蠻需要的
201600	202260	對啊
202260	203200	我不知道欸
203200	203940	早上可以消水腫喔
203940	205700	不記得有這個功能
205700	207540	然後最後呢就是他們的優惠活動了
207540	208060	就是他們
208060	209900	FOR REAL11週年慶
209900	211500	哇11週年慶了
211500	213640	官網呢有品牌的新品優惠
213640	214160	結帳的時候
214160	216360	大家記得輸入我們的折扣碼是
216360	217640	BDAY11
217640	218500	BDAY
218500	219380	BDAY是什麼意思
219380	219880	BIRTHDAY
219880	221100	喔
221100	222100	BDAY11
222100	224840	然後呢它就會折上加折11%
224840	226980	等於是大概打6、2折左右
226980	228840	然後優惠呢只到7月14號喔
228840	230980	所以大家一定要趕快把握機會
230980	232160	以上的資訊分享給大家
232160	233680	產品的連結我們有放在資訊欄裡面
233680	235560	大家記得點開來看看喔
235560	237380	好現在時間是這個
237380	238060	7月9號
238060	241460	早上9點31分
241460	242900	哎呀
242900	244100	不可能更早啦
244100	246000	反正經過威廉川的事件齁
246000	247900	本來是昨天晚上要錄Podcast
247900	249240	但是我就在錄之前突然覺得
249240	250080	啊好疲倦
250080	250740	好倦呆
250740	251580	好倦呆
251580	252940	我就跟他說
252940	254440	欸 莫莫睡著了要來錄音了嗎
254440	255120	他說 蛤
255120	255520	睡著了
255520	257520	我真的睡著想要來瞇一下
257520	258820	想小睡個半小時
258820	259280	對啊
259280	260480	然後我就在那邊躺
260480	262160	啊陳川應該是去看劇還幹嘛
262160	262620	對
262620	264180	然後就睡了大概一個小時起來之後
264180	266080	就 啊還是好勒
266080	267760	然後就到我們二樓
268060	270120	Podcast的那個場地外面
270120	271100	我就躺在那個籃鼓頭上面
271100	272000	就換一個地方躺
272000	273000	然後就呃
273000	274500	就換一個離工作的地方
274500	275600	近一點的地方躺
275600	276260	好好睡覺
276260	279180	然後就是在腦裡經過非常複雜運算之後
279180	280500	因為我們今天下午
280500	282480	就是還要出去拍片什麼之類的
282480	282840	對
282840	283740	出國外景
283740	285080	所以時間有限
285080	285780	沒錯
285780	286640	所以今天早上
286640	287480	齁齁我這個
287480	288640	哇嚇死我了
288640	289580	他幾點幾點
289580	292080	8點十幾分就來叫我了
292080	293760	我就把全家都叫起床
293760	295260	羅帕克斯羅帕克斯來
295260	296260	太驚人
296260	298060	然後為什麼這麼疲倦齁
298060	299220	這個上個禮拜天
299220	299620	嗯
299620	300560	我們突然
300560	301260	臨時
301260	301960	臨時
301960	303660	帶黃蓮夢去遊樂園玩
303660	304360	沒錯
304360	305900	你知道為什麼會帶黃蓮夢去
305900	306560	我不知道
306560	308400	你那天就突然興致勃勃的說
308400	310040	找我們找媽媽出去玩
310040	310900	我就
310900	312000	這是有一個就是
312000	313100	故事在
313100	315520	就是啊上禮拜成川他去參加一個
315520	316640	反禁酒活動啊
316640	317820	對啊五日工作營
317820	318920	還去上課
318920	320820	然後禮拜五晚上才回來
320820	321280	對
321280	322760	後來之後成川就像是
322760	324620	怎麼說這五天好像很認真吧
324620	326280	我很認真啊我很認真
326280	327760	靈魂被抽空了一樣
327760	328060	對
328060	329360	就話很少
329360	330520	然後感到很疲倦
330520	331620	對我就突然就是
331620	333840	那個氣被抽走的感覺
333840	336040	就整個人很萎靡這樣子
336040	337260	然後禮拜六
337260	338400	成川就早上就在睡覺
338400	340340	黃蓮夢已經起來四處啪啪照了
340340	341380	那四處玩了
341380	343000	成川就睡覺了就什麼都不管
343000	343940	我就睡了一整天
343940	346680	禮拜六我就陪黃蓮夢玩這樣子
346680	349380	然後成川就這樣一路睡到禮拜天
349380	350420	禮拜天的早上呢
350420	351660	成川應該是要先起來
351660	353180	跟黃蓮夢吃個早餐
353180	354260	然後把那個
354260	355960	該做的家事做一做
355960	357180	他應該就覺得很累
357180	358000	就繼續回去睡
358000	358860	回籠覺
358860	360840	黃蓮夢就放生
360840	361640	自己在那邊跑
361640	363240	這時候我本來還在睡覺
363240	364940	大概早上可能
364940	366980	11點左右
366980	368880	黃蓮夢就帶著他的這個
368880	369580	我們之前提過嘛
369580	370820	成川就訂了一個
370820	372280	遠超黃蓮夢現在這個年齡
372280	373080	應該學習的一個
373080	375120	科學幼兒雜誌之類的
375120	377220	以前的小牛頓之類的東西
377220	378780	又寄來了新的一套
378780	379880	黃蓮夢帶那套書啪啪啪
379880	380720	跑到我房間
380720	381500	然後把我叫起來說
381500	383420	欸媽媽媽媽陪我看這個書
383420	384320	然後我一看到那個包裝
384320	386220	我就很頭痛
386220	387700	對那就是一個
387700	389140	很困難的教材
389140	392540	而且你一定要打起精神來跟他說
392540	393980	然後那一集是在介紹一個
393980	395900	夏天的旅遊
395900	397440	就夏天的時候大家會去哪裡玩
397440	398980	喔因為暑假看嗎
398980	399820	欸有這種感覺
399820	401120	比如說你去海邊
401120	402440	然後它裡面會有很多貼紙
402440	404140	就是你去海邊的時候你要
404140	405520	擦防曬啊
405520	407880	然後你要戴那個什麼遮陽帽啊
407880	408280	什麼之類的
408280	409320	然後一大堆貼紙要貼
409320	410760	就是那個不是一個可以
410760	412120	就是你躺在床上
412120	412660	然後在那邊
412660	413500	喔是喔是喔是喔
413500	414920	你可以應付它
414920	416420	就可以看的東西
416420	417700	所以我就必須爬起來
417700	419140	然後陪他很認真的
419140	419860	看那個雜誌
419860	420340	對
420340	421800	喔我們去了海邊
421800	423480	然後去抄肩帶
423480	424500	然後還附了一個
424500	427940	什麼火車旅行組合的一個桌遊
427940	429320	就是要在那邊摺紙啊
429320	430180	摺住火車
430180	431420	然後反正有一個桌遊隊
431420	432140	好划算喔
432140	433020	很麻煩
433020	433620	好划算
433620	434820	就是很麻煩
434820	437680	需要很認真跟他玩的一個教材
437680	439860	然後就陪他在那邊搞了一通之後
439860	442100	我就覺得就是身心俱疲
442100	443000	然後這個時候
443000	444400	我又突然有點
444400	445460	想上廁所
445460	446200	想大個號
446200	446660	對
446660	447700	所以我就找了個理由
447700	449700	你是尿頓嗎你
449700	452400	我想去上廁所
452400	453240	我要去大便
453240	455440	所以就是你等我一下
455440	455840	這樣子
455840	457980	然後我就到廁所去
457980	458740	然後上廁所
458740	461580	然後順便滑個手機休息一下
461580	464460	然後本來一切就很祥和
464460	465260	懷夢自己在那邊
465260	466660	翻他的書什麼的
466660	469720	突然懷夢跑到我那個廁所門口
469720	470720	在那邊敲門
470720	472220	砰砰砰砰砰
472220	473820	我說爸爸你好了嗎
473820	475700	我說我在上廁所
475700	477060	在廁所的時候不可以在那邊
477060	477700	不可以吵
477700	478740	我是跟他
478740	481000	有那個協議鍋這件事情
481000	482800	就是我上廁所的時候
482800	484540	壓力會很大
484540	486040	你不要有人在外面敲門
486040	488320	會影響我的情緒
488320	490320	說不可以在那邊吵
490320	491380	懷夢就在那邊
491380	492820	好好好我還要上廁所
492820	494780	他就先安靜了一陣子
494780	496280	我們房間裡面廁所是半透明的
496280	497220	對啊
497220	497920	不是半透明啦
497920	499220	那個門有點
499220	501060	我們那個門是做長虹玻璃
501060	501620	對對對
501620	503820	就是有點像是馬賽克玻璃的感覺
503820	505200	你可以看到外面有個人影
505200	506700	可以看得到裡面有光這樣子
506700	507700	對所以懷夢好像是做長虹玻璃的感覺
507700	510000	他就坐在廁所門口
510000	511200	等我
511200	513040	你知道是怎樣嗎
513040	514840	他不是你去上廁所了嗎
514840	515740	他就自己玩了一陣
515740	517100	他最後可能覺得太無聊
517100	519140	他就東東東東跑來對面找我
519140	519580	然後就說
519580	520340	媽媽媽媽媽
520340	521480	你可不可以幫我弄一個什麼
521480	521980	我忘記了
521980	523620	因為我那時候半夢半醒
523620	524980	然後我就說
524980	526760	爸爸不是在跟你玩嗎
526760	527580	然後他就說
527580	529120	喔爸爸去上廁所
529120	531320	他上廁所都要好久
531320	531760	對
531760	533260	他就跟我說
533260	534200	我說那你要不要
534200	535200	他好了解他爸
535200	536900	對我說那你要不要等一下
536900	537360	他說
537360	539420	我已經等了好久
539420	540360	我說真的很久嗎
540360	541500	那你要不要去敲門
541500	542960	看爸爸好了沒
542960	544300	好屁草喔
544300	545260	哈哈哈哈
545260	545760	就是你
545760	547500	就是你在推卸責任
547500	548700	他真的很累喔
548700	549400	所以那時候你不知道說
549400	550540	他要拿什麼東西給你
550540	550940	你要做什麼事情
550940	551540	我不知道
551540	552140	因為我在
552140	553580	就是眼睛都沒打開
553580	554440	好好好
554440	555880	他就跑來碰我碰碰嘛
555880	557620	然後就在我門口等我
557620	557980	這樣子
557980	559080	然後我就
559080	560320	開始壓力很大
560320	561480	其實我都還在滑手機你知道嗎
561480	562660	還沒開始認真上廁所
562660	563820	真的假的
563820	565060	那你真的很久
565060	566260	我才在醞釀的階段
566260	566520	嗯
566520	567360	他就坐在那邊等我
567360	567660	就坐在那邊等我
567660	569360	我就開門口有一個人影
569360	570220	我就突然
570220	571440	就壓力很大
571440	572100	然後我壓力大
572100	573740	我就要上更久
573740	574200	你知道嗎
574200	575060	跟你去上公廁
575060	575640	然後哭哭哭
575640	576640	然後人家回敲之後
576640	578180	發現你他腳還在那個門口
578180	579380	哈哈哈
579380	580880	喔太吵了
580880	582380	你真的想殺人欸
582380	582800	欸
582800	583420	笑
583420	583880	所以我就
583880	585220	開始展開一場拉鋸戰
585220	585640	唉
585640	586220	我就在那邊
586220	587280	你是說心理的嗎
587280	588640	心理的拉鋸戰啊
588640	588920	對啊
588920	590220	我就是又想上又覺得說
590220	591020	不可能他在那邊
591020	592320	我上不出來
592320	593620	然後後來就在那邊等
593620	593860	嗯
593860	595180	然後過了三五分鐘
595180	596920	我只能說我女兒真有耐心
596920	597320	他就又來
597360	599360	敲門 說幫幫忙 我幫你上好了嗎
599360	601360	我說沒有
601360	603360	你有沒有閃遠一點
603360	605360	不要在那邊等我
605360	607360	她都不肯 她都蹲在門口
607360	609360	後來我還是克服自己的心魔
609360	611360	成功完成了我上這所謂的任務
611360	614360	你竟然完成 我以為你會放棄出來
614360	616360	但我就不能在那邊打混
616360	618360	在門口等我很可憐嘛
618360	620360	所以我就開門出去
620360	621360	你要找我幹嘛
621360	623360	有必要在這個廁所門口這邊等嗎
623360	625360	然後這時候黃一夢就
625360	628360	手上拿著一張紙
628360	630360	看起來像票捐的東西
630360	633360	然後很可憐兮兮的
633360	636360	問我說爸爸可以幫我撿這個嗎
636360	639360	她還拿了一把她的兒童剪刀
639360	641360	爸爸可以幫我撿這個嗎
641360	645360	我就 為什麼要撿這個東西
645360	646360	撿這張紙幹嘛
646360	648360	反正她就說你可以幫我撿這個嗎
648360	650360	我想去遊樂園
650360	651360	她想去遊樂園
651360	652360	我說蛤 什麼意思
652360	654360	這是什麼情況這樣
654360	655360	我就接過來
655360	656360	我手上那張紙
656360	658360	長得像票捐的紙
658360	659360	就那個是
659360	660360	你買的那個教材裡面
660360	663360	它送的一個什麼台北童書展
663360	665360	的一個入場券
665360	667360	是有點像廣告的感覺
667360	668360	對就送你一張入場券
668360	669360	這樣你可以去嘛
669360	670360	這種感覺
670360	672360	然後那個入場券上面的圖案
672360	674360	是這個中間一棟台北印尼大樓
674360	676360	旁邊有一些摩天輪
676360	679360	有一些那種像公園裡面的雕塑什麼
679360	680360	然後樹什麼這些東西
680360	684360	就是它看起來很像是遊樂園
684360	685360	哦
685360	686360	對
686360	687360	然後
687360	688360	環夢它有一個印象
688360	689360	對
689360	690360	就你去遊樂園
690360	691360	還是我們之前去什麼兒童遊樂區
691360	692360	對
692360	693360	你都會
693360	694360	買票
694360	695360	買票嘛
695360	696360	對對對
696360	697360	然後那個人會幫你把票撿掉或是撕掉
697360	698360	沒錯沒錯
698360	699360	然後你才能進場
699360	700360	看電影也是這樣
700360	701360	也是這樣
701360	702360	它就有個印象
702360	703360	就好像我不知道把票
703360	704360	撿開或是撕開了
704360	705360	我就能去這個地方
705360	706360	沒錯
706360	707360	對
707360	708360	她跟我說
708360	709360	爸爸你可以幫我
709360	710360	把這個撿開嗎
710360	711360	我想去遊樂園
711360	712360	哇
712360	713360	我說蛤
713360	714360	接過那個票
714360	715360	不是遊樂園啊
715360	716360	嗯哼
716360	717360	我說這個其實是一個童書展
717360	718360	它上面畫的那個不是遊樂園
718360	719360	對
719360	720360	她就蛤
720360	721360	她就很失望嗎
721360	722360	對
722360	723360	她說即使它是遊樂園
723360	724360	也不是說我撿掉
724360	725360	我們馬上可以去
725360	726360	你就可以去那個地方
726360	727360	就這個邏輯不是這樣子
727360	728360	等下跟她解釋
728360	729360	對
729360	730360	她就突然很失望
730360	731360	她以為她就要去遊樂園了
731360	732360	這不是遊樂園
732360	733360	對
733360	734360	她以為她已經拿到遊樂園的入場券了
734360	735360	哦
735360	736360	對
736360	737360	她說蛤
737360	738360	沒辦法去遊樂園
738360	739360	天啊
739360	740360	她就很傷心
740360	741360	很沮喪這樣
741360	742360	不行欸
742360	743360	要帶她去欸
743360	744360	好
744360	745360	對
745360	746360	我說好
746360	747360	無論如何
747360	748360	對
748360	749360	不管了
749360	750360	我們今天就要去遊樂園
750360	751360	爸爸今天就要讓你去遊樂園
751360	752360	我們今天就一定要去遊樂園
752360	753360	看不得她女兒傷心
753360	754360	我們就
754360	755360	哦
755360	756360	今天就來了
756360	757360	我說好
757360	758360	我們要去遊樂園
758360	759360	嗯嗯
759360	760360	我說好
760360	761360	那我們現在先去把媽媽叫起來
761360	762360	我們就好
762360	763360	我們去
763360	764360	她全都叫起來
764360	765360	這時候我早就醒了
765360	766360	因為從她開始在那邊吵著吵著的時候
766360	767360	我就已經有點醒過來
767360	768360	我就聽到他們兩個
768360	769360	很興奮的在旁邊
769360	770360	自己互相喊話
770360	771360	跑進來
771360	772360	站出來
772360	773360	起床
773360	774360	我們要去遊樂園了
774360	775360	現在
775360	776360	那個時候已經差不多下午一點了吧
776360	777360	欸快了
777360	778360	我說啊現在要去遊樂園
778360	779360	嗯
779360	780360	我說對
780360	781360	我們可以去那個
781360	782360	月梅娛樂世界
782360	783360	好
783360	784360	現在叫做麗寶樂園
784360	785360	對沒錯沒錯沒錯
785360	786360	欸在台中的後里
786360	787360	嗯
787360	788360	然後這個麗寶樂園
788360	789360	嗯哼
789360	790360	對中部人來說
790360	791360	欸你有印象嗎
791360	792360	你對這個遊樂園有什麼印象
792360	793360	其實我第一次去
793360	794360	是跟你去欸
794360	795360	哦是喔
795360	796360	就是我們前幾年不是去
796360	797360	有人在那邊吃喜酒吧
797360	798360	好
798360	799360	對
799360	800360	那是我第一次去麗寶樂園
800360	801360	欸所以對就是
801360	802360	呃
802360	803360	其他區域的
803360	804360	人來說
804360	805360	嗯
805360	806360	那不是一個
806360	807360	比如說六福村啊
807360	808360	不是
808360	809360	不是
809360	810360	不是不是
810360	811360	很像異大世界一樣的地方
811360	812360	對有點
812360	813360	有點尷尬
813360	814360	好像沒有到遊樂園
814360	815360	的那種等級的感覺
815360	816360	哦
816360	817360	嗯
817360	818360	我跟你講
818360	819360	中部的學校
819360	820360	大家都超愛去
820360	821360	為什麼
821360	822360	麗寶樂園
822360	823360	因為很近
823360	824360	哦
824360	825360	欸但是也是因為很近
825360	826360	所以它其實不是一個
826360	827360	就是在學生間
827360	828360	特別受歡迎的選擇
828360	829360	嗯嗯
829360	830360	因為其實這種去校外教學
830360	831360	或是畢業旅行
831360	832360	大家都想跑遠一點吧
832360	833360	欸對
833360	834360	對啊
834360	835360	就跟同學聊天
835360	836360	唱歌吃零食這樣啊
836360	837360	欸之類的
837360	838360	對啊
838360	839360	我大概從國小到高中的階段
839360	840360	去那個麗寶樂園
840360	841360	大概去了
841360	842360	三到五次吧
842360	843360	嗯哼
843360	844360	但是還沒蓋之前
844360	845360	大家都說
845360	846360	哦原本要進駐的是迪士尼
846360	847360	嗯
847360	848360	對對對
848360	849360	沒錯
849360	850360	我們大家就被
850360	851360	哇迪士尼
851360	852360	哇學班學班
852360	853360	有說這個說法
853360	854360	對然後之後不知道
854360	855360	一連串的
855360	856360	不知道什麼折衷之後
856360	857360	之後
857360	858360	變成一個
858360	859360	麗寶樂園
859360	860360	奇怪的樂園
860360	861360	然後我們到遊樂園的時候呢
861360	862360	大概是下午
862360	863360	大概三點左右
863360	864360	原本其實
864360	865360	想像總會很熱
865360	866360	嗯
866360	867360	但是到現場
867360	868360	其實那個狀況不是遮
868360	869360	嗯
869360	870360	是一個很悶的感覺
870360	871360	對很悶
871360	872360	連風都沒有
872360	873360	原本是一個要下雨不下雨
873360	874360	對
874360	875360	然後整個空氣凝結這樣子
875360	876360	嗯
876360	877360	然後就覺得濕度很高的感覺
877360	878360	欸
878360	879360	但是黃一夢還是很開心嘛
879360	880360	就跟著他四處跑
880360	881360	嗯
881360	882360	他裡面有一個那個
882360	883360	玩水的設施
883360	884360	對
884360	885360	急流泛舟之類的東西
885360	886360	對對對
886360	887360	然後就要馬穿雨衣啊
887360	888360	然後會稍微淋濕什麼之類
888360	889360	沒錯
889360	890360	走完之後
890360	891360	這樣一痛完之後
891360	892360	嗯
892360	893360	那天晚上回來
893360	894360	就有一個感覺
894360	895360	對
895360	896360	他睡覺躺在床上的時候
896360	897360	突然跟我說
897360	898360	媽媽
898360	899360	我們的床
899360	900360	好像在搖
900360	901360	我就
901360	902360	蛤
902360	903360	這麼離譜
903360	904360	床在搖
904360	905360	對
905360	906360	我本來以為
906360	907360	他是不是有點太累了
907360	908360	我就說那你趕快休息
908360	909360	結果隔天早上起來
909360	910360	他還是有點閃閃
910360	911360	最後發現他好像
911360	912360	應該是熱到
912360	913360	有點中暑的感覺
913360	914360	喔
914360	915360	嗯
915360	916360	然後那時候啊
916360	917360	陳春燕提出說
917360	918360	喔黃一夢是不是中暑
918360	919360	對
919360	920360	的這個說法的時候
920360	921360	嗯
921360	922360	然後想到說欸
922360	923360	那是不是要
923360	924360	你們小時候中暑的時候
924360	925360	會被抓去刮痧嗎
925360	926360	會嗎
926360	927360	不會
927360	928360	不會
928360	929360	不會
929360	930360	就不會想說
930360	931360	要幫小朋友刮痧嗎
931360	932360	不會
932360	933360	不會
933360	934360	我媽就會叫我去
934360	935360	一直喝水
935360	936360	那你什麼時候會被刮痧
936360	937360	什麼時候會刮痧
937360	938360	不會有刮痧
938360	939360	你沒有被刮痧過
939360	940360	沒有
940360	941360	你沒有被刮痧
941360	942360	我人生第一次刮痧
942360	943360	還是你要幫我刮痧
943360	944360	嚇我嚇個半死
944360	945360	你沒有被刮痧過
945360	946360	沒有啊
946360	947360	沒有啊
947360	948360	沒有
948360	949360	那你不會好奇說
949360	950360	為什麼會就是
950360	951360	為什麼會需要刮痧
951360	952360	為什麼會有刮痧東西的存在
952360	953360	刮痧不存在
953360	955360	我們家這個文化裡面
955360	956360	為什麼
956360	957360	我們家也還好
957360	958360	不太有人在那邊刮痧
958360	959360	什麼之類的
959360	960360	見鬼了
960360	961360	我還以為這是一個
961360	962360	正常的療程
962360	963360	就是你如果中暑
963360	964360	就被抓去刮痧
964360	966360	你家真的很愛刮痧好不好
966360	967360	那你們中暑怎麼辦
967360	968360	跟發燒一樣
968360	969360	就是喝運動飲料
969360	970360	喝水
970360	971360	然後躺平整
971360	972360	對
972360	973360	或者是我媽會叫我
973360	974360	去泡個澡
974360	975360	洗個熱水澡
975360	976360	出個汗什麼之類的
976360	977360	就好了嗎
977360	978360	就差不多了吧
978360	979360	不然能怎麼樣
979360	980360	就好了
980360	981360	小朋友中暑
981360	982360	不是太嚴重的中暑
982360	983360	就喝水
983360	984360	然後不要再熱到這樣子
984360	985360	這樣就會好
985360	986360	那為什麼要刮痧
986360	987360	我小時候中暑
987360	988360	是非常可怕的事情
988360	990360	就你如果去那種
990360	991360	學校體育課
991360	992360	然後在那邊曬太陽
992360	993360	然後之後怎麼樣
993360	994360	反正你回家之後
994360	995360	頭暈
995360	996360	對
996360	997360	你知道說你頭暈頭痛
997360	999360	我們家的固定流程
999360	1001360	頭暈頭痛沒有流鼻涕
1001360	1002360	那你就是中暑
1002360	1004360	好可怕
1004360	1005360	流鼻涕是感冒嘛
1005360	1006360	頭暈頭痛沒有流鼻涕
1006360	1007360	中暑
1007360	1008360	中暑就直接抓去刮痧
1008360	1010360	那我要先來解釋一下
1010360	1011360	什麼是刮痧
1011360	1012360	好怕大家不知道
1012360	1013360	刮痧就是會
1013360	1015360	拿一個
1015360	1016360	帶一點片狀
1016360	1018360	帶一個邊緣的東西
1018360	1021360	然後配合這個一些潤滑的
1021360	1022360	有時候是萬金油
1022360	1024360	有時候是什麼
1024360	1025360	凡士林啊之類的
1025360	1026360	然後去
1026360	1028360	反正就是刮你的脖子啊
1028360	1029360	背後啊
1029360	1031360	然後會刮到起那個
1031360	1032360	紫色的
1032360	1034360	那個算什麼啊
1034360	1035360	破壞你的表皮
1035360	1036360	還是像瘀青什麼之類
1036360	1037360	我就印象中
1037360	1039360	刮完殺人背都會一片狼紙
1039360	1040360	一片紅色這樣子
1040360	1041360	那個邏輯好像就是
1041360	1042360	他這樣刮完之後呢
1042360	1043360	你的皮膚
1043360	1045360	表層的那個毛細孔
1045360	1046360	嗯
1046360	1047360	會打開來
1047360	1048360	嗯哼
1048360	1049360	有可能是被破壞
1049360	1050360	然後就一片糜爛
1050360	1051360	然後之後你身體被熱氣
1051360	1052360	就會從那邊散出來
1052360	1053360	嗯
1053360	1054360	的那種感覺
1054360	1056360	所以就可以快速的治療中暑
1056360	1058360	我想像中
1058360	1059360	我想像中是這個邏輯啦
1059360	1061360	不然為什麼要這麼做
1061360	1062360	我想像中是這樣子
1062360	1063360	好
1063360	1064360	然後這個刮痧的工具
1064360	1065360	我剛剛說那個
1065360	1066360	帶有邊緣的東西
1066360	1067360	對
1067360	1068360	每個人拿它
1068360	1069360	乘手習慣的都不一樣
1069360	1070360	然後會造成它刮痧的效果
1070360	1071360	又截然不同
1071360	1072360	每個人武器不一樣
1072360	1073360	每個人武器不一樣
1073360	1074360	對
1074360	1075360	像如果今天喔
1075360	1076360	是我媽幫我刮痧
1076360	1077360	嗯
1077360	1078360	我媽會用那個
1078360	1080360	瓷的湯匙
1080360	1081360	喔
1081360	1082360	我也有看過啊
1082360	1083360	很多人用湯匙
1083360	1084360	瓷的湯匙
1084360	1085360	好像是不是有用碗的
1085360	1086360	欸
1086360	1087360	欸
1087360	1088360	碗還盤子的
1088360	1089360	還有用碗的盤子
1089360	1090360	就是各種都有
1090360	1091360	每個人都有自己
1091360	1092360	乘手的工具
1092360	1093360	反正有一個弧狀的邊緣的
1093360	1094360	都可以就對了
1094360	1095360	我媽說用瓷的湯匙
1095360	1096360	嗯
1096360	1097360	欸
1097360	1098360	啊我爸
1098360	1099360	如果今天運氣很不好
1099360	1100360	遇到我爸
1100360	1101360	嗯
1101360	1102360	我爸是習慣用那個
1102360	1103360	喝茶的杯子
1103360	1104360	老人茶功夫茶那個杯子
1104360	1105360	老人茶功夫茶那個杯子
1105360	1106360	欸
1106360	1107360	那個杯子
1107360	1108360	你爸這有點複雜
1108360	1109360	那文香杯比較高
1109360	1110360	那個杯緣比較厚
1110360	1111360	還有那種薄薄淺淺的那種
1111360	1112360	還有那種薄薄淺淺的那種
1112360	1113360	嗯
1113360	1114360	杯子
1114360	1115360	那個邊緣就很尖銳
1115360	1116360	就賴在地上
1116360	1117360	喔是喔
1117360	1118360	然後被那個刮就超痛
1118360	1119360	喔
1119360	1120360	就是每個人對刮痧的這個
