start	end	text
117000	119000	就想要踹踹啊
119000	120000	我就想不錯啊
120000	121000	好啦
121000	122000	對啊我就想不錯
122000	123000	講到這件
123000	124000	講到這個配音這件事情
124000	128000	就是我們之前不是愚人節的時候發了一個特別的一個企劃
128000	130000	就是DECO的手手嘛
130000	132000	就是那個臭臭包
132000	134000	在此有兩點的地方要澄清
134000	135000	首先第一點
135000	137000	那個臭臭包是做給人的
137000	140000	不要再來問我說貓喜不喜歡了
140000	141000	但是貓都很喜歡啊
141000	142000	對貓都很喜歡
142000	145000	但是我就一直不厭其煩跟大家說是做給人吻的
145000	146000	一開始啊
146000	147000	一開始我們是做給人吻
147000	148000	我們是真的認真的要模擬那個
148000	149000	DECO的臭手
149000	151000	想要臭大家一把
151000	154000	然後應該可以說是非常的成功
154000	155000	因為我們目前
155000	157000	因為它是一個限時的活動嘛
157000	159000	所以我們做的已經全部都送出去了
159000	161000	我們好像十天吧就送完了
161000	163000	有的是賣的有的是送的
163000	165000	全部都已經發完都沒有了
165000	166000	現在絕版就對了
166000	168000	我們收到了兩種回饋
168000	171000	第一種就是他們家的貓很喜歡
171000	172000	意外
172000	173000	沒有這麼喜歡過
173000	175000	不知道為什麼我們家貓也很愛
175000	178000	就是他們家貓從來都不用那個貓草玩具什麼都不要
178000	180000	本來是一個那個劇毒大使
180000	181000	對
181000	182000	劇毒大使
182000	183000	但是這次又發瘋
183000	184000	超愛那個手的那個臭味
184000	185000	對
185000	186000	然後瘋狂抱抱踢踢
186000	187000	這是其中一種
187000	189000	他另外一種就是來退貨的
189000	191000	這很好笑
191000	193000	他說他沒有養貓
193000	194000	然後呢
194000	195000	他就是很好奇什麼味道
195000	197000	又想要支持我們
197000	198000	他就買了兩隻
198000	199000	啊買那個
199000	200000	好像買多少
200000	201000	又再送一隻
201000	203000	所以他總共得到三隻
203000	204000	一吻
204000	205000	太臭
205000	206000	嚇死
206000	207000	真的臭
208000	210000	退貨理由是真的太臭了
210000	211000	太臭了
211000	212000	你們不是說是給人吻的嗎
212000	214000	這也太臭了吧
214000	215000	對對對
215000	216000	這是第一點
216000	219000	因為我在重複展大概被問了八百遍
219000	220000	然後第二點呢
220000	224000	就是我的那個廣告的那個影片
224000	226000	我是一條過喔
226000	228000	底下有一百則留言說
228000	231000	翠翠很想知道翠翠到底NG了幾次
231000	232000	沒有其實我本質就是這樣
232000	235000	所以我那個口播稿完全沒有任何障礙
235000	237000	對你要純粹自然的念稿才是困難的
237000	238000	對我沒辦法
238000	240000	如果狐狸就是搞裡搞怪的我還可以
240000	241000	嗯好今天喔
241000	242000	簡單的說呢
242000	243000	因為上禮拜啊
243000	244000	Yeah
244000	245000	是一個比較沉重的話題
245000	247000	喔你說那個鼻咽癌之後沒有了那個
247000	248000	對那個話題喔
248000	249000	準備了一陣子
249000	250000	對
250000	252000	對就是從那個發現這件事情之後
252000	253000	我就一直在想說
253000	254000	到時候如果沒事的話
254000	256000	要跟大家分享要講些什麼
256000	257000	最少兩禮拜嘛
257000	258000	準備了很久
258000	259000	對不對
259000	260000	然後就錄了嘛
260000	261000	對
261000	262000	錄完之後
262000	263000	就覺得很累
263000	264000	然後呢
264000	266000	所以這個禮拜都沒有做
267000	269000	我們剛剛吃晚餐前還在想
269000	270000	還在討論說
270000	271000	我覺得晚上要留什麼
271000	272000	所以我們今天要來這個
272000	274000	我們要一個新的
274000	275000	新的什麼
275000	276000	新的固定企劃
276000	277000	沒有你
277000	279000	我記得你上次就說這個要當固定企劃了
279000	280000	固定企劃
280000	282000	我們半年一度
282000	285000	這個生活中的小屁事分享大會
285000	287000	上一次的那個小屁事是
287000	289000	手機就是要用裸機
289000	290000	對吧
290000	291000	不是吧
291000	292000	這是同一次嗎
292000	294000	對啊你就是發現裸機的美好之處啊
294000	295000	沒有吧
295000	296000	我有一集是那個耶
296000	297000	是講那個
297000	299000	霓虹山什麼的那一集
299000	301000	那一集不是小屁事吧
301000	302000	那一集才算小屁事吧
302000	304000	可是我記得你分享超多小屁事耶
304000	306000	那個霓虹山是不是在存其中一件小屁事
306000	307000	對啊就是霓虹山
307000	308000	然後跟那個吃漢堡的時候
308000	310000	漢堡掉到那個車子中間的洞
310000	313000	手機是那個提升生活品質的三個小技巧
313000	314000	不同級是不是
314000	315000	開什麼玩笑
315000	316000	手機那集我很認真耶
316000	318000	那這樣算是定番第三集
318000	319000	小破事第三集
319000	320000	小破事
320000	321000	我為什麼屁臉
321000	323000	手機就是小破事啊
323000	324000	手機不是小破事
324000	325000	手機我是認真的
325000	327000	其實我會突然要講這個事情
327000	330000	是因為我這是在這幾天
330000	331000	突然發生一個
331000	334000	我覺得真的可以被稱之為是悲劇的事件
334000	336000	喔不是變胖嗎
336000	337000	不是不是
338000	339000	變胖也是
339000	340000	也是一個悲劇
340000	342000	好我們先來講講變胖這件事情
343000	344000	就是
344000	345000	這種喔
345000	347000	身體發生重大改變
347000	348000	重大轉變
348000	350000	真的是會很深刻的影響到你自己
350000	352000	可以影響到你的家人
352000	353000	真的
353000	354000	你是說上一集的那個內容嗎
354000	355000	對對對
355000	358000	在我們去做身體檢查之前
358000	360000	我跟翠翠已經執行了168
360000	362000	那有兩個月嗎
362000	363000	兩三個月
363000	364000	蠻久的
364000	365000	對兩三個月
365000	366000	然後一直到
366000	367000	在我們去做身體檢查之前
367000	368000	大概一兩週
368000	371000	週末的時候在外面掃地還幹嘛的
371000	374000	然後我媽在背後她抱著雷夢嘛
374000	375000	朝我走過來
375000	376000	跟我說
376000	377000	唉唷
377000	379000	我覺得你看起來好像真的有變瘦了
379000	380000	對對對
380000	381000	然後你跟我回娘家那一次
381000	384000	我媽就是從我去之後回來
384000	386000	連跟我打了兩次電話
386000	387000	都在討論你變多瘦
387000	388000	是不是
388000	389000	然後一直跟我說我要加油
389000	390000	是不是
390000	391000	真的很煩
392000	394000	花費了很多時間
394000	395000	很多精力
395000	396000	對
396000	397000	抗拒了很多誘惑
397000	398000	對
398000	399000	不吃宵夜
399000	400000	好不容易建立起來的生活習慣
400000	401000	對
401000	402000	遇到了這個
402000	403000	當然無存
403000	404000	重大的變革
405000	406000	當然無存
406000	407000	發現白米之美好
407000	408000	對
408000	409000	所以之後開始吃米
409000	410000	然後開始吃宵夜
410000	411000	對
411000	413000	然後這種生活狀態的巨大改變
413000	414000	然後一下子又說
414000	415000	又沒事了
415000	416000	對
416000	417000	一個放鬆
417000	418000	調整不回來
418000	419000	喔
419000	421000	你是說你現在沒有辦法不吃宵夜了是嗎
421000	422000	可以啊
422000	423000	我從今天開始
423000	424000	我不是
424000	425000	今天晚上
425000	426000	就今天晚上
426000	427000	吃晚餐的時候
427000	428000	對
428000	429000	我們還剩一點白飯
429000	430000	白飯通常會冰起來
430000	431000	或者是說放在
431000	432000	繼續放在電鍋裡面
432000	433000	對對對
433000	434000	然後我媽就在考慮要冰起來
434000	435000	再放在電鍋裡
435000	436000	然後她就問我說
436000	437000	欸那個
437000	438000	王姨姐
438000	439000	你晚上是不是會吃宵夜
439000	440000	那我留給你好了
440000	441000	對
441000	442000	我說不會
442000	443000	我今天不會吃宵夜
443000	444000	我就跟你說
444000	445000	我今天不會吃宵夜
445000	446000	對
446000	447000	然後昨天喔
447000	448000	昨天我媽就是一樣
448000	449000	一樣的場景
449000	450000	一樣我在外面
450000	451000	然後我媽也是一樣
451000	452000	從我背後走過來
452000	453000	對
453000	454000	她昨天就跟我說
454000	455000	欸
455000	456000	你要不要胖回去
456000	457000	喔
457000	458000	難怪嗎
458000	459000	今天中午才
459000	460000	欸
460000	461000	今天晚餐才被說
461000	462000	她覺得你好像胖很快
462000	463000	對
463000	464000	瘦也很快
464000	465000	對
465000	466000	就是她隱晦的說
466000	467000	就是我胖回去這件事情
467000	468000	嗯哼
468000	469000	對
469000	470000	那你有覺得很心痛嗎
470000	471000	沒有
471000	472000	我就覺得就是
472000	473000	有一種就是
473000	474000	雖然我明明
474000	475000	就沒有發生什麼事情
475000	476000	對
476000	477000	但是仍然是有一個
477000	478000	如果不去健康檢查
478000	479000	甚至不會有改變
479000	480000	對
480000	481000	啊
481000	482000	突然就覺得自己生活
482000	483000	支離破碎
483000	484000	支離破碎
484000	485000	支離破碎
485000	486000	你知道要多放縱嗎
486000	487000	嗯
487000	488000	那天你不是跟雷夢回娘家嗎
488000	489000	喔
489000	490000	對對對
490000	491000	這是兩回事啊
491000	492000	就是
492000	493000	兩回事嗎
493000	494000	兩回事
494000	495000	那是單純因為
495000	496000	陳春環跟雷夢回娘家
496000	497000	那是一個加乘的效果
497000	498000	就是上禮拜啦
498000	499000	週末
499000	500000	嗯
500000	501000	啊你跟雷夢
501000	502000	回那個新竹
502000	503000	有一個連續的事件
503000	504000	嗯
504000	506000	本來攝影師跟一些朋友
506000	508000	約說那天晚上要去打保齡球
508000	509000	啊
509000	510000	去運動不錯啊
510000	511000	對
511000	512000	也保齡球算運動嗎
512000	513000	休閒運動啦
513000	514000	會出門走一走這樣
514000	515000	保齡球
515000	516000	所以我就載你們去新竹嘛
516000	517000	對
517000	518000	然後我回來之後想說
518000	519000	喔
519000	520000	一起去打保齡球
520000	521000	對
521000	522000	然後我回來的時候
522000	523000	大概9點10點
523000	524000	對
524000	525000	打電話給那個攝影師說
525000	526000	喔你們在哪裡
526000	527000	是不是要打保齡球
527000	528000	他說喔
528000	529000	他們打今天晚上6點
529000	530000	已經打完了
530000	531000	下午6點就打
531000	532000	對
532000	533000	他們就是
533000	534000	當作在打羽毛球
534000	535000	阿伯一樣這樣打
535000	536000	對啊
536000	537000	太陽下山之前就打完了
537000	538000	匪夷所思
538000	539000	所以你沒有跟到
539000	540000	對
540000	541000	我就打完了
541000	542000	內心一股空虛
542000	543000	然後我就問說
543000	544000	那晚上要幹嘛
544000	545000	對
545000	546000	他就不回我了
546000	547000	為什麼
547000	548000	因為他也不知道晚上要幹嘛
548000	549000	你們倆好可憐
549000	550000	然後我就
550000	551000	我就覺得哇
551000	552000	一兩個月來
552000	553000	難得有一天
553000	554000	自由日
554000	555000	真正的有這麼的一天
555000	558000	雷夢沒有在身邊
558000	559000	真正的自由
559000	560000	對
560000	561000	後來我就開車回來
561000	562000	然後越開
562000	563000	門
563000	564000	越覺得應該要做些什麼
564000	565000	應該要做些什麼
565000	566000	喔我不知道要做些什麼
566000	567000	對對
567000	568000	我就在我們家附近這樣繞繞繞
568000	569000	對對對
569000	570000	最後我就去停7-11
570000	571000	我大概
571000	573000	然後直接買了大概500塊的啤酒
573000	575000	太誇張了吧
575000	577000	再去買了個300塊的鹹酥雞
577000	578000	對
578000	579000	然後我就回來
579000	580000	回來之後又反正在打電動
580000	581000	對
581000	582000	然後我就覺得很無聊
582000	583000	對
583000	584000	然後我就坐在電腦前面
584000	585000	對
585000	586000	然後邊看劇
586000	587000	然後
587000	588000	然後我就
588000	589000	把一個人把300塊鹹酥雞吃掉嗎
589000	590000	沒有沒有
590000	591000	我沒有把一個人把300塊鹹酥雞吃完
591000	592000	吃了一半
592000	593000	有腹水難收啦
593000	594000	喔你腹是小腹的腹嗎
594000	595000	對
596000	597000	腹水
597000	598000	可憐
598000	599000	對我現在在真的一個慢慢
599000	601000	好像有一個人大病出獄
601000	602000	雖然我在重生
602000	603000	我沒有生病
603000	604000	你沒有生病
604000	605000	心靈上
605000	606000	心靈上
606000	608000	對我仍然在慢慢的把我的日常生活
608000	609000	一片一片的撿回來
609000	610000	撿回來
610000	611000	收拾回來
611000	612000	先從進吃消夜開始
612000	613000	對
613000	614000	好
614000	615000	在這個階段喔
615000	616000	大家要知道
616000	617000	當一個人在處於這種階段的時候
617000	618000	特別暴躁嗎
618000	619000	鼓勵代替責備
621000	622000	講到這件事情
622000	623000	我這次回娘家
623000	624000	我剛剛
624000	625000	我記得我之前在某一集說
625000	626000	我每次回娘家的時候
626000	628000	我媽都會忍不住跟我說
628000	630000	身為小孩也是要注意一下身材
630000	631000	喔
631000	632000	叫我趕快減肥
632000	633000	對不對
633000	634000	然後每次回去
634000	635000	然後或者是平常跟我視訊的時候
635000	636000	也會說
636000	637000	啊你現在肚子消了沒
637000	638000	什麼之類的
638000	639000	一直逼迫我
639000	640000	一直push我
640000	641000	然後這次回家的時候
641000	642000	我媽終於說
642000	643000	欸
643000	644000	我勸你肚子好像比較消囉
644000	645000	是嗎
645000	646000	然後我就說沒有沒有
646000	647000	你不敢想
647000	648000	我肚子還是很大
648000	649000	我就這樣講
649000	651000	因為你期待越大
651000	652000	你就越容易受到傷害
652000	653000	我說沒有沒有沒有
653000	654000	我還是很胖
654000	655000	肚子還是很圓
655000	656000	對對對
656000	657000	不能放鬆
657000	658000	然後我就轉過去
658000	659000	我就換
659000	660000	我剛好在換衣服啦
660000	661000	然後就轉過去背對我媽
661000	662000	然後我媽就說
662000	663000	可以了啦
663000	665000	我覺得你現在已經至少有腰線了
665000	666000	可以了可以了
666000	667000	我說你說的喔
667000	668000	你說的喔
668000	669000	不行喔
669000	670000	為什麼你媽標準
670000	671000	你媽心境有什麼變化
671000	672000	我不知道
672000	674000	她可能看我帶小孩一個晚上很累
674000	675000	她覺得
675000	676000	好啦
676000	677000	就放過我好了
677000	678000	她就說嗯可以了啦
678000	679000	身材有回去一點
679000	680000	這樣就好啦
680000	681000	至少保持在這樣
681000	682000	我才變胖
682000	683000	我終於覺得有被稱讚
683000	685000	跟正面鼓勵到
685000	686000	好啦沒有關係啦
686000	687000	就像媽
687000	688000	就像我說的一樣
688000	689000	這種正向的回饋
689000	690000	家人的支持
690000	691000	沒有我覺得我已經可以了
691000	692000	都是很重要
692000	693000	沒有沒有沒有
693000	694000	認清楚這個差異
694000	695000	是嗎
695000	696000	對對對
696000	697000	你覺得我媽只是在用
697000	698000	另外一種方式鼓勵我是不是
698000	699000	對對對
699000	700000	可是我已經做好
700000	701000	準備我要開始吃宵夜
701000	702000	沒有沒有沒有
702000	703000	OK了
703000	704000	OK
704000	705000	關於減肥這件事
705000	706000	我們今天沒有要聊減肥這件事
707000	708000	這不是我說說的悲劇
708000	710000	我現在要開始真正的分享
710000	711000	真正的悲劇
711000	713000	我十幾分鐘前說的真正的悲劇
713000	714000	好
714000	715000	就是在我說那個
715000	716000	吃了很多鹹酥雞肉隔天
716000	717000	嘿
717000	718000	喔
718000	719000	差題
719000	720000	差題
720000	721000	又差
721000	722000	什麼時候才會進入差題
723000	724000	就是我覺得
724000	726000	就是年過三十
726000	727000	怎樣
727000	728000	又關三十什麼事
728000	729000	不是有時候真的不能放重
729000	730000	你知道嗎
730000	731000	看得出來
731000	732000	然後呢
732000	733000	以前就是
733000	734000	不是啦
734000	735000	不是體重的部分
735000	736000	不是體重的部分
736000	737000	就是以前有時候喝酒
737000	738000	還是幹嘛
738000	739000	還是吃什麼麻辣鍋
739000	740000	什麼之類的
740000	741000	有時候就是
741000	742000	說隔天早上起來
742000	743000	會有一種就是覺得
743000	744000	那消化不好啊
744000	745000	還是怎麼樣
745000	746000	就是那點疲憊
746000	748000	有種負荷不來的感覺
748000	749000	負擔
749000	750000	負擔很重的那種感覺
750000	751000	對
751000	752000	我這次我不是說
752000	753000	吃了五百塊鹹酥雞
753000	756000	然後喝了大概兩三百塊的啤酒
756000	757000	隔天起來的時候
757000	758000	那個身體狀態
758000	759000	對
759000	760000	我感覺好像一整天
760000	761000	都在喝烈酒一樣的感覺
761000	763000	你是說整個人暈暈沉沉的嗎
763000	764000	對
764000	765000	這也算是一個前提
765000	766000	因為我前一天
766000	767000	吃了很多鹹酥雞
767000	768000	隔天早上起來
768000	769000	精神比較
769000	770000	沒那麼好
770000	771000	然後就一瀰漪
771000	772000	重來
772000	773000	然後我去刷洗臉嘛
773000	774000	然後呢
774000	775000	最近
775000	776000	我們家的那個營養師
776000	777000	秉軒
777000	778000	接了一支業配
778000	779000	是那個漱口水的業配
779000	780000	對
780000	781000	那漱口水業配
781000	782000	他就送你很多漱口水嘛
782000	783000	公關店
783000	784000	他很大方
784000	785000	他都送很大罐
785000	786000	對
786000	787000	我們就每間房間發
787000	788000	一人發一罐這樣
788000	790000	房間就有一罐新的
790000	792000	很大罐的漱口水
792000	793000	我就看到漱口水
793000	794000	刷洗臉完
794000	795000	那漱口水想說
795000	797000	好久沒有漱口
797000	798000	以前拔字詞的時候
798000	799000	我提過
799000	800000	很愛漱口
800000	801000	那我覺得今天
801000	802000	就來漱口好了
802000	803000	我就把漱口水打開
803000	804000	我剛剛說
804000	805000	這是很大罐的對不對
805000	806000	所以那蓋子很大
806000	808000	漱口水不是都用那個蓋子嗎
808000	810000	就倒滿滿一蓋
810000	811000	然後就喝
811000	812000	然後開始漱口
812000	813000	漱漱漱漱
813000	814000	一開始都很正常
814000	815000	對
815000	816000	漱口水到最後不是會
816000	818000	就是會頭上癢
818000	819000	然後這樣
819000	821000	就是漱那個喉嚨那一段
821000	823000	誰會去漱喉嚨
823000	824000	不是漱牙齒嗎
824000	825000	有啊
825000	826000	我不會
826000	827000	我覺得像哥哥
827000	828000	超容易不喜歡吞進去的
828000	829000	好可怕
829000	830000	為什麼
830000	831000	就這樣啊
831000	832000	不會嗎
832000	833000	不會
833000	834000	就漱完之後會
834000	835000	因為這種也是要清潔牙齒
835000	836000	對啊
836000	837000	我只有在兩斤看急的動畫裡面
837000	838000	看過而已
838000	839000	還是就是被兩斤看急一下
839000	840000	果然危險
840000	841000	就是像水淋在那個喉嚨
841000	842000	那個階段
842000	843000	好像有這個
843000	844000	這個說法啦
844000	845000	就是整個口腔
845000	846000	都要消滯的感覺
846000	847000	像消毒的比較深入啊
847000	848000	然後
848000	849000	我就這樣
849000	851000	以前我都會這麼做
851000	852000	對
852000	853000	以前都沒有發生什麼問題
853000	854000	對
854000	855000	但是我猜想
855000	856000	應該是因為這次
856000	857000	那個杯子特別大
857000	859000	蓋子特別大杯的關係
859000	861000	他應該是有那個線的
861000	862000	或是他只要半杯
862000	863000	對
863000	864000	我不知道
864000	865000	總而言之我是倒一杯嘛
865000	866000	很大一口對不對
866000	867000	對
867000	868000	我就在那邊漱
868000	869000	漱到一半的時候
869000	870000	突然有一滴
870000	871000	漱口水噴出來
871000	872000	噴出來
872000	873000	就是
873000	874000	那顆有泡泡啊
874000	875000	你這樣
875000	876000	不是有泡泡嗎
876000	877000	對
877000	878000	對
878000	879000	就噴出來
879000	880000	噴到我眼睛裡面
880000	881000	好涼
881000	882000	那個漱口水超辣
882000	883000	我就沒有想到
883000	884000	然後一噴到我眼睛就
884000	885000	然後我就眼睛閉起來嘛
885000	886000	嚇一跳
886000	887000	嚇一跳之後
887000	888000	那個就停住
888000	889000	對
889000	890000	漱口漱口水
890000	891000	吞到肚子裡面
891000	893000	你連肚子整個食道都消毒了
893000	894000	對
894000	895000	然後就進去
895000	896000	然後開始
896000	897000	開始咳嗽
898000	899000	然後眼睛又很辣這樣
900000	901000	差點死在
902000	903000	第一個
903000	905000	被漱口水殺死的男人
905000	906000	差點被漱口水殺掉
906000	907000	可憐
907000	908000	很可怕
908000	909000	漱口水真的不能碰到眼睛喔
909000	910000	廢話
910000	911000	恐怖喔
911000	913000	一般人不會拿來洗眼睛啊
913000	914000	痛死你
914000	915000	好
915000	916000	滿悲劇的
916000	917000	滿悲劇的
917000	918000	我覺得有一點
918000	919000	可以感受得到你當下
919000	920000	很慌張
920000	921000	沒錯
921000	922000	這個是我的第一個
922000	923000	悲劇的故事
923000	924000	當初今天這個
924000	925000	這個活動的開頭
928000	929000	好
929000	930000	接下來呢
930000	931000	這是最近發生的事情比較少
931000	932000	對
932000	933000	最近生活太忙碌
933000	934000	對
934000	935000	我們最近工作排得很緊
935000	936000	就跟去年一樣啦
936000	937000	對
937000	938000	就是開始
938000	939000	錄Podcast之後
939000	940000	對
940000	941000	在記錄一些生活中的一些小事情
941000	942000	對
942000	943000	這樣子
943000	944000	好
944000	945000	再來跟大家分享
945000	946000	這已經不是悲劇了
946000	947000	還是這也算悲劇
947000	948000	出來聽聽
948000	949000	在半年前吧
949000	950000	嗯
950000	951000	就是我們去那個
951000	953000	我們家附近的一個火鍋店
953000	954000	嗯
954000	955000	一個竹尖火鍋店
955000	956000	然後他們三不五時
956000	957000	就會換個菜單
957000	958000	對
958000	959000	他們好像半年一季
959000	960000	還是什麼的
960000	961000	就會有一些新的
961000	962000	我們上次去的時候
962000	963000	他換了一個菜單
963000	964000	換了一個湯
964000	965000	對
965000	966000	他的湯叫做
966000	970000	蜜煉老熬牛髓湯
970000	971000	嗯
971000	972000	蜜是蜜蜜的蜜
972000	973000	戀愛的戀嗎
973000	974000	不是
974000	975000	戀是那個斷戀的戀
975000	976000	戀至很久的間
976000	977000	老
977000	979000	是很老的那種老
979000	980000	熬是熬煮的熬
980000	981000	牛髓湯
981000	982000	牛骨髓湯
982000	983000	嘿
983000	984000	嘿
984000	986000	蜜煉老熬牛髓湯
986000	988000	哈哈哈哈
988000	989000	我沒有辦法
989000	990000	在點餐的時候
990000	991000	超難唸
991000	992000	不笑
992000	993000	媽的你要怎麼跟
993000	994000	那等一下
994000	995000	請問你今天要喝什麼湯
995000	996000	我要
996000	997000	蜜煉老熬
997000	998000	不是老熬
998000	999000	老熬
999000	1000000	對
1000000	1001000	牛髓湯
1001000	1002000	蜜煉老熬
1002000	1004000	蜜煉老熬牛髓湯
1004000	1005000	嘿
1005000	1007000	蜜煉老熬牛髓湯
1007000	1008000	對
1008000	1009000	很神奇
1009000	1010000	我覺得這個詞很神奇
1010000	1011000	這個詞不是會嗎
1011000	1012000	變成流髓湯
1012000	1013000	牛
1013000	1014000	蛤
1014000	1015000	你就是某一個字
1015000	1016000	變成流就對了
1016000	1017000	蜜煉老熬
1017000	1018000	蜜煉
1018000	1019000	蜜煉老熬牛髓
1019000	1020000	沒有沒有
1020000	1021000	蜜煉
1021000	1022000	老
1022000	1023000	老熬
1023000	1024000	老
1024000	1025000	老
1025000	1026000	老
1026000	1027000	老
1027000	1028000	老
1028000	1029000	老
1029000	1030000	老
1030000	1031000	老
1031000	1032000	老
1032000	1033000	老
1033000	1034000	老
1034000	1035000	老
1035000	1036000	老
1036000	1037000	老
1037000	1041000	老
1041000	1042000	老
1042000	1043000	老
1043000	1044000	老
1044000	1045000	老
1045000	1046000	老
1046000	1047000	老
1047000	1048000	老
1048000	1049000	老
1049000	1050000	老
1050000	1051000	老
1051000	1052000	老
1052000	1053000	老
1053000	1054000	老
1054000	1055000	老
1055000	1056000	老
1056000	1057000	老
1057000	1058000	老
1058000	1059000	老
1059000	1060000	老
1060000	1061000	老
1061000	1062000	老
1062000	1063000	老
1063000	1064000	老
1064000	1065000	老
1065000	1066940	老敖牛髓
1066940	1068280	我要那个流水汤啊反正
1068280	1073080	不是流水汤是牛髓汤
1073080	1075860	我觉得你们两个干的好笑
1075860	1078820	很厉害
1078820	1079620	跟大家分享
1079620	1083120	好了没
1083120	1084200	你好了没
1084200	1088160	然后我们刚刚讨论这件事情
1088160	1089460	我们就开始抱怨
1089460	1090780	说很多店
1090780	1092960	现在很多饮料店啊干嘛的
1092960	1093580	都举一堆
1093580	1096640	最讨厌的
1096640	1097380	最讨厌
1097380	1098740	这是渴不渴的饮料吧
1098740	1100360	春牙冷露
1100360	1101300	对
1101300	1103880	因为我蛮常点的
1103880	1104900	所以我没有什么障碍
1104900	1106020	春牙冷露
1106020	1106600	我不知道为什么
1106600	1107180	我一直以为
1107180	1107920	就是冬瓜绿啊
1107920	1108460	为什么
1108460	1109900	哪里有冬瓜
1109900	1110920	春牙啊
1110920	1111940	春牙就是绿茶
1111940	1113720	冷露就是
1113720	1115920	通常冬瓜茶都是冰吧
1115920	1116720	冷露不是冷泡茶
1116720	1117900	冬瓜绿的冬瓜绿
1117900	1118580	说那么多
1118580	1120460	我已经
1120460	1121840	我已经大概三次吧
1121840	1122960	我已经大概三次
1122960	1123500	看到
1123500	1125080	因为我们很多人嘛
1125080	1125800	我们的定饮料都
1125800	1126600	是定一大堆啊
1126600	1126940	对
1126940	1127900	我已经无数次
1127900	1129200	我就是随便抽一罐
1129200	1130340	你以为是绿茶
1130340	1131560	春牙冷露
1131560	1132500	无糖少冰
1132500	1133060	我的吧
1133060	1134180	插下去冬瓜茶
1134180	1136140	干嘛超点
1136140	1137200	烦死了
1137200	1137460	对
1137460	1139120	冷露蛮像一般的
1139120	1140300	那个普通的
1140300	1141680	清茶会取的名字
1141680	1142680	或什么包种茶
1142680	1143140	会取的名字
1143140	1144040	冷露跟冬瓜
1144040	1144920	到底哪里有
1144920	1146460	冬瓜露
1146460	1148820	冬瓜露
1148820	1150500	那西米露也是
1150500	1151800	西米露
1151800	1153120	冬瓜属寒
1153120	1153480	冷露
1153500	1154520	冷露
1154520	1155060	哦
1155060	1156880	心
1156880	1159680	好像有一点道理
1159680	1160720	好像有一点道理
1160720	1161500	虽然没睡觉
1161500	1165360	我觉得那个很讨厌
1165360	1166580	除了这个东亚
1166580	1167920	那什么什么春牙冷露
1167920	1169700	我第一次去小佐
1169700	1170520	点饮料的时候
1170520	1171140	我就跟他说
1171140	1172660	我想要那个波爸
1172660	1173600	他说我们没有波爸
1173600	1175140	说那那有珍珠吗
1175140	1175800	我们没有珍珠
1175800	1176660	我说那你们那个
1176660	1177460	珍珠膜
1177460	1178300	珍珠样式是什么
1178300	1179760	他说我们叫细烧
1179760	1181480	细羊的细
1181480	1182820	烧是那个
1182820	1183480	火烧的细羊
1183500	1184880	我就觉得
1184880	1185420	我就说
1185420	1187160	我忍不住脱口而出
1187160	1187760	凭什么
1187760	1192440	我就凭什么
1192440	1194300	我是说
1194300	1194880	为什么
1194880	1195900	他说
1195900	1197460	因为我们细烧呢
