start	end	text
166160	168600	手感有多麼獨特
168600	170460	用來抓貓跟抓人
170460	171940	兩相宜
171940	174180	大家都非常喜歡
174180	176580	好 最後是第四重的部分了
176580	178480	只要你的訂單滿兩千元
178480	179180	我們就再送
179180	183080	送大家一盒好味貓護膚UQ粉給大家
183080	184880	就是接下來不是梅雨季節嗎
184880	187120	就是氣候變化會比較劇烈一點
187120	188820	這時候就很適合來幫貓咪
188820	191060	好好保養一下他的皮膚跟毛髮
191060	191760	對
191760	192860	總而言之
192860	194560	你知道小貴買兩千元
194560	198740	我們就會送你等值1108元的商品
198740	199260	天啊
199260	200260	就是這麼多
200260	203140	就是這麼優惠
203140	204700	絕對不能錯過的吧
204700	205400	沒錯
205400	207340	你就知道我們多希望大家
207340	209040	可以試試看我們全新商品的貨品了
209040	211440	全新升級的1加1低基金主使館
211440	212940	拜託你一定要試試看
212940	214240	不會後悔的啦
214240	215140	沒錯
215140	216640	然後禮拜四上架之後
216640	218620	禮拜五六日一
218620	221580	我們就會去參加台中的寵物展
221580	223060	台中 都是在台中喔
223060	225060	對 我想說我們在台北好久了
225060	226360	想說來個近一點的
226360	229060	不用跑這麼遠
229060	230220	所以既然在台中
230220	231800	那應該是這個週末
231800	233740	我們三個應該都會
233740	234300	出現
234300	235060	出現在那邊晃晃
235060	236700	但是時間我不確定
236700	237540	不敢說太滿
237540	238900	我只能說會隨機
238900	239800	野生捕獲我們
239800	240900	隨機出現
240900	242000	像波波一樣
242000	243300	然後大家可以來找我們
243300	244300	就是拍照聊天
244300	245300	嘿 都可以
245300	246800	很歡迎大家來 好嗎
246800	247980	那詳細的資訊呢
247980	249480	我們也會放在資訊欄裡面
249480	251580	所以大家記得點開來看看喔
251580	253580	現在時間5月15日
253580	256220	凌晨12點06分
256220	256980	我們晚了一天
256980	257620	沒有錯
257620	259260	因為昨天又感冒到
259260	261360	講話就是沒有聲音
261360	262960	我看到你IG寫很像紅油
262960	265300	就超好笑的
265300	266260	然後就是因為這樣子
266260	268900	所以我昨天就不用熬夜剪Podcast
268900	270500	然後今天就比較早起床
270500	271700	所以我等於多了一個
271700	274200	早上跟一個下午的空檔的時間
274200	275140	所以我終於去做一件
275140	277440	就是我想做很久的事情
277440	280180	就是去這個看醫生
280180	283080	這行程超像娃娃公開手之類的
283080	283880	就很忙
283880	285380	沒有空去看醫生可憐
285380	286360	就是我上次有提到說
286360	288080	我那個腳的拇指
288080	288920	就很痛嘛
288920	289780	你說拉到啊
289780	290880	對啊 跟黃連夢去玩的時候
290880	291960	就很痛
291960	293400	慢慢惡化的感覺
293400	296060	然後已經持續了一個多月
296060	296800	喔有欸
296800	297360	很久
297360	298300	我一直聽你在那邊說
298300	299400	你腳趾很痛
299400	301340	因為我是那個右腳的拇指
301340	303400	在那個彎曲的時候就會痛
303400	304940	然後所以就是我每次啊
304940	307540	我們幫我們家那個呼呼尿尿的時候
307540	308740	你就是蹲下的時候就會說
308740	309840	喔 好痛
309840	312680	對 我就是必須要一個跪姿蹲下
312680	315280	然後就會極大的去扭曲到
315280	317280	那個腳的拇指的關節
317280	318120	然後這個時候就很痛
318120	319380	我就要像那個
319380	320760	像日本人一樣
320760	322320	要有點跪坐的感覺
322320	325100	就是腳背朝下這樣子去蹲才可以
325100	325900	然後就很困擾
325900	327020	我想說怎麼
327020	328300	這麼久了還沒好
328300	329600	而且有一種
329600	331600	微微的覺得在惡化的感覺
331600	332340	我那時候還跟他說
332340	334140	欸你會不會骨頭其實有一點裂縫
334140	334540	對
334540	335500	你都沒有去看過
335500	336280	欸他就跟我說
336280	337180	欸你是不是
337180	338840	會不會裡面有裂 有骨裂
338840	340020	不然怎麼會痛這麼久
340020	341580	而且他看起來很痛啊
341580	343140	然後我就跟那個
343140	344220	就是跟大家分享
344220	346660	就說欸我不知道這個裡面會不會裂了
346660	346960	這樣
346960	348180	然後富二代B就跟我說
348180	350520	沒有那種骨頭裂的還能在那邊
350520	352520	嘆笑風生
352520	353760	喔好像有點痛
353760	355200	我就防疫檢驗忍不住
355200	356660	不可能
356660	358200	所以我今天就去看了骨科
358300	360540	我大概已經不知道
360540	362540	幾年沒有進過骨科了
362540	363500	我好像也不記得
363500	365500	我上次看骨科什麼時候
365500	368740	我上次去應該就是跟我阿嬤去復健的時候
368740	369740	就跟老人家去
369740	371680	也沒有真的自己去看過
371680	373420	到健去的時候我就跟醫生說
373420	377080	就是我這個右腳的拇指關節很痛
377080	379020	然後已經持續了一個多月的時間
379020	381120	怎麼這麼久了還沒好
381120	382800	醫生看了還沒看
382800	383800	他跟我說
383800	386800	一般來說這個關節損傷
386800	388300	這種骨頭肌肉的損傷
388300	390860	大概要六週
390860	391640	六週
391640	393540	才會恢復到八成
393540	395100	所以你還要半個月要痛
395100	396140	不是
396140	398440	他說你那個剛受傷的時候
398440	400920	他那個整個的支撐力跟機能
400920	402080	關節的機能
402080	403620	會下降到一個很低的狀態
403620	404640	因為他受傷了
404640	405860	原本100%
405860	408220	然後現在剩下比如15%
408220	410860	然後他慢慢恢復到80%
410860	412960	需要六週的時間
412960	415620	所以你這樣痛一個月其實還不算久
415620	417500	甚至還沒到就是
417500	418300	普通的普通的
418300	421600	對還沒恢復到還堪用的程度
421600	422680	還沒有
422680	424480	他這樣跟我講的時候我就覺得
424480	425800	糟糕了
425800	427980	就是我之前一直有一種
427980	428640	怎麼說
428640	432680	有一種自己久病成良醫的這個感覺
432680	434380	因為你知道我左手斷掉過
434380	436360	然後右手有強烈的扭到過
436360	437520	就是我以前打拳擊技
437520	439480	打得總跟米菇一樣強烈的扭到
439480	442000	我那左手斷掉打屍膏打了兩三個月
442000	444760	右手扭到也包中要包了兩三個月
444760	446600	所以我覺得我有
446600	448140	豐富的
448300	449960	骨折相關經驗
449960	451340	骨折扭到的經驗
451340	452640	對
452640	453180	我這印象好
453180	455480	最近那個包屍膏固定太久之後
455480	457480	那個恢復完之後
457480	458480	是不是會不太會動
458480	460540	筋會硬
460540	462080	所以那時候我剛拆到屍膏
462080	464320	那個手只要稍微有一點點的彎
464320	465280	就會痛
465280	465780	是喔
465780	467080	所以我要忍住那個疼痛
467080	470080	然後把那個筋這凹軟你知道嗎
470080	471160	凹久了之後
471160	472700	它靈活了順了
472700	473960	舒展開了
473960	475500	就不會痛了
475500	477660	所以我之前大概一兩週前
477660	478160	你一直在那邊
478160	480160	一直在凹的
480160	481600	我就在懷疑
481600	482700	是不是因為我就是
482700	483800	欸會痛嘛
483800	485100	所以我就都不動它
485100	486360	都撐住
486360	489500	導致它這個筋骨硬化
489500	490640	我是不是要把它
490640	491480	劃劃的
491480	492380	是不是要把它柔軟
492380	493400	吞吞的
493400	494780	把它吞好嫩
494780	496820	那就不會痛了
496820	497620	所以那陣子
497620	499120	就是在一兩天的時間
499120	500420	我還有去就是特別就是
500420	502020	瘋狂的去扭曲它
502020	502960	凹一下
502960	505320	用力的把那個筋也拉開
505320	506020	這樣子
506020	506820	然後後來就覺得說
506820	508160	好可怕無知好可怕
508160	508660	不是
508660	509820	什麼
509820	510900	好可怕
510900	512200	後來就覺得說好像更痛
512200	513740	然後我就沒有這麼做
513740	515160	所以他跟我說
515160	517060	要恢復它可以用到六週
517060	518000	然後想說完蛋
518000	519500	有啊以前老人家都會說什麼
519500	521340	傷筋動骨一百天啊
521340	521840	就是一百天
521840	522400	一百天
522400	523400	反正太久了吧
523400	524100	有這種說法
524100	525740	有啊有啊傷筋動骨一百天
525740	527280	就是只要你是那種肌肉
527280	529220	或是骨折什麼相關的
529220	530580	這種損傷
530580	532980	通常都要擺一百天才會好啊
532980	534280	蛤
534280	535480	這不是
535480	536920	有喔有
536920	538160	傷筋動骨一百天
538160	540520	那你不覺得這個韻律感很不錯嗎
540520	541500	有有這句話啊
541500	542860	有道理好像真的是欸
542860	543400	對啊
543400	547100	就像說你要六週才能恢復到就是八十趴
547100	548900	八十趴也是還沒到百分之百的肌肉
548900	549640	對啊
549640	550540	你可能要更久之後
550540	552000	它才會恢復到完整的狀態
552000	553400	對啊
553400	555440	就是那種什麼腰背拉傷啊
555440	557840	就是腰痛啊什麼都是要那麼久啊
557840	558840	老人家的智慧
558840	559420	對啊
559420	560820	為什麼只有我知道
560820	564760	不愧是來自金門的陳婆婆
564760	565960	喔對欸
565960	567060	來自金門
567060	568160	怎樣怎樣
568160	570200	腰根的大縣市
570200	572840	跌打損傷專門
572840	573340	就是這樣
573340	574740	然後她就幫我
574740	575800	照那個
575800	576840	超音波
576840	579880	你就看一下它到底損傷的程度這樣
579880	581540	那時候我已經覺得大概慘慘
581540	582240	結果她一照
582240	583080	就說喔
583080	586420	你這個腳趾關節之間這個韌帶壓肌膜
586420	587340	基本上是破破爛爛
587340	587840	破破爛爛
587840	588720	就覺得說喔好腫
588720	589720	看起來好腫
589720	589940	對
589940	590940	但其實你那個
590940	591680	腳關節
591680	592920	你腳那地方本來就瘦瘦的
592920	593280	對
593280	594880	就是你看不出來它真的有
594880	596280	腫的感覺
596280	597620	但是你照超音波你就發現說喔那邊就是腫了
597620	598160	但是你照超音波你就發現說喔那邊就是腫了
598160	598660	但是你照超音波你就發現說喔那邊就是腫了
598660	599160	怎麼說
599160	600160	看起來就像炸開來
600160	600820	因為她
600820	601660	因為她要讓我感覺說
601660	603260	她要幫我照左腳
603260	606040	左腳韌帶的地方就是薄薄的
606040	607260	右腳那邊就是
607260	608600	肥肥的一圈炸開來
608600	610780	就是看不懂骨科的人來看
610780	612340	也都看得出來的差距
612340	613040	喔
613040	613600	這樣子
613600	614240	然後我說哇
614240	615340	你這個大概要
615340	616880	G了
616880	618040	G了
618040	620340	要花很長的時間才能恢復
620340	622620	然後她說我們有一些附近的療程
622620	624520	電療啊超音波啊什麼之類的
624520	625020	基本的
625020	627020	可以幫助你恢復
627020	627620	但是齁
627620	629320	做一根就底還是必須要你
629320	630460	就是不要再動它
630460	631460	喔要讓它好好休息
631460	632620	不要再把它凹爛
632620	634120	好好休息好好恢復
634120	634720	這樣子
634720	636320	然後她說
636320	637960	因為那個拇指關節
637960	639040	平常都動來動去
639040	639600	對
639600	641440	然後她說我幫你把那個
641440	642300	我的拇指
642300	643240	腳的拇指
643240	644440	跟它旁邊那一隻
644440	645700	旁邊那一隻就是腳的
645700	647340	食指
647340	648840	稍微纏一下
648840	650000	固定在一起
650000	651780	就是用透氣罩在把她稍微纏一下
651780	653380	就是讓那個食指啊
653380	655580	去幫助固定這個拇指
655580	656220	讓她
656220	657520	凹 彎的時候沒那麼好彎
657520	657620	喔
657620	659920	減少她的活動度
659920	661260	這樣子她就幫我把它纏在一起
661260	661560	對
661560	662320	然後我說好好好
662320	663520	謝謝醫生這樣子
663520	665500	啊纏好之後呢我要
665500	666020	走了嗎
666020	668060	你要穿夾腳拖
669900	670700	女人
670700	672500	把她抓起來
672500	672960	我發現
672960	674280	欸
674280	675040	好像
675040	676840	突然想到
676840	677200	對
677200	678980	你這個走到哪裡都穿腳腳拖的人
678980	680580	要怎麼把大拇指打
680580	681340	對
681340	682320	所以我就欸謝醫生
682320	683240	走出整間
683240	684220	滑出整間
684220	685480	然後再把那個
685480	687280	再把那個腳帶拆掉
687280	687520	哇沒辦法
687520	688620	沒辦法穿拖鞋啊
688620	690960	你不能用食指穿嗎
690960	692420	蛤不舒服欸
692420	695560	就像日本的兩指鞋那樣啊
695560	697160	他說跌倒跌狗之子
697160	699240	要受傷更多地方
699240	699840	對啊
699840	700960	醫生都心辛苦脈
700960	703240	對
703240	706140	你是不是浪費他一片苦心嘛
706140	707380	後來我就去
707380	708840	後來畫面好笑
708840	709980	他後來叫我去復健嘛
709980	711140	就去電療啊
711140	712420	幹嘛我都沒得
712420	713480	對然後我一邊在
713480	715480	我那個拇指在電療對不對
715480	717520	我就在注意我旁邊的一個那個
717520	719780	一個大神
719780	720260	大神
720260	720760	嗯
720760	721420	他在
721420	722220	我那個拇指電療
722220	724200	就是兩片那個電療那個貼片
724200	725000	圓片
725000	726720	兩片黏在我那個關節上面
726720	727160	對
727160	728340	然後我看那個隔壁那個帳
728340	729760	他好像是那個肩膀不舒服
729760	730300	嗯
730300	732140	他肩膀上就貼了那個七八塊
732140	732460	對
732460	734700	兩邊肩膀貼了七八塊那個電療貼片
734700	735500	然後趴在那邊
735500	737700	然後上面再蓋著一個那個
737700	738600	那個熱毛巾
738600	739000	嗯
739000	739640	這樣子
739640	740380	然後在那邊墊
740380	741240	我感覺很舒服欸
741240	741720	對啊
741720	743340	我覺得我剛剛好羨慕喔
743340	744640	我現在就喔好爽喔
744640	746520	感覺墊完熱毛巾就很鬆啊
746520	747580	我邊看他在那邊墊療
747580	749220	我就覺得我肩膀好僵硬
749220	750420	肩膀好痠痛
750420	751520	我也想用那一套服務
751520	752620	對
752620	754100	我想說我不要再重新掛號一次
754100	755760	跟他說我的肩膀不舒服
755760	756200	對
756200	757140	然後我也是一邊墊療
757140	758840	我也是一邊觀察那個他
758840	760100	拉頭的那個裝置
760100	760700	欸
760700	761140	蛤
761140	762940	你說上次他老婆試的那個拉頭的裝置嗎
762940	764440	你老婆有去拉頭嗎
764440	765400	她上次就是去
765400	767680	然後不是說什麼她肩頸很緊嗎
767680	768380	她有去拉頭啊
768380	768700	有啊
768700	769880	她不是說在拉頭的時候
769880	770840	手吊著的時候
770840	772980	被那個人家認出來嗎
772980	773920	對啦
773920	774920	喔
774920	775920	我沒有拉過那個頭
775920	776520	我也沒有
776520	777260	我也沒有拉過
777260	778320	對我每次去看人家拉頭
778320	780260	我就經常一次看到一個人在那邊拉頭
780260	780720	丟在那邊
780720	781820	然後眼睛閉著這樣子
781820	783360	然後就丟在那邊
783360	784320	嗯
784320	786420	我也覺得看起來很放鬆
786420	787640	好爛
787640	789440	為什麼要羨慕其他的療程
789440	789840	欸
789840	791440	什麼時候你到一個年紀
791440	793000	你去復健科那個診間
793000	795300	你會看起來像在逛百貨公司一樣放鬆
795300	796700	會怎麼回事
796700	797300	有時候說
797300	799880	喔我想要這一款跟這一款
799880	800880	怎麼回事
800880	802420	我可以試試看超音波嗎
802420	802920	對啊
802920	803880	你要去醫院說
803880	805040	這大檔框要掉開
805040	806520	很爽欸
806520	808820	然後啊
808820	810720	陳川做到想要跟大家討論一下
810720	813160	關於忘東忘西這件事情
813160	814820	這是我最近的一個困擾
814820	817960	就是之前五一不是有放勞動節一天假嗎
817960	818260	對
818260	820240	然後那個他們因為是私立的學校
820240	823100	所以他們有放五一勞動節
823100	823840	蛤
823840	825340	就是公立是沒有放的
825340	825880	嘿
825880	826940	他們是教職員
826940	827980	他們不是勞工
827980	829080	喔
829080	830740	勞工才有放勞工節
830740	831740	就是五一
831740	832440	對
832440	834880	私立幼兒園是有放勞動節的
834880	835140	喔
835140	836360	然後因為我們公司
836360	836520	然後因為我們公司
836520	837760	大家就已經協調好了
837760	838920	大家想要在
838920	839760	因為那時候放
839760	841060	五一應該是禮拜三
841060	841460	對對對
841460	842460	然後大家協調好了
842460	844400	要全部放到禮拜五去嘛
844400	845860	所以我們那一天禮拜三是有上班
845860	846800	有上班的
846800	847040	對
847040	848800	然後那天早上起來的時候
848800	850000	我就像往常一樣
850000	850660	我就趕快說
850660	852140	哄哄哄哄起床這樣子
852140	852500	喔
852500	853400	然後他起來的時候
853400	854440	他就去上廁所
854440	854640	對
854640	855500	然後上廁所的時候
855500	856080	他就迷迷糊糊
856080	857480	突然問我一句說
857480	859300	嗯媽媽我今天要上學嗎
859300	860080	我想說這小孩子
860080	862220	他今天又想不想去上學
862220	863020	又不想去上學了
863020	864780	他每次想要去找阿嬤玩的時候
864780	866520	他就說媽媽我今天要上學嗎
866520	867880	明明就上學了硬要問
867880	868120	對
868120	869020	然後我就說
869020	869860	要啊
869860	870320	對
870320	870820	我就
870820	872020	我就用一副就是
872020	872860	要啊
872860	874420	今天禮拜三有什麼好不上學的
874420	875500	你在說什麼廢話
875500	875920	對對對
875920	876720	然後我還特地跟他說
876720	877900	你今天還有課後課
877900	879220	你要去上畫畫課
879220	880300	什麼之類的
880300	880700	他說
880700	882600	喔我今天要上玉米老師的課
882600	883300	我說對
883300	885000	所以你工作服要記得帶
885000	886040	然後我們就開始弄弄弄
886040	886860	然後我還跟他說
886860	888280	欸今天禮拜三你要穿體育服
888280	889800	好可以幫他換體育服
889800	891340	然後我們就衝衝衝衝去學校
891340	892800	因為其實那個時候有點趕了
892800	893200	快要
893200	894840	快要遲到的邊緣
894840	896940	然後最近就是因為我一直有在保持
896940	898240	自從滿年到中之後
898240	899740	我都有保持我在
899740	900740	九點之前
900740	902680	大門關之前我會到學校
902680	903840	沒有遲到的紀錄
903840	904380	沒錯
904380	906080	我就不想要再打破這個紀錄
906080	908540	我就說趕快我們要遲到了
908540	910020	然後在快到學校的時候我想說
910020	910720	欸
910720	912180	不可能現在才八點五十分
912180	913560	怎麼可能關門了
913560	914180	搞什麼鬼
914180	914820	靠鬼
914820	917120	我覺得自己老師很過分欸
917120	918920	他們也太不盡責了吧
918920	920660	這樣子叫我這些壓線的家長
920660	922200	親和一干
922200	923200	然後停下來
923200	924760	然後往裡面一看
924760	926940	欸不可能連裡面都是黑的吧
926940	929640	就是整個教室全部都是沒有燈的
929640	932380	然後也沒有半個小朋友在一樓活動
932380	932880	哎呀
932880	933880	總而言之就是
933880	935780	就是反正他們那天放假啦
935780	937380	然後我忘記了啦
937380	938420	然後我就說
938420	939220	我就
939220	940320	我的夢你們今天放假
940320	940980	他說
940980	942680	蛤我們今天放假嗎
942680	944460	他也很驚喜你知道嗎
944460	944820	然後我們
944820	945880	他今天反應是驚喜喔
945880	946360	對對對
946360	947760	因為他已經被我說服了
947760	950100	媽媽我就跟你說
950100	951700	我就跟你說今天禮拜六
951700	952400	之類的
952400	953060	沒有他就說
953200	954240	蛤我們今天放假嗎
954240	954940	耶
954940	956500	這樣他就很開心
956500	957380	然後我就
957380	958080	啊
958080	959280	是這種忘記都忘記嗎
959280	961180	我要討論的是那種就是
961180	962640	雨傘忘記就是
962640	963740	博士
963740	967440	或是打開冰箱忘記是要拿什麼東西
967440	968580	說實在的就是
968580	969380	那個
969380	970080	雨傘
970080	970620	嗯
970620	972180	雨傘到底要怎麼把它
972180	972680	帶回來
972680	973420	不是就是
973420	974460	情境就是說
974460	975660	你今天現在下雨
975660	976660	早上下雨
976660	978420	所以你就帶雨傘出門
978420	979260	你要回家的時候
979260	980000	嗯
980000	981360	沒下雨
981360	982200	喔你要怎麼記得啊
982200	983200	你要怎麼記得把雨傘
983200	984540	帶回來
984540	986900	買一把超貴的雨傘咧
986900	988000	但你就沒下雨
988000	988540	沒下雨的時候
988540	989340	你就不會想到雨傘
989340	990340	就是你不餓的時候
990340	991300	你就不會想吃東西
991300	992340	一樣的道理
992340	992840	對啊
992840	993880	我就是想到底是
993880	995720	就是平常的人是怎麼樣
995720	996880	不把雨傘就是
996880	997440	丟到外面
997440	999320	他就記得他的雨傘
999320	1001260	講什麼廢話
1001260	1003060	講什麼鬼
1003060	1004180	就是你要討論這個
1004180	1006260	忘東忘西這議題的時候
1006260	1007620	這議題的時候是很困難
1007620	1008320	很困難
1008320	1009820	欸我想不到
1009820	1012000	什麼相關的忘東忘西的事件
1012000	1012940	為什麼啊你超常在問的啊
1012940	1013440	為什麼啊你超常在問的啊
1013440	1014640	忘東忘西的我覺得
1014640	1015280	就是因為這樣
1015280	1016380	所以
1016380	1017340	太日常了
1017340	1018880	並不覺得就是
1018880	1020780	這件事情有什麼特別之處
1020780	1021920	可以拿出來跟大家討論
1021920	1023580	因為在你的生活裡是一個日常
1023580	1024380	其中平常是
1024380	1025680	就應該忘東忘西
1025680	1027380	人類就應該忘東忘西
1027380	1030120	他常常在找什麼拖鞋鑰匙
1030120	1031320	我就一直在想說雨傘
1031320	1032460	對啊啊你們是怎麼樣
1032460	1033800	啊我現在會把這個任務
1033800	1035260	交給黃雷夢欸
1035260	1036940	就是我常常跟他一起出門嘛
1036940	1038240	然後有帶雨傘我就說
1038240	1039200	插在這裡我就說
1039200	1041460	大家記得提醒媽媽要拿雨傘喔
1041460	1041500	他都會記得因為我覺得他腦子會忘記雨傘喔
1041500	1044300	他都會記得因為我覺得他腦子會忘記雨傘喔
1044300	1045300	就是我覺得他是
1045300	1047140	年輕人記憶比較好
1047140	1048500	我覺得他是新腦子
1048500	1050340	目前為止他都會記得
1050340	1051780	那如果他忘記
1051780	1053320	然後我們回家想到我就會說
1053320	1056180	你怎麼會忘記要拿雨傘
1056180	1057280	這麼過分
1057280	1058260	然後他就會說
1058260	1060520	欸對欸媽媽我怎麼忘記了
1060520	1062680	這個心態我也有一點點
1062680	1064460	就是我們公司會去打羽毛球嘛
1064460	1064860	對
1064860	1066900	對不對所以羽毛球館大概每半年
1066900	1069220	會開一張發票
1069220	1071500	那我們就是一個負責聯絡羽毛球館的小夥伴
1071500	1072560	那個時間一到
1072560	1074800	羽毛球館的人就會把那個發票拿給他
1074800	1075100	對
1075100	1075800	這樣子
1075800	1078200	然後就有某一次
1078200	1080180	剛好他們開發票那一天
1080180	1081640	那個小夥伴沒有去打羽毛球
1081640	1083140	請假這樣子
1083140	1084820	然後那羽毛球館的人認識我
1084820	1085180	對
1085180	1086820	他就說欸你們這個半年的發票
1086820	1088280	他可以給你嗎這樣
1088280	1090060	我就有點為難
1090060	1091180	為難個屁
1091180	1091780	我就有點為難
1091780	1094620	因為我知道發票這種重要的單據
1094620	1097760	他只要在你身上就會這樣進入時空獵破裡面
1097760	1100620	非常的危險
1100620	1101460	基本上最後都會在
1101500	1103000	洗衣機裡面發現半張
1103000	1105200	反正就是遺失率就是50%以上
1105200	1107140	但是又沒有別人可以接手
1107140	1108500	所以我就好吧那就拿給我
1108500	1109600	然後我就收著
1109600	1111240	之後就自然而然就不見了
1111240	1112220	真的不見了
1112220	1114520	不見了
1114520	1117620	所以後來我們那個會計那邊追究下
1117620	1120160	就說這樣發票都還跑哪去了
1120160	1123320	大家都去怪那個聯絡的小夥伴
1123320	1126660	你怎麼可以讓老大拿發票呢
1126660	1127820	你怎麼可以這樣
1127820	1130460	他明明怎麼不值得重複
1130460	1131200	太不負責任了
1131200	1132700	你看他不知道會弄丟嗎
1132700	1135200	你怎麼可以讓老大通告發票
1135200	1140200	好可憐喔
1140200	1141380	你不知道他那個人嗎
1141380	1142580	你怎麼敢交代他
1142580	1144580	你怎麼可以把這種事交代給他
1144580	1145780	這不是找麻煩嗎
1145780	1147680	這不是他也沒有交代給你
1147680	1151120	然後那個小夥伴他自己也覺得自己的錯
1151120	1152920	我怎麼可以
1152920	1155020	都是我不對
1155020	1157900	早知道他今天要開發票我怎麼請假
1157900	1160320	至少要交代另外一個可靠的小夥伴去收
1160320	1161040	真的真的是很危險喔
1161040	1161840	很危險
1161840	1163380	我笑死
1163380	1166280	你小時候會很常忘記帶東西去學校嗎
1166280	1167440	我不太敢
1167440	1168080	不太敢
1168080	1170580	我忘記帶東西我媽絕對不會幫我送
1170580	1171580	你媽不會幫你送為什麼
1171580	1174060	我媽就是說記得要帶東西是你的本分
1174060	1175880	不是我的工作
1175880	1177720	所以我媽絕對不會幫我送
1177720	1179120	哇你媽怎麼那麼派
1179120	1179820	好狠喔
1179820	1181700	對啊重點是他也要工作啦
1181700	1182520	然後我們家
1182520	1185000	他如果在那種斷考的時候沒帶2B鉛筆這種
1185000	1186400	他會叫我去跟老師借
1186400	1187660	確實啊確實
1187660	1188340	確實死不了
1188340	1189160	這個還好
1189160	1190880	對啊他可能在他認知裡也確實是一個好人啦
1190880	1192180	確實你沒有帶什麼東西
1192180	1194620	不會真的到很嚴重的地步啦
1194620	1196160	所以他就是基本上不會幫我送
1196160	1198120	所以我基本上很少
1198120	1200020	很少真的忘記帶什麼東西
1200020	1201820	小時候最常說忘記帶笛子啊
1201820	1203060	忘記帶水彩啊
1203060	1204760	忘記帶蠟筆這種
1204760	1205500	NEVER
1205500	1206420	他都不會幫你送來
1206420	1207120	他不會幫我送
1207120	1209500	我有一次忘記帶笛子
1209500	1210740	在我很小的時候
1210740	1212400	然後我打電話回家
1212400	1214600	我聽在那邊聽他罵我罵15分鐘
1216600	1218300	然後罵到老師在旁邊說
1218300	1220400	這個為什麼電話可以講這麼久
1220400	1220880	因為就是
1220880	1223580	老師會借你辦公室的電話打外線嘛
1223580	1224640	對然後
1224640	1225320	現在是怎樣
1225320	1227280	他以為發生了什麼別的嚴重的事情
1227280	1228260	才講那麼久
1228260	1229220	結果掛掉之後他說
1229220	1230800	啊媽媽說他怎麼說
1230800	1231360	我說
1231360	1232820	媽媽說他沒有幫我送
1232820	1234820	他就給我寄一寫辦法
1234820	1236060	好可憐喔
1236060	1238520	反正我那一次之後我很少忘記帶東西
1238520	1239600	喔
