start	end	text
191680	193680	然後
193680	195680	剛剛說我們去吃飯嘛
195680	197680	剛吃飯的時候我們就在聊天
197680	198680	優惠帆老婆
198680	200680	大概下個禮拜
200680	202680	就要去生
202680	204680	他應該這個禮拜就可以確定
204680	206680	下個禮拜啥時候要去生
206680	207680	什麼時候打算生小孩
207680	208680	催生的時間
208680	210680	所以現在已經健在弦上了
210680	211680	就要生小孩了這樣子
211680	212680	對
212680	213680	陳春涵就跟他說
213680	215680	現在這個時候生產前面
215680	217680	其實應該更早
217680	220680	就是幾週之前就可以開始多走路
220680	221680	要狂暴走路
221680	223680	爬樓梯幹嘛
223680	225680	就是做一些下盤的運動
225680	227680	就是大腿的肌肉運動
227680	229680	這樣可以讓你到時候會比較
229680	230680	產生比較順暢
230680	232680	好像是說比較會使力還是什麼
232680	234680	他可能會生你比較快
234680	235680	等很久
235680	238680	就是讓附近的肌肉放鬆這樣子
238680	239680	對
239680	241680	在醫院裡面會有間瑜伽教室
241680	243680	他會放很舊很舊的
243680	245680	因為現在那個很奇怪
245680	247680	像我們那時候去中山醫生
247680	248680	現在生產的地方
248680	250680	其實都弄得蠻舒服的
250680	252680	就那間瑜伽教室是新興的
252680	254680	但是他就有一個很大的電視
254680	256680	放一些就是要做瑜伽的知識
256680	257680	什麼的
257680	259680	我覺得整間中山醫最舊的東西
259680	260680	就是那個影片
260680	261680	對
261680	263680	那個影片超級舊
263680	265680	畫質大概只有480吧
265680	266680	之類的
266680	267680	就是那個人都很糊
267680	269680	你只能勉強看到他的動作
269680	271680	應該是當時最尖端的科技拍的
271680	272680	我不知道
272680	273680	十年前
273680	274680	都沒有辦法重拍這樣子
274680	277680	反正就是看著他瑜伽的動作
277680	278680	就是做一些什麼
278680	280680	坐在球上彈彈去
280680	282680	坐在球上的深蹲
282680	283680	其實大部分也都是在放鬆
283680	285680	那個跨步的肌肉的感覺
285680	286680	一些伸展什麼
286680	287680	反正就是說
287680	289680	現在這時候最好就是去爬樓梯
289680	290680	對
290680	291680	反而我就說
291680	293680	他表哥有跟他提過這件事情
293680	295680	就說其實你是要爬樓梯
295680	296680	對
296680	297680	但是最好不要下樓梯
297680	299680	說傷膝蓋而且危險
299680	300680	對
300680	301680	所以說最好你就是
301680	302680	你要上樓
302680	303680	然後坐電梯下來這樣
303680	304680	對
304680	305680	就說最好是去逛百貨公司
305680	306680	對
306680	307680	逛百貨公司
307680	308680	太完美了
308680	309680	我老想說
309680	310680	是個蠻好的想法
310680	311680	對
311680	312680	但是不知道為什麼
312680	314680	就覺得好像成本不知道會不會很高
316680	318680	我不知道平均一層樓多少錢
318680	319680	對
319680	320680	我想說有冷氣
320680	321680	又不錯這樣子
321680	324680	隨時又有地方可以坐下來休息一下
324680	325680	去走走好像心情會比較好什麼的
325680	327680	就想想好像現在也不錯
327680	328680	就算成本高一點也無所謂
328680	329680	對
329680	330680	我那時候是這樣想的
330680	331680	我沒有說出來我是這樣想的
331680	333680	然後宥帆這時候就說
333680	335680	你去捷運站
336680	338680	因為我們家旁邊就有個捷運站
338680	339680	很有道理
339680	340680	很有道理
340680	341680	而且還不用捷
341680	342680	雖然非常摳門
342680	343680	但是很有道理
344680	345680	非常的摳門
347680	348680	就去捷運站
348680	350680	然後走他那個站梯上去到二樓
350680	352680	然後走手扶梯下來
352680	355680	而且你孕婦搭電梯人家就不會說什麼
355680	356680	只會覺得
356680	357680	你很乖
357680	359680	來來上下上下
359680	360680	蠻猛的
360680	362680	我覺得大家就知道他在幹嘛
362680	363680	因為大部分
363680	364680	像我們之前去
364680	366680	我們之前去公園的時候就是
366680	367680	也會有老人家說
367680	369680	喔被生了這樣子
369680	371680	就是看我們在爬樓梯的時候
372680	373680	公園
373680	374680	就我們之前公園要
374680	377680	我們要升之前不是晚上會去附近的那個公園
377680	379680	有一個很大的樓梯的斜坡那一個地方
379680	381680	走樓梯
381680	382680	然後就遇到一些
382680	385680	就是晚上去夜跑還是散步的婆婆媽媽
385680	386680	就問我說
386680	387680	欸你是要瀉喔
387680	388680	來背樓梯什麼之類的
388680	390680	我們那是特別去爬的嗎
390680	391680	對啊我們是特別去爬的啊
391680	392680	因為那時候還沒有捷運站
392680	393680	是嗎我覺得
393680	395680	路邊的婆婆看到人家大肚子就說
395680	396680	啊你要瀉嗎
396680	397680	對啊有可能
397680	398680	就像看到
398680	399680	經過摩托車燈沒開
399680	400680	啊你腿會不會開
401680	402680	一樣
402680	403680	然後昨天還發生了一件
403680	405680	跟百貨公司有關的事情
405680	406680	就讓我非常的
406680	407680	崩開
407680	408680	崩開
408680	409680	我非常崩開
409680	410680	我好喜歡聽你
410680	411680	抒發你的情緒
411680	412680	跟百貨公司有關係
412680	414680	就是這個禮拜天突然變得超冷
414680	415680	對超冷
415680	417680	然後我們之前有稍微提過
417680	418680	只要天氣一變了呢
418680	419680	我們就會面臨到很嚴重的
419680	421680	這個生存危機
421680	423680	因為我們家現在在裝修嘛
423680	424680	然後當初在整理的時候
424680	425680	是我跟宥偉帆整理的
425680	426680	然後是在一個
426680	428680	非常非常急迫的情況下
428680	430680	幾乎等於是逃難的狀況
430680	431680	逃難式的整理
431680	432680	所以一個人在逃難的時候呢
432680	433680	我們只能
433680	435680	就是對當下的狀況做出判斷
435680	436680	我們現在就是
436680	438680	盡量能把所有東西都打包
438680	439680	就打包吧
439680	440680	對
440680	441680	不會考慮到說
441680	442680	逃難你不會考慮到說
442680	443680	半年之後發生什麼事情了
443680	444680	那個時候是幾月
444680	445680	七月正熱的時候
445680	446680	對
446680	447680	所以我們就把所有冬天衣服
447680	448680	全部都打包了
448680	449680	全部喔
449680	450680	全部
450680	451680	一件不留
451680	452680	連包長袖都沒有
452680	453680	我留下來的衣服裡面
453680	455680	就是只有短袖跟短褲
455680	457680	連一件稍微厚點的短袖都沒有
457680	458680	都沒有
458680	459680	一件外套都沒有
459680	461680	一件一條長褲都沒有
461680	462680	我唯一的一條長褲是那個
462680	463680	去走中獎的時候
463680	465680	去買的那條長褲
465680	466680	但那條長褲有點緊
466680	468680	就不太適合我的日常生活
468680	469680	對
469680	470680	所以就很煩
470680	471680	我現在這幾天
471680	472680	因為我就覺得說
472680	473680	天氣好像快變冷了
473680	474680	三不止就會抱怨說
474680	475680	現在都沒有長褲穿
475680	476680	對
476680	477680	就是到時候會不會冷死這樣子
477680	478680	對
478680	479680	然後陳翠涵跟我媽
479680	480680	就一直跟我說
480680	481680	你不是有一條長褲嗎
481680	482680	土王色那條
482680	483680	對
483680	484680	我說那條不是一般穿的
484680	485680	那條是比較緊的褲子
485680	486680	對就是外出的比較正式一點
486680	487680	然後我媽就說
487680	488680	是因為你胖了吧
488680	489680	沒有
489680	490680	你就死咬著
490680	491680	那不是休閒褲嗎
491680	492680	不是
492680	493680	那是休閒褲的顏色
493680	494680	不是
494680	495680	那個材質不是棉褲嗎
495680	496680	不是
496680	497680	那是西裝褲的版型
497680	498680	就這樣
498680	499680	反正
499680	500680	跟我媽產生很多爭執
500680	501680	我想說這樣不行
501680	502680	不行
502680	503680	家庭沒辦法和諧
503680	505680	不是媽太認真在看我們的留言
505680	507680	我們必須去買一些衣服
507680	508680	對
508680	509680	這樣子
509680	510680	話說回來
510680	512680	我一直都以為就是
512680	514680	這個冬天不會變冷
514680	515680	因為今年太晚
515680	517680	開始都沒有任何冷感了
517680	518680	沒有不是
518680	519680	不是嗎
519680	520680	是因為這是今年
521680	522680	所以我一直很煩說
522680	524680	為什麼今年都沒有颱風你知道嗎
524680	525680	為什麼
525680	527680	因為我們要裝修房間
528680	530680	所以我們在外面搭了一個那種棚子
530680	531680	就是那種寢客
531680	532680	流水席那種
532680	533680	流水席的棚子
533680	534680	對
534680	535680	藍白相間那種
535680	536680	對
536680	537680	用來堆我們就是要
537680	538680	暫時放在外面的一些東西
538680	540680	就是打包的那些遺物跟夾具
540680	542680	蓋了一個臨時倉庫的感覺
542680	544680	來裝那個棚子的時候
544680	545680	師傅就跟我們說
545680	548680	這個棚子平常放著都沒有關係
548680	550680	稍微有一點風雨還可以
550680	552680	但是如果是颱風的話
552680	553680	那個等級
553680	554680	對
554680	556680	他就一定要來把那個棚子拆掉
556680	557680	為什麼要拆掉啊
557680	558680	因為那個棚子
558680	559680	他說沒有辦法撐住颱風
559680	561680	颱風就會被吹走
561680	563680	就會亂飛什麼就很危險
563680	565680	所以他說如果颱風要來了
565680	566680	他就要來把這個棚子拆掉
566680	568680	他把這個棚子拆掉
568680	569680	就颱風了嘛
569680	570680	所以這些東西
570680	572680	就一定要另外想地方去放
572680	574680	就不能去放在那邊
574680	575680	就會很麻煩
575680	576680	超級麻煩
576680	577680	是這樣喔
577680	579680	可是颱風都是說來就來耶
579680	581680	對啊所以我們那時候就有點緊張說
581680	582680	那如果颱風會來怎麼辦
582680	583680	而且那時候才七月耶
583680	585680	但是就如同我剛剛說的
585680	586680	我們那時候太急了
586680	588680	所以我們也來不及去思考說
588680	589680	如果遇到颱風怎麼辦
589680	591680	總之先把房子清空
591680	592680	颱風來再鎖
592680	593680	我們就先用
593680	594680	對
594680	595680	就是因為這樣
595680	596680	就是因為就是
596680	597680	這個
597680	599680	提供給我們聽一下
599680	601680	所以今年都沒有颱風
601680	603680	為什麼要講這種東西
603680	604680	你是說
604680	607680	為了不要讓我們就是遭受
607680	608680	為了不要造成
608680	610680	為了不要讓氣候造成我們的困擾
610680	612680	你這個感覺
612680	613680	雖然有下雨
613680	614680	但是都沒有風
614680	615680	你這個做法
615680	616680	對對就是
616680	617680	我們這個
617680	618680	提供給我們聽
618680	619680	同理
619680	620680	為什麼一直沒有變冷
620680	621680	為什麼一直沒有變冷
621680	622680	為什麼
622680	624680	因為我們把冬天衣服都打包了
624680	625680	對
625680	627680	如果冷了冷到我們怎麼辦
627680	629680	我們沒有衣服可以穿耶
629680	630680	可憐耶
630680	631680	你好意思
631680	633680	所以提供給我們聽一下
633680	634680	你真的是要
634680	635680	所以天氣
635680	636680	這個冬天天氣一直都很穩定
636680	638680	你真的要一輩子做好人耶
638680	639680	不然會被人家說屁
639680	641680	我覺得他後來發現不行了
641680	642680	再這樣下去就是
642680	643680	全球氣候大亂
643680	645680	他要暗示你一下
645680	646680	到12月都還不變冷
646680	647680	對不對
647680	649680	整個萬物都沒有辦法正常的生長
649680	650680	對啊
650680	652680	聯盟最愛吃的草莓不會出耶
652680	653680	對啊糟糕
653680	654680	問題很大條
654680	656680	所以他有稍微提醒我們
656680	658680	溫度每次都稍微降一點點
658680	659680	都一點點
659680	660680	看到我們都沒有去買衣服
660680	661680	沒有反應
661680	662680	那趕快拉回來
662680	663680	要降一點點
663680	665680	上個禮拜都是晚上比較冷
665680	666680	白天還是很熱
666680	667680	對對對
667680	668680	就晚上你在被子裡面的時候
668680	669680	提醒你一下說
669680	671680	溫度稍微調一點點
671680	672680	提醒你一下
672680	673680	給你一個sign
673680	675680	所以我就接受到這個sign了
675680	677680	難怪你會這麼頻繁的狂抱怨
677680	678680	對嘛
678680	680680	所以我就說我們這個週末
680680	681680	去買衣服
681680	682680	我平常
682680	684680	就習慣去包公司的那種
684680	685680	平價的
685680	686680	什麼Lara
686680	687680	什麼之類的那種地方買衣服
687680	688680	GU
688680	689680	UNIQLO之類的
689680	690680	之類的
690680	692680	反正我們就是決定要去哪個地方
692680	693680	目標很明確
693680	695680	禮拜天的晚上
695680	696680	我就跟陳穗蘭說
696680	698680	我們應該去買衣服
698680	699680	應該在外面吃晚餐
699680	701680	因為時間剛好卡在一起
701680	703680	禮拜天晚上感覺人又很多
703680	705680	不然你們先去找一間餐廳
705680	706680	看你們想吃什麼
706680	707680	就先定位
707680	709680	那個時候才大概四五點
709680	711680	就還說還來得及
711680	712680	陳穗蘭就說好
712680	714680	跟宥帆老婆在那邊討論
714680	716680	討論完的時候就定位
716680	718680	禮拜天我們其實家裡還有在裝修
718680	720680	還有人來上班
720680	721680	所以我們就忙進忙出
721680	723680	然後到最後終於要出門的時候
723680	726680	好像已經是一個五點半
726680	728680	然後我就看到陳穗蘭在那邊找東西
728680	729680	她在廚房那邊進進出出
729680	731680	在那邊找東西找不到
731680	732680	我就很奇怪
732680	733680	我就問她說妳在找什麼
733680	734680	我們不是要出門了嗎
734680	735680	對
735680	737680	我們在找兒童座椅的袋子
737680	738680	不是啊
738680	740680	雷夢有一個攜帶式餐椅
740680	742680	對攜帶式的兒童餐椅
742680	743680	就是說那個餐椅是
743680	745680	一般我們的餐椅是很比較高的
745680	746680	高腳椅的感覺
746680	747680	直接放在地上
747680	750680	那個餐椅就是它只有一半半截
750680	751680	上半截
751680	753680	然後你可以把它放在一般的椅子上
753680	755680	它有一些安全帶什麼的綁一綁
755680	756680	綁一綁就可以用
756680	758680	這樣子的一個攜帶式的餐椅
758680	759680	因為它比較小的關係
759680	760680	所以它可以折疊起來
760680	762680	它有另外附一個袋子
762680	764680	他們去環島的時候也是帶那個
764680	765680	對
765680	766680	而且都有用到
766680	767680	因為有些餐廳就是
767680	769680	沒有準備好招待小朋友
769680	770680	對
770680	771680	他說他們在找那個
771680	773680	他說他們訂那個餐廳裡面
773680	775680	沒有那個附兒童座椅
775680	776680	我就好奇
776680	777680	我說你們訂什麼餐廳
777680	779680	他說他們訂海底撈
779680	781680	我說海底撈不是說服務很好嗎
781680	782680	對啊
782680	783680	沒有兒童餐椅
783680	784680	對啊
784680	785680	他們不是可以幫你修指甲嗎
785680	786680	對啊
786680	787680	他沒修指甲想到
787680	788680	他沒有想到兒童餐椅
788680	789680	對啊
789680	790680	我說怎麼可能
790680	791680	海底撈沒有兒童餐椅
791680	792680	而且我還一直說
792680	793680	有我真的
793680	794680	我當下表達我的震驚
794680	795680	但是對方就說
795680	796680	沒有兒童餐椅
796680	797680	在你問他一次的時候
797680	798680	我已經問過他三次
798680	799680	真的沒有
799680	800680	真的沒有嗎
800680	801680	海底撈真的沒有兒童餐椅
801680	802680	他們沒在搞什麼變臉
802680	803680	殺小的撈人
803680	804680	在你前面甩面
804680	805680	有的沒的
805680	806680	他有一個團隊正在想說
806680	808680	我們搞什麼花樣讓客人來
808680	809680	但沒有想到兒童餐椅
809680	810680	沒有想到兒童餐椅
810680	811680	怎麼可能沒有兒童餐椅
811680	812680	我就說我也很驚訝嘛
812680	813680	對
813680	814680	然後他後面就正正有詞
814680	815680	他就說
815680	816680	因為我們有一個
816680	817680	跟他說有一個小孩
817680	818680	我們跟他說
818680	819680	我們是四大一小
819680	820680	有一個小孩
820680	821680	對啊
821680	822680	他把我們安排在沙發區
825680	826680	我說他知道我們有一個小孩
826680	827680	對
827680	828680	我們安排在一個
828680	829680	沒有辦法放餐椅的區
829680	830680	對
830680	831680	怎麼可能
831680	832680	沒有道理
832680	833680	腦袋燒掉了嗎
833680	834680	怎麼可能會這樣
834680	835680	海底要怎麼可能這樣做
835680	836680	對
836680	837680	然後他還特別把我們安排到
837680	838680	沒有辦法
838680	839680	這怎麼會這樣子很不合理
839680	840680	然後那時候陳全就有點
840680	841680	他就有點那個
841680	842680	有點神奇
842680	843680	他找東西
843680	844680	他就有點神奇
844680	845680	因為他找不到放餐椅的袋子
845680	846680	對
846680	847680	所以在那邊進進出出
847680	848680	然後問我媽
848680	849680	我媽就幫他找
849680	850680	對
850680	851680	他就很焦慮
851680	852680	就說反正你不要在那邊
852680	853680	囉嗦這麼多
853680	854680	他說沒有兒童座椅
854680	855680	對啊那個袋子到底在哪裡
855680	856680	你趕快來找
856680	857680	對啊
857680	858680	出去幫他找袋子這樣
858680	859680	看半天就發現真的沒有
859680	860680	真的找不到袋子
860680	861680	對
861680	862680	所以我們最後就拿了一個
862680	864680	IKEA的
864680	865680	環保袋
865680	866680	就裝著那個餐椅
866680	868680	然後就背著那個餐椅出門
868680	869680	對
869680	870680	這個餐椅
870680	872680	它雖然是一個攜帶式的餐椅
872680	873680	對
873680	874680	外出的餐椅
874680	875680	但是它的功能呢
875680	877680	是讓你放在車上
877680	879680	然後讓你開到餐廳的時候
879680	880680	拿下來吃飯
880680	882680	吃完飯再放回車上
882680	883680	沒錯
883680	884680	所以我那一路上
884680	885680	就在這邊想
885680	886680	所以說我們等一下
886680	888680	在逛寶寶公司買衣服的時候
888680	889680	對
889680	890680	要一直背著那個餐椅
890680	891680	對
891680	893680	而且我雖然已經買的是很輕款的
893680	895680	但是它還是有大概四五公斤
895680	896680	就是還是很重啊
896680	897680	所以要背著它
897680	898680	有一些人在那邊逛街
898680	899680	而且還要背著黃雷夢
899680	900680	所以我就覺得說
900680	901680	這個是
901680	902680	這個
902680	903680	怎麼可能沒有餐椅
903680	904680	然後這是
904680	906680	我們帶餐椅的決策很詭異
906680	907680	因為我從來沒有看過
907680	908680	任何人
908680	910680	在寶寶公司逛街的時候
910680	911680	帶著餐椅
911680	913680	背著餐椅在那邊逛的
913680	914680	你有沒有去台南
914680	915680	我看你合理
915680	916680	我想想你說的很多
916680	917680	對
917680	918680	但是你是在百貨公司
918680	919680	百貨公司
919680	920680	就很奇怪
920680	921680	確實
921680	922680	陳突然就有意思
922680	923680	反正那個太極
923680	924680	他就跟我說他們那邊兒童座位
924680	925680	你帶著對你比較廢話很多
925680	926680	要訂你自己訂
926680	927680	我覺得很煩
927680	928680	對嘛
928680	929680	叫我們訂
929680	930680	然後這邊抱怨半天
930680	931680	訂餐廳又不出力
931680	932680	也只在那邊閒
932680	934680	後來就是我背著那個餐椅
934680	935680	買衣服
935680	936680	所以我整趟
936680	937680	在逛寶寶公司的時候
937680	939680	我都呈現一個在逛IKEA的狀態
939680	940680	你知道嗎
940680	943680	我就背著IKEA的購物袋
944680	946680	裡面還放了一個餐椅
946680	949680	好像我去IKEA買出來的一樣
949680	951680	還是那種第一次去IKEA
951680	953680	你在最前面就拿那個東西
953680	955680	你不知道倉庫區還有
955680	957680	對
957680	958680	就一直逛
958680	959680	然後就一直背著
959680	960680	就很奇怪
960680	961680	然後一路上
961680	963680	我就感覺到很多人的側目
963680	964680	你知道嗎
964680	965680	因為那個袋子真的很大
965680	968680	我在H&M裡面
968680	969680	大家都提著那個
969680	970680	他們自己的那個
970680	972680	自費購物袋
972680	974680	自費IKEA購物袋在裡面
974680	975680	很奇怪
975680	976680	然後很重
976680	977680	然後就買衣服
977680	979680	買衣服量體很大
979680	980680	所以我就是大包小包的
980680	982680	背著那個餐椅這樣子
982680	985680	終於到了我們約定吃飯的時間
985680	986680	大概是
986680	988680	我們約7點
988680	989680	然後我們想說6點50
989680	991680	先去坐電梯上去才不會太趕
991680	992680	對
992680	994680	所以我們大概已經逛了一個多小時
994680	995680	我背著那個餐椅背著一個多小時
995680	997680	然後就是滿身汗這樣很累
997680	999680	然後終於到了7點的時候
999680	1000680	要去吃飯了
1000680	1001680	我就有點急喔
1001680	1003680	因為就是人很多
1003680	1005680	然後我們結帳花了一點時間什麼的
1005680	1006680	他就
1006680	1007680	真突然想說
1007680	1008680	還遞到很多人
1008680	1009680	很擔心說我們如果遲到
1009680	1010680	電路會被取消
1010680	1011680	而且對方也有說
1011680	1012680	我們只保留10分鐘
1012680	1015680	過了之後不用電話通知直接取消喔
1015680	1016680	我就很怕
1016680	1017680	然後我們就一行一人
1017680	1018680	然後就等電梯
1018680	1020680	然後好不容易到了那個樓層
1020680	1021680	真突然又發現他們三個人
1021680	1022680	就趕快跑去報到
1022680	1024680	我這後面慢慢走
1024680	1027680	有點負重前行
1027680	1028680	我要小迷路一下
1028680	1030680	因為他們真的跑太快了
1030680	1031680	你是迷路
1031680	1032680	我們一直以為你去上廁所啦
1032680	1033680	沒有我是先迷路
1033680	1034680	我有去上廁所
1034680	1035680	但我是先迷路
1035680	1036680	你們就一留言出去
1036680	1037680	那個就不見了
1037680	1038680	一出門右轉就到了
1038680	1039680	我說大包小包出來
1039680	1040680	然後一轉頭說
1040680	1041680	看不到人
1041680	1042680	我就在那個他的美食圈
1042680	1043680	那邊漫步
1043680	1045680	看到欸有廁所
1045680	1046680	對
1046680	1047680	說就像是在IKEA裡面上廁所一樣
1047680	1049680	把那堆家具就掛在旁邊
1049680	1051680	然後就上廁所
1051680	1052680	好可憐
1052680	1053680	黃寫
1053680	1054680	我說應該上廁所
1054680	1056680	他只要不見應該就去上廁所
1056680	1057680	他說他有大包小包
1057680	1058680	怎麼去上廁所
1058680	1059680	對啊我就想說
1059680	1060680	為什麼不先拿給我
1060680	1061680	你再去上廁所
1061680	1062680	你們跑太快了
1062680	1063680	超怕
1063680	1064680	超怕海底撈被取消
1064680	1065680	超怕
1065680	1066680	後來就是我就從上廁所
1066680	1067680	我就從廁所慢慢的
1067680	1068680	又多步多步多步
1068680	1070680	然後終於找到海底撈在哪裡
1070680	1071680	然後我在走的時候
1071680	1072680	我就在那邊思考
1072680	1074680	我想說我等一下要怎麼找到你們
1074680	1076680	因為海底撈裡面位置很多
1076680	1078680	空間很大
1078680	1079680	然後很吵雜
1079680	1081680	你們已經提早我很多
1081680	1082680	因為我迷路嘛
1082680	1083680	你們已經7
1083680	1084680	因為那時候已經7點10分超過
1084680	1085680	所以你們
1085680	1086680	我覺得你們肯定已經進去了
1086680	1087680	對我想說
1087680	1088680	我要怎麼找到你們這樣子
1088680	1090680	然後我就邊走邊走邊走
1090680	1091680	到海底撈門口的時候
1091680	1092680	就發現
1092680	1093680	誒
1093680	1094680	陳春海又有反應
1094680	1095680	跟他老婆
1095680	1096680	都還在門口
1096680	1097680	三個人還站在門口
1097680	1098680	我說
1098680	1099680	怎麼回事
1099680	1100680	是難道他忘記我們的定位
1100680	1101680	還是怎麼樣嗎
1101680	1102680	就是服務差到這個程度嗎
1102680	1103680	進沒有中座椅
1103680	1104680	然後又忘記定位幹嘛
1104680	1105680	定位還要等
1105680	1106680	搞什麼東西
1106680	1108680	然後我就走到他們旁邊
1108680	1109680	我就問陳春海說
1109680	1110680	誒
1110680	1111680	為什麼還在外面
1111680	1112680	你們不是定位了嗎
1112680	1113680	陳春海就很自然的跟我說
1113680	1115680	我們50號
1115680	1117680	他現在才42號
1117680	1118680	講還要等一下
1118680	1119680	我就
1119680	1121680	50號42號
1121680	1122680	感覺好像還要等他
1122680	1123680	很久欸
1123680	1124680	我們不是就定7點
1124680	1125680	他不是說我們定7點
1125680	1127680	然後7點10分
1127680	1128680	沒有到
1128680	1129680	就會被取消定位
1129680	1130680	這樣嗎
1130680	1131680	不是很兇
1131680	1132680	他來的時候還要等著站起來
1132680	1133680	結果我已經
1133680	1134680	對海底撈整個就是
1134680	1135680	大失所望
1135680	1136680	很氣了
1136680	1137680	陳春海就說
1137680	1138680	沒有
1138680	1139680	他們就是怎麼樣
1139680	1140680	可能要整理個桌子什麼的
1140680	1141680	支支吾吾
1141680	1142680	其實你不在的時候
1142680	1143680	是這樣子的
1143680	1144680	我就先去報到嘛
1144680	1145680	因為我習慣
1145680	1146680	先去一般餐廳
1146680	1147680	我就說
1147680	1148680	我姓陳
1148680	1149680	然後我訂了4代一下
1149680	1150680	他說沒關係
1150680	1151680	你跟我講電話後三碼
1151680	1152680	然後我想說
1152680	1153680	我在餐廳電話裡面的時候
1153680	1154680	他就說
1154680	1155680	欸現場報後三碼
1155680	1156680	跟你的姓氏就可以了
1156680	1157680	我就想說這一切順利
1157680	1158680	我就說
1158680	1159680	我的電話後三碼是888
1159680	1160680	然後我姓陳這樣子
1160680	1161680	然後對方說
1161680	1162680	好我幫你查一下
1162680	1163680	然後過一下的時候
1163680	1165680	嗯你稍等我一下喔
1165680	1166680	然後給我一張那個
1166680	1167680	就是你剛剛說的
1167680	1168680	50號那個卷子
1168680	1169680	他就給我那一張
1169680	1170680	然後就說
1170680	1171680	我幫你問一下
1171680	1172680	裡面整理好了沒
1172680	1173680	就是非常有禮貌
1173680	1174680	我就覺得這一切
1174680	1175680	都渾然天成
1175680	1176680	我想說
1176680	1177680	他們肯定要整理桌子
1177680	1178680	然後過一下之後
1178680	1179680	你就來了
1179680	1181680	我就照原話告訴你
1181680	1182680	沒錯
1182680	1183680	我幫你整理嘛
1183680	1184680	然後你來之後
1184680	1185680	不是過沒多久
1185680	1186680	突然有一個
1186680	1187680	看起來有點像
1187680	1188680	外廠經理的人
1188680	1189680	就突然走過來
1189680	1190680	然後就問我說
1190680	1191680	欸小姐不好意思
1191680	1192680	請問你就是定位的時候
