start	end	text
259380	261740	跟大家說我們這個選這個幼稚園
261740	262180	對對對
262180	263500	很多人都一直在問我
263500	265820	我們一個非常重要的參考依據
265820	266460	沒錯
266460	266860	就是那幼稚園啊
266860	268460	幼稚園一開始就說
268460	270540	他們的萬聖節
270540	271660	沒有活動
271660	272780	沒錯
272780	274820	他們不過萬聖節
274820	275900	不用什麼變裝派對啊
275900	277700	那你們逢婚節要怎麼辦
277700	278940	逢婚節不是為此而存在嗎
278940	279980	不是
279980	282140	還是有些其他東西可以做的啊
282140	282380	對
282380	283180	他們不過的
283180	283420	對
283420	284540	我那時候看到他們就說
284540	285420	他們不過萬聖節
285420	286300	我想說哇
286300	288220	所以這是一個專注在
288220	290220	就是教育的這個
290220	291820	沒有沒禮貌
291820	293340	有的活動
293340	294300	小朋友開心啊
294300	294900	對啊
294900	295420	反正啊
295420	296820	跟家長互動啊
296820	297380	對啊
297380	298420	反正當初那個幼稚園說
298420	300340	他們沒有那個萬聖節活動的時候
300340	301140	我想說哇
301140	303100	連萬聖節活動都沒有
303100	304500	那想必其他活動肯定
304500	305140	什麼都沒有吧
305140	307220	就是專注在學校的課業上
307220	307460	對啊
307460	308860	什麼宅急八方都沒有
308860	310220	幼稚園是什麼課業
310220	311980	只有什麼課業
311980	312340	結果啊
312340	314460	這個幼稚園除了沒有萬聖節之外
314460	315580	其他活動超多
315580	316580	沒錯
316580	318180	這個禮拜我們在幹嘛
318180	319700	因為這禮拜他們就是從
319700	322220	開學種下去的那個綠豆
322220	324060	這個禮拜採收了
324060	325060	所以他們每個人都帶著
325060	325940	自己的種綠豆
325940	326660	興高采烈的活動
326660	327860	可以的回家
327860	329220	所以他們每個人都要回家
329220	331020	跟媽媽跟爸爸一起研究一道
331020	332820	跟綠豆有關的食譜
332820	334420	他們是種了一畝的綠豆
334420	334860	對
334860	336380	傳出來的時候
336380	337500	就這樣跟我講
337500	338340	他傳訊息跟我說
338340	338660	欸
338660	339860	週末的時候我們跟黃蓮夢
339860	340940	一起來做綠豆糕
340940	341340	對
341340	343020	對 說他們那個種的綠豆收成
343020	344060	然後把綠豆帶回來
344060	345020	然後我們一起來做綠豆糕
345020	345460	嘿嘿
345460	346260	他很開心這樣
346260	347940	我想說他們是
347940	349260	把那個草皮換成甜的
349260	350020	對呀
350020	351940	所以這一畝綠豆甜嗎
351940	353020	然後每個人帶
353020	355220	就是一馬帶綠豆回來嗎
355220	356300	收成這麼豐碩嗎
356300	357340	每個人只帶了
357340	358660	一個豆匣的綠豆回來
358660	358940	對
358940	360180	就每個人只帶了一個豆匣的綠豆回來
360180	361060	四五顆這樣
361060	361500	十顆吧
361500	362020	十顆左右
362020	362820	十顆綠豆
362820	365340	我們怎麼用十顆綠豆去做綠豆糕
365340	365780	他說沒有啊
365780	366780	人家自己去買綠豆啊
366780	367260	我說
367260	369460	那我怎麼不應該去買綠豆就好
369460	371500	那就是一個教育的過程
371500	372940	就是你把它自己收成
372940	373260	對
373260	373860	然後你要知道說
373860	375580	你收成的東西可以用來做什麼
375580	377020	對 會變成什麼樣的東西
377020	378100	觀察植物生長
378100	379300	然後把它做成什麼東西
379300	380180	就是這樣欸
380180	380940	所以他理論上
380940	382180	他應該是要你把綠豆
382180	384300	就是丟進去你買綠豆裡面
384300	385820	然後做成你的東西嘛
385820	386780	不管你是要做綠豆湯
386780	388140	還是做綠豆糕都可以
388140	388620	對
388620	389980	那黃維夢捨不得
389980	390500	捨不得
390500	392380	他不肯他拿去煮
392380	392940	對
392940	394660	他不肯把他那袋白綠豆拿去煮
394660	394980	對
394980	398260	所以他要跟他的公一起去把綠豆又種下去
398260	398980	我覺得啊
398980	400020	我覺得也很好啊
400020	400620	我覺得跟你講
400620	402220	我這觀察這個狀態
402220	403820	我覺得我下半輩子沒有問題
403820	404380	你知道嗎
404380	405020	怎樣
405020	406500	這黃維夢超級
406500	408460	超級摳門
408460	409740	他一定會變得有錢人
409740	411540	我跟你講
411540	412820	摳出來那一種
412820	413820	他很大方
413820	414300	他把綠豆
414300	415580	高大一學校三十幾個
415580	416460	他都全部分給別人
416460	419540	那是因為綠豆糕用的是我們的錢買的綠豆
419540	420820	不是他帶回來的綠豆
420820	422100	不是他的綠豆
422100	422980	有可能
422980	425020	他去跟大家分享是我們的綠豆
425020	425860	有可能
425860	426060	對
426060	427700	他自己綠豆他就拿去種
427700	427900	對
427900	428340	你知道嗎
428340	428780	就是他就是
428780	429900	種出更多綠豆來
429900	430700	他就是會在
430700	431820	在那個班上
431820	432780	大學時候
432780	433580	然後都吃那個
433580	435100	說自己住宿的寢室
435100	436180	大家的零食什麼
436180	436460	對
436460	437420	都吃大大東西
437420	438540	然後跟大家搶衛生紙
438540	439740	然後一直討厭
439740	440860	最後把自己的那個
440860	442620	理用錢全部騙騙的去投資
443980	444260	你知道
444260	444700	你知道嗎
444700	446820	二十歲就財富自由
446820	448020	沒錯
448020	448260	哇
448260	448820	沒有問題
448820	450060	後半輩子不用擔心了
450060	450580	對對對
450580	450860	正點
450860	451900	靠阿洋
451900	452100	好
452100	453180	那這個今天就來跟大家說
453180	454180	我們上禮拜做了什麼事情
454180	454660	嘿
454660	456620	上禮拜我去做了
456620	457860	拖延了很久的這個
457860	458820	健康檢查
458820	459700	健康檢查
459700	460300	嘿
460300	461500	因為陳春環他們早就做完了嘛
461500	462060	對對對
462060	463420	阿宥本算是第二批次
463420	463820	嘿
463820	464900	我算是最後健康檢查
464900	465860	對對對
465860	468580	我上次做健康檢查是
468580	469820	三四年前
469820	470340	三四年前
470340	471300	我記得是孟
471300	472900	孟蒙剛出生那一年
472900	473180	嘿
473180	473580	嗯
473580	473940	這次我比較特殊
474260	475380	這次呢
475380	477140	我們一樣是有做那個腸胃鏡
477140	477700	對對對
477700	478020	欸
478020	478340	對喔
478340	479740	我們要講腸胃鏡的事情
479740	480300	呵呵
480300	480980	所以
480980	482340	你現在在下鯨魚嗎
482340	482500	對
482500	484860	如果說你現在正在吃飯的話
484860	485460	剛才聽的
485460	486300	你可以先暫停
486300	487500	上一集大家就說
487500	489300	突如其來臭豆腐
489300	490940	沒有下鯨魚怎樣
490940	491180	好
491180	491540	好
491540	493220	就這次我比較特殊是
493220	494220	這是我這一題啊
494220	495180	是我跟我媽
495180	495540	嗯
495540	496940	我們兩個要一起去做體檢
496940	497460	沒錯
497460	499580	我們兩個都是買那個有腸胃鏡的方案
499580	500020	嗯
500020	501380	所以我們就要一起呢
501380	502900	做這個低渣飲食
502900	503380	對
503380	504060	低渣飲食
504060	505580	就是你在照腸胃鏡之前
505580	507260	你要把你的那個腸胃排空嘛
507260	507820	對對對
507820	508380	啊
508380	509860	就是他怕你排空的不順利
509860	511900	他會建議你說你提前兩三天
511900	512900	去吃一些
512900	514180	無渣的食物
514180	514620	就是比較容易
514620	515500	低渣的食物
515500	517060	被排掉的東西
517060	519220	啊就是其實就是一些比較不健康的食物
519220	519980	就比如說麵包
519980	520780	精緻澱粉
520780	521700	欸精緻澱粉
521700	522020	對
522020	524660	啊你不要去吃一些什麼膳食纖維很高的蔬菜啊
524660	525180	都不要
525180	525780	都不行
525780	527380	其實這些澱粉類的東西
527380	527820	對
527820	528100	對
528100	529460	啊我是第二次
529460	530140	做這件事情
530140	530780	嗯哼
530780	531700	啊我媽是第一次
531700	532140	嗯
532140	533820	我第二次就有經驗你知道嗎
533820	534140	對
534140	534940	我就比較
534940	535860	屁屁
536860	537620	超明顯
537620	539540	我們這次去選了一間體檢中心
539540	539780	對
539780	541060	專門做體檢的公司
541060	541460	嗯哼
541460	543100	我們上一次是去醫院體檢
543100	543580	嗯
543580	545420	我覺得這個體檢公司好像
545420	547340	想要幫體檢營造一個
547340	548180	儀式感
548180	549020	是嗎
549020	549340	嗯
549340	551220	他不是希望大家不要太緊張嗎
551220	551540	沒有
551540	552380	是儀式感
552380	553140	就是你要
553140	554100	讓這個體檢
554100	554940	前後啊
554940	556340	所有要準備的東西
556340	556540	嘿
556540	557780	比較多比較隆重
557780	558220	是
558220	558700	哈哈哈
558700	559740	幹嘛
559740	560420	幹嘛
560420	561020	對
561020	561420	比如說我們
561420	562580	要沐浴精神三天那種
562580	562940	對
562940	563580	對對對
563580	563780	比如說
563780	565220	我們之前去那個醫院的體檢
565220	565540	對
565540	566780	他就發那個就是
566780	567580	餐盒啊
567580	567940	對啊
567940	569500	滴渣飲食的那個料理包給你
569500	570100	對
570100	570500	然後
570500	571900	你就是吃一天
571900	573300	然後之後就喝那個洩藥
573300	573660	對
573660	574220	啊喝完就
574220	575500	就拉完拉完就沒事了
575500	576100	對
576100	578060	但是這次這個體檢中心
578060	578860	他就叫我們說
578860	579460	你要
579460	580500	提前
580500	581140	一週
581140	581620	嗯
581620	582300	開始
582300	583900	每天要喝很多很多的水
583900	584380	嘿
584380	586460	他說你如果身體裡面水分不夠啊
586460	588460	到時候就是拉肚子的時候會
588460	588940	不知道你水
588940	590380	你會抽乾吧還是怎樣
590380	590940	對
590940	592260	然後前三天開始呢
592260	593580	要就是吃滴渣飲食
593580	593740	對啊
593740	593980	對啊
593980	595380	他還給我們一張列表上面
595380	596300	是可以吃的東西
596300	596340	對
596340	597380	然後到前一天
597380	597860	要吃
597860	598780	滴渣飲食
598780	599220	嗯
599220	600500	最好是叫你最好不要吃飯
600500	601460	就喝湯就好了
601460	601820	這樣子
601820	602060	嘿
602060	602940	喝一些米湯肉湯
602940	603580	米湯米湯
603580	604380	料都不要吃
604380	605060	這種感覺
605060	605500	對
605500	606900	然後就是就是搞得很隆重
606900	607900	很很嚴謹這樣
607900	609340	好像好像哪一步踏錯
609340	609980	你就會
609980	611100	健檢失敗
611100	611540	這樣子
611540	613140	然後就那個幾萬塊的那個健檢
613140	614100	就丟水溝這樣
614100	614460	嗯
614460	614780	對
614780	615460	這把馬
615460	616980	馬搞得很緊張
616980	617780	就像我說的
617780	618820	我有經驗
618820	619140	對
619140	620020	所以我覺得說
620020	620820	沒有這麼嚴重吧
620820	621020	對
621020	621580	沒那麼誇張
621580	622660	就是我記得我上次做的時候
622660	624380	沒有那麼這麼多規規矩矩
624380	625180	嘿嘿
625180	626060	但是我媽不知道
626060	626460	嗯
626460	627260	所以我媽一看到
627260	628660	她的那個說明書寄來
628660	628980	嗯
628980	630140	這麼多相片要注意
630140	630420	嗯
630420	631340	我媽就超緊張的
631340	631980	嘿嘿嘿
631980	633580	我媽很怕那個錢丟水溝
633580	634980	我媽又是一個很規矩的人
634980	635340	你知道嗎
635340	635380	對
635380	636460	尋規蹈矩的
636460	636900	沒錯
636900	638220	所以我媽就真的照到上面說
638220	639300	前一個禮拜開始
639300	640420	就每天喝水
640420	641180	每次灌水
641180	641580	嗯
641580	642380	前三天開始
642380	643460	就是滴渣飲食
643460	644620	媽根本就已經做到
644620	646380	完全不吃有纖維的東西了
646380	646620	對
646620	647580	然後要滴渣飲食
647580	648500	但是她又不知道說
648500	649620	到底什麼東西是滴渣飲食
649620	650340	沒錯
650340	651220	就是什麼都不敢吃
651220	651940	然後吃很少
651940	652580	嗯
652580	653420	然後大家在我提前
653420	654540	倒數前兩天的時候
654540	655020	對
655020	656140	然後我媽就自己煮一鍋
656140	657060	那個白粥
657060	657340	嘿
657340	658660	跟那個白肉魚湯
658660	659100	嗯嗯
659100	659860	然後我媽想說
659860	661500	就是我也要跟她吃一樣的飲食嗎
661500	661940	對
661940	662940	所以她就是
662940	664020	幫我煮了我的份
664020	664380	嗯哼
664380	664860	這樣
664860	666420	結果她晚餐吃一吃的時候
666420	667820	吃完之後覺得說
667820	668420	空虛嗎
668420	669460	很空虛
669460	670020	就
670020	670980	還是很餓
670980	671420	對
671420	672660	吃粥本來就很容易餓啊
672660	673060	對啊
673060	674180	但她要留一半給我
674180	674700	嗯
674700	675340	她就忍住
675340	676620	想說我要給我兒子吃的
676620	677540	對就放在那邊
677540	677980	嗯
677980	679580	結果那天晚上我有工作什麼的
679580	680220	沒錯
680220	681740	很晚很晚還沒來吃飯
681740	682180	嗯
682180	683980	然後後來晚上大概十點左右
683980	684660	我就遇到我媽
684660	685900	那時候工作才結束
685900	686220	對
686220	686620	我媽就說
686620	687780	喔你要去吃飯了嗎
687780	688060	嘿
688060	688540	我跟我媽說
688540	689500	喔我今天
689500	690420	工作好累喔
690420	691740	我想要去吃一點就是
691740	692340	好吃的
692340	693140	好吃的食物
693140	694060	所以我一定要出去吃飯
694060	694460	嗯
694460	694740	我媽就
694740	695460	蛤
695460	696380	你要出去吃飯
696380	697020	你要滴渣
697020	697940	你真的要這麼不乖
697940	698740	你要出去吃飯
698740	699460	好吧隨便你
699460	700540	那我把你那個粥吃掉
700540	701260	哈哈哈哈
701260	703540	她等你那一句很久了
703540	704580	看我那個
704580	705500	那個剩下的白癡
705500	706980	我剛剛要流口水
706980	708460	我都去把你的粥吃掉
708460	710180	哈哈哈哈
710180	711380	很可憐人家患殘欸
711380	712940	媽隔天一大早
712940	713780	她就說
713780	715740	因為我們有幫她買了一杯就是
715740	717380	茶之類的什麼飲料之類的
717380	718980	忘記了果汁還什麼之類的
718980	720380	然後也就是有濾乾淨
720380	721740	就是她可以喝的就對了啦
721740	722060	對
722060	723180	然後冰在冰箱
723180	724540	然後隔天一早開了冰箱
724540	725100	看到那一關
725100	725940	她就默默的關起來
725940	727820	然後突然小跳步的走到旁邊說
727820	729300	冰箱那杯飲料是給我的嗎
729300	730100	哈哈哈哈
730100	730900	我說對啊對啊
730900	732540	就是他們夥伴幫你點的
732540	734820	她說我快餓死了
734820	736380	然後馬上抽進冰箱
736380	738900	拿一個爆戳那個吸管的大包盒
738900	739260	奇怪
739260	740500	馬上快把自己搞到餓死了
740500	741260	對啊
741260	743380	然後到那個皮檢前一天
743380	743860	嗯
743860	745860	喔這天就是你要開始喝洩藥
745860	746700	要拉肚子
746700	747300	對
747300	748260	喔我這次喔
748260	749780	因為有上次經驗的關係
749780	750100	對
750100	751980	所以我覺得我整個體驗完全不一樣
751980	752660	是嗎
752660	753820	首先就是像我剛剛講的
753820	754860	我比較皮皮
754860	755300	對啊
755300	756100	有恃無恐
756100	757300	所以我一直去想說
757300	758420	反正我就不要吃
758420	759580	就是太誇張的東西嘛
759580	760060	嗯
760060	761100	不要吃芹菜啊
761100	761900	空芹菜
761900	762540	這麼誇張
762540	763500	大家就去吃芹菜
763500	764660	我就吃一些
764660	766060	壽司可以吧
766060	767420	壽司我覺得應該可以啊
767420	768260	魚肉加白飯
768260	769340	白米飯
769340	769780	可以吧
769780	770100	嗯
770100	770500	好
770500	771420	然後我去吃
771420	773100	比如說油條
773100	773500	嗯
773500	774100	可能
774100	775380	油條應該不太行
775380	777300	燒餅之類的東西
777300	778660	反正我就是自己在那邊
778660	779020	想說
779020	780820	我怕醫生照一照照芝麻
780820	781980	哈哈哈
781980	783660	反正我就是亂吃
783660	784940	然後一直到前一天
784940	785860	真的要喝洩藥了
785860	786300	沒錯
786300	786860	這個時候啊
786860	787900	嗯
787900	789500	開始產生一點心理壓力
789500	790940	我想說我該不會這樣亂吃之後
790940	791700	真的排不乾淨
791700	792140	你
792540	793540	好怕
793540	794100	好怕
794100	794700	好怕
794700	796540	真的是見光彩在那邊掉眼淚
796540	796740	對
796740	797980	反正我就還是一樣
797980	798220	嗯
798220	799340	就是喝洩藥什麼的
799340	799740	對
799740	800940	欸再跟大家重複一次好了
800940	801740	它那個洩藥
801740	802940	是一包粉
802940	804300	然後要套到水裡面
804300	804740	很像
804740	806100	像檸檬汁的粉
806100	806300	對
806300	807900	就是套完之後那個很酸
807900	808300	嗯
808300	809740	所以他叫你一口把它喝掉
809740	810180	對
810180	810780	喝掉之後呢
810780	812860	你要在大概一個小時半小時內
812860	813900	一直喝水一直喝水
813900	814460	對對對
814460	814620	對
814620	816260	然後這個水就會就是幫助你
816260	816940	這個腸胃蠕動
816940	817420	然後就是
817420	818660	清洗你的腸道
818660	819020	對對對
819020	820340	把它帶出去這樣子
820340	820900	嗯
820900	821620	然後上次
821620	822980	因為你心理忐忑的關係
822980	823380	嗯
823380	824260	所以會沒有食慾
824260	825220	因為你都不能吃東西嘛
825220	825620	嗯
825620	825980	對
825980	826620	所以沒有食慾
826620	827820	你就是專注在拉肚子
827820	828180	嗯
828180	829260	但這次我這個
829260	830180	心胸比較開闊
830180	830740	嘿嘿嘿
830740	831780	都在你的掌控中嘛
831780	832380	都在掌控中
832380	832820	嗯
832820	833700	所以我就覺得好餓
833700	835820	哈哈哈哈
835820	836460	我就好餓
836460	838380	欸我也覺得上一次都不會餓欸
838380	838900	對
838900	839900	這次真的好餓
839900	841180	對我從下午六點開始
841180	841420	我就覺得
841420	842180	喔肚子好餓
842180	842540	嗯
842540	843340	讓你又拉肚子
843340	844220	又不能吃東西
844220	844580	嗯
844580	845260	就覺得好痛好餓
845260	846780	啊你只能喝水又很空虛
846780	847260	對
847260	847940	然後
847940	849540	上次我體檢的時候
849540	851180	我跟大家說過我邊
851180	852260	就是在那邊拉肚子
852260	854780	我邊看一些那種製作料理的
854780	856340	量產料理的一些影片
856340	857220	影片
857220	858340	對那種很長的影片
858340	859260	可能一個小時
859260	859540	對
859540	860900	啊就一個麵包店開店的過程
860900	862180	因為你就一直掛在那裡嘛
862180	863500	對他們準備食材啊什麼
863500	864580	之類之類的過程
864580	865860	這樣我就覺得比較療癒
865860	865980	嗯
865980	867220	啊又有食物
867220	867740	這樣子
867740	868900	反正我都一直在看那個影片
868900	869380	嗯
869380	870740	這一次我發現我看不下去
870740	871500	為什麼
871500	872020	太餓了
872020	872700	對太餓了
872700	874060	我就邊看然後覺得
874060	875100	因為我上次的經驗我想說
875100	876420	啊我一樣要找那些影片來看
876420	877180	消磨時間
877180	877460	對
877460	877980	那剛剛就覺得說
877980	879100	喔那個
879100	881300	不知道裡面麵包看起來好好吃
881300	882580	然後那個蔥藕餅看起來好香
882580	883460	好可憐
883460	884220	就看不下去
884220	884940	對
884940	886580	我就開始找一些別的影片類型
886580	887020	嗯
887020	888580	要找一些跟食物無關的啊
888580	889020	對
889020	891700	結果發現一個很特殊的影片
891700	892860	生存類嗎
892860	893300	不是
893300	894380	很特殊的類型
894380	895300	我覺得
895300	897900	我覺得很特意的把兩個
897900	899180	原本就會讓人家上一等影片
899180	900420	類型結合在一起
900420	902340	啊結合的很棒
902340	903220	結合的很
903220	904220	就是也不是說很棒
904220	905220	那我跟你講
905220	905780	就是喔
905780	906980	不是有一種影片是
906980	907420	雞粉
907420	908180	吃的影片
908180	908900	嗯
908900	910340	喔我還蠻喜歡看的
910340	910620	對吧
910620	912180	雞粉刺啊或是
912180	914660	雞很大顆的那種豆豆啊
914660	915260	對對對對
915260	915540	什麼之類
915540	915860	有點像
915860	916740	黑頭啊什麼之類
916740	917980	然後把一個洞挖乾淨啊
917980	918140	對
918140	919580	有點像青創類的那種
919580	920380	那種影片
920380	920900	就這類的
920900	921940	或是說什麼
921940	923580	那個之前看過的那種
923580	925700	就是幫人家那個洗牙的啊
925700	926860	喔
926860	927700	這點很好看
927700	928340	對
928340	929780	有另外一類型的影片
929780	930780	也很吸引人
930780	933740	是那個幫人家修馬蹄的
933740	934460	喔
934460	935140	對
935140	935380	對
935380	936380	之前有提過
936380	936940	就是把一個
936940	938780	可能髒有一點變形的馬蹄
938780	939180	嗯
939180	940140	然後把它修修修修修修
940140	941140	把它修乾淨
941140	943060	還重新幫他裝他那個馬蹄鐵上去
943060	943620	對
943620	943900	對
943900	945140	然後就把它弄得很漂亮
945140	946060	乾淨這樣子
946060	946620	喔
946620	947220	然後
947220	947660	我發現
947660	948780	怎麼結合在一起
948780	949500	對
949500	950620	我發現有一個
950620	951380	頻道是
951380	952020	嗯
952020	953540	他是一個
953540	954420	呃
954420	955740	牛的醫生
955740	956140	嗯
956140	956940	哼
956940	957780	然後那個牛齁
957780	958540	乳牛
958540	959380	很大一隻
959380	959500	對
959500	960100	很重
960100	960420	對
960420	962500	他常常那個在走路走走走
962500	964460	他會踩到一些比如說石頭
964460	964740	喔
964740	965500	或是釘子
965500	966900	他卡進他的梯子裡面
966900	967900	就卡進他的梯子裡面
967900	969060	然後就會發炎
969060	969460	嗯
969460	971140	他可能就是表面上看起來是一個
971140	972140	小螺絲釘
972140	972540	對
972540	974020	但他那個梯子裡面可能已經
974020	975380	發炎虧了很大一塊
975380	975900	嗯
975900	976300	對
976300	976620	然後就是
976620	979060	你是拉肚子的時候再看另外一個
979060	980780	哇好甜啊
980780	982180	他就是在治療
982180	983660	他那個梯子的過程
983660	984100	嗯
984100	985380	然後他治療過程也是像
985380	985780	就是
985780	987460	像修馬蹄一樣你知道嗎
987460	988580	喔他先削一削這樣
988580	989420	因為他沒有一個洞
989420	990980	然後他可能就把它清乾淨
990980	992540	把他的泥巴清一清
992540	992860	對
992860	994060	然後就開始削那個洞
994060	994940	就是削削削
994940	995620	修他的馬蹄
995620	996260	嗯哼
996260	997500	這樣然後修修之後開始
997500	999160	修到 He's
999160	999880	就是他比如說發炎啊
999880	1001380	或是有流膿的區域
1001380	1001760	嗯
1001760	1004240	就變成粉絲那一類性的影片
1004240	1004820	啊
1004820	1006520	就開始會噴一些東西出來
1006520	1008500	啊
1008500	1009320	噴一些汁啊
1009320	1009800	噴一些甚麼
1009800	1011100	然後就是一整片啊
1011100	1011560	然後爛掉
1011560	1012180	這是根本
1012180	1012760	你剛跟錦玉 заб
1012760	1013980	講的太細魷再細
1013980	1014720	我講一些
1014720	1016280	就是體骨好壞的話
1016280	1017320	根本就是完 Yao
1017320	1018700	你在拉肚子的時候看新片
1018700	1020820	鼻子拉出來滿可怕的
1020820	1021580	哈哈哈
1021580	1022360	殍可
1022860	1024100	這類型影片有一個很
1024100	1025220	很怎麼說
1025220	1026160	很
