start	end	text
99520	101020	喔 我今天生日嘛
101020	102760	然後下個週末是母親節嘛
102760	105220	所以我們這個今天早上
105220	107060	就在談論這個
107060	108920	送禮物相關的話題
108920	111520	我想說母親節有沒有要準備什麼禮物什麼之類的
111520	112020	對對對
112020	113960	我們就彼此尋找一些靈感
113960	115280	我先問陳春涵說
115280	116480	你記不記得我上次送你的禮物
116480	117280	你禮物是什麼
117280	118780	她說她記得是什麼什麼
118780	119280	然後陳春涵就說
119280	121180	你記不記得你上次送我禮物是什麼
121180	122240	然後我就喔
122240	124440	對 你上次送我一個那個什麼什麼東西
124440	124680	對
124680	126820	然後我再上次送我一個什麼什麼東西
126820	127380	這樣子
127380	129480	你為什麼是一個喔
129480	130680	我覺得
130680	132480	很適合跟大家分享一下
132480	134240	就大家可以把陳春涵當成一個
134240	135240	反面教材
135240	137040	我知道
137040	138920	我覺得還好啊
138920	141480	我送禮物不求一個有趣耶
141480	143380	你送禮物不求一個有趣
143380	143880	對啊
143880	144240	你搞錯吧
144240	145040	欸我覺得
145040	145980	就是這樣子
145980	146440	就是
146440	147980	陳春涵送禮物送的爛這件事情
147980	149880	我已經被我重複講過很多次了
149880	152100	欸我每年都會送你生日禮物耶
152100	153340	對他每年都會送我生日禮物
153340	153840	對啊
153840	155540	他那個趨勢是很驚人的
155540	156080	怎麼樣
156080	157640	所以每年我都已經覺得
157640	159300	我收到的生日禮物其實是最爛的
159300	160800	哪有很爛
160800	161680	每年都在進步
161680	163480	所以我們可能在好幾年前
163480	164240	剛開始錄拍片的時候
164240	165380	講過這類的話題
165380	166000	對
166000	167280	過了幾年之後
167280	169300	更精進了你知道嗎
169300	169840	怎麼會
169840	170640	就像我在練功一樣
170640	172140	因為他一直在打磨這個記憶
172140	173100	打磨這個技能
173100	175100	就是怎麼樣可以送禮物送到就是
176440	177100	怎麼說
177100	179380	欸我每年都有苦思很久
179380	180340	而且又想說
180340	182140	不能送以前送過的
182140	183640	又不能送一些無聊的東西
183640	184340	我自己送不出去
184340	185740	這就是厲害的地方
185740	186040	對啊
186040	187200	就陳春涵可以在這麼多
187200	188180	精益求精
188180	188980	對這麼認真
188980	190040	這麼努力的選擇下
190040	192500	選到一個當下我可以認為
192500	193240	最爛的生日禮物
193240	194380	怎麼會
194380	195900	而且已經不是那種
195900	196580	表面的爛了
196580	197740	是那種
197740	199100	會刺痛你靈魂的那種
199100	199840	刺痛靈魂這麼誇張
199840	201500	欸我每次送出之前
201500	202480	我都會問身邊的人
202480	204740	他們都說很酷好不好
204740	206340	恐怖秘訣有點像
206340	206400	我每次送出之前
206400	206440	恐怖秘訣有點像
206440	208480	然後甚至這兩三年來這個進步
208480	209540	讓我有點困擾
209540	210540	因為我每次都會發現說
210540	211900	他真的用心
211900	213100	我很用心啊
213100	214000	就是真的用心
214000	215740	就是原來你是因為這樣
215740	217780	因為你做了這些觀察
217780	218940	所以你決定送我這個
218940	219780	對啊
219780	222580	這一定是當下我觀察的結論啊
222580	225100	但是這個禮物所象徵的種種意涵
225100	226840	又可以剛好跟你
226840	229400	就是最近熱衷於某件事情的這個
229400	231700	讓你感到熱情的地方背道而馳
231700	233580	怎麼會
233580	234900	就很猛
234900	236400	比如說兩三年前
236400	240240	成川曾經送我一個咖啡機
240240	240800	有嗎
240800	241400	記不記得
241400	243160	你是不是自己都忘記了
243160	245560	他曾經送我一個咖啡機
245560	249300	是一個自動滴漏
249300	251260	我印象一個白色的
251260	252060	塑膠製的
252060	253400	我完全沒有印象這件事情
253400	254240	這個故事是這樣子
254240	255240	來源是這樣子
255240	255960	就那一陣子
255960	257860	我們是公司剛開始
257860	259340	大家壓力很大什麼之類
259340	261500	然後我就想要在這個忙碌生活中
261500	262560	找到一點消遣
262560	263300	對
263300	264600	然後那時候大家都很窮
264600	265500	所以我們就
265500	266360	呃你要買什麼東西
266360	267320	買家具買什麼東西
267320	268220	我們都去逛IKEA
268220	269300	對啊
269300	270800	然後那時候我就在IKEA就
270800	271360	想說
271360	272520	買一個那個
272520	273720	鵝頸湖
273720	275260	你知道嗎就是那個
275260	277360	手沖咖啡的那個水壺
277360	279800	你說前面那個湖的那個地方特別長
279800	280760	細細長長的
280760	282760	它是為了維持那個水流的穩定性
282760	283660	對對對
283660	285920	然後買個放在杯子上的濾杯
285920	286560	這樣子
286560	287260	然後想說
287260	288220	那我去
288220	289460	買個咖啡豆什麼之類
289460	292020	就是花一點的小小的花費
292020	293900	然後在IKEA買那些
293900	296220	最基本最簡單的設備
296220	297660	啊可以享受一下這個
297660	299660	手沖咖啡的那個感覺是不是
299660	301020	研究一下這件事情
301020	302420	透閃一個不一樣的興趣
302420	302920	對
302920	304060	當做這個
304060	307160	忙碌的生活中的一個小小的消遣
307160	308060	然後
308060	309380	層層就觀察到這件事情
309380	310160	對
310160	311580	黃姐最近好像
311580	313580	對泡咖啡有點感覺喔
313580	314080	嗯
314080	315460	喔我想到了
315460	316780	突然想到
316780	317580	唉唷好煩
317580	319720	你知道問題出在哪嗎
319720	320380	你知道問題出在哪嗎
320380	321080	好漂亮欸
321080	322460	我買了它那個很漂亮欸
322460	323080	來問題出在哪
323080	325760	就是我想要去泡咖啡這件事情
325760	326220	是因為
326220	327420	我想要擁有
327420	328280	這麼一段
328280	330220	早上咖啡的過程
330220	331960	然後研究要用什麼手法啊
331960	332620	什麼之類的
332620	333460	去
333460	334420	鑽研某一個
334420	336380	跟現在的生活一點關係都沒有的東西
336380	337180	是
337180	337720	然後
337720	339320	我不是說買了那個鵝頸壺嗎
339320	339680	嗯哼
339680	340820	買了那個濾杯嗎
340820	341320	對
341320	342560	我本來想像中我還要買一個
342560	345220	喔我專門用來泡手沖咖啡的這個
345220	345780	杯子
345780	346480	嗯
346480	347060	然後
347060	348820	再去隨便找個咖啡廳
348820	350520	然後跟他買兩包他自己
350520	351580	咖啡廳自己烘的
351580	352060	嗯
352060	354460	把他那個咖啡全部喝一遍之後
354460	355760	然後選兩杯喜歡的
355760	357020	買他自己烘的豆子回來
357020	357460	對
357460	358520	然後用手磨
358520	359020	嗯哼
359020	360860	還有弄手磨嘎嘎的那個機器這樣
360860	361260	對
361260	362760	所以我的道具還沒有湊齊
362760	363220	嗯哼
363220	363560	你知道嗎
363560	365760	我這個小興趣才進行到一半
365760	366160	嗯
366160	367360	這有時候我的生日來了
367360	367760	對
367760	368960	哈哈哈
368960	369760	我
369760	370800	這有時候我的生日到了
370800	371500	好煩
371500	372220	你為什麼要
372220	374200	做出一個是不是很發抖的表情
374200	375600	如果是一個正常的觀察路的女朋友
375600	376960	應該送你一個磨豆機啊
376960	378360	或什麼手搖磨豆的
378360	379060	欸之類的
379060	379360	誒對不對
379360	380260	真算就是
380260	381900	走的有點太遠
381900	383100	走的有點太遠
383100	383660	他覺得說
383660	384860	欸這個東西看起來好麻煩
384860	385660	哈哈哈
385660	385720	對
385720	386720	I feel like
386720	387920	這真的太小麻煩
387920	388760	這麼麻煩幹嘛
388760	389280	而且他看
389280	391680	他又感覺要湊齊所有裝備很麻煩啊
391680	393120	對你到底要什麼時候喝到這杯咖啡
393120	393720	對呀
393720	394060	對
394060	395120	那我幫你一步到尾
395120	396360	所以他送了我一台
396360	397560	專門用來
397560	399820	模擬手沖咖啡的
399820	400480	對呀
400480	401920	功能的這個
401920	403160	咖啡機 他還是可以
403160	404160	喝到手沖咖啡啊
404160	405960	一個很神秘的機器
405960	406620	就是東西有長
406620	408160	跟那種美式咖啡機很像
408160	408720	嗯
408720	410120	就是也是一個機器高高的
410120	412180	你上面可以放一個那個咖啡壺在底下
412180	412820	對
412820	413920	然後上面呢
413920	415620	比那個美式咖啡機還要再
415620	417060	再複雜一點點
417060	417620	嗯
417620	419060	就你把咖啡粉
419060	420260	放進去 放在濾網裡面
420260	420860	嗯
420860	422380	放到他那個機器的中間
422380	424560	然後他最上面有一個裝水的容器
424560	425020	欸
425020	427160	那容器底下開了一排小洞
427160	428780	就是把熱水倒進去
428780	430820	然後按下啟動鍵之後
430820	433160	他那個裝水容器就開始旋轉
433160	434520	然後那個水就從那個
434520	435880	小洞裡面漏出來
435880	437380	然後就像是你在
437380	439020	就是手沖咖啡的時候
439020	441180	就是繞圓形在那邊
441180	441860	滴這樣子
441860	444560	就是一個全自動
444560	445620	手沖咖啡的
445620	446820	一個
446820	450060	重點不是手沖咖啡嗎
450060	451480	當然不是手沖咖啡
451480	452380	他不是手沖
452380	456080	他只是旋轉滴水咖啡嗎
456080	456980	有
456980	457780	就這樣講
457780	458560	這個機器
458560	459520	然後那個機器呢
459520	461180	就是那種大眾消費品
461180	461520	你知道嗎
461520	462720	就是
462720	463720	就不是那種大家想像的
463720	465280	義式咖啡機
465280	466160	充滿了金屬
466160	467920	然後是那種鐵殼很重
467920	468880	很有份量
468880	469720	很有輕快感
469720	470360	沒有
470360	471660	他就是一個像是
471660	472380	小家電
472380	473860	你知道嗎
473860	474980	小家電
474980	475580	小家電一定會有
475620	476460	有點過癒喔
476460	479020	就是一個
479020	479860	塑膠機器
479860	480780	對
480780	481380	一台塑膠機器
481380	482260	那時候很窮啊
482260	482960	對那時候很窮啊
482960	483620	我也理解
483620	484260	所以說
484260	485760	就是那個東西
485760	487620	一點情調都沒有
487620	489020	他就介於一個小家電
489020	491020	跟黃檸檬的半價值玩具之間
491020	492520	之間的一個玩意兒
492520	494680	送禮物給你這件事情
494680	496660	就是他的情調
496660	498520	然後我收到當下就覺得說
498520	500680	哇這跟我的整個
500680	503220	需求價值背道而馳
503220	504560	但是我剛講的
504560	506420	我看得出他用心的地方
506420	507700	剛說哇塞
507700	509820	他竟然這麼細微觀察
509820	512020	在我每次去家復買一些家具的時候
512020	514120	觀察到我駐足在這個
514120	514920	咖啡區
514920	515820	咖啡的區域
515820	518000	然後在那邊挑那些鵝頸壺
518000	518260	有沒有
518260	520100	然後覺得說我那個工序還沒湊齊
520100	521460	買了這麼多東西之後
521460	523560	竟然還沒有成功的泡出一杯咖啡
523560	524860	我一定是遇到什麼障礙什麼困難
524860	525500	對
525500	527760	所以
527760	529760	你都知道你還在那邊
529760	530120	對
530120	532920	他竟然在這麼用心的景點下
532920	534400	完全走向了相反的方向
534560	536860	哈哈哈哈
536860	538400	你倒是說
538400	540120	只差沒有送一箱罐裝咖啡
540120	542520	對
542520	543660	收到這個禮物的當下
543660	544920	我就是又帶著
544920	546400	又有點感動
546400	547760	又有點震驚
547760	549620	同時又帶著一點失落跟恐懼
549620	551460	我也不知道那個情緒很難形容
551460	552460	重點是
552460	553920	他每次都藏不住表情
553920	555460	因為我送完禮物之後
555460	556400	我們會
556400	558020	死死的盯著我的臉
558020	560120	看一些細微的變化
560120	561920	我就千頭萬緒
561920	563120	他的表情
563120	564520	絕對就不算是一個
564560	566020	驚喜或是開心
566020	567160	然後當下就
567160	568500	就很震撼嘛對不對
568500	569520	但是我又
569520	571000	同時還是要表達出一個
571000	572560	你才沒有
572560	574520	我要極力控制我的表情
574520	576800	你那個時候表情顯得超扭曲的
576800	577720	控制我的情緒
577720	578960	我極力了嘛
578960	579660	對
579660	580620	然後這還是要
580620	581500	試用一下
581500	581920	對
581920	582260	你知道嗎
582260	582720	試用一下
582720	583420	還要試用一下
583420	584120	啊不然咧
584120	585120	啊不然咧買了買了
585120	586260	買過來都沒有插過電腦
586260	587020	不行啊
587020	588120	像樣嗎
588120	588420	對啊
588420	590060	所以我還要當著陳春涵的面
590060	590360	對對
590360	591220	然後用那個
591220	593720	完全跟我的精神價值背道而馳的那個機器
593720	594120	嗯
594560	596560	這個自動的那個塑膠的那個杯子
596560	598060	然後去泡那個咖啡
598060	598960	泡出來之後
598960	599800	喝一口覺得
599800	600160	還行
600160	600920	上次他泡出來
600920	602160	我還一直問他說
602160	603360	怎麼樣跟手裝咖啡
603360	605900	要想像嗎
605900	607400	然後他就只能說
607400	608860	就差不多吧
608860	610400	還行吧
610400	610900	還不錯吧
610900	611620	還不錯
611620	612720	謝謝
612720	614620	生日快樂
614620	615200	對
615200	616720	然後
616720	618420	我的手裝咖啡之路
618420	619420	就在這邊終結
619420	622120	嘎然而止
622120	624020	你還是可以繼續啊
624020	625060	你要怎麼繼續
625060	626320	他有去買一個那個手
626320	627780	就是在那邊手沖咖啡的時候
627780	629120	你不是會
629120	630080	他在那邊經過你不就
630080	632680	欸為什麼你不用我那手那個
632680	633320	對啊
633320	634320	我要去買那些杯子
634320	634760	買那些咖啡豆
634760	636020	他偷偷買
636020	638680	他要躲在廁所那邊沖咖啡
638680	639920	就不行了
639920	641880	就去了對不對
641880	642780	嘿
642780	645980	為什麼人家廁所都飄出咖啡
645980	646960	是嗎
646960	647560	對
647560	649080	想不到過了一個生日
649080	649920	我有一個感冒雅興
649920	652360	就在那邊二十二在搶寶之間
652360	653720	多麼可怕
653720	655560	我那次收到咖啡機之後
655560	657220	我覺得這已經沒辦法突破了
657220	658020	這已經不是
658020	658960	這不是送你送到星台
658960	660020	這送你送到水溝裡
660020	660820	我覺得這已經
660820	661660	水溝太過分了吧
661660	663680	太過分了吧
663680	665320	乾爛死的水溝
665320	666520	我覺得不可能了
666520	667680	不可能了
667680	669220	對我覺得極限不可能
669220	670280	結果
670280	671760	你為什麼要一副看起來
671760	673960	這麼開心的樣子在分享這件事
673960	675480	就是在前年
675480	677060	大家有知道就是一段時間
677060	678080	就差不多這時候
678080	679380	五月的時候
679380	681660	我開始玩那個Pokemon Gaure那個機台
681660	682260	對對對
682260	683320	然後就是去
683320	684420	跟我弟去四處征戰
684420	685820	我們想要目前要成為
685820	686760	神奇寶貝大師嘛
686760	687720	對
687720	689380	然後陳川也是
689380	691460	對我觀察入微
691460	692880	他看我跟我弟啊
692880	693920	兩個人
693920	694980	對每個週末
694980	695820	都去啊
695820	698020	對都在那個各個7-11之間徘徊
698020	699320	對啊因為他開始講那麼多
699320	700620	四隻鹿米耶
700620	701020	對啊
701020	702280	然後跟大家排隊
702280	702820	對啊
702820	703860	然後花這麼多錢
703860	704060	對
704060	705660	然後都一直抓不到自己心儀的
705660	707220	強力的那個
707220	707720	寶可夢
707720	709220	他每次回來就跟我說
709220	711180	我又抓到一隻一樣的噴火龍
711180	713320	他就覺得很悶這樣子
713320	715120	五星的最後被那個弟弟抓走
715120	715660	對
715660	716420	什麼之類的
716420	718120	每次回來都在羨慕別人
718120	718620	對
718620	720220	然後又到那麼一天
720220	721080	我的生日到了
721080	722660	對
722660	723980	那天晚上啊
723980	725660	陳川就是也是
725660	726460	神聖秘密的
726460	726920	嗯
726920	727760	然後就突然跑過來說
727760	729080	欸黃安傑生日快樂
729080	729480	嗯
729480	731520	然後就送給我一個裝那個
731520	732720	Pokemon的那個機台
732720	734120	卡片的一個盒子
734120	734620	嗯
734620	735880	然後結果那個牌都散著
735880	737180	然後就塞到我包包裡面嘛
737180	738060	對啊很亂
738060	738680	沒有盒子
738680	739580	送的滿好的啊
739580	740620	對啊送了一個整理盒
740620	741220	很棒吧
741220	742080	很不錯吧
742080	742620	對啊
743320	744220	很經典的造型喔
744220	745720	是一個寶貝球的造型
745720	746980	是一個寶貝球的造型的一個盒子
746980	747720	很好看欸
747720	749220	欸所以收到當下我是很開心的
749220	750020	我說欸唷
750020	751980	這個正好是我現在需要的東西
751980	752580	對啊
752580	754560	這雖然小小的又不用花什麼錢
754560	755060	但是很棒
755060	756220	送到信函裡很喜歡這樣子
756220	756920	對啊對啊
756920	757760	我說哇好棒喔
757760	758720	而且很難買欸
758720	759780	那個殼很難買
759780	760120	對對對
760120	761260	我就好喜歡這個禮物這樣子
761260	761860	對啊
761860	762560	然後那個殼啊
762560	764180	那個不是送對了嗎
764180	765280	那殼是一個硬殼的
765280	765980	嘿
765980	768160	硬殼然後有個拉鍊在中間
768160	769260	他說把那個拉鍊拉開
769260	770360	我想把我卡裝進去
770360	770820	嗯
770820	771880	拉開之後
771880	773120	一打開發現說欸
773120	774320	裡面不是空的
774320	775120	嗯
775120	776020	裡面有五張
776020	776640	嗯
776640	779780	就是那個寶可夢卡片形狀的那個袋子
779780	780280	對
780280	781380	綠薄的袋子
781380	781840	對
781840	782780	然後我說欸
782780	783940	這個這個袋子是什麼東西
783940	784580	嗯
784580	785920	他說啊
785920	788480	他幫我買的五星卡盲包
788480	790280	對啊盲包啊
792120	792840	你了解嗎
792840	795580	你不是想要五星卡嗎
795580	797580	他一樣是覺得你這樣太麻煩
797580	798880	哈哈哈哈
798880	801380	他覺得我這樣很辛苦
801380	801840	嘿
801840	802740	嘿
802740	803240	對不起
803240	804380	幾百塊沒人啊
804380	804980	怎麼辦
804980	806280	對你了解那個
806280	806980	那個感覺
806980	807640	你看得到
807640	808240	你你你你
808240	811280	我想像我打開發現他買給我那個
811280	812940	那個心情嗎
812940	814380	夢想摧毀者
814380	815840	這好猛喔
815840	816700	我怕他聽不懂
816700	818940	那個盲包就是他上網去買那個
818940	820400	就是人家隨機出的
820400	820740	對啊
820740	822580	可能那五張是不同的五星卡
822580	824140	但是反正全都是五星卡就對了
824140	824440	對
824440	825440	五星卡有分好壞嘛
825440	826400	可能可以抽到很好的
826400	827480	可能可以抽到普通的
827480	828580	總而言之是五星卡
828580	829280	對啊
829280	831080	就像那個盲盒一樣啊
831080	832020	就像小智他女朋友
832020	833280	剛出真心證的時候跟他說
833280	834640	欸我幫你把合一張全部打回來
834640	835720	哈哈哈哈
835720	837320	所以
837320	838280	你不用這麼辛苦
838280	839480	就是這個心態
839480	840440	就是這個感覺
840440	841280	就像我今天發奮圖
841280	842120	想要跟我媽說
842120	843340	欸媽我決定了
843340	845040	我這看了某部日劇
845040	845840	我看了伊隆
845840	847780	我覺得他發的地址查太帥了
847780	848120	太帥了
848120	849740	幫人家開清照所太帥了
849740	851080	我決定我要去考台大一科
851080	852120	我準備要成為
852120	854020	心臟外科手術的權威醫師
854020	855720	我要重新開始努力讀書
855720	856380	這樣子
856380	858680	隔天一媽就那個進來
858680	859820	然後拿著一個信封
859820	860580	跟你說欸
860580	862140	我們把錄取通知買回來了
862140	863620	哈哈哈哈
863620	864740	是這個感覺嗎
864740	865820	是這個感覺啊
865820	867820	那你可以去讀一讀一遍
867820	868620	欸我可以講話
868620	869220	這傢伙
869220	870620	這小弟傢伙
870620	874020	哈哈哈哈
874020	876020	當下表情會是很扭曲的吧
876020	876420	會是一個
876420	878520	欸
878520	879420	我想說
879420	881880	我想說重點不是那個對戰的過程嗎
881880	883280	如果你能先有五星卡的話
883280	884880	不是你就是更好可以打到
884880	886640	你真正想要的那些卡嗎
886640	888740	這不是台幣戰士嗎
888740	889980	就你難道不相信
889980	890520	我可以靠
890520	892280	自己成為一個神奇寶貝大師嗎
892280	894580	不是喔是這個感覺嗎
894580	897960	就是我當下跟我弟每天
897960	901180	就是在各個那個7-11之間來回
901180	904260	然後跟那些弟弟那邊拼鬥
904260	905780	當下的那個目標
905780	907560	你知道要完成一個遠大夢想
907560	908460	要成為神奇寶貝大師
908460	909580	他有很多階段嘛
909580	909960	對啊
909960	912180	很多階段目標要實施要執行嘛
912180	914820	我們當下的第一個小目標
914820	915920	小成就
915920	918020	就是必須先達到屬於我們的
918020	919920	那個命中註定的五星卡
919920	920660	喔
920660	922120	我們必須在這個廣大世界
922120	924220	因為某種特殊的一份相遇
924220	925880	然後他又因為贊同我的實力
925880	927380	然後被我收服
927380	930060	他才能成為我的一份子嘛
930060	932960	你那本來是怎麼一回事啊
932960	933820	蛤
933820	935680	你這樣跟板木樓套什麼不一樣
935680	936620	對啊
936620	940020	你是火箭隊嗎
940020	940580	你懂嗎
940580	941720	我那時候還想說
941720	944580	送這個殼會不會太寒顫
944580	946620	只送這個殼感覺好像有點寒酸
946620	948220	感覺要附帶一些什麼
948220	949260	他給我那個五星卡
949260	949760	然後我那時候就
949760	952700	我有點就是受傷
952700	953760	蛤 為什麼
953760	957060	就跟剛剛講的那些那種心態就覺得說
957060	958960	你不相信我自己做得到嗎
958960	959560	這什麼
959560	962160	我是想在你成功的路上推你一把
962160	963360	做我如何
963360	964960	你都不了解媽媽的用心
964960	965600	對啊
965600	967460	還要去娘房理髮
967460	969260	你就是人生在共的共舞
969260	970560	對嘛
970560	973060	我是日夜球 夜夜球
973060	975320	才拜託到的耶
975320	976500	很難買耶
976500	977600	我覺得就是
977600	979100	那這樣我還有什麼意義
979100	980600	我還有什麼努力的目標
980600	982540	跟我持續做這件事情的動力
982540	983100	都沒有了
983100	985000	會壞了
985000	986200	所以那時候我就跟
986200	987860	宇宙星團跟陳春海說
987860	989160	感謝你這麼用心
989160	991060	送我這個禮物
991060	992040	送我這個卡包
992040	996100	這就不是一個收到好禮物的開場吧
996100	997560	但是這個卡包啊
997560	998900	我不拆
998900	999660	他說他不拆
999660	1000240	我不拆
1000240	1001160	我就說為什麼
1001160	1002160	重點就是要拆
1002160	1003500	哇 我覺得你很潔
1003500	1004300	你現在就說
1004300	1005700	時間當時你還不知道
1005700	1007100	你不會到底長什麼
1007100	1008940	哈哈哈
1008940	1011500	你還搞不清楚狀況了嗎
1011500	1012880	我說那個時候當下
1012880	1013340	我也是
1013340	1014180	我說為什麼
1014180	1015240	為什麼不拆
1015240	1016440	對 我那個時候
1016440	1017780	反正我就不拆
1017780	1018340	我就把那個
1018340	1019380	你的心意我收到了
1019380	1021380	我收到了 我拆 對
1021380	1022300	我把他卡疊一疊
1022300	1024100	然後塞到我一個放雜物的小盒子裡面
1024100	1025600	塞到最深處
1025600	1026840	這樣以免我不小心被他誘惑
1026840	1028180	塞到最深處
1028180	1029680	對 我就真的非常勇敢
1029680	1031280	我就是過了一年
1031280	1032240	拒絕誘惑
1032240	1033780	反目老大又會欣賞你了
1033780	1036000	是不是
1036000	1038300	這還像是神奇寶貝大師
1038300	1038940	對 過了一年
1038940	1039940	我真的
1039940	1042200	我從來沒有去打開那個卡片
1042200	1043380	也過了一年
1043380	1044840	我也還沒打到我的五星卡
1044840	1046240	哈哈哈
1046240	1047640	但是沒關係
1047640	1048300	對不對
1048300	1050280	你在神奇寶貝大師之路努力著
1050280	1051580	對啊 我這樣看到空機台
1051580	1052300	我沒有空去排隊
1052300	1053080	但我看到空機台
1053080	1053980	所以我就會去打
1053980	1055180	哦 對對對
1055180	1057440	結果我現在包裡就揣著五張五星卡
1057440	1058480	買來的
1058480	1058980	嗯
1058980	1059700	買來的
1059700	1060500	買來的
1060500	1061740	對不對
1061740	1062540	就沒意思了
1062540	1063440	就沒勁了
1063440	1064240	哦
1064240	1065500	我跟你講我就是
1065500	1067200	就是今年那個
1067200	1068340	過年在大掃除的時候
1068340	1068840	嗯
1068940	1070440	我那清辦公室那些雜物
1070440	1071800	我把那個雜物拿出來整理
1071800	1072200	嗯
1072200	1073740	又倒出來又倒出那
1073740	1074900	就是那五張五星卡就這樣
1074900	1075940	啪啪啪掉出來
1075940	1076440	對
1076440	1078700	好像是惡魔低語一樣你知道嗎
1078700	1080840	要不拆殼來試試看
1080840	1082940	像Ring 魔戒
1082940	1083500	五張在那邊
1083500	1085040	然後我就那時候
1085040	1086100	有一點心動你知道嗎
1086100	1087440	我想說
1087440	1088300	都過了一年了
1088300	1089740	對啊都過了一年了
1089740	1091540	是不是證明自己沒辦法成為大師
1091540	1093340	哈哈哈
1093340	1094580	是不是也不用那麼辛苦
1094580	1094940	嗯
1094940	1096280	所以我就拿了一張
1096280	1098340	想說我打開我也不一定要用嘛
1098340	1099240	對啊
1099240	1100040	這個就是
1100040	1101540	哈哈哈
1101540	1102500	我試一下而已
1102500	1103800	我試一下而已
1103800	1104540	他還沒有要用嘛
1104540	1105840	然後我就是在那個
1105840	1107580	撕口撕到撕開的時候
1107580	1108800	就啊不行
1108800	1110380	雙手一撒然後卡掉到地上
1110380	1111180	啪啪啪啪
1111180	1111700	嗯
1111700	1112900	我就再把它再收起來
1112900	1113900	再把它收起來
1113900	1114240	對不對
1114240	1115740	太壯了
1115740	1116580	哦那個
1116580	1118100	哎要堅持一個就是
1118100	1119440	會不會這就是我的目的
1119440	1120340	我一直這個心智
1120340	1121540	哦是嗎
1121540	1123280	會不會這就是我的目的
1123280	1124340	因為我那時候買完的時候
1124340	1125700	我就在那邊選禮物嘛
1125700	1126980	又在二樓的辦公室裡面
1126980	1128240	在那邊選那個殼
1128240	1128880	然後選半天
1128880	1130740	終於選到一個就是有貨的
1130740	1131440	因為不知道為什麼
1131440	1133000	那一陣子那個殼很搶手
1133000	1134500	到處都有缺貨
1134500	1136740	然後好不容易找到又有一個有貨的
1136740	1137240	我就說哇
1137240	1138400	趕快怒下定
1138400	1140240	然後我就想說那就逛逛看這家商家
1140240	1141580	還有什麼其他的東西
1141580	1143280	我旁邊有小夥伴就說
1143280	1145300	就是我這個會不會有點
1145300	1146500	有點太簡陋
1146500	1149400	就是一個禮物的心意會不會太寒酸這樣子
1149400	1150480	然後就說是吼
1150480	1151680	然後我們就一起在那邊說
1151680	1152900	欸老大不是一直
1152900	1155080	說要打一個五星卡嗎
1155080	1156240	然後我們就在那邊講說
1156240	1158000	送這個又不是直接送卡
1158000	1159500	是不是還蠻有趣的
1159500	1160000	他就說
1160000	1160440	對啊
1160440	1161840	盲包很有趣啊
1161840	1164500	我是有經過討論的好不好
1164500	1164700	哇
1164700	1165940	連這辦公室都不行
1165940	1168640	整間辦公室都不行
1168640	1172340	都是一群沒有信念的就是
1172340	1173560	重點是過程啊
1173560	1175240	重點是過程嗎
1175240	1175340	好
1175340	1177500	我們剛剛跟大家舉了一些反面教材
1177500	1177700	好
1177700	1179940	我現在要跟大家講
1179940	1181300	該不會有正面例子吧
1181300	1181660	有啊
1181660	1182740	就是跟我有相關
1182740	1184160	哈哈哈哈
1184160	1185160	就是說我最近
