start	end	text
255000	256000	但是今年不一樣
256000	258000	過了個五六七八年之後
258000	260000	大家都二十五六七八歲
260000	261000	陸陸續續三十歲
261000	262000	對對對
262000	263000	然後呢
263000	264000	大概是在
264000	265000	兩個月前吧
265000	266000	大家就陸陸續續去
266000	267000	去做身體檢查
267000	268000	對因為我們人太多
268000	269000	還有排開來
269000	270000	對
270000	271000	然後事實上
271000	272000	陳翠蘭應該是兩三週以前
272000	273000	對
273000	274000	她去做了身體檢查
274000	275000	就是雷夢那個
275000	276000	感冒那一週
276000	277000	對對對
277000	278000	那她跟我們之前一樣
278000	279000	就是做那種
279000	280000	要麻醉
280000	281000	然後做那個
281000	282000	大腸鏡跟胃鏡的
282000	283000	那一種
283000	284000	所以說我們就分開做
284000	286000	就是游偉凡她老婆
286000	287000	跟陳翠蘭
287000	288000	他們一梯
288000	289000	對
289000	290000	然後我跟游偉凡
290000	291000	我們另外一梯
291000	292000	對
292000	293000	因為你就是坐下去之後
293000	294000	你就要那個
294000	295000	拉肚子幹嘛
295000	296000	前置跟後置
296000	297000	都比較虛弱一點
297000	298000	沒錯
298000	299000	所以我們分兩梯坐
299000	300000	所以現在是想
300000	301000	現在公司絕大部分的人
301000	302000	都已經做完身體檢查
302000	304000	全公司只剩你們兩個還沒坐
304000	305000	就剩我跟游偉凡
305000	306000	對啊
306000	307000	我們是最後一梯的
307000	308000	最後一梯
308000	309000	我們是大概十月才要坐
309000	310000	對
310000	311000	所以大家都已經
311000	312000	做完身體檢查
312000	313000	對
313000	314000	然後大家陸陸續續
314000	315000	收到報告
315000	316000	沒錯
316000	317000	所以這個
317000	318000	我們這一兩週以來
318000	319000	公司瀰漫著一股氣氛
319000	320000	緊張的氣氛
320000	321000	緊張的氣氛
321000	323000	有時候我那個早上
323000	324000	精神很好
324000	325000	今天很早起
325000	326000	再能夠去上學
326000	327000	回到辦公室
327000	328000	打開辦公室的大門
328000	330000	朝氣蓬勃的進入辦公室的時候
330000	331000	就發現氣氛怪怪的
331000	332000	氣氛怪怪的
332000	333000	氣氛怪怪
333000	334000	就是有些人就
334000	335000	滿臉愁容
335000	336000	眉頭深鎖這樣
336000	337000	冰著螢幕這樣
337000	338000	螢幕上也沒什麼東西這樣
338000	339000	發呆
339000	340000	然後
340000	341000	發呆發呆
341000	342000	都是發呆
342000	343000	像什麼樣子
343000	344000	發呆
344000	345000	然後大家進進出出
345000	346000	泡咖啡幹嘛
346000	347000	沒什麼講話
347000	348000	這樣
348000	349000	我就偷偷旁邊的人說
349000	350000	那個
350000	351000	發生什麼事情了
351000	352000	你以為發生什麼事
352000	353000	氣氛不好
353000	354000	氣氛不好
354000	355000	剛剛我在那邊吵架
355000	356000	摔東西什麼之類
356000	357000	我說
357000	358000	沒有
358000	359000	剛剛那個
359000	360000	聲音檢查報告寄來
362000	363000	你說那一天
363000	364000	你走進來的時候
364000	365000	剛好是
366000	367000	然後每個人都稍微有一點點
367000	368000	就是有一點
368000	369000	愁容
369000	370000	擔心什麼東西這樣
370000	371000	過兩天
371000	372000	我就收到消息
372000	373000	說我們
373000	374000	辦公室的小夥伴
374000	375000	自己組織了一個
375000	377000	健身的一個俱樂部
377000	378000	沒有錯啦
378000	379000	他們有來揪我
379000	381000	大家一起去做重訓
381000	382000	一起降體脂
382000	383000	降體脂
383000	384000	降體脂
384000	385000	增加肌肉量
385000	386000	增加肌肉量
386000	387000	因為我們好像也有很多小夥伴
387000	388000	他雖然看起來很瘦
388000	390000	但肌肉量超低
390000	391000	對有被警告這樣子
391000	392000	對
392000	393000	然後裡面的成員
393000	394000	很多都是那種
394000	396000	以前就跟我發過毒誓
396000	397000	他這輩子絕對不運動的
397000	398000	發過毒誓
398000	399000	對
399000	400000	對吧
400000	401000	我之前
401000	402000	就是揪大家去打羽毛球
402000	403000	對他們就說不要
403000	404000	好麻煩喔
404000	406000	他家就住在羽毛球桿隔壁
406000	407000	我說你就
407000	408000	起魔術回家的時候
408000	409000	走過來就好了
409000	410000	對走過來就好了
410000	411000	你可以回家洗澡
411000	412000	你又什麼好不來打羽毛球
412000	413000	我不要
413000	414000	我這輩子都
414000	415000	我這輩子都不會運動
415000	416000	我不要流汗
416000	417000	我不要流汗
417000	418000	流汗好討厭
418000	419000	我會躺著
419000	420000	我對汗水過敏
420000	421000	這種
421000	422000	他還去參加
422000	423000	對汗水過敏
423000	424000	各位就是藉口了吧
424000	425000	對他還去參加這個
425000	426000	健身團
426000	427000	健身團
427000	428000	我覺得哇
428000	430000	這個翻天覆地的改變
430000	431000	這給我一個很大的
431000	432000	一個心理的衝擊
432000	433000	你知道嗎
433000	434000	因為他們都還是年輕人
434000	435000	對
435000	436000	照我看來都是年輕的小夥子
436000	438000	對至少都少我們個五六歲吧
438000	439000	對嘛
439000	440000	然後每天早上就是
440000	442000	八九點來上班
442000	443000	對
443000	444000	然後也沒什麼在加班
444000	446000	晚上七八點
446000	447000	然後就回家
447000	449000	吃飯過著規律的生活
449000	450000	這樣子
450000	452000	他們去做身體檢查
452000	454000	回家之後變這個樣子
454000	455000	這個感覺你知道嗎
455000	456000	就是
456000	457000	跟我對比起來
457000	459000	我們現在就像在一個
459000	461000	現在當兵在個部隊裡面
461000	463000	大家是一個連
463000	464000	然後每個人有每個人不同的
464000	466000	身體素質等等
466000	467000	我就是那個
467000	469000	最弱小的那個
469000	470000	我就是最虛的
470000	471000	很瘦小
471000	472000	我不知道為什麼
472000	473000	體檢出了什麼意外之後
473000	474000	莫名其妙
474000	475000	我應該被抓進來
475000	476000	我應該被收掉
476000	477000	但是沒有
477000	478000	我就進來當兵那種
478000	479000	對大家在跑山間
479000	480000	我就跟在最後面
480000	481000	大家的那個精神都很好
481000	482000	體力都很好
482000	483000	我都跟在最後面
483000	484000	插人家半圈
484000	485000	對然後就是那個
485000	486000	打針之前的美國隊
486000	487000	那種感覺
487000	488000	對
488000	489000	然後我就跟在那邊跑
489000	490000	然後班長會派另外一個
490000	492000	比較強壯的人過來
492000	493000	幫我背我的槍
493000	494000	還有這種喔
494000	495000	就那種感覺
495000	496000	是喔
496000	497000	我說那個心境
497000	498000	那個感覺
498000	499000	對
499000	500000	我們這個連隊
500000	501000	就我最弱
501000	502000	對
502000	503000	其他人都比我強
503000	505000	其他人都比我還要勇敢
505000	506000	都比我還要強壯
506000	507000	對
507000	508000	然後摩天正到上戰場
508000	509000	然後他就跟我說
509000	510000	黃衣琴你太弱了
510000	511000	你排在最後面
511000	512000	對
512000	513000	你等我們上完
513000	514000	你再上
514000	515000	這樣子你最弱
515000	516000	你一定馬上就被幹掉
516000	517000	這樣
517000	518000	然後我就在最後面
518000	519000	看他們一個一個往前衝
519000	520000	然後被名為
520000	521000	就是身體檢查精華
521000	522000	一個一個射倒
522000	523000	然後槍就打地上
523000	524000	對
524000	526000	然後現在輪到我
526000	527000	我就
527000	528000	糟了
528000	529000	必死無疑
529000	530000	必死無疑
530000	531000	必死無疑
531000	532000	我覺得
532000	533000	我覺得
533000	534000	這個神作息
534000	535000	啊
535000	536000	肯定身體檢查報告
536000	537000	不是很漂亮
537000	538000	對啊
538000	539000	所以說
539000	540000	我覺得絕對要來做一個
540000	541000	嘆試做一個調整
541000	543000	你說身體檢查前的努力嗎
543000	544000	對
545000	546000	對
546000	547000	臨時抱火腳一下
547000	548000	身體檢查前真的會努力耶
548000	549000	我真的
549000	550000	那個
550000	551000	我們他們要去身體檢查前
551000	552000	就開始有人
552000	553000	就是那個報名
553000	555000	就是他們要去報羽球課的人
555000	556000	就會變多
556000	557000	就會變多
557000	558000	對
558000	559000	就會說
559000	560000	不然來運動一下搞不好
560000	561000	就是登記
561000	562000	他要去登記
562000	563000	說自己要做什麼
563000	564000	來
564000	565000	晚上來打羽毛球
565000	566000	突然就急著
566000	567000	突然場地不夠大
567000	568000	然後超多人
568000	569000	大家都要排隊這樣子
569000	570000	對
570000	571000	打不到球這樣子
571000	572000	對
572000	573000	然後下個禮拜就直接掉回來
573000	574000	嘿嘿
574000	575000	對
575000	576000	就是忍不住想要努力一下
576000	577000	像什麼
577000	578000	就是草骨的韭菜
578000	579000	你知道嗎
579000	580000	一窩蜂
580000	581000	一窩蜂
581000	582000	跟著一窩蜂這樣子
582000	583000	做一些無意義的努力
583000	584000	對
584000	585000	總而言之就是這樣
585000	586000	嗯
586000	587000	我的這個一窩蜂的努力
587000	588000	就是我現在試著
588000	589000	看能不能早上錄Podcast
589000	590000	哦
590000	591000	至少不要熬夜嘛
591000	592000	對
592000	593000	不是說他們就是有
593000	594000	修那個健身拍
594000	595000	有揪我嗎
595000	596000	對
596000	597000	然後其實那一次他們就說
597000	598000	找我去健身
598000	599000	我就說我不要
599000	600000	他們說很多人要去
600000	601000	我不要
601000	602000	我說蛤
602000	603000	就是很近啊
603000	604000	他們找的位置都很近
604000	605000	兩個老師可以輪著上
605000	606000	我不要
606000	607000	他們說什麼
607000	608000	我說我不要
608000	609000	我說我才不要離開家裡
609000	610000	就各種拒絕
610000	611000	然後
611000	612000	今天
612000	613000	就在今天
613000	614000	今天早上
614000	616000	我找了另外兩個小夥伴
616000	618000	一起跳了半小時的跳繩
618000	619000	為什麼
619000	620000	因為我上個禮拜
620000	621000	收到我的健健報告
621000	622000	哈哈哈
622000	623000	我說我不行耶
623000	624000	我在健健報告裡面
624000	625000	看到我自己的體脂育
625000	626000	還有蛋血力
626000	627000	怎麼可以這樣子的時候
627000	628000	我就有點
628000	629000	大為受挫
629000	630000	哦
630000	631000	講到這個跳繩
631000	632000	我們現在家裡有超多
632000	633000	各式各樣
633000	634000	的跳繩
634000	635000	形形色色的跳繩
635000	636000	對
636000	637000	為什麼會這樣呢
637000	638000	是因為我
638000	639000	我本人
639000	640000	這個算是我
640000	642000	就對體檢這件事情的一個
642000	644000	臨時抱佛腳的
644000	645000	臨時抱佛腳
645000	646000	臨時抱佛腳
646000	647000	還有一個臨時抱佛腳
647000	648000	很複雜
648000	649000	就是當初
649000	650000	在我們決定要去做
650000	651000	體檢這件事情的時候
651000	652000	嗯
652000	653000	大概是一個
653000	654000	七月底八月初的時候
654000	655000	嗯
655000	656000	然後那時候決定拍到說
656000	657000	我是十月的時候去做體檢
657000	658000	嘿
658000	659000	所以大概有三四個月的時間
659000	660000	對
660000	661000	哦
661000	662000	那時候想說
662000	663000	哎呦
663000	664000	不如我從現在開始運動
664000	665000	嘿
665000	666000	然後到時候呢
666000	667000	我在做體檢的時候
667000	668000	我就是一個超人的姿態
668000	669000	哦
669000	670000	你就是所有都是綠字
670000	671000	哦
671000	672000	都超漂亮這樣子
672000	673000	對
673000	674000	我就像是那個健身model一樣
674000	675000	去做體檢
675000	676000	然後整個可以就是
676000	677000	藐視全場
677000	678000	哦
678000	679000	你就是體檢的模範生
679000	680000	體檢模範生
680000	681000	就是大家在那邊做體檢
681000	682000	排隊的時候
682000	683000	看我走去就覺得說
683000	684000	哇他這個人身材這麼好
684000	685000	為什麼要來體檢
685000	686000	身材這麼好
686000	687000	為什麼要來體檢
687000	688000	哇他榮光煥發
688000	689000	他好有自信啊
689000	690000	對
690000	691000	不是
691000	692000	你那個腦子
692000	693000	你想的這個劇情也太美好了
693000	694000	在那個體檢中心
694000	696000	那個環境大會特別萎靡
696000	697000	你知道嗎
697000	698000	哦真的
698000	699000	會畏畏縮縮的
699000	700000	畏畏縮縮的
700000	701000	對
701000	702000	對
702000	703000	對
703000	704000	那時候你就有一個超人的自信
704000	705000	抬頭挺胸
705000	706000	嘿
706000	707000	我覺得這對我的身心
707000	708000	都會有提升
708000	709000	你知道嗎
709000	710000	我那時候這樣想
710000	711000	我就想到一個企劃
711000	712000	嘿
712000	714000	就是快速的燃燒脂肪
714000	715000	嗯
715000	716000	運動減肥最快
716000	717000	嗯
717000	718000	我就找到跳繩
718000	719000	對
719000	720000	我之前有聽說跳繩
720000	721000	好像是門檻很低
721000	723000	然後就是有氧度又很高的運動
723000	724000	對
724000	725000	對
725000	726000	我說那我就選跳繩
726000	727000	跳繩最快最有效率了
727000	728000	而且還可以在家裡
728000	729000	對
729000	730000	還沒有場地限制
730000	731000	對
731000	732000	所以那時候我想到一個企劃
732000	733000	我就來跳繩
733000	734000	每天跳
734000	736000	然後跳個比較誇張一點的數字
736000	737000	因為我們要拍影片嘛
737000	738000	要有一點戲劇效果
738000	739000	對
739000	740000	跳個比較誇張
740000	741000	每天跳個三五千下這樣子
741000	742000	嗯
742000	743000	兩個月
743000	744000	嗯
744000	745000	瘦成皮包骨
745000	746000	對
746000	747000	瘦成皮包骨
747000	748000	我覺得可以變成就是
748000	749000	哇超級驚死吧
749000	750000	整個
750000	751000	激烈到不行
751000	752000	直接瘦回20歲的黃衛傑嗎
752000	753000	對
753000	754000	我的天啊
754000	755000	什麼瘦的肌肉全部都線條歪肉這樣子
755000	756000	線條歪肉是什麼東西
756000	757000	我想到就是這樣
757000	758000	嗯
758000	759000	我想說拍片
759000	760000	拍片是個非常大的強制力
760000	761000	對
761000	762000	就是大家都會逼迫贏
762000	763000	一定會去執行
763000	764000	對
764000	765000	對
765000	766000	所以說這個
766000	767000	這個
767000	768000	必定成功
768000	769000	沒有可能失敗
769000	770000	不可能失敗
770000	771000	必定成功
771000	772000	對
772000	773000	大概是
773000	774000	想到的時候大概是7月中之類的
774000	775000	嗯
775000	776000	嗯
776000	777000	我那時候就想說
777000	778000	我可以做這個企劃
778000	779000	但是還沒有真的就是開始執行
779000	780000	對
780000	781000	然後結果到這個8月底的時候
781000	782000	突然有一個廠商來詢問
782000	783000	就是相關的
783000	784000	剛好可以配合得上的
784000	785000	的項目的業配這樣子
785000	786000	嗯
786000	787000	然後那時候我就臨時想不到別的主題
787000	788000	嗯
788000	789000	我就跟我們家企劃說
789000	790000	啊不然就提這個好了
790000	791000	嗯
791000	792000	這不是天降的機會嗎
792000	793000	對啊
793000	794000	天降的機會
794000	795000	對啊
795000	796000	剛剛好我要減肥
796000	797000	還有人送錢這樣子
797000	798000	對啊
798000	799000	那麼好的事情
799000	800000	我就直接說一拍即合就好
800000	801000	那我們就來
801000	802000	合作這個
802000	803000	這個影片的企劃這樣子
803000	804000	對
804000	805000	而且有廠商之後你就會更努力
805000	806000	對
806000	807000	因為這邊是
807000	808000	對外有一些工作
808000	809000	對
809000	810000	是壓力這樣子
810000	811000	好
811000	812000	所以說這件事情
812000	813000	就是我要跳繩這企劃
813000	814000	就被提上日程了
814000	815000	你知道嗎
815000	816000	嗯
816000	817000	他就擺在那邊
817000	818000	我就從幾號開始
818000	819000	要開始跳繩
819000	820000	對
820000	821000	時間大概是一個8月中
821000	822000	嗯
822000	823000	我們大概在7月底的時候
823000	824000	決定說
824000	825000	我這個8月中
825000	826000	要開始這個跳繩的企劃
826000	827000	對
827000	828000	中間有一個兩周的時間差
828000	829000	嗯
829000	830000	對不對
830000	831000	這兩周時間差裡面
831000	832000	嗯
832000	833000	我就知道
833000	834000	你知道嗎
834000	835000	我知道
835000	836000	就是那個
836000	837000	因為我就要開始減肥了
837000	838000	對嘛
838000	839000	我兩個禮拜之後就開始減肥
839000	840000	兩個禮拜之後
840000	841000	就開始一路瘦到爆
841000	842000	我接下來就要變皮包骨
842000	843000	對
843000	844000	我怕什麼
844000	845000	我現在吃進去的時候
845000	846000	體重
846000	847000	都會消失
847000	848000	都是
848000	849000	都是節目效果
849000	850000	哦
850000	851000	都是我為了拍影片的呈現
851000	852000	你的意思是說
852000	853000	你現在這麼胖是因為
853000	854000	對
854000	855000	我是為了影片的呈現
855000	856000	做的努力
856000	857000	我的天啊
857000	858000	你犧牲太大了吧
858000	859000	對
859000	860000	你以為我想吃這個泡芙嗎
860000	861000	沒有
861000	862000	雷神說我那一支片
862000	863000	特地增胖一下
863000	864000	特地增胖
864000	865000	特地增胖
865000	866000	就是特地增胖
866000	867000	你說得很對
867000	868000	太完美
868000	869000	太完美
869000	870000	對
870000	871000	所以我
871000	872000	怎麼可以有這麼負責任的人
872000	873000	所以兩個禮拜我過得特別辛苦
873000	874000	特別辛苦
874000	875000	吃不下還要硬吃
875000	876000	特別辛苦
876000	877000	什麼咖哩飯啊
877000	878000	澱粉配澱粉
878000	879000	薯條配薯條
879000	880000	哦
880000	881000	對
881000	882000	吃飽
882000	883000	嗯
883000	884000	吃飽
884000	885000	確實哦
885000	886000	兩個禮拜內
886000	887000	確實體重有顯出
887000	888000	真的
888000	889000	真的有像
889000	890000	真的有像
890000	891000	我真的很努力
891000	892000	特別辛苦
892000	893000	真的很努力
893000	894000	結果到八月中
894000	895000	嗯
895000	896000	那個企劃正式開始
896000	897000	對啊
897000	898000	表定要跳繩那天
898000	899000	對嘛
899000	900000	然後我跟陳春環
900000	901000	我們就反正就是正常的排片的流程
901000	902000	我們去跳繩
902000	903000	對啊
903000	904000	然後跟大家講
904000	905000	我那時候的企劃
905000	906000	嗯
906000	907000	是打算一天要跳六千下
907000	909000	我那時候聽到想說
909000	910000	你是在說對嗎
910000	911000	對
911000	912000	你說真的
912000	913000	真的假的
913000	914000	大家可能對這個數字
914000	915000	沒有什麼太大的概念
915000	916000	嗯
916000	917000	這數字就是介於一個
917000	919000	可能與不可能之間
919000	920000	才沒有
920000	921000	對我來說
921000	922000	不可能
922000	923000	就是做得到的話
923000	924000	就很厲害
924000	925000	對
925000	926000	這樣子
926000	927000	我那個企劃不是第一天跳六千下
927000	930000	我那個企劃是經過我這個巧妙的計算
930000	931000	對
931000	932000	就是我跳一下會花多少卡路里這樣子
932000	933000	對
933000	934000	然後我要每天跳六千下
934000	935000	對
935000	936000	跳它個兩個月
936000	937000	對
937000	938000	我就會瘦個十公斤
938000	939000	嗯
939000	940000	純粹靠這個
940000	941000	精密的計算
941000	942000	數學告訴你你會瘦
942000	943000	對對對
943000	944000	這樣子
944000	945000	所以我第一天就要跳六千下
945000	946000	對
946000	947000	我們從那個下午開始跳
947000	949000	然後我這個影片不是單純就一直跳
949000	950000	我有安排這個節目的流程
950000	951000	對
951000	953000	就是我去買很多各式各樣的
953000	955000	不同價格帶的跳繩
955000	956000	對不然純跳繩誰要看
956000	957000	對很無聊
957000	958000	無聊死了
958000	959000	對
959000	960000	沒錯包含一些開箱
960000	961000	一些知識什麼在裡面
961000	962000	所以我就一開始先拿一個非常便宜
962000	963000	79塊的那種
963000	965000	大家國小在上的那個跳繩
965000	966000	文具店在賣的
966000	967000	那種塑膠管的那種
967000	968000	對
968000	969000	就拿那個來跳
969000	970000	然後那個就很難跳
970000	971000	你知道嗎
971000	972000	因為那個繩子太輕了
972000	973000	嗯
973000	974000	繩子在空中會飄
974000	975000	很容易撞到腳什麼之類
975000	976000	對
976000	978000	所以就很快就換另外一個
978000	980000	換了另外一個是比較高級一點
980000	981000	然後跳起來就比較高級
981000	982000	比較順
982000	984000	所以我就上午跳了1000下
984000	985000	對
985000	986000	覺得說
986000	987000	好像
987000	988000	還行是不是
988000	989000	就是沒什麼特別的感覺
989000	990000	pick some cake嗎
990000	991000	輕輕鬆鬆
991000	992000	真的假的
992000	993000	要不跳一萬下好了
993000	994000	對
994000	995000	然後休息一陣子
995000	996000	吃個午餐
996000	997000	對
997000	998000	下午又跳了1000下
998000	999000	就覺得說
999000	1000000	好像也還
1000000	1001000	好像也還行
1001000	1002000	好像也還行
1002000	1003000	有休息就可以
1003000	1004000	對
1004000	1005000	然後下午去在荷蘭默放學回來之後
1005000	1006000	吃一個晚餐之後
1006000	1010000	表定我還要跳4000下
1010000	1011000	對
1011000	1013000	在跳2000到3000下之間
1013000	1015000	就開始出現一些障礙
1015000	1016000	障礙
1016000	1017000	開始出現障礙
1017000	1018000	那個障礙不是說什麼
1018000	1019000	累了嗎
1019000	1020000	體力不支什麼
1020000	1021000	倒沒有
1021000	1022000	也不是真的這麼累
1022000	1023000	但問題是
1023000	1024000	你要跳繩你知道嗎
1024000	1025000	對
1025000	1026000	就是跳繩是一個
1026000	1028000	國小幼稚園
1028000	1029000	就會教大家的運動
1029000	1031000	大概小學啦
1031000	1032000	門檻很低
1032000	1033000	大家都會
1033000	1034000	這樣子
1034000	1036000	但是當你跳了2000下之後
1036000	1039000	你的手腳的精準度
1039000	1040000	那個操縱的能力
1040000	1041000	就沒有那麼好了
1041000	1042000	會慢慢的下降
1042000	1043000	對
1043000	1044000	因為就比較累了
1044000	1045000	專注力下降
1045000	1046000	對
1046000	1047000	所以從2000下開始之後
1047000	1048000	我大概每跳10下
1048000	1050000	就會打到腳
1050000	1052000	就是我跳繩跳沒辦法超過10下
1052000	1053000	你知道嗎
1053000	1054000	那感覺很像是你走在路上
1054000	1055000	就是走三步就跌倒
1055000	1056000	對
1056000	1057000	一直踢到石頭
1057000	1058000	一直搬到東西
1058000	1059000	超煩
1059000	1060000	超煩
1060000	1061000	就是超煩躁
1061000	1062000	不是說運動會有什麼
1062000	1064000	腦內肺會很開心嗎
1064000	1065000	沒有
1065000	1066000	那個真的是
1066000	1067000	煩躁感壓迫
1067000	1068000	他會發火
1068000	1069000	這樣
1069000	1070000	就是整個很煩躁
1070000	1071000	對
1071000	1072000	就不行
1072000	1073000	最後
1073000	1074000	並不是因為體力不支
1074000	1075000	我是因為這個心理因素
1075000	1076000	對
1076000	1077000	被打敗了
1077000	1078000	被打敗
1078000	1079000	我大概跳到3000下之後
1079000	1080000	我就覺得
1080000	1081000	不行了
1081000	1083000	我現在氣到快要吐血
1083000	1085000	不一般都會
1085000	1086000	身體被打敗
1086000	1087000	心靈先被打敗
1087000	1088000	心靈先被打敗
1088000	1090000	其實身體還好
1090000	1091000	對
1091000	1092000	我就發現說
1092000	1093000	其實跳繩
1093000	1094000	除了身體之外
1094000	1096000	對心理也是一種很大的磨練
1096000	1097000	對
1097000	1098000	小時候跳繩
1098000	1099000	跳繩覺得好簡單
1099000	1101000	覺得隨便跳都可以跳好久
1101000	1102000	然後跳好幾百下這樣子
