start	end	text
172120	173440	為什麼要增加這個厚度
173440	174880	我真的覺得絕了
174880	176560	他們這次有提供一個特別的服務
176600	178040	沒聽過吧
178040	180560	砧板售出之後有5年保固期
180560	181040	保固
181040	181840	保固什麼
181840	182320	保固
182320	184200	他說你使用過之後
184200	186080	難免砧板表面會有磨損嘛
186080	186760	對不對
186760	188720	那大家可以直接寄回去給他們
188720	190000	寄回製裁所
190000	192440	他會幫你免費打磨的跟新的一樣
192440	193920	然後再寄到你家
193920	196520	所以那1.5公分可以讓你打磨好幾次
196520	197000	喔
197000	197920	對 而且這5年
197920	200040	你只要想到就可以送去磨一下
200040	200880	喔
200880	201800	我覺得很壯心欸
201800	202600	好特殊啊
202600	204160	對 很壯心欸
204160	206160	好 那這次製裁所也有給我們的聽眾
206600	207560	專屬的優惠
207560	210200	就是他給一個專屬的優惠連結
210200	213120	那有興趣的人就點我們資訊欄裡面這個連結進去
213120	214880	就可以得到這個專屬的優惠唷
214880	215600	嗯
215600	216840	好 現在的時間啊
216840	217960	這個
217960	218680	好晚
218680	220680	11月30號
220680	221880	11月最後一天
221880	222320	對
222320	223720	凌晨3點
223720	224880	11月只有30天
224880	226880	欸 沒錯 我這件事情確認過三遍
226880	228920	11月最後30號
228920	230120	凌晨3點
230120	230960	非常的晚
230960	231640	超晚的
231640	232800	為什麼這麼晚
232800	234680	為什麼我這時候沒有躺在床上
234680	235640	就是我們上個禮拜
235640	236600	我們大家都非常的忙
236600	237600	沒錯
237600	238600	對 我跟翠翠呢
238600	239960	因為翠翠家裡有一點事情
239960	240400	對
240400	241240	所以我們就是
241240	242560	跑來趟新竹這樣
242560	243880	整個週末都在新竹
243880	244280	對
244280	244960	那優惠凡呢
244960	247680	她就自己帶著她的小住員們
247680	249000	去台北參加寵物展
249000	250880	對 勇猛的一個人去
250880	253360	禮拜四到禮拜一她剛剛才回來
253360	254280	欸 真的欸
254280	256200	哇 非常的辛苦 非常的疲倦
256200	257960	OMG 說我們等一下要錄Podcast喔
257960	259480	對喔 不要開玩笑
259480	260320	超想死的
260320	262640	我等一下聽到打呼的聲音
262640	264440	就是我的 就是旁邊睡著
264440	265640	然後大家就想
265640	267000	是不是因為我們有業配
267000	268680	嘿 所以我們才滿死撐
268680	269160	沒有
269160	270280	我給大家聽到
270280	271680	就是志才說是我們老朋友
271680	272280	麻吉媽
272280	273280	我們剛剛說到顏琪
273280	274080	她覺得不會說
274080	275480	她覺得說什麼
275480	276560	所以我們今天
276560	277600	在這個時候在錄
277600	277960	欸
277960	280240	真的是一個誠心誠意的展現
280240	281680	對 真的要錄的啦
281680	282920	真的 我們真的是迫於
282920	283440	不是迫於
283440	284520	我們真的是因為
284520	284920	嘿
284920	287000	就是不想辜負大家的期待
287000	287520	嗯嗯
287520	290400	欸 我今天發了那個週記
290400	290840	嗯
290840	293840	底下留言都是Podcast沒言就好
293840	294240	對啊
294240	295600	大家真的是很壞
295640	296760	對啊
296760	298080	我已經醒來19個小時了
298080	299560	所以說我如果翻譯比較慢
299560	300360	那是正常的
300360	302240	就是因為有緯帆她現在非常的疲倦
302240	302800	很ㄎㄧㄤ
302800	304440	欸 她現在非常非常疲倦
304440	306120	所以我們特別想了一個主題
306120	306440	欸
306440	307480	是有緯帆可以從頭到尾
307480	308600	就是保持微笑
308600	309840	坐在旁邊都不用講話
309840	310920	對 稍微嗯嗯啊
310920	312440	她表示她還在就可以
312440	314520	對對對 她都不用發表任何的回應
314520	314840	對
314840	315840	欸 我們想了一整天
315840	316760	想了一個絕妙好主題欸
316760	318800	我不好預感
318800	319360	我們今天是一個
319360	320560	正對有緯帆的特別企劃
320560	321040	對對對
321040	323200	靠腰
323200	324840	我們今天要來政績
324840	325120	欸
325640	326360	稱讚有緯帆
326360	328080	就是今天是要ㄅㄧㄤ她
328080	328600	ㄅㄧㄤ她
328600	328680	對
328680	329640	稱讚有緯帆特別企劃
329640	329960	對
329960	330400	我們就在想說
330400	331480	是傳說中那個
331480	332200	你這麼辛苦
332200	333040	誇誇群嗎
334640	336360	我們想說你這麼辛苦
336360	338120	一個人去用那個寵物展
338120	339200	四天這樣下來
339200	341040	肯定是又累
341040	342240	又很想睡覺
342240	343680	然後還要陪我們在這邊錄Podcast
343680	345280	整個心神消耗到不行
345280	345520	對
345520	347040	我們就直接把她灌滿
347040	347400	對
347400	348920	讓她等一下帶著微笑入睡
348920	350200	喔
350200	350840	等一下做一個好夢
350840	352880	不會藉機嗆我
352880	354440	我們怎麼會這樣
354440	355600	好 我們花了一整天的時間
355600	356800	歸納了三點
356800	358120	三點
358120	359320	欸 絞盡腦汁欸
359320	359640	你整天的時間
359640	360680	差點想不出三點
360680	361640	因為我們不能講一些
361640	362680	知為莫解的小事
362680	364520	這不能講一些很屁很空洞嗎
364520	365000	比如說
365000	366160	我覺得她人真的很好
366160	366640	這種誰要聽啊
366640	367560	如果說在路上
367560	368680	就是看到垃圾
368680	369280	會撿起來
369280	370160	都會把它撿到路邊放
370160	371760	太沒有
371760	372600	就是這種太普通
372600	373640	一般人都會做的事情
373640	374240	沒什麼好講的
374240	374440	不行
374440	375760	就是扶老太太過馬路
375760	376560	這種
376560	376800	不行
376800	377840	我們要找到一些就是
377840	379400	直擊靈魂深處的這種
379400	381480	而且是為她量身打造優點
381480	381960	對
381960	383440	而且是真的體現在她的
383440	384680	生活方面面
384680	385880	然後也帶給她的人生
385880	387200	非常大的影響的這種
387200	388280	對對對
388280	390760	甚至會影響她周圍的人的那種
390760	392400	人格散發出來的這種
392400	393760	聖光一般的優雕
393760	394800	光輝
394800	396400	人格的光輝面
396400	397280	OK
397280	399440	欸 你今天有三個閃光點
399440	400680	第一點
400680	403000	優惠凡的第一道光輝
403000	404680	優惠凡的優點
404680	405960	優惠凡是一個
405960	407280	非常善於
407280	409520	選擇良好異性關係的人
409520	410480	對
410480	411880	欸 我覺得以一個男生
411880	413160	尤其是直男來說
413160	414480	其實沒有那麼容易
414480	414640	欸 沒那麼容易
414640	415280	沒那麼容易
415280	415640	對
415640	416920	很容易就受到一些
416920	418360	不三不四人的拐騙
418360	420080	對 拐騙
420080	421240	或是一個不小心
421240	423000	你沒有掌握好尺度
423000	424240	或選錯人
424240	426000	很容易造成家庭革命
426000	427080	好 我必須用一個
427080	428920	我覺得很生活化的例子
428920	430640	來闡述這個優點
430640	431520	好
431520	432040	就是呢
432040	433240	其實我們之前在某一集
433240	435280	好像講過類似家事分配的工作
435280	435840	喔 對 對
435840	436800	我們那時候在抱怨
436800	437680	說他都不做家事
437680	438400	他都不做家事
438400	439960	然後他老婆一手包辦
439960	440480	很可憐
440480	442080	我覺得老婆很像外傭
442080	444120	你講說我沒有講
444120	444880	都很辛苦
444880	447000	然後敢怒不敢言這樣子
447000	448160	然後每天就小心翼翼
448160	449240	然後像小媳婦一樣
449240	450720	去那邊洗隔壁
450720	451720	對 對 對
451720	452800	然後因為反正在那一集的最後
452800	454200	他有立下一個承諾
454200	454600	對
454600	456800	他說他以後會多幫忙一點
456800	458360	對 只要他老婆提出
458360	459160	他就會去做
459160	461960	雖然講起來好像是老婆欠他的一樣
461960	463600	所以好像是一個施捨
463600	463800	對
463800	465560	但是我相信他內心不是這樣想的
465560	467120	對 對 他是真心的
467120	467760	真心的
467760	469120	可是他可能有一些劣根在
469120	470320	他可能想要把他併做掉
470320	471120	要講對不對
471120	472120	他想要
472120	473920	不是要講優點
473920	475440	要有前進提要
475440	477360	不然他怎麼有一個whole picture
477360	477680	對
477680	480760	他說他答應要慢慢的改善做家事這個部分
480760	483640	對 他要開始就是幫忙做家事
483640	485480	我們確實有看到他的努力
485480	489000	首先我自己感覺到最明確的這個感覺
489000	490400	就是我們之前提過說
490400	491960	因為我們其實平常包飯
491960	493800	就是我跟他老婆在煮
493800	494040	對
494040	494520	對不對
494520	495640	我們就一個人煮白天
495640	496640	一個人煮晚上那一餐
496640	497520	對 對 對
497520	498560	那白天那一餐
498560	500600	就是通常會是他老婆在煮這樣
500600	502080	然後他就跟他老婆說
502080	503280	只要你跟我說
503280	503880	或是你把你的
503920	505200	放在洗碗槽裡
505200	506480	我就會去洗
506480	508480	喔 他想要分擔一下這個任務
508480	509520	洗碗的部分
509520	510720	其實這個家事分配
510720	512760	我覺得也需要就是多闡述一點
512760	514160	這個脈絡
514160	515000	好 好 來 來
515000	516360	一開始我們分配是這樣
516360	518280	早上的時候他老婆會負責煮一次貓飯
518280	520400	這也是因為早上貓的食量
520400	521720	或是食慾比他不太好
521720	523400	對 通常會比較少一點
523400	524800	就是工作量比較小
524800	525360	對 對 對
525360	526480	就煮個貓飯
526480	528960	晚上通常我跟翠翠會輪流煮
528960	530920	對 就是如果我要顧檸檬的話
530920	531680	我就會讓你去煮
531680	533320	這通常是會煮比較多
533320	533680	對 對 對
533920	536080	希望有比較多的變化等等的
536080	537760	呦爾凡他本來的工作
537760	538080	對
538080	539120	是負責餵狗
539120	539680	對
539680	540600	他本來是負責餵狗
540600	541080	沒錯
541080	542840	其實這工作量不能說算小
542840	544360	因為就是其實餵狗
544360	545200	我覺得也蠻累的
545200	546080	對 也是體力活
546080	547200	你要控制那些狗幹嘛
547200	547640	對 對 對
547640	548480	而且他們會互搶
548480	549560	兩隻大狗要互搶
549560	550120	要監督他們吃飯
550120	550960	對 他要在那邊看著
550960	551320	對 對 對
551320	553080	所以本來呦爾凡的這個分配是合理
553080	553280	對
553280	553800	沒有問題
553800	554560	對
554560	556040	但是因為我爸媽現在要
556040	556920	因為媽媽退休了
556920	557760	媽媽退休了
557760	558880	所以變成是現在狗
558880	560200	都是我爸媽在照顧
560200	560840	對
560840	562680	所以呦爾凡他這個餵狗的任務
562680	563720	突然就沒有了
563720	564720	默默就被接走了
564720	565120	對
565120	566800	然後接走很久一陣子
566800	567800	大概過半年
567800	568520	超過吧
568520	569320	連夢都躲大了
569320	569840	對 躲大了
569840	570600	對 然後
570600	572160	呦爾凡一直處在一個
572160	573160	一聲不吭的狀態
573160	573720	對
573720	574520	好像就是
574520	575520	大家都不知道一樣
575520	576120	對 好像大家都不知道一樣
576120	577000	大家都開眼淚
577000	578400	這個人就是現在沒事幹
578400	580360	他也沒有提出說要怎麼樣
580360	582760	就彌補或是做其他工作來去分攤
582760	583120	對
583120	584120	就是我本來想說
584120	586520	至少你可以跟你老婆輪找飯吧
586520	586960	對
586960	587520	對不對
587520	588640	沒有 他就裝作
588640	588840	沒有
588840	590560	我相信他是真的沒有發現
590560	591520	喔
591520	592880	他真的沒有注意到說
592880	594720	欸 大家的工作分配好像不太合理
594720	595320	欸
595320	596120	他好像沒事幹
596120	596720	他沒有發現
596720	597560	他沒有發現
597560	599440	哈哈哈哈
599440	600880	所以他
600880	601440	所以
601440	603560	對於他想幫他老婆分擔一些
603560	605200	就是煮貓飯的這些事情
605200	605600	對
605600	607040	我們還是要予以褒獎
607040	607440	對
607440	607720	好
607720	609200	你看他說做到啊
609200	609720	對不對
609720	611240	他上次說就真的有做嘛
611240	612160	對 鼓勵待其責備
612160	612560	對
612560	612920	好好好
612920	614440	所以他現在要幫他老婆
614440	616920	欸 就是他老婆煮完貓飯之後呢
616920	617880	就會把鍋子
617880	618600	還有一些就是蒸板
618600	619760	蒸板啊 什麼東西的
619760	620200	就留
620200	621240	遺留在現場
621240	621600	喔
621600	623840	然後他老婆就把貓飯拿進去了嘛
623840	625240	喔 因為他說他會幫忙洗嘛
625240	626480	對 他就說反正他放在那裡
626480	627600	他會幫忙洗嘛
627600	628000	對對對
628000	629640	對 然後他就放在那裡
629640	632000	大概10次欸
632000	633880	就是他老婆如果留下來沒有洗的話
633880	636800	10次大概會有4次是我洗的吧
636800	637440	蛤
637440	638560	沒錯
638560	639600	結果竟然是你洗的
639600	641720	因為我一開始不知道他們倆之間有這個協議
641720	642600	你知道嗎
642600	643440	所以我一開始想說
643440	645400	欸 欸 今天是很忙嗎
645400	646480	所以他才會放在這裡
646480	647480	難怪我去的時候
647480	648360	難怪我去的時候
648360	649200	都沒有發現東西
649200	650200	以前別說
650200	650960	他就說
650960	651440	我就想說
651440	652520	欸 今天怎麼會
652520	653720	就是他老婆怎麼會放在這裡
653720	655080	因為他老婆不是這樣的人
655080	655440	喔
655440	656920	因為他跟我一樣都是屬於那種
656920	659840	邊打掃邊做菜相關的那種事
659840	660360	對對對
660360	660880	對 我就想
660880	661960	欸 今天怎麼會放在這裡
661960	662360	嗯
662360	663680	可能真的太忙沒洗到
663680	664080	喔
664080	665120	然後洗了幾次之後
665120	665840	有一次我再洗的時候
665840	667120	他老婆跟我走進來就說
667120	667960	你不要
667960	668720	我說怎麼了
668720	669080	怎麼了
669080	670280	我說這個還不能洗嗎
670280	671200	我以為就是要幹嘛
671200	672040	喔 還沒料理完這樣
672040	672480	對對對
672480	673280	我說怎麼了
673280	673920	他說
673920	676200	喔 我那個是要留給劉偉翻洗的
676200	676600	哎呀
676600	677360	我說蛤
677360	678240	是喔 為什麼
678240	678480	他說
678480	680240	啊 就他就說要幫我洗碗啊
680240	680760	我就說
680760	681800	那我以後就放在這裡
681800	682920	你要去洗這樣
682920	683440	然後我說
683440	684560	可是前天
684560	686000	還有大前天也是我洗的
686000	686960	喔 什麼
686960	687440	他說
687440	689080	劉偉翻都沒有跟我講
689080	689680	喔
689680	691200	然後我去廚房處理晚餐的時候
691200	692600	因為晚餐是我跟他處理的
692600	693200	嗯
693200	695360	晚餐的時候廚房就是一塵不染
695360	695480	嗯
695480	696360	是乾淨的
696360	696560	喔
696560	697520	然後他就一直覺得
697520	699520	他老公有默默跟他一起承諾
699520	701200	就是守住這個承諾
701200	701720	你看
701720	702480	劉偉翻這就叫做
702480	704320	善於選擇良好的異性關係
704320	704600	沒錯
704600	705120	先三點就這樣
705120	705400	這樣嗎
705400	705640	他生活中
705640	706480	我要先退場
708240	709640	他生活中沒有幾個異性
709640	710040	對
710040	710360	對
710360	711680	就只有他老婆跟你
711680	712000	沒錯
712000	712880	一個是他的老婆
712880	713760	一個是他的室友
713760	714160	對
714160	714600	對
714600	715680	就這樣兩個人
715680	716040	嗯
716040	717120	默默的
717120	718280	沒有講好的狀況下
718280	718640	對
718640	720600	就幫他把他所有的事情都cover掉了
720600	721240	對
721240	721920	哇
721920	723680	然後他還就是裝死
723680	725000	他還不是裝死
725000	725760	他就是
725760	726880	他是他的能力
726880	727240	嗯
727240	728080	他就是可以
728080	729600	善於就是做這些調配
729600	730720	然後讓自己完全置身事外
730720	732240	這樣自己不要做事
732240	732560	對
732560	733080	哇
733080	733520	哇
733520	734120	才能
734120	734640	才能
734640	734840	很棒
734840	735480	來鼓勵
735480	735880	鼓勵
735880	736280	才棒
736280	736800	太厲害了
736800	738120	你看是不是閃光
738240	739600	哈哈哈
739600	740080	心累
740080	740600	好
740600	741160	第二點
741160	742120	好開心
742120	742440	心累
742440	743720	第二點
743720	744320	呂偉帆
744320	745000	欸
745000	745280	喔
745280	746000	這我觀察到了
746000	746880	我最近的新體驗
746880	747000	喔
747000	747760	是你嗎
747760	748320	欸
748320	752760	呂偉帆他非常善於整理自己的私人辦公室
752760	754000	有嗎
754000	755640	最近是因為辦公室有很多人
755640	755760	對
755760	757320	我們新加入了很多小夥伴
757320	757600	對
757600	759040	所以呂偉帆他的位置就被
759040	759800	排擠
759800	761000	他位置就被佔據了
761000	761520	對
761520	763840	所以他就把他的位置搬到他的
763840	764760	房間裡面去
764760	767120	他在自己的房間裡面打造了自己的一個
767120	768200	小辦公桌
768200	768720	嗯
768720	769960	放了一個辦公桌等等的
769960	770280	嘿
770280	773200	所以說他的房間等於變他的私人辦公室了
773200	773360	喔
773360	775160	有點像董事長自己有一間的感覺
775160	775680	對對對
775680	778000	在自己窩房間辦公室
778000	778840	私人辦公室
778840	779120	嘿
779120	780040	然後我就發現
780040	780400	嘿
780400	782600	他現在的辦公室超級乾淨
782600	785040	可是我印象中他以前在大家一起的時候
785040	785080	沒錯
785080	786120	他在大家一起的時候
786120	787320	是超級亂
787320	790120	他整個腳邊全部都是箱子文件
790120	791640	然後各種垃圾不丟
791640	791880	沒錯
791880	793840	我跟你講我做過了很完整的分析
793840	794160	嘿
794160	794840	因為我們
794840	797080	因為我們因為就是人員的調度等等的
797080	797960	你不要苦笑
797960	799000	我們是要講點優點
799000	799440	對對對
799440	802000	我們已經大概換了兩三次辦公室
802000	802160	對
802160	803640	然後因為反正每次
803640	804320	一換位置
804320	804680	嗯
804680	806440	他就固定留下來兩個東西
806440	807080	哼
807080	808240	一個抽屜櫃
808240	808440	哼
808440	809800	跟一箱雜物
809800	810720	然後呢
810720	811040	喔
811040	812800	這些這兩個東西的那個
812800	814720	裡面的內容物都是固定的
814720	815280	哼
815280	816440	你觀察太細緻了
816440	817320	非常細緻
817320	818440	像抽屜櫃
818440	818880	嘿
818880	819040	喔
819040	821080	現在我們所處的這個空間
821080	821400	嗯
821400	822360	我們Loop Pocket這個空間
822360	822720	嗯
822720	824320	就有一個他以前留下來的抽屜櫃
824320	824720	對
824720	825120	綠色的
825120	826760	那個抽屜櫃會放什麼呢
826760	827360	固定的東西
827360	827760	首先
827760	829000	一些成年的文件
829000	829360	欸
829360	832600	可能是兩年前的某個業配的合約之類
832600	833400	成年文件
833400	833800	嗯
833800	834160	再來
834160	835520	成年的存摺
835520	837360	因為反正是稍微有點在管帳的工作
837360	837560	喔
837560	838120	對對對
838120	838560	或是那種
838560	840800	整個上面已經印滿的那種存摺
840800	841080	欸
841080	841680	已經放
841680	842960	捨棄掉的舊存摺
842960	843400	嗯
843400	843680	好
843680	845680	然後跟一兩個捲尺
845680	846080	欸
846080	846720	欸真的欸
846720	847000	為什麼
847000	847320	真的
847320	847680	不知道
847680	848520	就是一兩個捲尺
848520	848920	欸真的欸
848920	849200	欸
849200	850160	好神奇啊
850160	851560	這些天下都不應該丟掉
851560	853240	跟一兩條未知的充電線
853240	854160	就是留一條充電線
854160	855880	不知道是充什麼的線
855880	857160	那個頭尾都不知道是
857160	858160	就用來接什麼地方
858160	858400	對
858400	859200	這個也很合理的
859200	859880	不應該丟啊
859880	860240	欸
860240	861160	在充氣櫃裡面
861160	861440	啊
861440	862520	我們大概換過兩次
862520	863320	所以目前這些東西
863320	864080	我們有兩組
864080	864600	欸
864600	864880	好
864880	866160	都在這個帳戶裡面
866160	866760	欸
866760	866880	好
866880	867600	再來
867600	868480	那一箱雜物
868480	869320	或是一箱雜物
869320	869680	對
869680	871720	這一箱雜物裡面東西也是固定的
871720	872080	嗯
872080	873360	首先會有一批
873360	875600	他堅持有用的廢紙一組
875600	876360	廢紙
876360	877160	一疊廢紙
877160	878280	一疊廢紙
878280	880280	可能是一些舊發票還是什麼東西
880280	881360	然後一些信封
881360	882840	反正裡面一定會有一些信封
882840	883160	嗯
883160	883400	之類的
883400	884440	反正是一疊廢紙
884440	884840	嗯
884840	885680	他就說那個有用
885680	887960	那個就是一直堆在他的辦公桌的
887960	888560	旁邊
888560	888880	對
888880	889640	的那一疊
889640	890480	角角邊邊這樣
890480	890680	好
890680	891800	就說以後可能用到三回
891800	892840	就是那一疊廢紙
892840	893080	嗯
893080	893640	好
893640	895880	跟一個布滿灰塵的筆筒
895880	897160	哈哈哈哈
897160	897600	是不是
897600	898000	對
898000	899240	裡面一定會有筆筒
899240	900920	他的筆筒上面還有夾一個
900920	902080	已經生鏽的腸胃夾
902080	902960	生鏽的腸胃夾
902960	903240	喔
903240	904040	沒錯
904040	905240	或大或小
905240	906680	然後裡面是散
906680	907520	好好笑
907520	909120	裡面是一組散亂的文具
909120	909560	對
909560	909800	欸
909800	910600	可能是
910600	911760	有時候會覺得肥磣這個東西
911760	912880	還會有斷水的筆
912880	913640	欸斷水的筆
913640	913960	嗯
913960	915120	或是那種
915120	916040	欸那個
916040	916760	圓規
916760	920080	但是前面的那個筆頭是斷掉的那種圓規
920080	920600	好
920600	921840	然後或是一些
921840	922440	比如說
922440	923560	兩腳棋
923560	926160	兩腳棋莫名其妙
926160	927080	這類的文具
927080	927600	欸
927600	927840	欸
927840	929280	完全廢物的文具一組
929280	929880	沒錯
929880	931040	這有一個主題啊
931040	931640	然後裡面
931640	933600	還有生鏽的鋼筆
933600	933920	對
933920	935200	這個生鏽的鋼筆
935200	935800	嘿
935800	937000	然後裡面會有一個碗
937000	937480	對
937480	938800	碗裡面有一疊零錢
938800	939440	嗯
939440	939760	喔
939760	940360	就這樣
940360	941520	然後還有一盒裡面
941520	941720	就是
941720	943560	三分之一的棉花棒
943560	944160	欸
944160	944640	是不是
944640	945240	欸
945240	946200	是不是歷歷在目
946200	946640	欸真的欸
946640	947520	就是長那個樣子
947520	947960	對
947960	948520	就是長
948520	949840	因為這一箱東西
949840	950680	就是尤爾凡他
950680	952520	現在搬到他的私人辦公室之前
952520	952880	嗯
952880	954320	他有曾經搬到就是
954320	955320	我們一個客房裡面
955320	956440	在裡面暫時辦公
956440	956880	對
956880	957800	他的這箱東西
957800	959880	就遺留在我們的辦公室裡
959880	960280	嗯
960280	960920	然後
960920	961920	他太像是
961920	964160	就是那個東西造成大家很大的困擾
964160	965560	因為我們有個會打掃的姊姊嘛
965560	965880	對
965880	967680	照理說這些看起來像廢物的東西
967680	968600	他會丟掉
968600	969920	一些紙箱啊什麼的
969920	970880	或是廢紙樓啊
970880	971560	會去清
971720	971960	對
971960	973960	但是尤爾凡這疊東西就
973960	976280	太介於垃圾跟非垃圾之間
976280	976600	欸
976600	977760	看起來好像有用
977760	977960	對
977960	979320	但是很多蛛絲馬跡讓你知道說
979320	981160	尤爾凡覺得他好像是垃圾
981160	981480	對
981480	983240	你們生鏽的燕尾架
983240	985360	然後被散亂丟在一個紙箱裡
985360	985560	對
985560	986640	但是裡面又有錢
986640	987560	有一些錢
987560	987920	對
987920	988800	錢就不能亂丟
988800	989160	嘿
989160	990440	這樣就
990440	992760	又有一些很像看起來很像公文的信
992760	993240	對
993240	995160	一疊混沌的廢紙箱
995160	995560	沒錯
995560	995960	在那個地方
995960	996480	沒錯
996480	997880	姊姊就已經來很多次
997880	998040	嗯
998040	999320	然後清了又清清又清
999320	999760	那一箱東西
999760	1000800	還在那裡
1000800	1001480	不敢動它
1001480	1002000	沒錯
1002000	1002960	到時候我受不了
1002960	1003360	你知道嗎
1003360	1003640	嗯
1003640	1004160	我就想說
1004160	1005680	尤爾凡已經離開這裡一陣子了
1005680	1006160	對
1006160	1006800	都沒有動到
1006800	1007080	對
1007080	1008400	那這些東西想必是廢物吧
1008400	1008720	對啊
1008720	1009960	所以他才不會一直來拿嗎
1009960	1010280	對吧
1010280	1012680	我就把他整箱搬到門外
1012680	1014760	我就想說怎麼不見了
1014760	1016080	我以為他換位置了
1016080	1017200	我就把他搬到門外
1017200	1017920	那故事很長
1017920	1019280	我把他搬到門外
1019280	1021720	把他跟一堆就是我們要回收的那個紙箱
1021720	1022720	堆在一起
1022720	1023040	這樣
1023040	1023880	我想說
1023880	1027240	你連480錢都把他丟掉
1027240	1028360	我想說姊姊一來
1028360	1029520	她就一看到就知道說
1029520	1029720	喔
1029720	1030920	這個就是要丟的意思
1030920	1031480	沒錯
1031480	1032120	對
1032120	1033080	結果
1033080	1034680	隔天我會去看
1034680	1036000	發現那一箱
1036000	1036920	被搬回來了
1036920	1037320	蛤
1037320	1039320	可是那一箱不是現在不見了嗎
1039320	1039520	對
1039520	1040840	姊姊又把他搬回來
1040840	1043360	就姊姊她還是沒有辦法
1043360	1045000	就是把他丟掉
1045000	1045920	把他扔了
1045920	1046200	對
1046200	1047440	她就把他搬回來
1047440	1048040	然後
1048040	1048640	搬回來之後呢
1048640	1049400	我就受不了
1049400	1050920	所以我就把他折一折
1050920	1052160	然後把他收到我們的
1052160	1054840	已經空間所剩不多的儲藏室裡面
1054840	1056840	再找個地方把他塞進去
1056840	1057400	所以
1057400	1059240	我們現在那個儲藏室裡面
1059240	1059480	有
1059480	1061080	兩箱東西
1061080	1061720	上面寫著
1061720	1064040	尤偉凡的雜物
1064040	1064840	這是第二箱
1064840	1066440	放在裡面多久了
1066440	1067200	一年半了吧
1067200	1068760	一兩年前就有個第一箱
1068760	1069160	對啊
1069160	1070040	尤偉凡的雜物
1070040	1071400	到底為什麼把他丟掉
1071400	1072640	這個東西有個主題
1072640	1073040	蛤
1073040	1074960	就是萬一哪天用得到
1074960	1075800	這不會啊
1075800	1076720	會
1076720	1077080	好不好
1077080	1080400	我已經N次從裡面找到我要用的東西了
1080400	1081280	好嗎
1081280	1082120	兩年前的業配
1082120	1084280	萬一人家想起來突然想要告我們怎麼辦
1084280	1085880	要看合約怎麼辦
1085880	1086760	哇
1086760	1087400	對啊
1087400	1087920	哇
1087920	1088440	好
1088440	1089440	這都不是重點
1089440	1089680	好
1089680	1090880	這不是重點
1090880	1091520	重點是
1091520	1092080	照理說
1092080	1094320	我說剛剛有先搬到客房去
1094320	1095640	然後再從客房搬出來
1095640	1096520	搬到他自己的房間
1096520	1097040	沒錯
1097040	1098360	照理說這個時候
