start	end	text
172160	174080	就是我會想講偏心這件事情
174080	174440	嗯
174440	175880	是因為我之前看一部電影
175880	176120	嗯
176120	177400	就是決勝女王
177400	178240	已經出滿久了
178240	178600	嗯
178600	179080	嗯
179080	179800	欸因為這部電影
179800	180920	他一開始就有講
180920	181960	他是一個倒序法
181960	182400	對對對
182400	183280	所以一開始就有講說
183280	184680	他到底發生了什麼事情
184680	184960	嗯
184960	185920	再慢慢講他的故事
185920	186840	所以我這樣直接講
186840	188000	應該不算是爆雷
188000	188360	好
188360	189800	簡單說就是一個女的
189800	190000	嗯
190000	191600	然後呢他去經營了
191600	193080	算是私人的賭場
193080	194840	就他去揪大家來賭博
194840	196080	然後他可以收那個
196080	197080	場地費的感覺
197080	197480	對對對
197480	198560	開一個私人賭局
198560	199360	然後開到很大
199360	200960	就是全美國最昂貴
200960	202720	最奢華的私人賭局這樣子
202720	203120	對對對
203120	204040	他就是被抓了嘛
204040	204920	這樣子的過程
204920	206440	好這個都在預告裡面都看得到
206440	206960	欸對
206960	207640	然後呢
207640	208280	探討到後來
208280	210080	他的心魔是什麼的部分
210080	210400	好
210400	211200	才發現說
211200	211600	喔
211600	212680	他會去搞這些有的沒的
212680	213440	然後想要讓自己
213440	214720	變得很成功很厲害
214720	215040	嗯
215040	215800	然後
215800	216080	呃
216080	216840	怎麼說
216840	217520	想要
217520	219280	控制住強大的男人
219280	220520	什麼之類的這一切
220520	220880	嗯
220880	222520	都是源自於他小時候
222520	223560	他覺得他爸偏心
223560	224320	這太classic了
224320	226360	特別喜歡他弟弟的那個感覺
226360	226840	就是
226840	228160	他想要反抗
228160	229680	父權強權的感覺
229680	230320	證明自己
230320	231560	對搞了這麼多事
231560	233040	覺得這些人都在我掌弄之中
233040	234560	最後他的心魔是因為
234560	235520	他爸偏心
235520	235960	欸
235960	236200	這樣
236200	237320	然後我就想到
237320	237600	好像
237600	238880	因為我常常在看D卡
238880	240000	看PPT什麼的
240000	240320	對
240320	241600	他很多文章
241600	242680	或是很多的那個
242680	244520	就是心情分享文章
244520	244680	欸
244680	246200	離奇的心理變化轉折
246200	247720	然後做出很多很誇張的事情
247720	248120	對
248120	249880	最後歸根究底的原因
249880	251120	都源自於家庭
251120	251320	對
251320	252000	源自於
252000	253640	就是父母偏心的這個感覺
253640	254080	對
254080	255400	我想說哇賽偏心好像
255400	256040	很嚴重
256040	256480	很嚴重
256480	257240	好像很普遍
257240	257400	喔
257400	258560	那我們現在
258560	259880	雷夢絕對不可以讓他覺得說
259880	260560	我們偏心
260560	260960	對
260960	262640	那我們現在有在計畫了嘛
262640	263360	要生二胎
263360	264280	我最近真的是
264280	266720	我們兩個常常私底下會聊到這件事情
266720	267280	父母所作
267280	268800	一切一切都避免
268800	270080	小孩人格扭曲
270080	271080	對
271080	272080	大概這意思
272080	273880	但是我就遇到很大的問題
273880	275360	就是我不太理解
275360	276480	偏心的這個
276480	278320	我覺得你們家真的超猛的欸
278320	279120	或這個心態
279120	280240	就是我沒有
280240	281320	我覺得我們才不理解
281320	283120	怎麼會有人揍人
283120	284320	就是我雖然有個弟弟
284320	284640	對
284640	285640	但是我從小到大
285640	287280	我都不太覺得說
287280	287960	就是感覺到說
287960	290280	我爸媽有偏心這件事情
290280	292440	我甚至一直到很最近才知道說
292440	294440	原來我爸媽有在控制
294440	295760	就他們有在主動的去避免
295760	296840	讓我們感到
296840	296960	就是
296960	298000	就是覺得他偏心這件事
298000	299520	你有跟爸媽聊過這件事情嗎
299520	300000	沒有聊過
300000	301120	我是就是
301120	302000	旁敲側擊
302000	302880	也不是旁敲側擊
302880	303960	聽到他們在聊別的事情
303960	305200	就發現說
305200	306920	原來他們有在在意這個
306920	307480	比如說
307480	309520	我覺得一般家長很少會
309520	312280	意會到自己其實有在偏心
312280	312560	對
312560	314360	我上次聽到比較明顯的是
314360	315160	比如說
315160	316520	就是我上大學的時候
316520	318360	因為我學校在山上
318360	319320	然後就是
319320	320800	那時候我就去做了很多調查
320800	321760	就跟我爸說
321760	323040	我上大學
323040	324840	那個學校在山的中間
324840	326400	前不早春後不早天
326400	326960	有沒有讀工業的時候
326960	329520	工業設計常常要買很多材料要幹嘛的
329520	330560	想要騙車是不是
330560	332080	對
332080	334080	一定要買一台機車
334080	335280	不是為了要追女朋友
335280	335960	不是有什麼
335960	337920	不是有那個接駁車什麼上下駛
337920	338360	不是
338360	340120	那個工業設計就是
340120	341280	太不及時了
341280	342720	接駁車只有白天有
342720	343520	下課就沒了
343520	343800	對
343800	345480	我們創作是24小時的
345480	347280	沒有在白天晚上的
347280	348040	大家都有機車
348040	349240	每個人都有機車
349240	349840	我就跟他講
349840	351160	每個人都有機車一定要買
351160	353480	我去看那個學長姐的建議什麼的
353480	355280	我爸就被我就是說服
355280	356960	你畢竟找了這麼多次
356960	357960	跳去佐政
357960	359240	跳了很久
359240	361320	我那跳機車的過程也很酷
361320	363360	我就跟我爸去車行看車
363360	364720	我自己上網查很多資料
364720	365720	看是要125的
365720	366400	哪一台
366400	366840	怎麼樣
366840	368160	哪一台下趴買哪一台
368160	369920	對一邊考駕照這樣子
369920	371880	然後跳跳跳跳跳到後來
371880	373320	我爸突然打電話給我說
373320	375160	我的車買好了
375160	375560	有啦
375560	376360	這你之前有講過
376360	377520	我之前好像講過
377520	378840	反正我爸就自己去買一台
378840	380080	小德100
380080	380560	對
380560	381600	全部的人都125
381600	382920	就你一個人7100
382920	383880	大家都覺得很奇怪
383880	385080	很不適合我這樣
385080	386320	總而言之我是買到車了
386320	386640	對
386640	387320	後來開學之後
387320	388600	我爸載東西去宿舍
388600	390080	他可能跟一些其他人聊天
390080	391280	才發現說
391280	393600	其實不是每個人都有車
393600	395440	被騙了
395440	396960	後來我弟上大學了
396960	398760	我弟上政大
398760	400440	在台北讀書
400440	402640	其實好像很多人都不會買機車
402640	403280	在台北讀書
403280	404480	就是可以搭捷運
404480	405520	或大陸旅行系統很方便
405520	406320	很方便
406320	406760	對
406760	407400	然後那時候
407400	409280	我就聽到我爸跟我媽在聊
409280	411160	就是要幫他買車給我弟
411160	412080	我媽就問我爸說
412080	413600	你覺得我不要買給他嗎
413600	415280	就你敢不買給我弟嗎
415280	416160	為什麼
416160	418000	我爸就說他不敢
418000	418680	為什麼
418680	419680	就是
419680	420960	因為有買給你
420960	421160	對
421160	422000	這不公平
422000	423200	一人一格最公平
423200	424280	為什麼哥有買車
424280	426760	然後他沒有這樣子
426760	430240	結果我弟是接手了我哥的舊車
430240	431080	那我覺得跟你
431080	431920	就是說我125
431920	432680	只有你是100
432680	433680	那個感覺差不多
433680	435360	對 差不多
435360	436960	他如果他幫你弟買了比較好的車
436960	438280	就是對你弟偏心了
438280	439880	對 史上最嚇怕的車
439880	441080	他如果我幫我弟買了台125
441080	441920	什麼之類的
441920	442720	哭爆
442720	443760	CC數比較高
443760	445560	就偏心了
445560	446120	接手了我哥
446120	447240	我哥的車125
447240	449040	但是是舊車
449040	452600	巧妙的拿捏了這個平衡
452600	452880	這樣子
452880	453440	我發現說
453440	455560	其實我爸有在注意這件事情
455560	456640	後來我就回想
456640	458080	就是我真的沒有
458080	460160	就是偏心相關的經驗嗎
460160	460760	沒有嗎
460760	461080	後來我就想
461080	461800	怎麼可能
461800	462960	那到底怎麼可能
462960	464800	後來我想起兩件事情
464800	466240	第一件是我上次其實有講過
466240	467280	就是早有一天早上
467280	469760	我媽來叫我們起床
469760	471480	然後你哭被阿公笑
471480	472840	一個不小心
472840	474120	露出來
474120	474720	對 這樣子
474720	475720	但是應該是意外啦
475720	477720	好像最近的精華有剪到這一段
477720	480520	應該只是單純因為我的床離門比較近
480520	481880	這件事情讓我覺得說
481880	482560	我偏心
482560	482920	為什麼
482920	486080	我媽叫我弟起床的時候比較溫柔
486080	486720	這樣子
486720	489280	然後第二件應該是我很小的時候
489280	490400	但是印象蠻深刻的
490400	492920	是應該是我大概是
492920	495760	我覺得我應該是個五六歲
495760	498080	因為應該是我弟的生日
498080	499560	我跟我弟差三歲嘛
499560	501440	所以應該是我弟還某某懂懂
501440	503560	可能是兩三歲的生日的時候
503560	504840	我姑姑跟我的堂哥堂姊姊來我們家吃飯了
504840	505560	我姑姑跟我的堂哥堂姊姊來我們家吃飯了
505720	507040	跟我弟一起過生日
507040	509480	然後就送我弟一個生日禮物
509480	513800	是一隻蠻大一隻的鸚鵡的玩具
513800	515080	我以為是真的嚇我一跳
515080	516760	不是 一隻鸚鵡玩具
516760	517720	那鸚鵡玩具就是
517720	519520	你跟那隻鸚鵡玩具講話
519520	520120	然後他就會
520120	520760	錄起來再播給你
520760	521720	錄起來再播給你
521720	522440	輸一次這樣
522440	522880	對對對
522880	523560	然後這把會動
523560	523840	然後會轉
523840	524840	要有電的就對了
524840	525720	之類的
525720	526840	蠻奢華的欸
526840	527440	蠻奢華
527440	529720	就是當初對小孩子來說看起來是一個很
529720	530720	很酷的玩具
530720	532200	很驚人的玩具
532200	533720	那隻鸚鵡要裝那個大顆的電池
533720	536240	那隻鸚鵡要裝那個大顆的電池
536240	537240	要裝八顆
537240	541160	一顆電池管一個翅膀
541160	543400	超級這麼多電池
543400	545880	所以真的玩到的時數很少
545880	547840	我記得到他就是丟掉為止
547840	549640	我覺得可能玩一個超過
549640	551080	不到 超過三次吧
551080	552800	就是被收在櫃子最上面
552800	554480	然後他會被收著也有一個原因
554480	555600	就是當下
555600	557800	那個大家送給我弟那玩具之後
557800	559240	我弟就很興奮嘛就對了
559240	560840	然後這個時候我就覺得
560840	561800	有點失落
561800	562400	我就覺得
562400	563440	欸我不是失落
563440	563680	那不是失落
563680	564080	不是嗎
564080	566440	我記得我當初是崩潰大哭
566440	567280	為什麼
567280	568280	不是酸酸的那種
568280	569440	又不是你生日
569440	570400	我就覺得說我
570400	572400	因為我比我弟大三歲嘛
572400	573600	我就覺得說我這幾年的生日
573600	575280	都沒有收到過什麼生日禮物啊
575280	576840	沒什麼像樣的生日禮物
576840	577920	沒有拿過生日禮物
577920	578640	然後為什麼突然
578640	579560	欸這個為什麼
579560	580960	那為什麼你弟突然有禮物
580960	582600	那不是我姑姑他們送的
582600	585600	那你們之前沒有一起過生日嗎
585600	586920	我覺得可能是一個運氣
586920	588120	就剛好他們來我們家吃飯
588120	589880	什麼湊在一起
589880	591520	就想說難得遇到生日
591520	593400	應該是個意外事件
593400	594960	因為想說如果說從小到大
594960	596480	生日都沒有生日禮物的話
596480	598040	那應該就想維持這個傳統
598040	598640	對啊
598640	599760	維持這個傳統很方便
599760	600360	對
600360	601800	你買了一個以後都要有欸
601800	602920	對啊
602920	603880	所以應該是意外
603880	606120	然後讓我弟收到一個很高級的生日禮物
606120	608320	然後我記得我就是崩潰大哭
608320	610400	然後搞得大家都很那個
610400	612440	尷尬
612440	614200	然後因為為了不要讓我就是
614200	615560	很難過或想起這件事情
615560	617520	所以那隻鸚鵡就被訴諸高閣
617520	619120	你弟很衰
619120	620720	關他屁事
620720	621880	那隻鸚鵡就一直被收在一個
621880	623120	很高很高的櫃子裡面
623120	625200	很少很少拿下來
625200	625960	這樣子
625960	628600	所以這應該是我第一次有感覺到
628600	630560	有一點偏心的感覺
630560	632920	可是這個偏心又不是來自於你的父母欸
632920	636040	而且爸媽有巧妙在處理這個後遺症
636040	636360	對
636360	637720	所以說也有可能是這件事情
637720	639240	讓我爸媽有一個警惕
639240	640200	喔有嚇到
640200	641800	也有可能
641800	643520	所以說看到這些影視作品
643520	644960	或是這些文章
644960	646120	你都覺得有這麼誇張嗎
646120	647200	對我都覺得有這麼誇張嗎
647200	648080	我都知道
648080	648560	對啊
648560	649480	有那麼離譜嗎
649480	649960	對
649960	651960	有時候甚至看到一些很離譜的事情
651960	652840	比如說什麼
652840	654720	最多的就是重男情侶這件事情
654720	655240	喔
655240	657040	就很容易被拍成連續劇的那種
657040	657800	對重男情侶
657800	658680	我家都兩個男生
658680	658960	對
658960	659760	所以我完全沒有
659760	660840	沒有這個問題
660840	662520	就是不是沒有這個問題
662520	663840	所以無法理解
663840	664680	你也沒辦法想像對不對
664680	665680	沒辦法想像
665680	666280	對
666280	668880	普通的偏心我也不太會辦法想像
668880	670560	我如果沒辦法想像的話
670560	672840	我怎麼樣確保我以後不會做出這樣的事情
672840	674520	他那時候我們在考慮
674520	676680	要不要生雷夢的時候
676680	677560	我就有跟他說
677560	680840	我覺得我非常羨慕你跟你弟的感情
680840	682440	然後他就說這不是常態嗎
682440	682720	我說
682720	683120	不
683120	685280	我們這幾個好朋友都不是這樣子
685280	685600	對
685600	687320	就很羨慕他
687320	690160	然後我就說我希望雷夢以後都給你救
690160	692080	就是可以像他們家這樣子
692080	693440	如果有兄弟姐妹的話
693440	694960	我覺得這是最完美的狀態
694960	696560	但他不了解偏心的這個狀態
696560	698760	他怕他不自覺自然而然的偏心
698760	699600	然後他不知道
699600	699920	對
699920	701000	就很可怕
701000	701760	一定啊
701760	703640	你依照爸媽的那個邏輯來
703640	704520	應該就還行吧
704520	706120	因為爸媽他們應該是有刻意在
706120	707040	刻意在做這件事情
707040	707840	經營啊
707840	708160	對
708160	710120	如果我根本不知道這件事的存在
710120	711280	我就不會去刻意經營了
711280	712240	如果你剛好又生
712240	712680	他就覺得說
712720	713680	黃檸檬你哭什麼
713680	715720	這本來就不是你的玩具了
715720	717600	你哭什麼哭關你什麼事
717600	718920	對不對
718920	720640	確實有點恐怖
720640	722600	所以我們那時候就跟翠翠講這件事情
722600	724440	說我們拍攝是不是可以來聊這件事
724440	725560	你有沒有相關的經驗
725560	726680	然後我就跟他說
726680	728240	我怕那個經驗都太痛苦痛苦痛
728240	731920	我們這一期就把他吐完
731920	733160	總之他就說有
733160	733480	對
733480	736160	他就說他有很多覺得這方面的感想跟經驗
736160	736480	對
736480	737120	這樣子
737120	738640	然後我就想說
738640	739800	真的是常態嗎
739800	741600	他覺得是我個人的性格問題
741600	742720	我覺得他個人的問題
742720	744720	他覺得是不是我拍到頂
744720	745400	拍到頂
745400	746120	愛計較
746120	746800	之類的
746800	747120	對
747120	747680	他說
747680	749720	稍微點點就說人家偏心
749720	751520	就說我心思太敏感
751520	751760	對
751760	753080	說不定就是自然的相處
753080	753840	你自己想太多
753840	754120	對
754120	754840	是之類的
754840	757200	然後後來有一次我們三個一起出去的時候
757200	758200	在車上
758200	759680	我就問劉偉凡說
759680	761680	我們下一期Podcast來聊偏心這個話題
761680	762600	你覺得怎麼樣這樣
762600	763160	你覺得怎麼樣
763160	764520	你有東西可以講嗎
764520	765520	他就
765520	766440	講到這個偏心
766440	767400	講到這個偏心
767400	769800	講到這個偏心
769800	771320	他們家也是兄弟
771320	772120	然後我就很驚訝
772120	772520	嗯
772520	774440	我一直把陳春安他這個
774440	775600	會有這些偏心的心得
775600	777120	我每次跟他分享事件
777120	778440	他都覺得一副就是
778440	779760	你又在那邊來亂了
779760	780240	那種
780240	780720	那種你知道嗎
780720	782640	我都把他認為是因為他是
782640	783600	一男一女
783600	783840	對
783840	785360	是兄妹
785360	788160	男女之間本來就容易有較養的問題
788160	788800	男女有別
788800	790240	然後或者價值觀不一樣
790240	791040	等等的
791040	792080	但劉偉凡是兄弟
792080	792280	對
792280	793040	跟我一樣
793040	794360	我就覺得說應該不會有
794360	794680	沒有
794680	795640	空庸空庸
795640	796920	之類的
796920	799520	兄弟那個差別待遇才會更明顯
799520	800320	欸
800320	801280	因為你明明就是一樣
801280	802120	一模一樣的
802120	802480	所以你知道
802520	803640	偏心就會很明顯
803640	805280	有時候男生女生那個
805280	806920	偏心的邏輯是你
806920	808480	仔細冷靜下來思考一下
808480	810000	你是可以理解
810000	810320	喔
810320	810640	比如說
810640	811800	比如說像我們家小時候
811800	812120	好玩了
812120	812800	你看就是這樣
812800	813760	兩個人搶著要講
813760	815720	我們在車上就是這樣
815720	819000	兩個人都迫不及待的想要分享自己
819000	821200	悲慘的童年經驗
821200	822680	以我們的頻道歷史來說
822680	823360	超難得的
823360	824160	我媽先不要聽了
824160	826440	我媽聽到這邊可以先出去
826440	827320	好真的欸
827320	829640	媽我也會挑一些雞跑的特別事講
829640	831040	你不要走心喔
831040	832040	就像男女生
832040	833760	比較最明顯的差異就是
833760	836080	我哥大概國小國中
836080	838440	就可以隨心所欲的跟朋友出去玩
838440	839080	不用報備
839080	840640	想出門就出門
840640	843480	想跟朋友去市區逛街就去逛街
843480	846040	想去打電動打網咖就去
846040	847360	然後我以前好像說過嘛
847360	848160	他想打網咖的時候
848160	851040	我媽還會出那個遊戲卡錢給他去
851040	851680	去打
851680	852840	然後這樣我呢
852840	855400	我一直到高中才人生第一次
855400	857720	跟我閨蜜一起出去週末
857720	860640	去外面咖啡廳坐一個下午
860640	861880	到高中我媽才說
861880	863800	蛤真的要去喔
863800	864440	你又不知道
864440	866040	那現在外面外人那麼多
866040	866920	對啊
866920	867640	會被綁架
867640	868320	女生很危險欸
868320	869160	對然後我就說
869160	870680	我找了一個長得超像男生的女生
870680	872040	陪我去
872040	874400	最後反正就是我百般的盧他
874400	878000	我才在高中第一次可以自己單獨跟朋友出去玩
878000	878600	這樣子
878600	878920	對
878920	881320	所以是男女之間的這個差異
881320	884360	我媽就覺得說男生怎麼樣就比較不吃虧嘛
884360	884720	對不對
884720	886440	女生的話萬一發生什麼意外的話
886440	887600	你終身後悔
887600	889080	但是問題就是這邊
889080	890520	就是這其實有一點道理
890520	891880	我覺得你被說服了
891880	893760	就是你沒有辦法反駁
893760	894960	但是你心裡還是很憋
894960	897160	我還是覺得說為什麼他可以去我不能去
897160	898160	對這就很糟糕
898160	900400	就是以後雷夢如果他想要出去玩的話
900400	900880	對
900880	902720	對在我沒有意識到這件事之前
902720	903720	他就說不能出去
903720	905520	說不定我也做出一樣反應
905520	906360	假設第一個是弟弟
906360	907240	第二個是弟弟的話
907240	907800	對啊
907800	908440	是不是
908440	909880	他就會覺得小時候
909880	911640	比如幼稚園的小女孩
911640	912760	一群人一起去
912760	913400	公園玩
913400	914120	去公園玩
914120	915640	好危險好危險
915640	917800	你要去公園玩
917800	919160	公園在哪裡啊
919160	919800	哪一個公園
919800	920520	巷口
920520	921240	太遠了啦
921240	921720	巷口呢?
921880	922840	一百多公尺欸
922840	924520	我們家前面玩一玩就好了吧
924520	926480	對啊
926480	930280	就是我小時候很常遭遇到類似相關的事情
930280	931160	然後還有就比如說
931160	932520	我哥就可能男生嘛
932520	933320	比較皮
933320	934440	比較重一點
934440	936320	然後我從小就是比較文靜
936320	938640	所以如果我們兩個之間有任何爭吵
938640	939560	他就會跟我說
939560	941120	哥哥脾氣就是比較兇一點
941120	943760	你就不要回他嘴就好了
943760	945040	就是類似像這樣子的
945040	947520	他覺得男生皮是正常的
947520	949560	然後女生就會比較文靜一點
949560	950880	那你稍微溫柔一點
950880	951840	讓他沒有關係
951840	951880	然後女生就會比較文靜一點 那你稍微溫柔一點讓他沒有關係
951880	952640	然後女生就會比較文靜一點
952640	953720	我就覺得憑什麼
953720	955320	我也想要吃巧克力啊
955320	956040	之類的
956040	957920	我們家是反過來
957920	958440	我們家是反過來
958440	960080	就是所謂那種傳統說
960080	961920	大的要讓小的
961920	963960	我小時候也會這樣子
963960	966240	就是比如說看某個電視
966240	967720	看某個電視節目
967720	969200	我們之前不是有講過說
969200	970240	我弟喜歡看什麼節目
970240	971280	我弟喜歡看什麼節目
971280	972040	他喜歡看小紅豆
972040	974520	落差的他
974520	976400	他喜歡看那個庫洛伯瓦斯
976400	977520	因為他年紀比較小一點
977520	980280	所以他對女性向的節目跟男性向的節目
980280	981240	比較沒有那麼敏感
981240	981840	比較模糊
981840	983200	比較模糊
983200	985840	真的沒有那麼多道理
985840	986840	你看我的印象中
986840	989160	我腦海中的卡通都是那些
989160	990600	都是這些節目
990600	991000	為什麼
991000	993160	因為遙控器從頭到尾都在手上
993160	994680	你不能選
994680	996080	你要跟你弟搶
996080	997000	然後你爸媽就會說
997000	998960	媽媽就說你就讓你弟
998960	999920	因為他比較小
999920	1000600	他還小
1000600	1002040	重點是長大之後沒有變
1002040	1005080	他變得跟我一樣大之後就習慣成自然
1005080	1007600	變成一個慣性跟原則了
1007600	1009840	當然他永遠比你小啊
1009840	1011800	大家都一個高一一個國一
1011800	1015960	有什麼好自比的
1015960	1019560	他是覺得大的會比較懂事
1019560	1021160	我覺得劉宇凡剛剛說的
1021160	1022880	我覺得我好像也有點印象
1022880	1024080	因為你是大哥
1024080	1025680	就是要吃東西還是要看電視
1025680	1027000	然後叫大的讓小的這件事情
1027000	1028560	我覺得好像也有
1028560	1031760	但是我沒有記起來
1031760	1033040	沒有記起來
1033040	1035080	事後我沒有覺得說這是一個
1035080	1035800	偏心的感覺
1035800	1036680	偏心的事件
1036680	1038520	可能當下我現在回想起來
1038520	1040480	當下會有點不爽
1040480	1041600	但是他就是
1041600	1042520	我就不知道為什麼
1042520	1043640	沒有留到現在來
1043640	1044320	沒有留到現在
1044320	1045240	為什麼啊
1045240	1046560	為什麼你心臟好強大
1046560	1047320	我好羨慕你
1047320	1049640	果然是因為你神經比較大條
1049640	1050960	對
1050960	1051880	是這樣嗎
1051880	1053080	因為你們比較先進
1053080	1055000	對
1055000	1057080	然後除了這種男女有別的事情
1057080	1058080	我現在要講這個就是
1058080	1059480	扎扎實實的偏心了
1059480	1062320	這跟什麼男女什麼都沒有關係
1062320	1064360	媽媽你要轉台嗎
1064360	1065720	就是小時候啊
1065720	1067760	我媽一直覺得我哥很聰明
1067760	1069560	確實我哥是一個腦子蠻靈活的
1069560	1070960	小時候就是玩遊戲
1070960	1073200	跟他玩遊戲他都會贏那種人
1073200	1073520	對對對
1073520	1074760	因為他就比我大三歲啊
1074760	1075120	哭啊
1075120	1075880	我們兩個玩跳棋
1075880	1076920	他當然會贏啊
1076920	1077640	確實
1077640	1079760	我媽就一直覺得他很聰明
1079760	1080760	然後這件事情呢
1080760	1083520	就是會延伸到生活上很多小細節
1083520	1085320	最明顯的就是考試
1085320	1086000	考試
1086000	1087400	因為對父母親來說
1087400	1090240	檢視聰明最簡單的方式就是成績
1090240	1091560	對呀
1091560	1093480	但是我哥小時候就是很愛玩嘛
1093480	1095200	然後有一段時間有交到壞朋友
1095200	1097320	整天跑出去玩打網咖跟你一樣
1097320	1098880	然後這時候他就不喜歡讀書
1098880	1099320	對
1099320	1100160	我媽就說
1100160	1100840	你哥你哥你哥你哥你哥你哥你哥你哥
1100840	1101680	你哥你哥你哥你哥你哥你哥你哥你哥你哥你哥你哥你哥
1101680	1101880	嗯
1101880	1102800	就是不想讀書
1102800	1104000	不然他玩得聰明捏
1104000	1104440	喔
1104440	1105720	他一定可以考得很好
1105720	1106440	喔
1106440	1107280	欸都是我啦
1107280	1108680	沒有好好把他拽回來
1108680	1109040	嗯
1109040	1109520	對
1109520	1110000	然後他說
1110000	1110920	喔你都不知道
1110920	1112560	因為我跟我哥同一個國中嘛
1112560	1112760	嗯
1112760	1113120	他就說
1113120	1114360	你都不知道你哥那時候
1114360	1116160	他數學老師都多喜歡他
1116160	1116560	嗯
1116560	1118200	他數學超好的
1118200	1118760	嗯
1118760	1120680	數學老師都說你不可以轉去別的班
1120680	1121840	不可以轉去別的學校
1121840	1122560	什麼什麼的
1122560	1125240	然後什麼學測就會先問他數學考得怎麼樣
1125240	1125640	嗯
1125640	1127040	哎就是很喜歡他
1127040	1127880	然後他就說
1127880	1128680	你放心啊
1128680	1130840	等你进国中之后分班
1130840	1131940	你跟的就是那个老师
1131940	1134140	他一定会特别关照你
1134140	1135880	反正就是我妈就一直跟我讲说
1135880	1136840	我哥很聪明
1136840	1138220	他数学超好这样
1138220	1140280	就是因为他都不认真读书
1140280	1141780	但我心里就会想说
1141780	1144520	屁勒啊我就是所有考试都比他好啊
1144520	1146340	你就是说其实你的成绩比你哥好
1146340	1147340	好很多
1147340	1148720	然后我跟我哥的学测
1148720	1150280	诶是学测不是基测
1150280	1151240	国中考高中
1151240	1154140	我们俩总分差了100多分你知道吗
1154140	1158540	我连记得你哥的学测分数你真的很在意
