start	end	text
218400	221020	但是你們不了解那個日夜溫差大的程度
221020	221260	嗯
221260	223860	你們不會切身感受到那個日夜溫差的可怕
223860	224100	為什麼
224100	225140	但是我感受得到
225140	225680	為什麼
225680	227600	因為我的作息跟你們作息不一樣
227600	228100	哦
228100	228680	你知道嗎
228680	230260	我那個通常剪完Podcast之後呢
230260	231400	大概是早上七八點
231400	231940	對
231940	233340	這時候我可能會去吃個早餐
233340	233640	對
233640	234940	就到九點左右
234940	235060	嗯
235320	236820	很多小夥伴已經開始來上班了
236820	237300	嗯
237300	237860	所以呢
237860	238860	當我就是吃完早餐
238860	239400	心滿意足
239400	240300	然後回去睡覺的時候呢
240300	241480	會經過辦公室
241480	241900	嗯
241900	242520	就會很突然說
242520	243260	欸
243260	244600	阿斷可以先跟你開個會嗎
244600	244720	嗯
244720	246100	有什麼事情可以先討論一下什麼之類的
246100	247400	然後他怕你一睡不醒
247400	247820	對
247820	249360	我那時候如果精神夠好的話
249360	249820	我就會說
249820	250720	哦好可以啊
250720	251220	嗯
251220	252360	然後像上個禮拜
252360	253400	我們就先去開個會
253400	253820	嗯
253820	254020	哦
254020	254760	所以說開完會呢
254760	256820	通常會開到他們吃午餐的時間
256820	257100	對
257100	257300	嗯
257300	259100	就是大概十二點一點左右
259100	259680	嗯
259680	259940	好
259940	261180	所有事情都交代完了
261180	261860	妥當了
261860	262060	嗯
262060	262220	好
262220	263340	那我就要去睡覺
263340	263680	嗯
263680	265420	所以我大概下午一兩點的時候
265420	266420	就是爬上床
266420	267060	準備睡覺
267060	267460	對
267460	268420	這個時候
268420	269640	天氣非常的炎熱
269640	269760	嗯
269760	270720	哦
270720	271840	就是很熱的哦
271840	272840	但是現在晚上很冷嘛
272840	273600	已經冬天了
273600	275340	所以我們那個被子是後被子
275340	275880	對
275880	276680	哦這是棉被
276680	278840	因為我的那個十月被被我踢搶走了
278840	279060	對
279060	280340	我是蓋普通的棉被
280340	280840	對
280840	282100	所以我已經很累了
282100	282420	嗯
282420	282680	哦
282680	283600	一直躺在上面睡覺
283600	284460	所以我就懶得換被子
284460	285760	我就直接蓋著就睡著了
285760	286340	嗯
286340	286720	然後呢
286720	288180	睡睡睡睡到大概
288180	289300	下午三四點的時候
289300	289640	嗯
289640	291060	我就已經流汗你知道嗎
291060	292020	汗流浹背
292020	292220	哦
292220	292520	啊
292520	293560	被子就被我踢開了
293560	293760	嗯
293760	294980	結果全身都是汗都濕的
294980	295600	嗯
295600	296980	然後突然太陽一下山
296980	298300	五點太陽一下山之後
298300	299460	氣溫驟降
299460	300260	驟降
300260	301640	而且風會變超大的
301640	301880	對
301880	302640	我印象很深刻
302640	303180	我就是
303180	304060	卡鈴順
304060	304760	我正在想
304760	305680	你是被冷醒的啊
305680	306920	打噴嚏然後被冷醒的
306920	307460	哦
307460	308720	就在這個時刻
308720	310380	我感冒了
310380	311520	哇這要怎麼不感冒
311520	313060	對我明確的見識到就是
313060	314180	風邪入體
314180	316180	哎對風邪入體
316180	316560	對
316560	317340	風邪入體
317340	317800	對啊
317800	318260	順好
318260	319680	所以我不是因為沒有睡覺才感冒
319680	320520	我是因為
320520	321720	睡覺才感冒
321720	322020	你知道這個
322020	323520	你知道這個邏輯嗎
323520	325640	不是這個邏輯很汙衊耶
325640	326400	呵呵呵
326400	326780	會嗎
326780	328820	你早點睡覺可能就會好一點
328820	329900	總之就是我
329900	331060	最後感冒的原因是因為
331060	331980	你入睡了
331980	333060	因為我睡覺了
333060	335400	如果我都不睡說不定就不會
335400	336440	我就會適時的
336440	336720	就是
336720	338720	調節你的外衣之類的
338720	339600	OKOK
339600	340780	然後這個禮拜的感冒經歷
340780	342220	會讓我發現另外一件事情
342220	342900	嗯
342900	344320	就是我們這個身體
344320	346140	對身體不舒服的這個感知
346140	346940	嗯
346940	347980	真的是可以被
347980	349220	屏蔽的你知道嗎
349220	350400	屏蔽
350400	351980	哦你說像我們上禮拜說
351980	353640	什麼如果你太緊張的話
353640	355600	你會感覺不到緊張這個感覺嗎
355600	356060	嘿嘿嘿
356060	356780	差不多這個意思哦
356780	357280	哦
357280	357600	嘿
357600	359060	無視那個狀況這樣
359060	359400	對
359400	360440	因為我一整個禮拜都是
360440	361280	全身痠痛嘛
361280	361600	對啊
361600	362520	然後頭也很痛啊
362520	362860	對啊
362860	363740	全身都不舒服
363740	364180	嗯
364180	365940	我禮拜五的時候
365940	367520	有約牙醫去彙診
367520	367860	對
367860	368820	我終於
368820	369100	嗯
369100	369980	要把我
369980	371680	門牙的真的假牙
371680	371780	嗯
371780	372180	換上去了
372180	373440	換上去了
373440	373780	對
373780	374780	已經一年多了
374780	375780	時隔一年多
375780	376600	一年多了
376600	377980	牙醫看到你沒有覺得
377980	378860	很新鮮嗎
378860	379020	噢
379020	380440	看到我這個也是蠻特殊的
380440	381940	我大概前
381940	382520	一個月吧
382520	382820	嗯
382820	383860	當我被就是
383860	384780	加入這個
384780	387140	自己去的這個VIP的行列之後
387140	387440	對
387440	388240	名單
388240	389980	免預訂
389980	390360	對
390360	391900	免預約的這個名單之後
391900	392440	嗯
392440	393820	我隔了一年
393820	394100	嗯
394100	395100	才終於彙診
395100	395640	對
395640	396860	彙診的原因呢
396860	398240	是因為我在門牙旁邊
398240	399740	一個之前補過的牙齒
399740	400240	嗯
400240	401400	那個補的那塊掉了
401400	402020	啊崩了
402020	402740	那塊崩了
402740	403020	嗯
403020	403860	跟那個門牙沒關係
403860	404780	門牙旁邊那塊崩了
404780	405360	崩了
405360	405860	對
405860	407060	然後到時候一直卡食物
407060	407900	到時候很不方便
407900	408400	哦
408400	409100	我想說哇
409100	410100	這是
410100	411560	已經放到別的牙都壞了
411560	411900	然後
411900	412400	就是
412400	413140	必須回去
413140	413860	去彙診好了
413860	414240	對
414240	414940	對
414940	415980	彙診的時候其實我有一點
415980	416600	就是
416600	418020	覺得有點尷尬
418020	418400	為什麼
418400	418700	嗯
418700	419320	因為因為我
419320	420700	彙診拖了一整年欸
420700	421520	欸他一整年見過多少人
421520	422100	很難賺欸
422100	423400	很少人會忘記你了好不好
423400	424480	對有可能他忘記我
424480	426020	但他那個時候會回想起來嘛
426020	426360	哦
426360	427860	因為看到我的病歷什麼的
427860	428900	他就可能會跟我說
428900	430280	你也隔太晚才來了吧
430280	430780	什麼之類的
430780	431900	重點不在意自己還是什麼之類的
431900	432320	嘿
432320	433900	我本來期待的是這個
433900	434240	嗯
434240	435400	我想像中醫生會這樣
435400	436100	感覺會被唸
436100	436820	會被唸
436820	437200	嗯
437200	438240	就有點就是忐忑
438240	439040	不想被唸這樣
439040	439740	哦
439740	441360	後來我躺上那個椅子
441360	442440	然後醫生坐下來
442440	443080	看了
443080	443660	然後說
443660	444440	哎呀
444440	445660	上次已經一年了呀
445660	446660	哈哈哈
446660	447320	然後
447320	448360	再來這醫生也很屌
448360	448580	嗯
448580	449040	他就跟我說
449040	450360	欸你本來牙都沒有掉欸
450360	450660	嗯
450660	451120	我跟他說
451120	451440	對啊
451440	452400	掉了我就回來了
452400	452620	嗯
452620	453160	他說哇
453160	454580	你知道你為什麼沒牙不會掉嗎
454580	455240	為什麼
455240	455820	我跟他說
455820	457620	我有特別就是不要再去用它這樣子
457620	458040	嗯
458040	458440	他沒有
458440	461660	是因為我之前把你牙齒裡面牙根補好了
461660	462440	哦是這樣喔
462440	463580	你牙根很穩
463580	464320	哦
464320	465280	不會搖動
465280	466000	哦
466000	467280	所以是黏的才不會掉
467280	467820	哦
467820	468240	是老子
468240	468820	好厲害
468820	469700	哈哈哈
469700	470860	跟你沒有關係
470860	472280	你才可以一整年都不用回診
472280	473440	你以為你可以幸存一整年
473440	474740	是因為誰的原因
474740	475540	是因為老子
475540	476440	哈哈哈
476440	477320	就是這個感覺
477320	477860	欸
477860	478700	哦就啊是喔
478700	479740	哈哈哈
479740	480940	就很尷尬
480940	481280	欸
481280	484360	好反正就是終於把我的那個真假牙
484360	485280	裝上去
485280	485780	對
485780	487400	過程也不是說特別的順利
487400	487860	嗯
487860	489580	因為其實我上個禮拜最應該把它裝上去
489580	489940	對啊
489940	490940	但上禮拜忘記時間
490940	491540	對啊
491540	492320	所以
492320	493200	欸又miss
493200	495320	所以這個禮拜我覺得我不能再放鳥醫生了
495320	495820	對
495820	497360	所以我就拖著病體
497360	497740	嗯
497740	499580	全身痠痛還是去砍牙
499580	500160	對
500160	502620	然後呢在就是裝那個假牙的過程
502620	503580	其實我原本啊
503580	505700	因為就是裝假牙其實沒什麼嘛
505700	507580	就是把那個原本的假的假牙拔掉
507580	508080	對
508080	509360	然後新假牙已經做好了
509360	510360	就在那邊合這樣子
510360	510740	嗯
510740	512540	就黏上去然後修一修修一修這樣
512540	512740	對
512740	514440	所以那個過程就是沒什麼特別的感覺
514440	517040	但是我就其實還沉浸在我全身頭痛啊
517040	518500	全身痠痛之中
518500	519080	這樣
519080	520900	然後接下來他真的要黏的時候
520900	521400	嗯
521400	522540	他用一個這個
522540	524620	他可能想要把那個牙根喔
524620	527320	不是你會剩下兩個小塊的
527320	528020	小小的
528020	529160	小小的那個牙齒
529160	532080	然後再裝上正常尺寸的大牙齒黏上去嗎
532080	532440	對
532440	534520	他可能要把上面做的比較粗糙一點吧
534520	535360	嗯
535360	536820	就是要把有一些粗糙面
536820	538520	讓他的黏合面更好黏的感覺
538520	539700	之類的感覺
539700	540080	對
540080	543660	所以他開始用就是很粗的工具去磨我那個牙齒
543660	543860	嗯
543860	544440	牙根
544440	544900	嗯
544900	547520	我就喔那個那個真的會直打腦門
547520	548700	就很可怕
548700	549120	喔
549120	549560	對
549560	551520	你會覺得他敲在你的腦子上
551520	552200	對對對
552200	554120	然後大概他磨這個的這十分鐘
554120	554820	嗯
554820	556200	我完全感受不到身體的痠痛
556200	557160	哈哈哈
557320	558980	喔你太專注在這個東西上面了
558980	560020	喔有一個更嚴重的事情
560020	561360	有一個更嚴重的事情
561360	562860	耽誤自己太可怕了
562860	563320	哇
563320	564700	正在發生這樣子
564700	566360	那你有覺得身體很舒坦嗎
566360	567860	對那就是那十分鐘我頭不會痛
567860	568900	哈哈哈
568900	570400	他在磨我牙齒十分鐘我頭不會痛
570400	571560	喔
571560	572980	一直到我離開牙醫診所
572980	573320	對
573320	574120	然後上車
574120	574360	嗯
574360	574980	坐好之後
574980	575400	嗯
575400	576660	我才發現喔喔喔
576660	577240	頭開始痛
577240	577860	喔
577860	579160	我終於放鬆下來這樣
579160	579940	ok ok
581320	582480	其實我們今天重點不是要講這件事情
582480	583240	不是要講這個
583240	583740	對
583740	584820	好
584820	587280	沒關係這是我們頻道正常的前進題目
587320	587620	有
587620	590240	好我們要講的是這個我們上禮拜啊
590240	590900	嗯
590900	593900	我們經歷了一場就是激烈的爭執
593900	595440	討論啦討論啦
595440	596480	激烈的爭執
596480	597700	非常重要
597700	599700	事關我們兩個家庭
599700	601900	未來能不能一起同居下去
601900	602480	對
602480	604200	因為凡他突然有一天很認真問我們說
604200	604660	嗯
604660	607980	你們幼稚園的時候會給雷夢拿手機嗎
607980	608280	對
608280	609860	所以你們會買手機給雷夢用嗎
609860	610200	嗯
610200	610780	這樣子
610780	610980	對
610980	612700	我那時候一開始本來想說幹你屁事
612700	614320	蛤幹嘛
614320	615480	後來想說誒不對
615480	617320	因為他小孩也是跟雷夢一起住的
617320	619620	等於是就是看大保有啊
619620	620820	就兩家人一起生活嘛
620820	621320	對啊
621320	622820	所以說你最好做的東西都要
622820	623440	一樣
623440	623740	一樣
623740	625120	最好管理的方式也是一樣
625120	625520	對
625520	627280	所以我們如果給雷夢手機的話
627280	627700	嗯
627700	628520	他就必須給他小孩手機
628520	630620	蛋餅一定會說為什麼姊姊有
630620	631120	之類的
631120	631520	對
631520	633200	所以我們要達到一個共識
633200	633520	對
633520	635020	就是到底要不要幼稚園要給小孩手機
635020	635980	我總共跟他說
635980	637740	沒有那個黃連夢是不一樣的人種
637740	638940	哈哈哈哈
638940	640120	那是他們黃家的人
640120	641080	人比人氣死
641080	641940	哈哈哈哈
641940	642900	以前媽媽都這樣講
642900	643620	不行啊
643620	644120	嘿對
644120	645020	所以我們要討論說
645020	646860	幼稚園的時候要不要給小孩手機這件事情
646860	647480	對
647480	649740	然後發現出我們有非常大的這個
649740	650360	旗艦
650360	651520	我第一個反應就是
651520	653900	幼稚園給他手機幹什麼
653900	654280	嘿對
654280	656360	對我就說我什麼時候才有手機的
656360	658560	為什麼他幼稚園就可以有手機
658560	659560	誒陳雷夢就這樣講
659560	660240	對啊
660240	661860	就是我到國中才有手機
661860	662160	對啊
662160	663780	為什麼雷夢幼稚園就要用手機
663780	664620	對啊他要幹嘛
664620	666060	他手機可以幹嘛
666060	666320	對啊
666320	668160	我說你這個就是一個就是
668160	669320	老coco的思想啊
669320	670400	阿柔的思想啊
670400	671820	這是第一個反應嘛
671820	672560	對啊就是我
672560	674360	我那個時候年輕的時候我都生十幾胎
674360	675200	你們生了兩胎
675200	676240	你們一一叫幹嘛
676240	676740	欸
676740	679040	幼稚園第一個反應也是這個好不好
679040	679780	欸真的欸
679780	680400	對啊
680400	680900	對啊
680900	682080	就時代不一樣啦
682080	683500	我國三跟我爸要手機的時候
683500	684120	他就說
684120	685200	你國三要手機幹嘛
685200	685740	對啊
685740	688040	誰是國三還沒有手機
688040	689500	我的立場先表明
689500	691740	我這是一個完全的自由派
691740	692200	對
692200	693700	放任主義的立場
693700	696580	我覺得手機現在是一個名聲必取品
696580	698160	覺得是環境的標配
698160	699860	是一個工具
699860	702500	然後所以說他越早會用這個工具越好
702500	704240	然後一些你在手機上你
704240	705980	不想讓你小孩看到的東西
705980	706700	他只會看到
706700	708200	確實啦
708200	709160	早晚而已
709160	711820	重點是你有沒有去關注他的使用狀況
711820	713500	有沒有引導他正確使用工具
713500	715040	他遲早要用的
715040	717200	你抖音的影片什麼東西他遲早要看的
717200	720200	對遲早要看的
720200	723400	所以就是我是站在一個開放立場
723400	727040	你覺得越早了解越不會就是產生錯誤的認知是不是
727040	727460	之類的
727460	730360	或是你在他願意跟你談的時候
730360	731660	就是他還沒進入青春期的時候
731660	733200	他會跟你講話的時候
733200	734200	先給他用
734200	736000	說不定會比較多的溝通的機會
736000	737200	我是這樣想
737200	737660	對
737660	738240	對
738240	740200	但是就跟Youtuber還有你落差很大
740200	741460	我觀察過
741460	744540	因為像我姪子姪女就是屬於比較新生代的小孩
744540	744920	有沒有
744920	747160	他們現在大概一個是小四
747160	748920	一個是剛生國一
748920	750040	對算很新的吧
750040	752620	然後他們也差不多是在小五小六
752620	753620	然後弟弟早一點
753620	755080	因為跟姐姐看姐姐有了嘛
755080	757080	所以弟弟大概是一個小三小四
757080	759500	擁有一個自己可以使用的手機
759500	760040	對
760040	761960	然後我就覺得說他們有了手機之後
761960	764080	我每次要揪他們出去玩都很難揪啊
764080	765960	他們就會說我想要在家裡滑手機
766000	767200	就好
767200	770080	我就覺得他拋棄了擁有我的這個世界
770080	772340	他只想要沉浸在他自己喜歡的東西裡面
772340	773760	而且不跟我分享
773760	774300	真的嗎
774300	775300	對呀
775300	778340	會不會作為是你就其實不是一個特別有趣的姑姑啊
778340	779240	是這樣嗎
779240	780840	我一直製作我很有趣啊
780840	782300	跟你出去其實很無聊
782300	783200	他是這樣嗎
783200	784300	有沒有可能
784300	785160	因為我覺得齁
785160	787160	人有不同的這個階段
787160	790160	比如說那個小時候黏著爸爸媽媽
790160	792760	國中之後就會離爸爸媽媽越遠越好嘛
792760	794420	他自己要建立自己的社交圈嘛
794420	795840	會想要跟朋友用手機聊天嗎 對喔
795840	796720	可以聊天或打電動
796720	798680	國中的時候比起打電動
798680	800340	大家更喜歡出門
800340	802340	然後去大家一起逛街啊聊天什麼的
802340	802880	對
802880	804600	對啊你國中的時候不是會去逛一些
804600	805840	比如說像是我
805840	807720	那時候會去逛一中街嘛
807720	809540	對週末就會說要去逛一中街
809540	813040	然後我爸他就是很不喜歡我們去逛一中街
813040	814140	他就會問我說
814140	815420	為什麼要去逛一中街
815420	816540	一中街要幹嘛
816540	817040	對
817040	818840	我也說不上來
818840	820260	但就想跟朋友在一起
820260	820640	對嘛
820640	821340	對啊就是這樣子而已
821340	822720	這種說法很有道理
822720	825720	你是說所以他們本來就到了這個會拋棄我的時刻
825840	826720	有可能啊
826720	827220	蛤
827220	827880	對啊
827880	829180	你被畫在你媽那一掛
829180	830800	哈哈哈哈
830800	832960	所以我這個擔憂其實是假命題
832960	833680	有可能
833680	834220	喔
834220	835180	就跟手機無關
835180	835680	對
835680	836220	你不要把這些事情
836220	837840	除非是我太無聊
837840	839500	除非大家都把就是
839500	841260	自己的小孩不跟自己交流
841260	841880	嗯
841880	842460	怪在手機身上
842460	843340	怪在新科技上
843340	844500	怪在新科技上
844500	844880	喔
844880	846880	你們小孩都一直看書
846880	848040	為什麼不跟我出去玩
848040	848880	喔
848880	849800	之類的
849800	850460	以前就是看漫畫
850460	851460	怎麼辦我現在好Classic
851460	852220	以前就是看漫畫
852220	853220	一整天都在看漫畫
853220	853640	對啊
853640	855040	多不抬頭多不出去走走
855040	855500	對啊
855500	856460	就一整天都在看電視
856460	858380	這些漫畫是會侵蝕你們的靈魂
858380	859340	喔
859340	860580	就一整天都在看手機這樣
860580	863080	天啊我怎麼活到這個新世代
863080	864840	我還是這麼的Classic
864840	866660	這麼像上世代的人
866660	868420	欸你是什麼時候拿到
868420	869340	什麼時候開始用手機
869340	873260	我剛說啦我大概國二還國三的時候
873260	874660	拿到第一支手機
874660	876340	是我媽的舊手機
876340	878160	欸我也是國二的時候拿到的
878160	878660	還是
878660	879340	你是算
879340	879580	蛤
879580	880700	快的還是慢的
880700	883380	我在我們班好像算中間偏慢
883380	883800	真的假的
883800	884300	對
884300	885300	我在我們班
885300	886460	應該算是
886460	887060	最後一個
887060	887460	喔真的嗎
887460	888060	真的假的
888060	889060	欸蠻合理的
889060	890960	他們家怎麼打電動什麼都不行欸
890960	891640	感覺就是這一切
891640	893140	真的我覺得到高一才有第一支手機
893140	893640	高一
893640	895260	蛤那你在你們班是早還是晚
895260	896760	我們班是最後一個
896760	899100	喔我們都是屬於家裡管比較嚴的是不是
899100	899880	我可能因為我國中讀
899880	900800	我是私立國中
900800	901420	喔
901420	902300	所以我不知道欸
902300	904060	我就覺得大家都很快就有
904060	905540	家境比較優渥一點
905540	906140	的感覺
906140	907180	喔
907180	909000	我們是因為我們國中
909000	910540	都是TitoR國中
910540	911920	所以他們很早就
911920	912600	他們也很早就
912600	915140	對就有自己的社交圈然後就會跟你
915140	917020	跟家裡要求要手機
917020	917560	喔
917560	919900	我第一支手機好像我記得是
919900	920900	某一次
920900	921520	嗯
921520	924520	我好像是去補習班
924520	925020	幹嘛
925020	925440	嗯
925440	926220	然後
926220	927900	可能補完習之後呢
927900	929800	又跟那個國中的同學
929800	930180	嘿
930180	931840	可能去吃飯還什麼的
931840	932220	嘿
932220	933060	可能打電話回家的時候
933060	934100	看有沒有人接到
934100	934680	什麼之類
934680	935340	然後
935340	936900	反正我就是弄得很晚才回家
936900	937340	嗯
937340	938560	爸媽就說為什麼你就是
938560	940020	跑出去然後都是
940020	941300	出去像消失一樣
941300	942100	對然後就是
942100	943600	家裡會擔心他幹嘛的
943600	944340	我說沒有辦法
944340	945100	我也沒有去做壞事啊
945140	945840	我就去吃飯啊
945840	947020	打電話回家沒有人接啊
947020	947300	嗯
947300	947940	要不然怎麼辦
947940	948260	嗯
948260	948840	這樣子
948840	950100	我就連錄不到啊
950100	951480	我沒有手機
951480	952180	我沒有辦法打電話回家
952180	952840	我沒手機
952840	954520	你趁機在那邊我沒手機
954520	955300	後來就是這樣
955300	956600	所以我爸後來就
956600	957760	拿了他一支
957760	958760	很早很早期
958760	960520	因為我爸有次算是經商
960520	960900	嗯
960900	961440	喪人
961440	961720	對
961720	962640	所以很早就有的
962640	963940	很舊的那個手機
963940	964340	嗯
964340	965260	拿給我這樣
965260	966520	其實我那時候在說
966520	967520	喔我又沒手機的時候
967520	967760	欸
967760	969020	我也是心裡有一點
969020	970060	陰陰的在就是
970060	970760	要求說
970760	971940	那我覺得
971940	973140	我應該要一支手機
973140	974300	創造一個鋼絮
974300	975260	想要要一支手機
975260	975800	這樣子
975800	976380	對
976380	977100	然後
977100	978000	呃
978000	979100	我本來期待
979100	979920	是去就是
979920	981140	買一支我的手機
981140	981500	欸
981500	982140	這樣
982140	983000	嘿
983000	983840	因為我有稍微
983840	985680	通常第一支都不會是
985680	986800	我有稍微調查過
986800	987180	欸
987180	988420	就是我沒有看到我家有什麼
988420	989960	就是舊手機的庫存
989960	990380	喔
990380	990960	我沒有看到
990960	992300	就是那種被換下來的舊手機
992300	992960	之類的東西
992960	993460	嘿嘿嘿
993460	994920	我想說應該頗這些東西存在
994920	995300	嗯
995300	996920	所以如果說我爸要給我一支手機的話
996920	997420	應該要去買一支新的
997420	998540	非得買不可
998540	998760	對
998760	999220	對
999220	1001220	結果我爸去拿了他就是
1001220	1003140	真的很舊的那種
1003140	1004300	挖才挖得出來
1004300	1005060	哈哈哈
1005060	1006420	真的很舊手機
1006420	1008340	所以那個手機跟
1008340	1010140	Motorola
1010140	1011760	現在人還知道什麼是Motorola嗎
1011760	1012600	我覺得他們不知道
1012600	1013600	Moto M開
1013600	1014460	M M
1014460	1015760	Moto是一個M字的
1015760	1016100	嗯
1016100	1018800	是一個有點那個書寫體的M
1018800	1019380	那個時候
1019380	1020300	喔很有名的牌子喔
1020300	1020600	對對對
1020600	1021220	很大牌子喔
1021220	1021600	對
1021600	1023260	然後但是是很早很早起的
1023260	1023560	嘿
1023560	1025760	所以那個大小跟一支
1025760	1028260	普通的家用電話大小
1028260	1028960	這麼大支
1028960	1029640	這麼大支
1029640	1030960	家用電話差不多
1030960	1031300	這麼大
1031300	1032600	你說那種無線的那種
1032600	1033500	底下有個底盤
1033500	1034260	然後上面一小支
1034260	1035380	對對對
1035380	1035640	對了
1035640	1036920	拔起來的那種電話
1036920	1037260	那麼大支
1037260	1038180	差不多大支
1038180	1038680	哇
1038680	1039760	我的感覺然後很重
1039760	1040300	嗯
1040300	1040720	很重
1040720	1042140	他說哇那個多重啊
1042140	1042520	哇
1042520	1043720	你是黑金剛時代喔
1043720	1044220	那個多重
1044220	1046180	那個有現在iPhone有兩倍重吧
1046180	1046920	就很重
1046920	1047220	嗯
1047220	1047460	欸
1047460	1048500	然後就很大支
1048500	1048800	嗯
1048800	1049380	其實像你說的
1049380	1050140	大家都是用
1050140	1051300	家裡用下來的二手手機嘛
1051300	1052060	對啊
1052060	1053340	在我國中不是這麼一回事
1053340	1053880	嗯
1053880	1054180	嘿
1054180	1055260	我們那邊都是Hogia人
1055260	1055640	喔
1055640	1057100	大家都是自己的手機
1057100	1057260	嘿
1057260	1058880	都是用自己的手機這樣子
1058880	1059600	然後
1059600	1060460	印象很深刻喔
1060460	1062140	我們有一個同學
1062140	1063260	他好像是交了女朋友
1063260	1063640	嗯
1063640	1064140	他
1064260	1065420	輔助他一直不買手機給他
1065420	1065760	嗯
1065760	1066960	他們也是有錢人家
1066960	1067260	嗯
1067260	1068500	反正家裡就不買給他
1068500	1068680	嗯
1068680	1069920	家裡不支持他談戀愛
1069920	1070920	就是管得比較嚴一點
1070920	1071720	就是管得比較嚴一點
1071720	1072220	對
1072220	1074420	他就一整年都沒有吃早餐
1074420	1074960	蛤
1074960	1076500	就是把餐費一整年才能省下來
1076500	1077300	喔
1077300	1078640	他自己存錢自己買
1078640	1080380	他也存了一兩萬塊錢
1080380	1080920	這麼多
