start	end	text
199580	200860	好 所以我們跟大家一樣
200860	202360	我們現在在一個
202360	202920	喔 沒有喔
202920	204060	我們超前
204060	204620	嗯
204620	205820	因為大家如果要
205820	206320	星期一
206320	207080	正候群的話
207080	207280	對
207280	208220	就是這種連假過後
208220	209880	比較嚴重的那種星期一正候群
209880	210320	嗯
210320	212520	應該都是在你起床上班以後
212520	212880	對
212880	214920	最早也是個6點吧
214920	215580	嘿 對 對
215580	217160	幾個小時後才會開始
217160	217480	對
217480	219420	我們是全台灣最早
219420	220280	週一正候群的人
220280	222180	你又要講這種全台灣的
222180	222880	真的
222880	224220	凌晨2點
224220	226020	誰有辦法凌晨2點開始
226020	227520	週一正候群
227520	228020	是不是
228020	228280	喔
228280	229120	時候我們的
229120	229980	好像是
229980	231760	不太會在這個時間開工
231760	233180	我們覺得是就是
233180	233920	5月2號
233920	236060	全台灣老公節後最早開始上班的人
236060	236320	所以我們
236320	238760	現在就是這個全台灣啊
238760	240760	週一正候群最嚴重的三個人
240760	241080	沒錯
241080	241680	就坐在這邊
241680	242320	嗯
242320	242920	非常閒
242920	243880	非常想睡覺
243880	244780	不想上班
244780	246620	不想上班到一個爆炸
246620	248180	所以我們剛剛就在討論說
248180	250280	不然今天要來講點什麼
250280	250660	啊
250660	251320	前幾集
251320	252460	其實在錄之前
252460	253680	我們都有先討論好說
253680	254980	這集大概要講些什麼東西
254980	255680	沒錯
255680	257080	這集就是
257080	258360	完全不知道要講什麼
258360	259160	一頭霧水
259160	259620	一頭霧水
259620	260020	然後就說
260020	261080	不然我們就開始閒聊好了
261080	261520	對
261520	262120	不必去
262120	263720	欸其實我們很少會定說
263720	265260	我們這集來閒聊
265260	266160	欸就是你全部
266160	267500	什麼都不知道直接開始講
267500	268000	嘿
268000	269260	真的會有點不知道要講什麼
269260	270000	有點恐怖
270000	271720	你不知道後面的事態會怎麼發展
271720	272360	對
272360	272760	喔
272760	274060	不然我們先跟大家說這個
274060	275160	陳穗蘭肚子的狀況
275160	275760	又來
275760	276500	還沒生
276500	277920	還沒生
277920	279760	喔上禮拜因為錄得太晚
279760	280460	然後
280460	281960	你是不是平常要晚大概
281960	283760	兩個多小時才上傳啊
283760	285300	對我9點多才上傳
285300	285800	喔
285800	287400	因為我上次就是講的比較不順吧
287400	287700	嘿
287700	289120	然後所以說我那個醉字比較多
289120	289520	對
289520	290120	大家不知道
290120	291620	我都很認真把我就是
291620	293420	喔你是一個討厭醉字的人
293420	295200	不是我是一個討厭聽到
295200	296160	自己的醉字的人
296160	296960	喔
296960	298720	就是我在錄的時候
298720	299500	欸怎麼講
299500	300560	我們平常在
300560	301920	有時候會聽自己的Podcast
301920	302500	對
302500	304760	喔我發現我們就是會特別去
304760	306360	聽自己講話的聲音
306360	307960	大部分人都是這樣吧
307960	309460	就跟你看照片看合照
309460	310760	通常只注意自己的臉
310760	311460	有沒有好看一樣
311460	313400	比如說我跟陳穗蘭就是在車上
313400	314600	然後我們就放自己的Podcast
314600	315460	看要去哪裡這樣子
315460	316100	對對對
316100	317460	然後就講著講著
317460	318460	然後我就說
318460	319900	我覺得我今天的聲音怪怪的
319900	320820	陳穗蘭說不會啊
320820	322020	我覺得你聲音很正常啊
322020	322700	我說是嗎
322700	323200	對啊
323200	324500	陳穗蘭就說嗯
324500	325600	我覺得我今天的聲音怪怪的
325600	326100	哈哈哈
326160	326760	哈哈哈
326760	327720	我說蛤有嗎
327720	329020	你聲音很正常啊
329020	330960	你就會特別關注於自己的聲音裡面
330960	331560	對
331560	333100	對所以我剪Podcast的話
333100	334700	我就會花很多的時間
334700	336300	把我的很多醉字剪掉
336300	339000	欸或者是有些呃嗯之類的挺頓剪掉
339000	339520	對
339520	341960	啊上次我覺得我講的比較不順
341960	344020	所以我就花很多時間去剪我那些醉字
344020	344460	嗯
344460	346220	欸然後就比較晚上傳
346220	348200	剛好前一週陳穗蘭發了一個
348200	349160	她的IG還是什麼的
349160	350800	就是擔心自己會提早
350800	353260	就是生二胎的焦慮感的IG
353260	354020	欸之類的
354020	354820	然後所以說
354820	356000	我那個一個延後啊
356160	359160	全部人都認為說欸
359160	359960	發生出去生小孩
359960	361500	肯定是去生
361500	363800	不然不然我們通常不會晚這麼多
363800	364660	不會晚到9點
364660	366500	對之前已經維持一個穩定的狀態
366500	367760	就是六七點就會發
367760	369420	就是至少你上班通勤的時間
369420	371300	會看到我們已經更新了這樣
371300	372200	但上次就是哇
372200	373260	突然大家都很緊張說
373260	374260	喔該不會去生小孩了吧
374260	375660	對結果沒有
375660	378260	啊然後陳穗蘭她也是一直維持在一個
378260	379160	很焦慮的狀態
379160	380420	就是上禮拜講到嗎
380420	381620	所以是覺得自己要生了
381620	382160	對
382160	383960	直到上週五
383960	385160	終於去產檢
385160	385460	對
385460	386160	她一直跟醫生說
386160	386900	我覺得
386900	387700	隨時都要蹦出來
387700	388460	隨時都要出來
388460	389200	我就一直在那邊說
389200	390700	我覺得有下腹痛
390700	392420	然後我覺得有公縮反應
392420	393460	然後什麼什麼之類的
393460	393960	對
393960	394400	對
394400	395260	然後醫生就說
395260	396500	沒啦還沒生
396500	397860	對醫生看一看說還沒吧
397860	399520	我覺得應該是穩定的那個時間
399520	401420	就這個38週左右
401420	402320	對對對對對
402320	403620	早一點那個時候
403620	404020	會生
404020	405320	所以醫生還篤定的跟她說
405320	406560	喔不然你就看那個時候
406560	407600	你哪個時候有
407600	408200	有空
408200	409760	對她就說38週那一週
409760	410660	我們挑一天
410660	412120	嘿來催生
412120	412420	對
412420	413600	就是醫生認為
413600	414600	不會就是
414600	416160	緊急的突然冒出
416160	416920	對
416920	417500	的那種感覺
417500	418160	對她就說什麼
418160	419320	喔你看你的胎盤啊
419320	420360	還沒有蓋化什麼
420360	421060	就講了一大堆
421060	422460	就是各式各樣的條件
422460	423560	總而言之就是說
423560	424960	你不可能現在生
424960	425800	對就這樣
425800	426260	對
426260	427400	那那回來之後
427400	428220	正通也不見了
428220	429660	對
429660	430600	我也不覺得我下腹痛
430600	431860	下腹痛也不見了
431860	433320	那個總站感也不見了
433320	434700	下沉感也不見了
434700	435260	然後我也不覺得
435260	436460	大便真的是大便
436460	438060	對
438060	439960	我就很安心的去上大號
439960	441720	坐在馬桶上可以安心的用力
441720	442760	安心的用力
442760	444160	就生起來
444160	444500	對
444500	446100	醫生真的是很重要欸
446100	446160	對
446160	446660	對啊
446660	448600	當初選這個醫生也是因為這樣
448600	451160	他讓我各方面都感覺到非常的放鬆
451160	451760	這怎麼說
451760	453820	有些病真的是你看了醫生就會好
453820	454260	對
454260	455360	就是只要看到醫生就會好
455360	457260	不要而已
457260	458260	這個感覺
458260	459920	所以大家就是不用緊張
459920	461520	陳春暉應該會穩穩的在這個
461520	462500	5月個十幾號
462500	464100	十幾號吧
464100	465700	應該會早一天去
465700	467300	就是穩穩的把她生下來
467300	467820	對對對
467820	469000	的這個感覺
469000	470400	然後就因為那個
470400	471520	就是陳春暉要生小孩
471520	473200	啊之後生下來之後
473200	474220	就是肯定會有一段
474220	475600	就是病荒麻亂的時候嘛
475600	476100	嘿對
476100	477400	住醫術中心幹嘛的
477400	477800	嗯
477800	478600	各種工作啊
478600	479840	拍片都會比較不方便
479840	480300	對
480300	482840	所以我們在努力的希望
482840	484060	可以停一些片
484060	485400	可以存一些片起來
485400	486340	對對對
486340	488000	然後目前存片的進度呢
488000	490140	是大概到我們已經預計好
490140	490540	嘿
490540	491100	好
491100	492240	這個
492240	492940	明天
492940	493500	嗯
493500	494360	我們主頻道
494360	494800	對
494800	495900	應該是明後天
495900	496460	嘿
496460	497740	會開始拍
497740	498740	下禮拜要發片
498740	500700	哈哈哈
500700	501340	嘿
501340	502140	好難欸
502140	502660	很難欸
502660	503300	存片很難欸
503300	504540	我覺得我已經就是
504540	505340	很努力了
505340	506100	為什麼還是存不到片
506100	507840	就是覺得好像張開眼睛
507840	509260	就開始想拍片的事情
509260	510340	然後又開始拍片
510340	511440	然後到睡著
511440	511740	對啊
511740	513160	還是擠不出來
513160	513500	對啊
513500	514700	然後反正總而言之就是
514700	516160	目前為止還沒有看到任何
516160	517340	有屯片的跡象
517340	518940	對至少沒有完整的一致
518940	520200	然後我們就開始說服自己說
520200	520840	嗯
520840	522240	果然我們不適合屯片
522240	522760	應該不是
522760	523960	也不是這樣講
523960	525200	就是說
525200	526540	你不適合在這種
526540	527900	生小孩的時候
527900	528800	屯片
528800	529700	因為你生完之後
529700	531600	你整個狀態都會
531600	532440	不一樣啊
532440	533240	對啊
533240	534740	啊你如果說你前一天
534740	535340	先發說
535340	536280	喔你生了小孩了
536280	537580	然後怎麼樣的照片
537580	537980	對
537980	539540	啊你隔一天突然發一個
539540	541700	就是他大肚子的時候拍的影片
541700	542640	就很怪啊
542640	543140	對嘛
543140	543900	不合常理吧
543900	544240	對
544240	545340	當然會錯亂
545340	546040	會沒有辦法
546040	546940	所以這個時候
546940	547780	喔這是舊片
547780	548800	需要反映一下
548800	549540	對啊
549540	550180	那這種
550180	551640	就沒有代入感
551640	553200	感覺不好
553200	554140	不如我們還是別存
555540	556440	想要聽到這個認知
556440	557980	我們前幾天就不會那麼累
557980	558480	哦對
558480	559640	我們全平台公告
559640	560380	陳昌去生了
560380	560980	陳昌去生了
560980	562300	所以大家啊今天沒發片
562300	563540	陳昌去生了
563540	564240	合情合理
564240	565180	合情合理
565180	566620	沒有辦法
566620	567180	哇
567180	569220	喔對我們上禮拜是很努力想要拍片
569220	570740	每天都在拍啊
570740	571680	每天都拍很晚耶
571680	573640	應該是因為我們拍的片有的就是
573640	574920	莫名其妙太耗時
574920	575680	喔
575680	576540	或者是說有的片就是
576540	578080	它要很長的時間才會冒出來
578080	578540	對對對
578540	580040	有點就是困擾
580040	581720	沒有辦法很快的生出片來
581720	582440	對
582440	584380	然後搞得的話我覺得上禮拜就是
584380	585540	就是有點疲倦
585540	588240	就是工作量好像有點太扎實了
588240	589040	欸其實也不是這樣子
589040	590420	因為我上禮拜大概從禮拜二
590420	590840	嗯
590840	591740	就開始很疲倦
591740	593340	哈哈哈
593340	594020	Why
594020	594880	就是我那個
594880	596180	我不是說我拍片剪比較久
596180	596720	對對對對
596720	598380	對吧剪比較久我就有點焦急嘛
598380	600620	所以我就會就是想辦法努力的剪很快
600620	601080	對對對
601080	602520	對啊終於就是剪完了
602520	603480	發完之後我就覺得
603480	604680	喔好累
604680	605180	嗯
605180	605940	對
605940	607420	啊但是天已經亮了嘛
607420	607580	對
607580	608440	大家都來上班了
608440	608720	嗯
608720	609920	啊所以我就是休息一下
609920	610720	睡了一下之後呢
610720	612580	笑也是起來繼續開會啊幹嘛之類
612580	613080	對對對
613080	614140	然後那天晚上我覺得說
614140	614840	喔
614840	615540	好疲倦
615540	616220	好疲倦
616220	617040	我覺得好累
617040	617540	好累
617540	617980	對
617980	620940	然後很累的時候我就覺得
620940	623140	為什麼你很累的時候不會想去睡覺啊
623140	624780	對就是說我很累的時候
624780	626220	其實不是那種身體的累
626220	626480	嗯
626480	627620	因為我還是有去睡覺
627620	627780	對
627780	628780	我還是有去就是
628780	630580	其實睡眠的時數算是夠的
630580	631480	應該是差不多的
631480	632480	對對對對
632480	633980	但是不是一個身體上的累
633980	635740	是一個心靈上的累
635740	636080	嗯
636080	638080	我覺得說我已經好久沒有就是
638080	639680	獲得娛樂或是
639680	640320	休息的感覺
640320	640680	放假的感覺
640680	641980	有沒有放鬆的感覺
641980	643080	對對對對
643080	644920	所以我上禮拜二我就
644920	646120	那天晚上我就覺得
646120	647380	因為我剪通宵嘛
647380	647640	對
647640	649440	所以我下午才就是睡覺
649440	649820	對
649820	651640	所以晚上10點11點
651640	652120	的那個時候
652120	652880	你精神很好
652880	654080	對就是我不會想睡覺
654080	654320	對
654320	655320	但是我很疲倦
655320	655620	嗯
655620	656720	精神上那種疲倦
656720	657220	對對對對
657220	658620	我想說我一定要來
658620	659520	找一些事情做
659520	660020	嘿
660020	661220	嘿我一定要就是
661220	662980	那個就是讓放鬆一下
662980	663320	嗯
663320	664080	的感覺
664080	666020	嘿但是我又找不到事情做
666020	666920	不知道要幹嘛
666920	667980	欸有時候是太晚了
667980	669360	你也不知道要去哪裡
669360	670620	我還為了就是
670620	672280	我要去進行一些娛樂活動
672280	673420	做了很多的準備
673420	673620	嗯
673620	674220	有嗎
674220	674660	有啊
674660	675460	比如說齁
675460	675980	通常齁
675980	677620	如果說壓力很大的時候
677620	678020	嗯
678020	680320	最簡單就是不然你喝一點小酒
680320	680780	哦
680780	682220	他就會就是
682220	683920	你可以說是麻痺你神經也好
683920	684220	小酒
684220	685220	就會放鬆一點
685220	685920	對對對對
685920	686920	但是我那時候想說不行
686920	688420	我現在是不能喝酒
688420	689920	喝酒就不能出門
689920	690920	你就不能開車
690920	691920	就不能開車就不能出門
691920	692320	對對對
692320	693920	等一下我就突然想到一個非常棒的活動
693920	695520	我要在深夜出門怎麼辦
695520	696520	你就會被自己阻擋
696520	698720	對我就會被限制在我們家的空間裡
698720	699720	所以我就不能喝酒
699720	700220	嘿
700220	701520	所以我就開始全家在那邊晃
701520	701920	嘿
701920	702720	找說要幹嘛
702720	703120	嗯
703120	703320	這樣
703320	705120	他就背著他的檸檬小背包
705120	706720	半夜十二點半吧
706720	709120	然後在所有的房間裡面瞎晃
709120	710120	超奇怪的
710120	711620	檢查一下大家在做什麼事情
711620	712320	超奇怪
712320	713220	我先去找宥緯帆說
713220	713920	欸宥緯帆
713920	715620	啊不然不然不然我們去釣蝦好了
715620	717020	那時候都已經快凌晨了
717020	718520	凌晨釣蝦很合理啊
718520	719120	哪會
719120	720720	那個釣蝦場就是十二點開始打折啊
720720	722020	你也有個靈犯的妻子
722020	723020	哈哈哈哈
723020	724820	凌晨釣蝦
724820	725420	嘿
725420	725720	對
725720	726620	然後宥緯帆就說
726620	727420	不行啊
727420	728220	十二點等一下
728220	729720	那我老婆就跟我換班了
729720	730820	喔對對對對
730820	731020	對
731020	732020	然後輪流顧小孩
732020	732720	我不可能
732720	734020	現在三更半夜
734020	734720	然後跑去釣蝦
734720	736520	啊釣蝦一定三小時起跳
736520	737020	對
737020	737320	對
737320	739320	啊中間有任何事情我都不能幫忙
739320	739720	嘿
739720	740220	說不行
740220	741720	對我是一個負責任的男人
741720	742020	對
742020	742720	哈哈哈哈
742720	743720	怕被老婆罵
743720	744620	哈哈哈哈
744620	745620	啊不然就不能釣蝦
745620	745920	嗯
745920	747120	那我就想想看我要幹嘛
747120	747520	對
747520	749420	我想說那我去打電動好了
749420	749720	對
749720	751220	就是我之前在玩一個遊戲
751220	751620	對
751620	752720	欸
752720	753120	怎麼說
753120	754920	那個遊戲叫做八方旅人
754920	755920	是一個單機遊戲
755920	756120	對
756120	756920	Switch遊戲
756920	759120	有點像是日本傳統的RPG
759120	759620	嘿
759620	760220	2D的
760220	761220	回合制這種
761220	762120	嘿冒險遊戲
762120	762320	對
762320	763920	啊就有八個角色
763920	764320	對
764320	765120	就有八個主角
765120	766220	每個人都有自己的故事
766220	766920	嗯嗯
766920	768820	就是我好像選擇了一個
768820	770220	很不適合玩的
770220	770920	遊戲
770920	772720	你是說入手難度太高的嗎
772720	773820	也沒有入手難度很簡單
773820	775420	就是簡單的回合制RPG
775420	775720	嗯
775720	777920	但他八個人都有八個人自己的故事
777920	778420	嘿
778420	778920	對
778920	779720	所以說
779720	781320	我之前齁是有一陣子
781320	781720	欸
781720	783020	可能一個月前
783020	785020	我是每天睡前我都會去玩一兩個小時
785020	785420	一兩個小時
785420	786020	一兩個小時這樣
786020	786420	對對對
786420	788120	啊後來突然應該是
788120	790020	可能接了那個小奶貓回來吧
790020	791020	哦沒有時間了
791020	791520	之類的
791520	792620	就中斷了一週
792620	793020	對
793020	795120	那天想說啊不然我就回去打電動
795120	796820	我就躺好然後打開之後
796820	797720	進到遊戲裡面
797720	799920	啊突然就是出現在一個村莊裡
799920	800220	嗯
800220	802320	哦就是我上一次的進度就是
802320	803820	我又是到了一個新的村莊
803820	804320	對
804320	805520	然後我就先停在這
805520	805920	嗯
805920	806220	對吧
806220	807720	我就玩到一個段落就結束這樣
807720	808220	嘿
808220	809920	啊所以我就是出現在一個新的村莊
809920	810220	對
810220	811720	然後我就完全不知道我要幹嘛
811720	812720	呵呵呵
812720	814120	你忘記你打到哪裡了
814120	814820	忘記我打哪裡了
814820	816120	然後我就重新去爬梳一下
816120	817520	八個人的故事到底是怎麼一回事
817520	818420	好累
818420	819920	重新認識這些角色
819920	822420	好累你沒有什麼任務清單之類的嗎
822420	823020	有
823020	823720	是有
823720	825520	但他那個遊戲有點亂
825520	825920	有點複雜
825920	826720	他是發散型的是不是
826720	828020	因為他有八個人
828020	828820	哦
828820	829320	你知道嗎
829320	829720	所以
829720	831520	你八個人要輪流去解他們的任務
831520	833520	然後有些等級的要求什麼的
833520	833920	對
833920	834820	所以我把它打開來
834820	837520	然後打開他們的就是任務清單
837520	837920	嗯
837920	839320	來清點一下他們現在的裝備
839320	839920	嘿
839920	841720	這一通操作完之後
841720	843520	我又覺得特別疲倦
843520	845320	我覺得我在幫他們安排工作
845320	846820	因為你在蒐集資料
846820	847820	我在上班
847820	848120	你知道嗎
848120	849520	我在感覺我在上班
849520	850620	你很像他們的助理
850620	851920	我現在有八個
851920	854320	我現在有八個人擺在我面前
854320	855420	我要出小隊嘛
855420	856720	我要指派工作給他們
856720	859420	我幫他們分配他們適當的配備
859420	861020	你就好像你在白天開會一樣
861020	861920	我跟他開會一樣
861920	864220	不然你等一下先去那個什麼
864220	866120	你先去採購什麼東西
866120	867220	不然我們先去解這個任務
867220	868120	再解下一個任務
868120	868620	對
868620	869320	這樣
869320	869920	啊就很累
869920	870620	很累
870620	871020	啊就很累
871020	872420	你只想要單純的廝殺
872420	872920	但沒有辦法
872920	874520	我想要就是單純或者娛樂
874520	875620	但是就是
875620	876420	就很累
876420	876720	嗯
876720	878120	工作感太強
878120	879420	所以我把遊戲打開來
879420	881220	然後我摸索一陣子之後就覺得
881220	882120	啊算了不行
882120	882520	嘿
882520	883120	我就把它關掉
883120	883520	嘿
883520	884120	算了算了算了
884120	884620	我不要玩
884620	885120	嗯
885120	886820	關到之後我開始全家在那邊晃
886820	887120	對
887120	887820	啊晃一晃呢
887820	888920	差不多就到那個
888920	889720	煮貓飯的時間
889720	890120	對
890120	890420	好吧
890420	891420	那我就先去煮貓飯
891420	891820	嘿
891820	892820	貓飯煮一煮之後呢
892820	893720	又是個一兩點
893720	894120	對
894120	895120	然後這個時候就很尷尬
895120	895520	嗯
895520	896920	因為我們家那個小奶貓啊
896920	897720	大概是
897720	899120	凌晨四點的時候要去餵一次
899120	900520	才四五點的時候要去奶一次
900520	901120	對
901120	903320	啊我都到兩點了
903320	903820	嗯
903820	904220	對對
904220	905820	所以我這個時候去睡覺也
905820	906820	睡不了多久
906820	908420	等一下又要被鬧鐘叫起來
908420	908820	對啊
908820	909220	對
909220	910720	所以我想說那我乾脆就是
910720	911320	撐著嘛
911320	912420	對我也比較去睡覺好了
912420	913920	我就繼續想辦法找事做
913920	914320	嗯
914320	915320	啊之後大家都已經睡覺了
915320	916220	對我也睡著了
916220	916920	大家都已經睡覺了
916920	917420	然後就
918920	919720	你知道要幹嘛
919720	920820	幽靈喔
920820	921320	對
921320	922520	他就像地浮林一樣飄來飄去啊
922520	923820	對我就是不甘願
923820	924620	我不甘願去
924620	925320	真的去睡覺
925320	926520	幽靈也是不甘願
926520	926920	對
926920	927620	回來幽靈也是不甘願
927620	928020	喔
928020	929920	所以是有怨念沒有辦法超天
929920	930920	我就想找到一個
930920	931620	真的可以讓我
931620	933320	娛樂讓我開心的事情來做
933320	933820	嘿
933820	934220	對
934220	935520	後來我就去搜尋你知道嗎
935520	936120	我沒有找
936120	936720	我就去Google
936720	937620	我就去搜尋
937620	938620	欸因為我沒有喝酒
938620	939020	嗯
939020	939820	所以我可以出門
939820	940120	對啊
940120	940420	你知道嗎
940420	941720	我就去Google就是
941720	944020	台中深夜娛樂
944020	944720	你這個
944720	947120	這個搜尋太糟糕了吧
947120	948220	我那時候確實認為說
948220	949520	我搜尋台中深夜娛樂
949520	950720	會不會找到一些
950720	952120	很刺激的事情
952120	954120	就是會有很刺激的事情啊
954120	955120	你覺得會有很刺激的事情
955120	955520	對啊
955520	957720	一定是八大行業之類的事情吧
957720	958420	然後可以讓我
958420	959420	按摩之類的吧
959420	959920	之類的
959920	960420	對啊
960420	961820	沒有不行啊
961820	962620	沒有不行啊
962620	964820	還是有很多很健康的玩法對不對
964820	965620	我沒有喝酒啊
965620	966420	我可以出門啊
966420	968720	我就覺得你會搜尋到一些不健康的東西啊
968720	969620	結果你之後看到什麼
969620	970420	看到什麼
970420	972920	我看到一大堆文章
972920	974420	都叫我去看夜景
974420	975420	蛤
975420	976120	嗯
976120	977120	台中看夜景
977120	978020	你要去哪裡看
978020	978620	靠近彰化那邊
978620	979120	望高樑
979120	979920	沒有望高樑
979920	981120	我們家附近這裡
981120	981920	其實蠻近的
981920	982520	蠻近的
982520	984820	我們這邊過去可能
984820	985420	就是
985420	987120	就是台中有一個山啊
987120	988320	台中有分海線跟山線吧
988320	989120	對對對對
989120	990920	海線跟山線就是兩塊區域
990920	991420	對
991420	992420	烏日這帶是山線
992420	992720	對
992720	993720	然後那個什麼
993720	994720	大甲啊
994720	996320	什麼大燒鹽清標那一帶
996320	997220	是海線
997220	998520	中間就有一排那個山
998520	998920	對
998920	999220	對
999220	1000420	你就是可以到那邊去看夜景
1000420	1001120	對對對對
1001120	1001520	對對對
1001520	1002220	他就叫我去看夜景
1002220	1003920	大概20分鐘車程內會到
1003920	1004520	嘿
1004520	1005020	去看夜景
1005020	1005420	然後我就在那邊
1005420	1007120	一個人去深夜看夜景
1007120	1008120	超阿飄的耶
1008120	1009120	我想說一個月深夜看夜景
1009120	1009920	很恐怖耶
1009920	1011120	超詭異的
1011120	1013120	原本是在家裡到地府裡
1013120	1014820	你會直接飄到那邊阿飄
1014820	1015320	超可怕
1015320	1016120	我想說在那邊看
1016120	1016820	然後
1016820	1017920	而且那邊望高樓上
1017920	1018920	很多很可怕的故事
1018920	1019120	你知道嗎
1019120	1020220	而且你會嚇到別人
1020220	1020920	你知道嗎
1020920	1021220	會
1021220	1021620	就
1021620	1022420	因為望高樓以前
1022420	1024120	在台中有很多傳說
1024120	1025720	譬如說那邊有那個
1025720	1026020	什麼
1026020	1026920	碉堡
1026920	1027620	碉堡
1027620	1028620	你之前路過有沒有看到
1028620	1030120	有那種水泥的碉堡
1030120	1031020	喔有有有有
1031020	1032720	一顆像是
1032720	1034320	像什麼東西啊
1034320	1034820	就碉堡
1034820	1035320	一顆像是
1035420	1037620	芋頭啊插在地上
1037620	1040120	很爛的形容詞
1040120	1040720	就是一個
1040720	1042120	五邊形或六邊形的
1042120	1044520	很像地上型的防空洞之類的東西
1044520	1045120	是不是啊
1045120	1045720	就是碉堡嘛
1045720	1046720	反正沿路就有那種像
1046720	1048820	一顆一顆芋頭插在地上
1048820	1049720	水泥芋頭
1049720	1050220	對對對
