start	end	text
243000	244000	現在產品慢慢比較多起來了
244000	245000	所以我們現在就是
245000	246000	也不用湊團購了
246000	247000	沒錯
247000	248000	我們就之前的產品
248000	249000	就是寶寶凍
249000	250000	然後果乾水跟
250000	251000	寶米花
251000	252000	寶米花
252000	253000	我們就是售價直接打九折
253000	254000	沒錯
254000	255000	大家都不用湊團購
255000	256000	一人就可以團購
256000	257000	就是這個邏輯
257000	258000	很棒
258000	259000	我覺得很有誠意
259000	260000	很有誠意
260000	261000	對不對
261000	262000	通常都是優惠直接拿掉
262000	263000	假裝沒這件事情
263000	264000	沒有沒有
264000	265000	我必須折給大家
265000	266000	對
266000	267000	不然被人家說
267000	268000	我們就是
268000	269000	漲價好貴喔
269000	270000	之類的
270000	271000	都沒有折扣了
271000	272000	我們臉皮很薄
272000	273000	對對對
273000	274000	對
274000	275000	總而言之呢
275000	276000	我們的微微奶茶上架囉
276000	277000	大家可以到
277000	279000	品萱營養室的官網去看看喔
279000	280000	好
280000	282000	然後今天下午發生了一件事情
282000	283000	我就知道
283000	284000	你拿出來說
284000	285000	非常的震撼
285000	286000	煩死了
286000	287000	今天下午
287000	289000	大家工作忙到一半
289000	290000	然後我就經過
290000	291000	陳春燃坐在旁邊
291000	293000	春燃突然把我叫住
293000	294000	而且我講話超直接
294000	295000	超兇啊超兇
295000	296000	突然把我叫住
296000	297000	然後我說
297000	298000	黃娃姐
298000	299000	給我錢
299000	300000	給我錢
300000	301000	我是先說
301000	302000	黃娃姐給我錢
302000	303000	會24000塊給我
303000	304000	然後我就說
304000	305000	我就這樣傻住
305000	306000	說你突然跟我要24000塊
306000	307000	好精確喔
307000	308000	不是什麼五萬塊
308000	309000	或三萬塊
309000	310000	24000塊
310000	311000	他說他之前有買一個包包
311000	312000	對
312000	313000	然後那時候他跟我說
313000	314000	他要送我
314000	315000	對
315000	316000	所以我就自己先刷了卡
316000	317000	對
317000	318000	然後一直都沒有跟我要
318000	319000	這件事情已經過一年了
319000	320000	對
320000	321000	他說
321000	322000	什麼叫我沒有跟你要
322000	323000	你不是自己會給我
323000	324000	他說一年前買那個包包
324000	325000	你不說要買給我嗎
325000	326000	我說蛤有這件事情嗎
326000	327000	有
327000	328000	然後你現在還沒給我
328000	329000	你現在會給我
329000	330000	對
330000	331000	然後我就突然說
331000	332000	你現在是要被鬼抓走
332000	333000	為什麼
333000	334000	突然算這麼清楚
334000	335000	突然算這麼清楚
335000	336000	因為我從來不曾
336000	337000	跟他講過這句話
337000	338000	我們認識到現在幾年
338000	339000	12年
339000	340000	我從來不曾
340000	341000	跟他講過這句話
341000	342000	他通常突然算清楚的時候
342000	343000	要一個警覺
343000	344000	對
344000	345000	我就說
345000	346000	為什麼突然現在要錢
346000	347000	你要花什麼東西嗎
347000	348000	他以為我要付什麼大筆的錢
348000	349000	對
349000	350000	然後他說
350000	351000	也沒有
351000	352000	我只是說
352000	353000	我全部都快要被鬼抓走了
353000	354000	對
354000	355000	他就說
355000	356000	他已經
356000	357000	然後
357000	358000	見底到就是
358000	359000	錢快要領不出來
359000	360000	快要領不出來
360000	361000	我就
361000	362000	我就
362000	363000	我就嚇到
363000	364000	因為
364000	365000	因為我們是這樣子
365000	366000	雖然我們三個算是公司的
366000	367000	有點算老闆
367000	368000	對
368000	369000	的感覺
369000	370000	但是我們其實
370000	371000	每個月領的月薪跟
371000	372000	大家差不多
372000	373000	對
373000	374000	都一點點
374000	375000	一點點
375000	376000	我們每個月就是
376000	377000	就是拿個4萬多塊左右
377000	378000	我覺得那一點點
378000	379000	根本就算我們的加班費好不好
379000	380000	普通薪資而已
380000	381000	對啊
381000	382000	我們比較大筆的收入
382000	383000	可能是
383000	384000	一年下來
384000	385000	如果公司有賺錢
385000	386000	年終會分紅什麼之類的
386000	387000	所以
387000	388000	我跟翠翠在今年的5月
388000	389000	對
389000	391000	有做過一次我們的整個資產的整理
391000	392000	對
392000	394000	就是把說要投資的錢
394000	395000	然後要幫聯盟存起來的錢
395000	397000	都放到各自不同的戶頭去
397000	398000	對
398000	399000	都把它分一分
399000	400000	分一分
400000	401000	分一分
401000	402000	這些錢就是不動的
402000	403000	對
403000	404000	然後接下來我們各留了10萬塊
404000	405000	在兩個人
405000	406000	私人的戶頭裡面
406000	407000	就是零用錢帳戶裡
407000	408000	對
408000	409000	每個月的月薪也會匯到同一個戶頭
409000	411000	就是你就用這筆錢
411000	413000	跟原本的那個10萬元的底
413000	414000	的保底
414000	415000	來生火就可以了
415000	416000	對
416000	417000	10萬然後領月薪這樣子
417000	418000	其實理論上這樣很夠
418000	419000	對
419000	420000	因為我們很多支出
420000	421000	其實都是報公司的帳
421000	422000	吃飯
422000	423000	主要是吃飯
423000	424000	對
424000	425000	就是你個人支出
425000	426000	其實沒有什麼太
426000	427000	照理說
427000	428000	你也沒什麼房租水電
428000	429000	對啊
429000	430000	照理說應該不用花到什麼錢
430000	431000	這樣子
431000	432000	然後原本有10萬元
432000	434000	他現在講的越多
435000	436000	越那個
436000	438000	每個月還會匯個3、4萬進去
438000	439000	對
439000	440000	然後他竟然過了
440000	441000	現在才多久
441000	442000	從5月到現在
442000	443000	7個月
443000	444000	半年
444000	445000	半年的時間
445000	446000	對啊
446000	447000	對
447000	448000	而且我就變多
448000	449000	我就是
449000	450000	我就很羨慕你
450000	451000	我也是
451000	452000	就是沒什麼思考
452000	453000	就是我真的有想買什麼東西
453000	454000	我就會去買
454000	455000	我就沒有想說我要
455000	456000	特別存錢
456000	457000	要節省還是去比價幹嘛
457000	458000	都沒有
458000	459000	但是我就慢慢
459000	460000	蹦蹦蹦蹦蹦
460000	461000	多到就是
461000	462000	反正變多也是幾萬這樣子
462000	464000	他就突然跟我說
464000	465000	他已經見底了
465000	466000	空了這樣子
466000	467000	對
467000	468000	而且還領不住
468000	469000	領不住
469000	470000	我就沒有辦法轉帳
470000	472000	付我這個月的電話費
472000	473000	然後我就覺得
473000	474000	太心酸了吧
474000	475000	太可憐了吧
475000	476000	所以說
476000	477000	付電話費的時候付不出來
477000	478000	對
478000	479000	然後我就想說
479000	480000	你什麼大學生
480000	481000	真的是見底了
481000	482000	我就想說
482000	483000	怎麼辦
483000	484000	我其實一整天都心神不擬
484000	485000	在想這件事
485000	486000	我要怎麼跟他開口
486000	488000	因為我一直覺得很丟臉
489000	490000	然後我有
490000	491000	我有曾經想過就是
491000	493000	偷偷用他的臉解鎖
493000	495000	他的app
495000	496000	然後直接
496000	497000	你要偷東西啊
497000	498000	對
498000	499000	然後直接開明信給我
499000	500000	丟臉大家去偷錢
500000	501000	沒有
501000	502000	我是想說我全部都完成以後
502000	503000	再跟他說
503000	505000	真的是要被鬼抓走了
505000	506000	開始走進去
506000	507000	那些邪魔歪道
507000	508000	對啊
508000	509000	開始開始不見了
509000	511000	開始連底線都不要了
511000	512000	對
512000	513000	然後他就跟我說
513000	514000	而且你知道我
514000	515000	錢領不出來
515000	516000	已經15天了嗎
516000	517000	太慘了吧
518000	519000	太慘了吧
519000	520000	所以我就
520000	521000	真的很已經
521000	522000	太可憐
522000	523000	太可憐
523000	524000	然後我們其實
524000	526000	我們房間裡有一些現金
526000	527000	但是我一直都沒有想過
527000	528000	要去動他
528000	529000	因為那些都是長輩們
529000	530000	包給雷夢的
530000	531000	所以我就一直覺得
531000	532000	那是雷夢的
532000	533000	哇你如果
533000	534000	花到雷夢的紅包錢
534000	535000	真的是很過分耶
535000	536000	沒有沒有
536000	537000	他腦袋已經散過了
537000	538000	我完全沒有那個念頭
538000	539000	我就把
539000	540000	我就沒有想說
540000	541000	那筆錢是可以動的
541000	542000	那筆錢對我來說
542000	543000	也是放在一個固定
543000	544000	不能動帳戶裡
544000	545000	對
545000	546000	所以我就覺得
546000	547000	我唯一的出頭
547000	548000	只有你了
548000	549000	哇
549000	550000	你會不會把結婚的金絲
550000	551000	拿去當掉之類的
551000	552000	我等一下去檢查耶
552000	553000	不會啦
553000	554000	就這樣
554000	555000	我就嚇一跳
555000	556000	我想說太誇張了吧
556000	557000	而且我還是挑戰一個
557000	558000	我覺得你看起來
558000	559000	心情很好的時候
559000	560000	因為我怕被你罵
560000	561000	因為我把工作
561000	562000	都剛好到一個段落
562000	563000	對
563000	564000	想說我來去小睡一下
564000	565000	對
565000	566000	突然一個當頭
566000	567000	棒個
567000	568000	都沒有錢了
568000	569000	我就嚇一跳
569000	570000	然後我就問他說
570000	571000	蛤
571000	572000	你怎麼辦法
572000	573000	把錢全部花完
573000	574000	不可能
574000	575000	而且那時候
575000	576000	我們三個都在客廳裡
576000	577000	所以他同時接收到這個訊息
577000	578000	他還對我投以一個
578000	579000	天啊
579000	580000	你這個女人的表情
580000	581000	因為我們的收入
581000	582000	是一模一樣的
582000	583000	對
583000	584000	那沒道理說
584000	585000	我的錢變多
585000	586000	你的錢會花光
586000	587000	沒辦法耶
587000	588000	三個裡面有兩個人都變多
588000	589000	只有你變少
589000	590000	一定是你有問題
590000	591000	對
591000	592000	然後
592000	593000	然後那個時候
593000	594000	我一提出這個疑問
594000	595000	我說說
595000	596000	怎麼可能
596000	597000	那時候
597000	598000	成就是崩潰
598000	599000	他要崩潰
599000	600000	他要質疑
600000	601000	如果花錢他不能被質疑
601000	602000	不能被質疑
602000	603000	我沒有亂花錢
603000	604000	他重點是
604000	605000	他真的崩潰
605000	606000	他就開始
606000	607000	開始噼哩啪啦
607000	608000	噼哩啪
608000	609000	各種變錢
609000	610000	買他的衣服啊
610000	611000	你媽去燙頭髮啊
611000	612000	還有你的衣服啊
612000	613000	還有你的保養品啊
613000	614000	你的洗髮精啊
614000	615000	我的洗髮乳啊
615000	616000	你的洗髮乳啊
616000	617000	你的洗面乳啊
617000	618000	有錢的時候
618000	619000	送禮都是心意
619000	620000	你上次的洗面乳
620000	621000	也是我買的啊
621000	622000	沒有錢的時候
622000	623000	都是幫你付的
623000	624000	沒有
624000	625000	不是幫他付的
625000	626000	那是我自己的銷情費
626000	627000	對
627000	628000	他就開始噼哩啪啦
628000	629000	不是
629000	630000	我的重點是在陳述
630000	631000	我沒有亂
631000	632000	亂花錢
632000	633000	亂花錢
633000	634000	我有花錢
634000	635000	但我沒有亂花錢
635000	636000	對
636000	637000	這些都是應該花的
637000	638000	他先噴完之後呢
638000	639000	對
639000	640000	然後我說
640000	641000	喔喔喔喔
641000	642000	他現在崩潰了
642000	643000	我要想辦法讓陳出來
643000	644000	先冷靜下來
644000	645000	然後呢
645000	646000	氣死我
646000	647000	先把這個討論
647000	648000	導到一個理性溝通的範圍
648000	649000	他還
649000	650000	他還在那邊跟我說
650000	651000	哪有
651000	652000	上次的那個奶粉
652000	653000	不是我去買的嗎
653000	654000	我說這七個月來
654000	655000	撥字好不好
655000	656000	氣好不好
656000	657000	沒關係
657000	658000	反正陳出來現在已經
658000	659000	已經失去理智了
659000	660000	他已經沒辦法好好溝通了
660000	661000	好
661000	662000	然後我就說
662000	663000	好好好
663000	664000	你要兩萬
664000	665000	我匯錢給你
665000	666000	匯錢給你
666000	667000	我就說你要多少
667000	668000	他說
668000	669000	那你就包包
669000	670000	你說要幫我買包包
670000	671000	那兩萬四給你這樣子
671000	672000	然後我就把他的那個
672000	673000	轉帳嘛
673000	674000	轉帳我就
674000	675000	點那個APP嘛
675000	676000	然後就我的戶頭
676000	677000	然後掃他的那個QR code
677000	678000	然後他的戶頭
678000	679000	對
679000	680000	然後我就說
680000	681000	我轉四萬八給你
681000	682000	好
682000	683000	加碼一倍
683000	684000	不是
684000	686000	因為我點開我的APP
686000	687000	要給他看那個QR code嘛
687000	688000	所以我說
688000	689000	你看真的理不出來
689000	690000	真的理不出來
690000	691000	我就
691000	692000	好
692000	693000	我會四萬八給你
693000	694000	加碼一倍
694000	695000	超感動
695000	696000	超開心
696000	697000	然後那個備註
697000	698000	就是那個轉帳可以留備註嘛
698000	699000	七個字的備註
699000	700000	七個字的備註
700000	701000	我打可憐啊
701000	702000	然後
702000	703000	勾雙方都會顯示
703000	704000	對
704000	705000	謝謝他
705000	706000	哇
706000	707000	欸
707000	708000	不得不說
708000	709000	我會四萬八給他的時候
709000	710000	陳春燕是真心開心
712000	713000	然後
713000	714000	我
714000	715000	我馬上就去我的周圍
715000	716000	把我的電話費加了
716000	717000	好不好
717000	718000	他就真的開心了
718000	719000	就
719000	720000	哇好棒喔
720000	721000	你對我好好喔
721000	722000	因為
722000	723000	我本來只是想拿
723000	724000	我覺得我應得的
724000	726000	但是我現在額外得到了
726000	727000	好可憐
727000	728000	我覺得很棒啦
728000	729000	對
729000	730000	你這樣會讓你媽
730000	731000	覺得你嫁得不好耶
731000	732000	為什麼
732000	733000	對啊
733000	734000	不然我就哭這樣
734000	735000	我每一天
735000	736000	或者四萬八這樣
736000	737000	對啊
737000	738000	手舞足蹈
738000	739000	對啊
739000	740000	然後講電話的時候
740000	741000	我就是很容易
741000	742000	很容易
742000	743000	別人對我好
743000	744000	我就會感到很開心
744000	745000	滿足啊
745000	746000	然後跟他媽講電話的時候
746000	747000	就言語之間
747000	748000	就露出了一點
748000	749000	好像有一點心事的感覺
749000	750000	有點為難
750000	752000	然後不敢講這樣子
752000	753000	沒有
753000	754000	哇
754000	755000	柏拉的最近電話
755000	756000	那個電話幾天都過了
759000	760000	我真的
760000	761000	見到台灣大哥大
761000	763000	打兩次電話給我
763000	764000	然後我都把他掛掉
766000	767000	你被台灣大哥大
767000	768000	嘴傻
768000	769000	嘴傻
769000	771000	然後我把他掛掉
772000	773000	太慘了
773000	774000	太慘了
774000	775000	真的很好笑
775000	776000	太慘了
776000	777000	然後
777000	778000	我覺得我在大興
778000	779000	這種人生要崩壞
779000	781000	然後我把錢匯給他之後
781000	782000	他就冷靜下來了
782000	783000	對不對
783000	784000	對啊
784000	785000	冷靜下來的時候
785000	786000	我才開始說
786000	787000	唉
787000	788000	想不到
788000	789000	我都快32歲了
789000	790000	對
790000	791000	我的零用錢現金水平
791000	792000	竟然有一天還會低於十萬元
793000	795000	已經低於我的安全界線了
795000	796000	對
796000	797000	然後我想
797000	798000	算了
798000	799000	我是不是來討論一下
799000	800000	到底發生了什麼事情
800000	802000	哈哈哈哈
802000	803000	我就超氣的
803000	804000	不能被檢討
804000	805000	對
805000	806000	然後那時候
806000	807000	那個月板就走旁邊經過
807000	808000	說對啊
808000	809000	你到底怎麼花的
809000	810000	你是不是哪裡在亂花錢
810000	811000	然後我就很氣
811000	812000	我就直接把我的APP
812000	813000	就是你知道APP
813000	814000	其實蠻私密的
814000	815000	是你的帳戶
815000	816000	我直接把它打開
816000	817000	對
817000	818000	我直接把它打開
818000	819000	我說你看
819000	820000	你看我所有的明細
820000	821000	沒有
821000	822000	他那個之前
822000	823000	給帳戶之前
823000	824000	他是先
824000	825000	就是在那邊手舞足蹈
825000	826000	我現在很開心
826000	827000	就是說
827000	828000	我沒有
828000	829000	我沒有亂花錢
829000	830000	沒有
830000	831000	你在手舞足蹈
831000	832000	好
832000	833000	你就指著你的那個書桌範圍
833000	834000	嗯
834000	835000	然後說
835000	836000	你看我的桌上
836000	837000	我也沒有亂買什麼東西啊
837000	838000	然後我也沒有買什麼衣服啊
838000	839000	有哪一個東西是多出來的
839000	840000	對
840000	841000	什麼東西是多出來的
841000	842000	嗯
842000	843000	這個時候
843000	844000	這個時候
844000	845000	時時時刻
845000	846000	陳翠安跟劉偉凡的老婆
846000	847000	上個月
847000	848000	她買了一個哈利波特的
848000	849000	很棒
849000	850000	那個東西很棒
850000	851000	金炭子
851000	852000	金炭子
852000	853000	但是跟大家想像
853000	854000	金炭子不一樣
854000	855000	大家如果想要金炭子
855000	856000	應該是一顆小金球
856000	857000	大概50塊大小
857000	858000	哈利會吞下去
858000	859000	再吐出來
859000	860000	對
860000	861000	對
861000	862000	兩個精巧的翅膀
862000	863000	對
863000	864000	這樣子
864000	865000	他們兩個買了一個
865000	866000	金炭子造型的
866000	867000	是個壘球大小
867000	868000	對
868000	869000	壘球
869000	870000	壘球啊
870000	871000	壘球啊
871000	872000	那個哪是壘球啊
872000	873000	有啦
873000	874000	葡萄柚吧
874000	875000	葡萄柚
875000	876000	葡萄柚
876000	877000	葡萄柚
877000	878000	葡萄柚這麼大
878000	879000	金炭子
879000	880000	然後他的翅膀
880000	881000	還有他兩倍大
881000	882000	對
882000	883000	但是那個翅膀
883000	884000	有點簡陡
884000	885000	小小薄薄的
885000	886000	一邊10公分
886000	887000	一邊10公分
887000	888000	對
888000	889000	超大
889000	890000	一顆金炭子
890000	891000	我們家裡
891000	892000	對我們家裡有兩毛
892000	893000	一堆小孩
893000	894000	所以其實不應該用那個
894000	895000	對
895000	896000	他還沒有要點
896000	897000	對
897000	898000	他還沒有要點他還買
898000	899000	然後你知道怎麼樣嗎
899000	900000	那個東西
900000	901000	一個要2000多塊錢
901000	902000	一個2000多塊
902000	903000	就是韓運
903000	904000	因為他只能從美國
904000	905000	就是轉運過來啊
905000	906000	台灣沒賣
906000	907000	他那個外觀
907000	908000	我不客氣的說
908000	909000	那個外觀就是個
909000	910000	出自爛造的外觀
910000	911000	也沒啊
911000	912000	看起來就是
912000	913000	他是正版授權
913000	914000	好不好
914000	915000	你知道為什麼他要買那個嗎
915000	917000	因為那個竹的中間
917000	918000	對
918000	919000	蠟燭的中間
919000	920000	有一個什麼
920000	921000	項鍊
921000	922000	項鍊
922000	923000	然後光那個項鍊
923000	924000	你在他的官網買
924000	925000	就一兩千塊
925000	926000	對
926000	927000	所以他那個項鍊
927000	928000	在他蠟燭裡面
928000	929000	但是他蠟燭
929000	930000	他又沒有要點
930000	931000	所以那個項鍊
931000	932000	永遠取不出來
932000	933000	我甚至懷疑
933000	934000	裡面會不會
934000	935000	根本就沒有項鍊
935000	936000	有啦
936000	937000	有啦
937000	938000	他會特地選一個
938000	939000	很臭的香味
939000	940000	對
940000	941000	然後大家點了
941000	942000	噢好臭
942000	943000	然後把它洗掉
943000	944000	永遠沒辦法把它燒完
944000	945000	你說我為了跟你說
945000	946000	那個東西
946000	947000	值這個價錢
947000	948000	我故意跟你說
948000	949000	裡面有項鍊嗎
949000	950000	或是你被坑了
950000	951000	不會
951000	952000	你現在根本沒辦法證明說
952000	953000	裡面有沒有項鍊
953000	954000	有網友貼評論啊
954000	955000	為什麼不直接買項鍊
955000	956000	他項鍊不能買啊
956000	957000	對
957000	958000	他一定要配那個醜醜的
958000	959000	雞看紙
959000	960000	他的重點是賣那個
960000	961000	臭蠟燭
961000	962000	對啊
962000	963000	對
963000	964000	他是一個香氛品牌
964000	965000	不要帶壞我老婆好不好
967000	968000	大家可能沒有意識到
968000	969000	我剛說
969000	970000	他們就買這個東西
970000	972000	不是他們兩個買了一顆
972000	974000	他們兩個一人買了一顆
974000	975000	對
975000	976000	兩顆
976000	977000	項鍊是四選一喔
977000	978000	隨機的齁
978000	979000	他們兩個的桌子
979000	980000	他們兩個辦公桌
980000	981000	上面這樣擺
981000	982000	對啊
982000	983000	所以他們辦公桌上
983000	984000	現在就有兩顆
984000	985000	兩顆金漢子面對面
985000	986000	很棒啊
986000	987000	然後是葡萄柚這麼大
987000	988000	很棒
988000	990000	媽媽都會在家裡客廳放柚子
990000	991000	我放葡萄柚怎麼了
991000	993000	我完全不知道那個意義是什麼
993000	995000	然後兩個人都沒有去點那個蠟燭
995000	996000	然後戒指放著也沒有收起來
996000	997000	對
997000	998000	就完全
998000	999000	有啦
999000	1000000	我也想說等哪一天
1000000	1001000	心情好的時候去外面
1001000	1002000	把它點一點
1002000	1003000	把那個項鍊拿出來啦
1003000	1005000	這個不是衝動消費
1005000	1006000	這是什麼
1006000	1007000	這真的不是衝動消費
1007000	1008000	我已經不知道這個是什麼消費了
1008000	1009000	沒有
1009000	1010000	這個叫亂花錢
1010000	1012000	我說開始觀望它
1012000	1013000	到我真的買到它
1013000	1015000	過了一個半月好不好
1015000	1017000	那是因為它缺貨吧
1017000	1018000	對
1018000	1019000	好悲
1019000	1020000	對
1020000	1021000	它那時候就崩潰
1021000	1022000	然後我就說
1022000	1023000	你看那個金炭子
1023000	1024000	血淋淋的
1024000	1025000	然後我就說
1025000	1026000	我七個月
1026000	1027000	只買了一個金炭子怎麼了
1027000	1028000	我說不
1028000	1029000	這個時候它就是接受到一個
1029000	1030000	當頭棒喝
1030000	1031000	它可能心裡的那個
1031000	1034000	原本自己很重的防衛心
1034000	1035000	有沒有
1035000	1036000	層層疊疊的防衛心
1036000	1037000	堅信自己沒有亂花錢
1037000	1038000	開始鬆動
1038000	1039000	我哪有
1039000	1040000	我沒
1040000	1041000	我沒
1041000	1042000	我沒
1042000	1043000	所以
1043000	1044000	所以他就把
1044000	1045000	那個他的手機給宵夜帆看
1045000	1046000	對
1046000	1047000	就是看得到我每一筆的明細
1047000	1048000	他就覺得說
1048000	1049000	我沒亂花錢
1049000	1050000	不然你看
1050000	1051000	對
1051000	1052000	不然你看嘛
1052000	1053000	你看嘛
1053000	1054000	我沒亂花錢
1054000	1055000	你看
1055000	1056000	這樣
1056000	1057000	宵夜帆就開始看
1057000	1058000	然後看到一個比較多金額
1058000	1059000	他就問我說這什麼
1059000	1060000	這什麼
1060000	1061000	對
1061000	1062000	然後我們發現
1062000	1063000	整出來每個月
1063000	1064000	每個月
1064000	1065000	都會花兩三千塊
1065000	1066000	納工
1066000	1067000	再拼口味上
1067000	1068000	我沒有每個月
1068000	1069000	兩個月一次
1069000	1070000	每個月
1070000	1071000	對
1071000	1072000	我現在拿出來看
1073000	1074000	對
1074000	1075000	拼口味怎麼樣
1075000	1076000	他就問我說你在拼口味上買什麼
1076000	1077000	對
1077000	1078000	我也是好奇
1078000	1079000	因為我其實不太有發現說
1079000	1081000	一直多什麼東西出來的感覺
1081000	1082000	對啊
1082000	1083000	對啊
1083000	1084000	所以你說買什麼
1084000	1085000	我在拼口味
1085000	1086000	就這幾個月
1086000	1087000	我不是最近在做縫刃嗎
1087000	1089000	然後縫刃就會有一些小配件
1089000	1090000	然後拼口味上
1090000	1092000	就會有很多很漂亮的小配件
1092000	1094000	就是你在傳統那種配件店
1094000	1095000	你可能找不到
1095000	1096000	對
1096000	1098000	那漂亮伴隨的可能金額
1098000	1099000	就會稍微比較高一點點
1099000	1100000	對
1100000	1102000	所以他就買那些又貴
1102000	1103000	然後又看不到的東西
1103000	1105000	我買了四個玻璃罐
1105000	1108000	用來裝我的四合扣的扣子
1108000	1111000	一個玻璃罐260塊
1111000	1112000	要不是他買了
1112000	1114000	大到收不起來的金炭子
1114000	1116000	我們甚至不知道他一直在亂花錢
1116000	1117000	我沒有意思
1117000	1118000	你知道嗎
1118000	1119000	沒有
1119000	1120000	真的很可怕
1120000	1122000	他要不是花錢花到見底才會發現
1123000	1124000	我要是沒跟你要錢
1124000	1126000	你根本不會知道好不好
1126000	1128000	所以我很不想跟你要錢
1129000	1132000	我覺得會亂花錢有一個現象
1132000	1134000	表示你會亂花錢
1134000	1135000	因為一般來說
1135000	1137000	你戶頭裡面的錢如果越來越少
1137000	1138000	你會停止花錢
1138000	1140000	而不是把它花完
1142000	1144000	你說應該會有警覺
1144000	1145000	對會警覺
1145000	1146000	會開始檢討自己說
1146000	1148000	我是不是花太兇了
1148000	1150000	所以錢才會越來越少
1150000	1151000	那你到八萬的時候
1151000	1153000	就應該想到這件事情
1153000	1155000	到五萬應該也要想到
1155000	1157000	那到三萬應該也要想到
1157000	1159000	我到低於十萬的時候有想過一次
1159000	1160000	但那時候我想說
1160000	1162000	因為剛辦完某某的週歲宴
