start	end	text
178000	179600	因為我沒有看過別的母狗
179600	181000	別的母狗 對對對對
181000	181800	應該都是牠生的
181800	182300	嗯
182300	183600	欸 包括我爸後來
183600	185400	自己跑過來讓我爸養那隻
185400	185800	秋葵
185800	186400	秋葵
186400	187800	我們在懷疑牠是不是
187800	188400	也是牠生的
188400	189200	也是那隻母狗生的
189200	189900	對對對
189900	191400	對 因為那隻母狗生出來的狗
191400	192200	都長一個樣
192200	192800	嘿
192800	193600	就是
193600	194900	就是我們家那隻秋葵一樣
194900	196900	黃黃 憨憨的
196900	197700	都長一個樣子
197700	199700	秋葵算是吃得比較健壯一點的
199700	201700	對 然後牠好像就是生在
201700	202900	靠近我媽的那個
202900	204400	住的那個入口那邊
204400	204700	那一帶
204700	205400	旁邊
205400	206100	旁邊就是
206100	207100	有時候會開車進來嘛
207100	208900	車道旁邊就一窩那個
208900	210000	雜草
210000	210900	一窩雜草
210900	212600	什麼小草
212600	214000	因為牠被踩得平平的
214000	216300	一窩超級堅固的一窩雜草
216300	217000	一片草
217000	218100	為什麼說超級堅固
218100	219500	是因為之前我媽就一直聽到
219500	221100	牠們那邊有那個小狗的叫聲
221100	221600	對啊
221600	222000	對
222000	223100	牠之前不是很熱嗎
223100	223400	嘿
223400	224300	之前早上可能三四五六點
224300	225800	媽就怕牠們很曬
225800	226600	嘿 我媽就覺得說
226600	227400	他們在那邊
227400	228800	生在那裡會不會被曬死啊
228800	231100	對 會不會一直叫是不是因為很熱
231100	231500	對
231500	233900	那時候我就有進去就是想說看看
233900	234700	能不能撈出來嘛
234700	235600	到底是什麼樣子 對
235600	236200	哦
236200	236600	嘿
236600	237600	我們那時候沒有想要撈
237600	239700	我們那時候全家都還在想說要
239700	241000	怎麼處理比較好
241000	241500	哦
241500	241900	對
241900	242500	那我就是
242500	244300	感覺就是那個小狗的叫聲
244300	245600	很近耶 就在你面前30公分
245600	246100	對
246100	247200	對 很近的聲音
247200	248500	那怎麼看都看不到
248500	249900	對 怎麼看都看不到小狗
249900	252700	然後我一直把那個雜草剝開
252700	254300	怎麼剝裡面就是一層雜草裡面
254300	255500	還有一層雜草
255500	256200	一層雜草 一層雜草
256200	257400	千層雜草
257400	259200	對 就是探不進去就對了
259200	260400	然後都看不到東西
260400	260800	對
260800	261400	就很神奇
261400	262800	我已經神奇到我覺得是不是
262800	263500	不是
263500	265300	是不是幻聽
265300	266300	沒有 大家都有聽到
266300	266900	我那時候在想說
266900	268500	會不會其實不是小狗
268500	269500	啊 不是小狗
269500	270900	是有某一種蟲
270900	272000	哦 你說像
272000	273800	有的青蛙叫得很像鳥聲一樣
273800	274500	那種感覺
274500	275200	大概是這個邏輯
275200	276300	因為那個狗也不是很典型
276300	277000	這樣旺旺叫
277000	279000	那是小狗
279000	279700	對 那種叫聲
279700	280900	我想說會不會是哪種蟲
280900	283600	我覺得我們兩個在那邊叫很蠢
283600	284500	住在裡面這樣
284500	285200	對
285200	285600	嘿
285600	286600	但是我們又有看到母狗
286600	288000	三不五時會從那邊經過啦
288000	289800	就是會出現看到一下這樣
289800	290600	對 就去確定說
290600	292000	那邊應該是有一窩小狗
292000	292500	嘿
292500	293500	這樣 然後
293500	295400	欸 母狗也一直在照顧嘛
295400	296800	所以我們也就沒有理它
296800	297100	對
297100	298300	直到昨天
298300	299700	到周末連續下了
299700	301100	台中下大雨
301100	301700	下大雨
301700	303300	下了兩天的大雨
303300	303900	從幾點啊
303900	305600	從好像早上四五點
305600	307000	一路下到半夜
307000	307200	對
307200	308100	對 下超久
308100	309500	然後就一直下到昨天的時候
309500	311400	整個把我們隔壁那邊荒地啊
311400	312600	下成一片沼澤
312600	313200	對
313200	314200	很誇張欸
314200	314500	下成一片沼澤
314500	315800	下成一片游泳池
315800	316400	這很誇張
316400	318600	那個水應該踩進去也有到膝蓋哦
318600	319600	很深欸
319600	320600	哦 有些比較
320600	322200	哦 因為那裡面地形真的超崎嶇的
322200	322600	對啊
322600	324000	有時候你看不到
324000	325100	嗯 很可怕
325100	326800	總而言之我那時候下午本來要
326800	328000	應該本來真的要去拍片
328000	328500	嘿
328500	329500	後來我就走出去的時候
329500	330800	就看到那個草叢
330800	331200	嗯
331200	333300	隔壁荒地遠遠的地方有一隻
333300	334100	小狗
334100	335100	哦 你是先看到小狗了哦
335100	336100	我是先看到遠遠的
336100	337100	對 他就站在
337100	338300	站在那邊荒地中間
338300	339300	它周圍都是水
339300	339800	嗯
339800	341900	啊 但是它還是露出水面
341900	342500	它就在那邊走
342500	344600	你就想說它是不是被困在那裡是不是
344600	345200	我也不知道在幹嘛
345200	345800	在那邊晃
345800	346400	然後我就
346400	347100	真的露面了
347100	348100	真的有小狗這樣
348100	349500	所以我才趕快叫你出來
349500	350300	哦
350300	351200	想說要怎麼辦
351200	352300	我原本以為只有那一隻
352300	352600	嗯
352600	353300	因為我們一直以來
353300	355000	都只聽到一隻狗的叫聲
355000	355600	欸
355600	356200	欸 真的欸
356200	356500	真的
356500	357000	真的
357000	359200	我們還想說是只剩一隻而已
359200	360900	真的 只有其中一隻狗特別愛叫
360900	361500	哈哈哈
361500	363600	後來我又再靠近才發現說
363600	365300	我們之前看有發出狗叫聲
365300	366200	那我草堆
366200	366600	對
366600	367500	有五隻狗
367500	368500	欸 真的是被衝出來
368500	369800	水真的太大了
369800	371600	就是我們後來把那邊全部拆開來之後
371600	374300	才發現它那個下面其實埋了兩塊
374300	374900	棧板
374900	376100	木頭的那一種
376100	376900	棧板 對
376900	378600	就是有兩塊棧板疊在一起
378600	380900	難怪你之前怎麼掛草你都看不到啊
380900	382600	對啊 因為它就是在棧板裡面
382600	383200	對啊
383200	385200	它跟那個棧板還有雜草
385200	386400	形成一個堅固的窩
386400	387400	對啊 堅固的窩
387400	389500	我覺得母狗其實有挑地方欸
389500	390500	對 我們那時候還想說
390500	391800	那個母狗到底是
391800	393700	牠生了這麼多胎怎麼會這麼沒經驗
393700	394800	就是在人旁邊這麼近
394800	396100	對 然後在車道旁邊
396100	396900	那感覺就很危險
396900	398000	危險 對啊
398000	398800	後來沒有沒有沒有
398800	399500	睿智
399500	400500	對 睿智
400500	401800	就是有經驗
401800	403200	對 牠找到了一個就是
403200	404500	整個結構體非常堅固
404500	406200	又不冷又不曬的
406200	408000	對 就是我覺得現代的文明人
408000	409000	都沒有辦法突破的
409000	410100	哈哈哈
410100	410800	你知道沒
410800	411300	我就是這樣啊
411300	411700	我就在那邊
411700	412800	我媽說我那邊有小國教室
412800	413500	你快去看看
413500	414000	對 對 對
414000	415200	然後在那邊撥撥撥撥十分鐘
415200	416500	我不行了 我要中暑了
416500	417400	看不到
417400	418500	現代人類也沒有辦法突破它的防禦
418500	420000	而且那個草厚到就是
420000	422300	我覺得下小雨裡面也不會死
422300	423500	對 應該是那個程度
423500	425300	所以之前都一直沒有看到牠們跑出來
425300	427200	對 牠是因為底下縫隙積水
427200	428400	對 已經滿出來
428400	429800	就是真的把牠們那邊
429800	431100	牠那個窩下成游泳池了
431100	431900	就飄起來
431900	432800	那狗狗都飄起來
432800	433600	狗狗都被沖出來
433600	434100	嗯
434100	436200	欸 沖出來之後我們就看那樣子好像
436200	437200	好像不太妙
437200	437900	好像不行了
437900	438400	對
438400	440000	因為梅子都在那邊瑟瑟發抖
440000	440800	對啊
440800	442600	反正昨天就是把牠們撿起來
442600	443400	然後
443400	444900	我看你在那邊割草
444900	447000	想要把牠們撈出來就很久了欸
447000	447900	其實不會
447900	449000	原本不會這麼累
449000	449400	嘿
449400	450900	你說不是有一隻狗跑很遠嗎
450900	451400	對 對 對
451400	452300	那隻狗後來又跑回來
452300	452600	嗯
452600	454200	總共那邊加起來有五隻狗
454200	454700	對
454700	456500	啊 我們在那邊看嘛
456500	456700	嗯
456700	457500	我們在那邊觀望
457500	458500	啊 牠們媽媽不在
458500	458900	對
458900	459900	那邊小狗就是
459900	461500	牠們有點就是懵啦
461500	462000	嗯
462000	463400	有點不知道怎麼去反應
463400	464100	對
464100	465700	後來我就看到有一隻
466200	468200	喔 後來這個有一個發生比較
468200	469500	就是有一點遺憾就是
469500	472500	那五隻狗裡面有一隻牠是特別體弱
472500	474600	就是我們那時候去秤重的時候
474600	475300	一般的狗
475300	478000	其他四隻都是大概1.4啊
478000	479700	1.7左右的公斤數
479700	479900	對 對 對
479900	481000	牠只有600克
481000	482900	有一隻小狗就是牠可能天生就是
482900	484400	啊 牠有一隻腳斷掉
484400	485300	不知道到底發生什麼事情
485300	486200	對 不知道到底怎麼回事
486200	487200	對 反正牠就是特別弱
487200	488600	牠的體重只能加三分之一
488600	490200	可能搶不太到奶水或什麼之類的
490200	490900	嗯 之類的
490900	492800	啊 牠那隻小狗後來晚上就熬不過去
492800	494500	牠後來就過世了這樣
494500	494900	對 那隻小狗
494900	496600	我們搶救蠻久的
496600	498400	但最後還是沒有效這樣子
498400	500300	啊 那個時候我就先看到那隻小狗
500300	502000	牠已經躺在旁邊就是
502000	503300	躺在水庫裡喔
503300	505100	就是躺在旁邊的一堆草上面
505100	507700	就是我還以為牠那時候已經死掉了
507700	510000	嗯 對 我想說哇 這個好像很慘
510000	511800	我就去看 然後發現說牠還有氣
511800	512300	喔
512300	513700	我注意到說牠好像還有
513700	515000	還有一點在活動
515000	516200	所以我那時候就有點緊張
516200	516600	嘿
516600	518900	我就趕快跳過去把那隻狗先撿起來
518900	520800	對 我跳過去的時候動作太大
520800	521300	嗯
521300	522700	你知道嗎 就那
522700	524100	另外四隻狗啊
524100	524900	就有點被嚇一跳
524900	527200	因為你跳過去
527200	528700	對 然後牠們就
528700	530900	鑽回去那個棧榜底下
530900	532700	喔 是這樣喔
532700	534500	已經變游泳池了你知道嗎
534500	535500	然後牠們就鑽下去
535500	537400	我那時候就想說
537400	538800	因為我跳過去的時候其實有點信心
538800	539900	我想說那個都已經
539900	541200	牠們總不會潛水下去吧
541200	541700	對 對 對
541700	542300	後來發現牠們回了
542300	544200	真的潛水下去
544200	545000	我看到傻眼了
545000	546600	就牠們就又四隻狗這樣咚
546600	547600	然後又潛下去那個水裡
547600	549600	因為其實我那時候在旁邊我看不太到
549600	551200	就是我這一面是草面
551200	551500	喔
551500	552800	然後你說草面
552800	554100	另外一邊有一個洞
554100	554800	可以進去嗎
554800	555500	對 對 對
555500	556800	那你就站在另外一邊
556800	558000	然後我就一直問你怎麼怎麼
558000	559300	你就說牠們逃跑了
559300	561200	我們跟大家說明一下這個狀況
561200	562500	就其實我們這一段過程
562500	563400	雖然很緊急
563400	564200	很緊急
564200	565600	但是我們有拍片
565600	566700	我們沒有辦法拍下來
566700	567100	對 對
567100	567700	為什麼我們沒有辦法
567700	569200	有力氣把它拍下來
569200	570400	是因為主要呢
570400	572400	是攝影師在輔助我
572400	573800	他幫我拿一些工具
573800	575200	鐮刀什麼在旁邊
575200	576400	看情況
576400	578200	看有沒有小狗從旁邊鑽出去
578200	579500	啊我主要在那邊鴿
579500	579800	對
579800	580700	啊那個
580700	582400	陳川一直說他想要下來幫忙
582400	582800	對啊
582800	584100	但是我覺得他如果真的下來的話
584100	584700	我又多一個
584700	585600	多一個東西要救
585600	586500	哈哈哈哈
586500	587600	這麼誇張
587600	588300	一疊
588300	588900	一疊
588900	590200	然後就卡在草裡面
590200	591400	正面著地被草纏住
591400	592600	塞服
592600	593300	喂
593300	594800	就給我一雙雨鞋就可以了
594800	595300	我就覺得
595300	595700	不要不要
595700	596100	你不要下來
596100	596500	太危險
596500	597000	不要下來
597000	598300	反正最後我就在旁邊
598300	599300	幫你們記錄啊
599300	600500	他在旁邊慌亂你知道嗎
600500	601300	他在那邊panic
601300	602000	我說你乾脆去
602000	603200	你去拿相機出來拍好了
603200	603500	嗯
603500	604400	對 你在那邊閒著
604400	604900	就閒著
604900	605500	嗯 對
605500	607300	啊用相機我就可以放大
607300	609400	我就可以看到你那邊到底發生什麼事
609400	610300	對 然後我就叫他拍
610300	611400	然後我們就在那邊弄
611400	612600	啊原本我想說我就是
614700	615500	我一直
615500	616700	應該很好撈吧
616700	617900	因為感覺還很小
617900	619700	兩次三趟就剪出來了
619700	621100	結果他們鑽回去了
621100	622300	嘿嘿嘿
622300	623100	這個難度
623100	624700	從一級變S家
624700	625800	哈哈哈
625800	627800	直接變成一個就是特級任務
627800	628400	對
628400	629500	然後我就看他們鑽回去
629500	630000	我就傻眼
630000	630400	我就
630400	631000	然後就沒辦法
631000	631700	因為那個
631700	632600	所有的棧幫
632600	633900	跟那個雜草全部都纏在一起
633900	634400	對
634400	636300	所以就必須先把草先除掉
636300	636500	嘿
636500	637000	然後再
637000	638600	再把那個棧幫掀開幹嘛
638600	639200	對對對對
639200	640700	然後他們那個棧幫好像又
640700	642100	不知道到底是誰在那邊
642100	642300	嗯
642300	643500	堆了一大堆棧幫你知道嗎
643500	644200	好像
644200	644900	棧幫我們有看到
644900	646500	就有兩三個併在一起
646500	648200	啊他互相會串通連在一起
648200	649100	啊全都被草埋起來
649100	651300	然後又被草就是互相勾結
651300	651500	對
651500	653300	我這樣一直割一直割一直割
653300	654500	然後一直除一直除一直除
654500	656100	然後最後把那個棧幫
656100	657100	整個翻起來嘛對不對
657100	658100	跟攝影師合力
658100	658400	嗯
658400	659600	把棧幫翻起來
659600	661300	啊那隻狗就掛在那個棧幫
661300	662400	他的木頭中間的空隙
662400	663400	底下的架子裡面
663400	664000	他就
664000	664800	扒在那個空隙
664800	665400	然後被我翻起來這樣
665400	667000	他像Ross一樣趴在那裡
667000	668400	你也是像Jack一樣
668400	669200	我像Jack一樣嘛
669200	670300	對趴在那裡
670300	670500	對
670500	671700	頭卡在那個縫縫
671700	672900	頭卡在那個縫縫裡面
672900	674800	啊對反正就把他翻起來
674800	675800	對
675800	676600	啊對我就覺得
676600	677300	救了一隻
677300	678500	然後他在沼澤裡面
678500	678900	對
678900	680300	超級像在抓螃蟹
680300	682100	然後就是要把石頭翻開
682100	683300	泥鳅之類的
683300	684600	欸對對對泥鳅
684600	685700	石頭翻開之後你才
685700	686800	而且他還會潛進去
686800	688200	像人家在趕海啊
688200	689200	把那個水抽掉
689200	690100	沼澤水抽掉
690100	691100	然後就抓魚有沒有
691100	691800	沒錯
691800	693400	啊你後來那一塊翻開之後
693400	695200	我們一直找不到最後一隻啊
695200	696200	最後一隻我就在那邊翻翻翻
696200	698100	他在那邊翻草翻超久的
698100	698600	他就從
698600	699800	他從一個洞
699800	700300	嗯
700300	701600	草的我就撥開
701600	703100	就有一顆頭在那裡
703100	704100	喔是喔
704100	704300	對啊
704300	705800	我以為他產生在另外一個坎坷之下
705800	706800	喔他們真的很小欸
706800	708000	就是我一把
708000	709000	我要去抓他就對了
709000	709300	嗯
709300	710100	他就翻
710100	710900	一個翻轉然後
710900	712000	以後往下潛欸
712000	712800	喔
712800	713800	他們是
713800	714900	這傻了 水豚欸
714900	716100	那東西什麼
716100	717800	真的長得蠻像水豚的
717800	719200	喔因為他們現在胖胖的
719200	720700	其實看起來媽媽有在顧
720700	721900	那一隻很小隻的
721900	722100	對
722100	722900	身體不好以外
722900	723300	嗯
723300	725100	其實他應該都還算是
725100	725600	肥嘟嘟
725600	726100	健康
726100	728100	對只是說真的被泡水泡到
728100	728700	太冷了
728700	729600	然後全身都在抖這樣
729600	730500	抖到全身發抖這樣
730500	731300	對對對
731300	732400	然後後來就撈起來
732400	733600	然後撈起來之後
733600	734600	就是因為他們潛回去
734600	735600	我們的撈起來的作業
735600	737200	大概持續進行一個多小時吧
737200	737900	對就快
737900	738700	把我累個半死
738700	739200	對
739200	742000	然後撈起來之後他們就是
742000	743500	欸狗有時候會有一些寄生蟲
743500	743800	嗯
743800	744800	會有一些那個
744800	745300	壁獅嗎
745300	747300	有一些跳蚤或是壁獅之類的
747300	747500	對
747500	749300	啊通常騰室中間的流浪狗
749300	749600	嗯
749600	750800	大家有時候如果在
750800	752000	就是巷子裡面啊什麼的
752000	752500	遇到的
752500	754100	撿到小狗什麼之類的
754100	756500	他們的壁獅其實不會這麼多
756500	758000	通常都是跳蚤為主
758000	758800	欸因為壁獅是什麼
758800	760800	他們可能比較多是源自於
760800	761700	荒地
761700	763400	對源自於草等等
763400	763600	對
763600	764400	土壤之類的地方
764400	765100	對對對
765100	766200	一般城市裡面比較少
766200	766500	對
766500	768200	但是他們就是一群在
768200	769600	就是荒地裡面
769600	770200	沒錯
770200	771300	欸長大的小狗
771300	772000	對
772000	773900	哇他們那個壁獅
773900	776000	你一直跟我說他身上很多蟲很多蟲
776000	777400	但我都沒有辦法理解
777400	778900	我想說不是很正常嗎
778900	780500	因為我那時候原本我已經要抓了
780500	781600	我已經在伸手要抓他了
781600	782100	對
782100	784300	後來我就突然看到有一隻狗他的耳朵
784300	784900	哼哼
784900	786400	然後我就跟伸出來說
786400	787700	你去幫我拿手套
787700	787900	喔
787900	788700	是因為這樣子喔
788700	789300	是因為這樣子
789300	791200	我想說你是怕被跳蚤咬
791200	792400	沒有我手伸過去的時候就是
792400	793400	喔
793400	794200	就是
794200	794400	被
794400	795000	嚇到
795000	796200	被恐懼到
796200	797600	被恐懼
797600	798300	喔是這樣喔
798300	799100	對
799100	799600	喔
799600	800800	就是他們那個
800800	801900	因為耳朵很溫暖
801900	802200	嗯
802200	803800	他們又就是生活在雜草裡面
803800	806100	所以他們耳朵裡面那個壁獅是
806100	807500	喔我後來有看到
807500	809500	如果你說你真的想知道是什麼東西的話
809500	810000	不要
810000	810800	欸不要
810800	811700	勸你不要
811700	813000	啊如果你真的有興趣
813000	815000	你去找一些什麼密集恐懼症
815000	816000	然後之類的
816000	817400	然後把他想像成壁獅
817400	817600	就是滿滿的
817600	818200	就是滿滿的
818200	819000	就是都是壁獅
819000	819600	很可怕
819600	820200	真的很可怕
820200	820800	很嚇人
820800	821300	就是你
821300	822300	耳朵是已經沒有肉色了
822300	823200	我現在想起來了
823200	824900	包袱聳人
824900	825800	不要不要不要
825800	826800	不要知道比較好
826800	827500	反正很可怕
827500	828500	反正很可怕
828500	828800	欸
828800	830500	而且五隻都這樣
830500	831400	十個耳朵
831400	832600	啊我們後來把他撈起來
832600	832900	嗯
832900	834300	之後我們打電話給那個獸醫院
834300	835100	比較熟的獸醫
835100	836400	對我們熟的獸醫院
836400	837600	他說你可以先幫他們洗澡
837600	838700	然後吹乾了之後
838700	839100	嗯
839100	840700	然後再過來檢查什麼之類的
840700	842100	對他說因為怕他就是
842100	843900	移動的最短路程會失溫啦
843900	844500	欸之類的
844500	845300	因為真的太冷了
845300	846000	對對對
846000	847600	然後我們就跟他說
847600	848300	喔
848300	848900	好像沒辦法洗澡
848900	850500	不行了
850500	851500	喔那個
851500	852100	很可怕欸
852100	852700	對
852700	854100	然後還有一隻因為我們有
854100	856000	發現他腳上有傷口了
856000	856300	對
856300	857000	對然後就說
857000	858200	欸可是一隻受傷欸
858200	859200	他說喔那這樣的話
859200	861000	你們就先一起帶來吧
861000	861400	對
861400	862400	如師重負
862400	863400	沒錯
863400	864900	最後我們就稍微吹了一下
864900	865200	就帶回去
865200	866600	欸我們是趕快先把他們吹乾
866600	867200	先吹乾
867200	868000	然後毛巾包著
868000	868300	對毛巾包起來
868300	869500	送去獸醫院
869500	870200	啊
870200	870700	對
870700	871500	等到在獸醫院的時候
871500	873000	我還不敢進去
873000	873800	就是醫生就出來說
873800	875100	欸你們怎麼不進去
875100	875900	我說呃
875900	878500	可是他身上真的超級多蟲
878500	879400	多蟲到那個醫生說
879400	880100	蛤很多蟲
880100	880800	我就一看一下
880800	881500	嗚
881500	882900	真的很多
882900	885200	然後他們幾個醫師在那邊討論說
885200	885900	也不是辦法
885900	887200	不可能在這裡抓蟲吧
887200	887800	好吧
887800	890100	我們把它包起來還是拿進去好了
890100	891100	最後還是帶進去
891100	891500	對
891500	893200	昨天晚上就都在忙
893200	893800	這件事情
893800	894500	就是
894500	895400	撈到
895400	896200	五隻小奶狗
896200	897200	五隻落湯狗
897200	897700	對
897700	898200	這樣子
898200	898900	然後後來
898900	900100	一切都安頓好了之後呢
900100	901000	然後我就
901000	902600	突然一陣倦意起來
902600	903700	呵呵呵
903700	904700	超倦
904700	905600	超倦
905600	907500	你在回程的路上的車上就一直說
907500	908000	喔對
908000	908600	還沒回來
908600	909600	還沒到回來
909600	911300	我就是他們去看完
911300	912700	幾隻小狗去看完獸醫
912700	913000	對
913000	914000	啊回來路上
914000	914200	嗯
914200	915100	我就一坐上汽車
915100	916300	我就全身
916300	917000	酸痛爆發
917000	917900	當然要想像喔
917900	918700	我們已經最後要走
918700	919500	要他要上車
919500	920200	他坐前座對不對
920200	920900	他開門就開始
920900	921700	呃
921700	922300	呃
922300	923100	然後開門
923100	924500	然後他每一個動作都有配音
924500	925200	然後要進去的時候
925200	925800	啊我的腰
925800	926000	腰
926000	926800	啊我的腰
926800	927400	坐下了
927400	927800	腰
927800	928900	真的超痛
928900	929500	剎個車
929500	930400	剎個車在那邊
930400	931300	呃
931300	932000	剎車的時候
932000	932600	然後那個
932600	935000	那個安全帶雷珠就呃
935000	935800	超死
935800	936600	超痛
936600	938400	後來之後我真的全身酸痛到不行
938400	938700	對
938700	939700	然後又一定要先動
939700	940800	要先去洗澡
940800	941000	對
941000	942500	我們都全部弄完了之後
942500	942900	我就
942900	944000	啊那個時候照理說
944000	944200	對
944200	945700	這個時候應該要錄podcast了
945700	946100	對
946100	946700	應該要錄
946700	946900	對
946900	948800	我們原本的計劃也是這樣
948800	949500	我說不行
949500	950700	我已經有一支片沒拍了
950700	951000	對
951000	951600	喔對
951600	953500	就是下午本來要拍片的時候
953500	954200	已經delay了
954200	954400	嗯
954400	954900	不行
954900	956000	我們一定要錄podcast
956000	956200	對
956200	956900	我說好
956900	957600	我就錄
957600	957900	哼
957900	960200	然後就說我先去坐一下我媽的按摩椅
960200	960700	沒錯
960700	962100	我先去坐我媽的按摩椅
962100	962400	對
962400	963300	坐一下復健
963300	964000	對
964000	965500	按摩椅還是我過年時候送給我媽的
965500	966100	對對對
966100	967300	我送用派上用場
967300	968000	嘿
968000	968800	在這個危急的時刻
968800	969500	對對對
969500	970900	對如果按摩椅一按
970900	972000	然後我就恢復體力
972000	972400	對
972400	973400	然後我就有辦法錄podcast
973400	975000	沒錯那血就補滿了
975000	975800	欸這樣就
975800	976700	等於有賺了對不對
976700	978200	我就不會辜負觀眾對我們的期待
978200	979900	然後還多拍了一支片
979900	980700	啊
980700	981600	優秀
981600	982400	賺翻
982400	983700	我說太棒我去做那按摩椅
983700	984800	我買的按摩椅很貴
984800	986000	算是好的按摩椅
986000	986500	算是好的
986500	987900	快10萬塊的按摩椅非常高
987900	989000	那一週那麼貴
989000	990000	那時候實話啊
990000	990800	開玩笑
990800	991700	那會無重力欸
991700	992400	你坐上去之後
992400	993600	他會把你變成
993600	994600	整個變平的欸
994600	995400	變躺著這樣
995400	996300	然後無重力欸
996300	998100	然後他卡住你的腳踝跟手掌
998100	998400	不讓你動
998400	999300	他會放音樂
999300	999800	他會放音
999800	1001200	為什麼做不到
1001200	1002600	連你的藍芽
1002600	1003400	然後放音樂
1003400	1005600	但他音質很差
1005600	1007500	你還不如直接用手機放
1007500	1008300	之類的
1008300	1009300	對然後
1009300	1011300	然後總而言之我就去做那個按摩
1011300	1012300	按坐上去算我說的
1012300	1014000	你就按他有一個無重力
1014000	1015400	你就被他躺下來
1015400	1016400	啊躺下來過程我就是
1016400	1017700	啊 Without a time to lose
1017700	1018100	照 leider
1018100	1018900	還是很痛
1018900	1019900	還是很痛
1019900	1020300	然後他就
1020300	1021000	我就按全
1021000	1021300	就自動
1021300	1021900	對我就按全
1021900	1023200	他就開始按
1023200	1024100	然後我按完15分鐘
1024100	1024900	對然後我按完15分鐘
1024900	1025500	按完之後我就
1025500	1025900	哇
1025900	1027040	好像還沒燒到氧氣
1027040	1028660	好像好像沒有恢復
