start	end	text
705440	705920	貼出來
705920	706800	跟大家比較
706800	707600	所以那個
707600	709360	彼此的競爭意識是很強烈的
709360	710800	就是老師會要求畫十張
710800	712400	但我們通常會畫到五十張
712400	713680	可能挑十張去
713680	714560	大概這種感覺
714560	715760	所以說你只要
715760	716960	稍微有一點那個
716960	717840	你現在
717840	719200	是不是要偷偷說
719200	720320	沒有
720320	721280	不是
721280	721600	我是說
721600	723360	你只要稍微有一點爭勝之心
723360	723600	嗯
723600	724880	稍微有點得失心
724880	726000	對人生稍微有點追求
726000	726480	對你就會
726480	727440	你就會一直逼自己
727440	728800	你就會在上面打球沒有
728800	729520	沒有啦
729520	730240	很優秀啊
730240	731920	一直用到最後一刻
731920	732480	然後
732480	733760	才願意就是
733760	734720	停手這樣子
734720	735200	所以就是
735200	736320	會一直熬夜是因為這樣
736320	737360	畫圖應該畫到早上五點這樣
737360	737760	對對對
737760	738400	是因為這樣子
738400	739600	不是說我們都在玩
739600	741040	沒有沒有沒有
741040	741920	我們很認真
741920	742320	沒有
742320	742560	對
742560	743280	但就是因為這樣
743280	745600	所以說我們作息跟他格格不入
745600	746640	明明就有早八課
746640	748160	你每次畫到五點
748160	748400	對啊
748400	749920	所以早上不一定會起來
749920	750320	就是爬不起來
750320	750880	通常會不睡
750880	751920	然後就會遲到
751920	753360	所以到最後成績還是很爛
753360	755520	哈哈哈
755520	757040	通常這個時候就不會睡了
757040	758080	就直接去拼圖了
758080	758720	對對對
758720	759360	很常熬夜
759360	760960	很常熬夜通宵
760960	761680	然後
761680	763520	噢皮卡丘實在是
763520	764480	有點
764480	766000	對不起他
766000	767520	現在想起來有點
767520	768320	愧疚
768320	768560	對
768560	769840	因為他一定超討厭我們
769840	770880	你們三個就不是一個
770880	772800	正常室友的樣子
772800	772960	對
772960	774560	因為他真的太乾淨了
774560	776160	所以造成我們很大的壓力
776160	776880	你們是不是有一次
776880	779120	把人家弄到很生氣
779120	779760	就是
779760	781040	因為我們是
781040	782000	我們那時候抽到六樓
782000	783040	就是有冷氣的
783040	783280	嗯
783280	784080	然後我們有一些朋友
784080	785280	就是住在三樓
785280	786080	就是沒冷氣
786080	787600	就是我們冷氣房是要用抽的
787600	788480	我們學校就很聰明
788480	790000	他就是把工業設計系
790000	792000	全部集中在三樓跟六樓
792000	793040	跟其他系全部分開
793040	794960	這樣我們就不會影響到別人的作息
794960	796080	因為我們真的太晚睡覺了
796080	796320	對
796320	797760	我們作息真的太不一樣了
797760	797920	對
797920	799120	然後有一次就是
799120	800640	因為我們有冷氣嘛
800640	801360	那周末的時候
801360	802480	皮卡丘要回家了
802480	803360	然後我們就有三樓朋友
803360	804960	就來我們這邊吹冷氣
804960	807200	吹吹他就是想說乾脆睡在這邊
807200	808160	然後他就
808160	809440	去睡那個
809440	810080	皮卡丘的床
810080	810960	問都沒問
810960	811920	問都沒問
811920	813360	你們三個也沒問嗎
813360	814480	因為我覺得
814480	815120	沒關係吧
815120	816880	還是我只會問
816880	817680	你們真的
817680	818560	這個不行
818560	819040	我們那時候
819040	819920	大學生嘛
819920	820160	對啊
820160	821680	那時候就是很沒有這個意識
821680	822480	尤其是男生
822480	823360	就很隨便
823360	823760	對
823760	824960	我那時候有一點想說
824960	825840	我那時候想說
825840	826720	這樣會不會不太好
826720	827840	但是我想說
827840	829120	我就睡起來之後
829120	830000	要把他遮好
830000	830640	然後鋪平
830640	831520	他應該不會發現
831520	832240	會吧
832240	833200	結果超猛
833200	834000	他根本沒有上床
834000	834640	他那天回來
834640	835680	就看一眼床就說
835680	837120	是不是有人睡過我的床
837120	837840	超猛
837840	838480	真的假的
838480	838720	對
838720	839440	而且超兇
839440	839760	就是他
839760	840880	你知道他講話很輕柔
840880	841600	他聲音是比較
841600	841920	對
841920	843120	比較細柔的男生
843120	843680	對
843680	844160	但是那個時候
844160	844400	就是一個
845440	846160	這樣
846160	847280	一個咆哮這樣
847280	847680	對
847680	848080	那我就
848080	848800	呃
848800	849440	是那個三頭的
849440	850560	誰誰誰來睡的
850560	851200	給我一點關心
851200	852080	你這樣
852080	854240	出賣人家
854240	855920	欸可是如果這個
855920	857440	大部分的人都會生氣吧
857440	858080	因為床是一個
858080	859600	很私密的地方欸
859600	859840	蛤
859840	860240	但是我
860240	861840	完全沒有這個意識欸
861840	862480	你有嗎
862480	863120	沒有
863120	863520	對嗎
863520	864560	阿咪應該也沒有吧
864560	865040	沒有
865040	865520	對啊
865520	866000	那他們
866000	867760	他為什麼不去睡你們的床
867760	869040	啊我們床有點睡啊
869040	869520	對喔
869520	869920	對啊
869920	870720	欸對
870720	871360	所以女生
871360	871600	應該
871600	872480	更不要說阿咪的床
872480	873200	阿咪的床整個都是
873200	875680	他所有跟他碰過的東西都是煙味
875680	876480	啊
876480	876640	對
876640	877920	這倒是齁
877920	878240	嗯
878240	880160	女生不會去睡朋友的床
880160	882160	或一定會跟自己睡
882160	883200	跟自己睡
883200	884320	因為我們的單人床
884320	886080	其實兩個女生還可以
886080	886960	跟自己睡
886960	887840	這男生做不到
887840	889360	呵呵呵呵
889360	891680	所以女生好像不太有這個問題欸
891680	892320	喔這樣子
892320	892640	嗯
892640	893840	而且可能彼此之間
893840	895600	都會有稍微一點床鋪潔癖
895600	897760	所以更不會想要去睡別人的床
897760	898880	喔真的不會欸
898880	899200	對啊
899200	900160	女生真的不太
900160	901040	不太會這樣子
901040	901200	喔
901200	901840	我剛提到說
901840	902960	我們六樓冷氣對不對
902960	903520	嗯
903520	903920	我們那個
903920	905040	我們那間的那個冷氣
905040	905920	啊後來啦
905920	907040	先一個前進踢腰
907040	907680	後來齁
907680	908560	過了一個學期之後
908560	909600	皮卡丘就轉學了
909600	910000	呵呵呵
910000	911440	就是被你們逼走的
911440	912560	沒有他本來就想要轉學
912560	913360	對啊他本來就想要轉學
913360	914320	一個契機
914320	915600	所以我們請求自由
915600	916000	你知道
916000	916560	啊對啦
916560	918640	就是我說要讀危機分那一個嘛
918640	918960	對對對
918960	919920	我們就free了
919920	921040	我們三個就
921040	921760	沒有沒有沒有
921760	922160	沒有我們
922160	924000	前置我們的那個枷鎖了
924000	925280	那你們請感覺就會很髒亂
925280	926080	我們就變得超髒
926080	927040	對變得超髒亂
927040	927520	呵呵呵
927520	928880	我們明明就在那個
928880	930080	明明那個垃圾集中區
930080	931120	就在我們旁邊
931120	931280	嗯
931280	931600	一點點
931600	932960	我們還是在寢室裡面
932960	933680	放兩個大箱子
933680	935120	用來裝垃圾跟回收
935120	935760	沒錯
935760	936080	沒錯
936080	936960	你們很激情啊
936960	937280	然後就會
937280	938640	不對垃圾桶就在你們隔壁啊
938640	938960	沒錯
938960	939360	沒錯
939360	939920	呵呵
939920	940640	走兩步就到了
940640	941280	沒錯
941280	941440	走兩步就到了
941440	941920	不管
941920	943280	我們就蒐集超多
943280	944800	然後裡面就會長很多果蠅
944800	945520	呦
945520	946400	就很多PIN啊
946400	947600	啊沒有蓋子什麼的
947600	949280	啊就是兩個大紙箱而已啊
949280	950080	啊長很多PIN啊
950080	950720	對對對
950720	951200	後來
951200	951760	後來
951760	952800	一個學弟還從
952800	954320	後來跟我們一起住
954320	954880	阿榮
957520	958720	對但是他們他真的
958720	959920	他會因為我們是學長
959920	960720	所以他會
960720	961280	他不敢說什麼
961280	961920	感怒不敢言
961920	962560	感怒不敢言
962560	963840	他忍到真的受不了之後
963840	965040	才會靠北
965040	966880	呵呵呵呵呵
966880	967760	很可憐
967760	968640	那個學弟
968640	969680	是一個很酷的學弟
969680	970000	對對對
970000	971280	然後我要說就是我們那個
971280	972080	那個箱子
972080	972320	嗯
972320	972560	對對對
972560	974480	因為就是有很多多果蠅
974480	974720	嗯
974720	976240	我覺得那可能那一層樓
976240	977200	沒有一間寢室
977200	978640	像我們有這麼多果蠅
978640	979680	所以後來我們那一隻
979680	980320	一個箱子裡面
980320	981760	都住了一隻大壁虎
981760	982640	好噁心喔
982640	984080	我們超過分
984080	984960	他上次超過分
984960	985840	他就會吃果蠅
985840	986240	對
986240	987360	然後我們果蠅就會變少
987360	988560	然後我們就成了共生關係
988560	989120	大家會很開心
989120	989520	沒錯
989520	990560	但是有一次我去
990560	991120	倒垃圾的時候
991120	992000	不小心把那果蠅倒掉
992000	993280	他把我們守護神乾燥了
993280	993920	呵呵呵呵
993920	994640	因為我就一倒
994640	995520	他果蠅就怎麼掉出來
995520	996400	我就噗
996400	997040	然後就
997040	997600	去裡面翻
997600	998480	這樣把他抓回來
998480	1000160	呵呵呵呵呵
1000160	1001280	就抓不回來
1001280	1002480	太荒謬了
1002480	1003440	我們寢室的果蠅
1003440	1004560	就一發不可收拾
1004560	1005440	好噁心喔
1005440	1005760	對
1005760	1006560	所以後來我們還去買
1006560	1007040	那個什麼
1007040	1008640	那種噴霧式的
1008640	1009440	你記不記得我們用過
1009440	1010160	明明就
1010160	1011200	每天丟垃圾就好了
1011200	1012240	呵呵呵呵
1012240	1012960	真是莫名其妙
1012960	1013840	就買那種噴霧式
1013840	1014320	就是拉開
1014320	1015200	然後會冒噴霧
1015200	1016480	那種水煙式的殺蟲劑
1016480	1017200	我跟你講這種
1017200	1018320	就是真的是很難
1018320	1019920	在女生寢發生欸
1019920	1020480	喔不行
1020480	1021600	應該是沒辦法
1021600	1022560	好可怕喔
1022560	1024960	我一刻都無法認受
1024960	1025760	就很開心欸
1025760	1026640	你們三個可以一起
1026640	1028320	共生到現在真的是
1028320	1029040	就是我們是一個那個
1029040	1029920	破天的好運氣
1029920	1031120	墨西哥僵局
1031120	1032160	沒有
1032160	1033040	墨西哥僵局
1033040	1034080	互相三角關係
1034080	1035120	互相牽制這樣
1035120	1036320	那跟墨西哥有什麼關係
1036320	1037360	他反正就是墨西哥
1037360	1038560	這個就叫墨西哥僵局
1038560	1040080	三個人互相拿槍指的對方這樣
1040080	1040800	喔
1040800	1044480	喔對墨西哥的歧視好嚴重
1044480	1045520	這樣可以嗎
1045520	1047520	我剛剛想到開冷氣的事情
1047520	1048640	就是我們三個嘛
1048640	1049360	然後
1049360	1050400	就是我們因為
1050400	1051760	這次生活習慣不好的關係
1051760	1053840	所以我們冷氣也沒有再關
1053840	1055120	喔其實那個時候
1055120	1055920	大家都很窮
1055920	1057840	然後我們有冷氣房的房間呢
1057840	1059440	是要插電卡的
1059440	1060240	對大家都要插
1060240	1061280	對然後那個電卡
1061280	1062320	就是一張五百塊
1062320	1064240	然後我們通常會留儲值
1064240	1065760	然後會開冷氣
1065760	1067040	然後如果你有的遇到
1067040	1068720	我聽別的請友說
1068720	1070080	因為有的人覺得
1070080	1070720	很浪費
1070720	1071520	錢
1071520	1072320	喔不用開這樣
1072320	1073360	不用開一整天
1073360	1074400	然後有人就是說
1074400	1076000	開到天天又沒多少錢
1076000	1077040	或是說有的可能
1077040	1078880	房間人沒有湊齊就沒有開
1078880	1079760	就不開冷氣
1079760	1080960	有人沒吹到這樣
1080960	1082640	喔對有時候會有這種計較
1082640	1083520	我有聽過別請的
1083520	1084560	為了這件事情吵架
1084560	1085920	比較窮的時候真的會這樣子
1085920	1088080	對啊就會計較這個錢
1088080	1088720	但是我們
