start	end	text
301760	303560	他說我不要擦乾我不要擦乾
303560	305360	媽也有跟我說過他很討厭毛巾
305360	306460	我就蛤會嗎
306460	308160	我就是完全沒有這個印象啊
308160	309300	然後我阿公幫他穿衣服
309300	310600	他說我不要我不要穿衣服
310600	311240	就是
311240	312040	從頭到尾
312040	312940	都說我不要我不要
312940	313240	我不要
313240	313940	不是在好
313940	314740	嘿嘿嘿
314740	316240	就一直在後面跑來跑去喔
316240	316800	然後
316800	318280	後來就從浴室出來了
318280	319820	就到我在睡覺的那一間
319820	320880	臥室裡面
320880	322380	然後在裡面開始奔跑
322380	323480	我爸爸幫他穿衣服
323480	323820	對
323820	325320	他說我不要穿衣服我不要穿衣服
325320	326620	那衣服穿好之後
326620	328220	然後我爸爸幫他穿褲子
328220	329860	他說我不要穿褲子我不要穿褲子
329860	331160	然後我爸爸就發現說
331160	332220	不能先穿褲子
332220	333060	要先穿尿布
333060	333600	喔對對對
333600	335160	他說好那我們先不要穿褲子
335160	336360	我們來穿尿布
336360	337540	我爸爸拿尿布
337540	339360	他說我不要穿尿布我要穿褲子
339360	340300	然後他就不穿尿布
340300	341100	哈哈哈哈
341100	342840	他就是故意這樣暢謀掉啊
342840	343500	超煩的
343500	344040	超煩的
344040	345300	超煩的我突然間起來幫他頭
345300	347380	要不是我真的還在睡覺
347380	349020	他說我不要穿尿布我要穿褲子
349020	350480	然後他就自己穿褲子
350480	351320	他說我已經醒來
351320	353660	我看我爸就是太辛苦了
353660	355860	你知道嗎我就起來想要控制他這樣
355860	358160	他說雷夢你不要這樣子欺負你阿公
358160	359800	趕快把尿布穿好
359800	361160	他說我不要我要穿褲子就好
361160	362400	我不要穿尿布
362400	363160	然後我爸就說沒關係
363160	364660	你就讓他穿褲子就好
364660	366000	對然後他就穿著褲子
366000	367380	然後去客廳跑一跑
367380	368500	爸爸跑走突然發現說
368500	370480	欸我沒有穿尿布
370480	371840	然後開始我要穿尿布
371840	373340	尿布我要穿尿布
373340	374580	就哇
374580	375880	超煩
375880	377220	超煩
377220	379020	超值得揍兩頓的欸
379020	380780	然後這一段是小事情
380780	383100	他感冒之後最麻煩的就是
383100	385520	要吃藥這件事
385520	387720	然後吃藥真的是一個大挑戰
387720	391660	就是他現在吃藥是有一個小工具
391660	394100	就是他們小孩子吃藥就是喝藥水
394100	395200	所以他有一個小工具
395200	396880	那個怎麼形容呢
396880	398740	就是一個小小的塑膠杯
398740	399780	有一個蓋子
399780	403640	然後他蓋子上面有一個細細的管子
403640	406180	對他就是你把藥在那邊搖一搖之後
406180	407780	跟藥水調勻之後
407780	408580	他有一個細管子
408580	409020	然後你把
409020	409980	塞進
409980	411460	就是可以讓你塞進那個
411460	413420	他的嘴巴縫縫裡面
413420	414460	然後你擠出來
414460	415420	把藥擠進去這樣子
415420	416160	對對對
416160	416600	的感覺
416600	417560	因為他就會閉嘴巴
417560	418460	然後死不張開嘛
418460	419400	對
419400	420600	就是有這樣子的一個工具
420600	422000	一個胃藥器
422000	423140	啊我們用這個胃
423140	424300	就一開始還不熟悉的時候
424300	425700	他就會掙扎嘛
425700	426200	就會掙扎
426200	428100	你就從他嘴角把那個
428100	430040	細細的那個管子插進嘴巴裡面
430040	431540	然後把藥擠進去的時候
431540	432680	就是藥菇菇的嘛
432680	433580	不好吃
433580	434480	他就會把它吐出來
434480	435580	他會他很奸詐
435580	438580	他會就是用那個口腔跟舌頭
438580	439980	然後整個抵住自己的嘴巴
439980	442720	然後用力把舌頭往外推
442720	445180	就可以把藥水一口氣全部推出來
445180	446420	對他就先吃一口之後
446420	447220	就
447220	448060	超聰明
448060	449160	他甚至不用噗一
449160	450020	他直接
450020	450820	就推出來
450820	451600	全部推出來
451600	453020	感覺就是吃個藥
453020	454600	吃個整個滿臉都是那個糖漿
454600	455340	對
455340	456260	然後又要被抓去洗澡
456260	457440	他又會把我砸出
457440	458100	很麻煩
458100	458900	特別痛苦
458900	459500	對
459500	462740	然後我們就已經吃藥吃了
462740	464440	就看了醫生看兩次
464440	466500	所以應該已經吃了五六天
466500	468440	快一個禮拜的藥了
468440	470640	這個餵藥的過程一直都是有點艱辛
470640	471080	對
471080	472540	最近開始
472540	473820	陳村就是
473820	474780	某一天呢
474780	476120	他有一個那個
476120	476680	那個什麼
476680	477480	共學的群組
477480	478820	賴群你知道嗎
478820	480720	陳村不知道去哪裡加了一個就是
480720	481660	媽媽賴群
481660	482460	媽媽賴群
482460	482920	對
482920	484020	然後裡面就是
484020	485080	他賴群的那個
485080	486020	算版主嗎
486020	486800	對
486800	487400	群組
487400	488320	群組
488320	489720	開了一個說明會
489720	490120	對
490120	492440	就是在教什麼正面教導小孩
492440	494060	正向教育之類的
494060	494640	對之類的
494640	495500	好可怕
495500	496200	好可怕
496200	497500	我也覺得有點毛毛的
497500	498240	沒有就是
498440	499680	聽起來有點正向
499680	500640	你就是把他想像成
500640	502520	大家就分享自己育兒的經驗
502520	504020	你說正向是有一條線你知道嗎
504020	505420	正向過頭會
505420	506640	還沒有開始
506640	508280	還沒有開始賣佛牌什麼的
508280	508780	所以
508780	510180	他只是教你就是
510180	511980	怎麼在小孩子的立場
511980	512920	去跟小孩講話
512920	513760	還在觀望中
513760	514520	還在觀望中
514520	516200	抱持著一個鼓勵的態度
516200	516500	對
516500	517120	說好沒關係
517120	517720	然後
517720	519200	他就說他從那邊就是聽到說
519200	520200	你要跟他
520200	520520	要怎麼樣
520520	520700	要
520700	521660	感同身受
521660	522600	你要知道他
522600	524340	讓他知道你理解他
524340	527040	然後你們一起要討論一個解決的方法
527040	527300	對
527300	528440	他那天就是在我媽啊
528440	528880	那邊
528880	529400	對
529400	532680	所以陳春蘭他那個早上做這個說明會聽完之後
532680	533680	他說好我要
533680	534720	我要試試看
534720	535440	對
535440	537080	他說在我媽那邊實驗
537080	537480	對
537480	538880	然後我就跟他說
538880	540520	媽媽知道藥藥好苦
540520	541560	我們一起加油
541560	542820	我們趕快把這藥藥吃完
542820	546160	我就給你吃個超好吃的葡萄軟糖
546160	547760	然後我就把葡萄軟糖拿給他看
547760	549520	我說先吃藥藥
549520	550600	然後我們就吃軟糖
550600	551800	你覺得好嗎
551800	553400	他就說要吃軟糖喔
553400	553900	我說對
553900	555300	但是你要先吃藥藥
555300	556940	可是藥藥好苦啊對不對
556940	557960	所以我們趕快吃軟糖
557960	558260	我們就
558260	559160	不苦了
559160	561660	他說對藥藥好苦吃軟糖就不苦了
561660	563260	我說那你等一下不要哭哭
563260	564960	然後我胃很小口
564960	566560	很小口可以嗎
566560	567500	他說可以
567500	569880	然後我們那次就完成我們人生第一次的
569880	571680	無痛無尖叫胃藥
571680	572980	好像是真的這樣子一口
572980	574380	然後慢慢的把藥吃完
574380	574780	對
574780	575880	就給他吃軟糖這樣子
575880	576140	對
576140	579120	然後到他就是完全無法忍受的時候我就停下來
579120	580820	然後等到他就是貧富心情
580820	581880	我說你準備好了嗎
581880	583220	我們剩兩口給你看
583220	584760	我就給他看剩下藥
584760	585960	我說我們就剩這樣了
585960	587780	我們一起追他加油把他喝完
587780	588260	他說
588260	590360	他說我準備好了
590360	592900	然後我就剩下把剩下兩CC喝完
592900	593960	用激勵的這樣
593960	594900	激勵的這樣子
594900	597160	然後你要讓他知道你也知道藥很苦
597160	598340	對花的時間很長
598340	598740	對
598740	600800	就餵個藥可能要餵個十五二十分鐘
600800	602540	但就可以在比較peace
602540	605180	然後沒有尖叫的環境下把他餵完
605180	607080	然後也沒有藥流出來
607080	608320	整個臉是clean的
608320	608840	就蠻屌
608840	610180	那天中午這樣餵完之後就覺得
610180	610940	哇靠太萌了吧
610940	611520	太萌
611520	612320	太屌了吧
612320	612920	太屌了吧
612920	613180	對
613180	613860	無敵了吧
613860	614180	對
614180	615420	以後沒有問題了
615420	616320	就這樣我們就是
616320	617780	現在我們就是育兒大師
617780	619640	正面育兒大師
619640	619920	好
619920	620920	沒有什麼難得找我們了
620920	622020	對
622020	623260	那天晚上
623260	624480	我就想說再試一次
624480	625060	再試一次
625060	626180	就在你房間這邊
626180	627360	對只有我們兩個人
627360	628660	對我們再試一次
628660	628960	對
628960	631420	就是這個正面教育的這個
631420	632660	感同身受的
632660	633020	餵法
633020	633760	餵藥方式
633760	634400	對
634400	636060	這一次黃連夢就這個
636060	637260	有點拿俏
637260	638000	不領情了
638000	638400	對
638400	639640	好像感覺說是
639640	641680	我們沒有拿出什麼
641680	644180	真的值得交換的東西
644180	646540	因為只有阿嬤那邊有那個軟糖
646540	647240	我們這邊沒有
647240	647780	真的那種
647780	648340	軟糖
648340	648720	對
648720	649220	我們這邊只有
649220	650220	獎勵度不足
650220	650620	對
650620	651620	我們這邊只有那個
651620	652420	芭樂乾
652420	653220	芭樂果
653220	654460	那個梅子乾
654460	655260	一些果乾
655260	655560	對
655560	657360	我說給你這個果乾
657360	658260	然後你吃完之後
658260	660020	給你吃這個好吃的梅子乾這樣
660020	660220	對
660220	661400	他已經吃過那個梅子乾了
661400	662660	對他就覺得有點
662660	663320	有點
663320	664020	好像
664020	665140	我平常就在吃啊
665140	666260	不咋滴
666260	667560	也沒有什麼特別那個
667560	668360	所以他就
668360	668900	他說不要
668900	670060	他就一直在那邊
670060	670700	滾來滾去
670700	671240	就是
671240	672240	他真的滾來滾去喔
672240	673340	我不是開玩笑喔
673340	674040	他就在那邊喊說
674040	674800	我不要吃藥藥
674800	676240	然後就從床那邊一直滾
676240	677140	一直滾一直滾
677140	678540	因為我們床在地上
678540	679640	他就在那邊扭來扭去
679640	680140	一直滾一直滾
680140	680720	超煩
680720	681380	就我不要吃藥藥
681380	682180	我不要吃藥藥
682180	682940	對
682940	683620	然後我們在那邊
683620	685440	就是跟他好說歹說
685440	686620	勸說了很久
686620	687880	因為我最近有發現
687880	689480	就黃連夢現在這個年紀
689480	690620	他很想做一些
690620	691620	大人在做的事情
691620	692320	對
692320	693220	比如說我們在
693220	694560	餐桌上吃飯的時候
694560	695900	我們用正常的碗筷嘛
695900	696300	對
696300	698120	他拿那個小朋友的碗筷
698120	699100	他就不想用那個吃
699100	699600	他就想跟我們
699600	700560	就是拿我們的筷子
700560	702160	跟我們用一樣的東西
702160	703040	這樣子我想說好
703040	704460	那黃連夢你現在
704460	705000	長大了
705000	705640	你可以了
705640	706900	你自己喝好不好
706900	707640	你自己吃藥藥好不好
707640	708740	對自己吃藥藥
708740	710080	我就把那個胃藥器
710080	711040	拿給連夢
711040	712580	就說好你自己吃
712580	713680	他就哎唷
713680	714480	給我自己吃
714480	714740	對
714740	715280	他就好
715280	716920	他就說好喔我自己吃喔
716920	717980	對他就把他拿來
717980	719480	就好連夢自己吃
719480	720220	我們就鼓勵他
720220	720940	好黃連夢你很厲害
720940	721880	你自己吃
721880	722420	然後他就開始
722420	723760	在整個房間這樣墮步
723760	724460	他就在想
724460	726320	好像看似在找一個
726320	727820	好的位置吃藥
727820	728560	在近圍
728560	730200	就整個那個沙發坐一坐
730200	730960	床坐一坐
730960	731860	然後看哪裡這樣子
731860	732960	好啊自己吃
732960	733800	然後途中他也會
733800	734900	時不時把那個吸管
734900	736260	放進嘴巴裡面
736260	737300	但是你只要沒有擠
737300	738800	其實都沒有藥你知道嗎
738800	740280	就像你喝飲料沒有吸
740280	741080	是不會有飲料的
741080	742900	就像在咬吸管一樣你知道嗎
742900	743300	對
743300	745640	就是噎咧然後啵啵咧這樣子
745640	747940	然後他就在沙發這邊坐下來
747940	748580	坐下來之後說
748580	750020	好連夢要自己吃藥了
750020	750520	對
750520	751420	好我們就大家鼓勵他
751420	753020	好連夢加油自己吃藥
753020	754280	然後軟糖什麼都備好
754280	755620	放在他手旁邊這樣子
755620	757760	他說好我把那個藥咬一咬
757760	759220	他自己講把藥咬一咬
759220	760760	然後把藥咬一咬
760760	761820	然後咬一咬一陣子
761820	762600	我們跟他說
762600	763600	好了咬好了
763600	764160	可以吃了
764160	764660	可以吃了
764660	767160	他就在喊一下
767160	768160	不行還沒咬好
768160	769240	再咬一咬
769240	770400	再咬一咬
770400	771540	拖台錢
771540	772760	咬一咬
772760	774600	然後這時候蛋捲在旁邊經過
774600	775400	然後看到蛋捲就
775400	777640	欸貓咪欸
777640	779300	他就跑跑跑跑跑跑跑走
779300	780680	跑去摸貓摸蛋捲
780680	782920	摸一摸他還問蛋捲說
782920	785740	蛋捲你要吃藥藥嗎
785740	786580	超好笑
786580	787120	摸完了嘛
787120	788660	我們就跟連夢回來吃藥了
788660	789060	對
789060	790180	他就說不太對
790180	791520	又吃醋又去重新找位置
791520	793460	顧左右言他
793460	794660	然後又回來這邊坐好
794660	795760	然後就繼續咬一咬
795760	796520	對
796520	797400	他就在拖延
797400	799560	就是他現在知道說他已經
799560	801800	幾乎難下了
801800	802840	對最後我就受不了
802840	804040	我就看著他說
804040	805680	黃連夢你到底要不要吃藥
805680	806900	他說要啊
806900	808640	然後我就說我跟你說
808640	810440	你橫豎都是要吃藥的
810440	811980	你現在只能選你要自己吃
811980	813580	還是媽媽灌你吃
813580	815540	他說我不要媽媽灌我吃
815540	816220	我要自己吃
816220	817420	我說那你現在躺好
817420	818780	趕快開始吃藥
818780	819260	然後他就
819260	820720	我們哈馬威脅完他之後
820720	822220	他說好好吃藥藥
822220	823380	然後把藥去咬一咬
823380	823660	對
823660	824660	然後含在嘴巴裡面
824660	826320	然後就看著他媽站起來
826320	827760	對
827760	829100	超欠揍的
829100	829960	我真的要吃囉
829960	830840	我真的要吃囉
830840	831900	然後我沒有吃
831900	833040	然後再拿回來咬一咬這樣
833040	833560	對
833560	835400	然後後來整出來就不行了
835400	836300	很困
836300	837500	但是我也沒有就是
837500	838900	把他抓過來灌藥啦
838900	840280	我是把他抱過來說
840280	841720	媽媽幫你好不好
841720	842820	我知道又要很苦
842820	844540	那我幫忙你可以嗎
844540	845420	就幫他推一步
845420	846440	就拿他的手
846440	847980	然後幫他把藥擠出來這樣
847980	848620	一點點
848620	850420	然後他就自己擠一點之後
850420	851620	他就給我擠
851620	852780	他就把手放開
852780	853420	然後他就
853420	854520	好像很努力的在握著他手
854660	855260	好像很努力的在握著他手
855260	855820	這樣子
855820	857900	他就沒有那個心力去拿那個藥管
857900	859040	所以最後還是我就是
859040	860340	一口一口一口擠
860340	861600	所以他也算是
861600	862860	也算是沒有哭鬧
862860	863460	還好
863460	863900	對
863900	865680	就是也是藥也都沒有漏出來
865680	867840	最後他還是忍耐然後把他吃完
867840	868740	我是突然發現說
868740	870400	才他這個年紀
870400	872940	兩歲他就已經開始會
872940	873580	就是
873580	873940	怎麼說呢
873940	875540	拖延戰術嗎
875540	876140	裝傻
876140	877920	裝死
877920	879180	顧左右而言他
879180	881560	而且技巧非常的拙劣
881560	882860	很容易被看出來
882860	884660	然後你就會又好氣又好笑
884660	886500	勾起了一些我小時候
886500	888160	應該算是有點慘痛的回憶
888160	889700	你說關於裝死的部分嗎
889700	890200	裝死
890200	892340	我跟我弟裝過一次
892340	894260	我覺得史詩級的裝死
894260	895480	在小學小三小四的時候
895480	896780	有一年過年
896780	898000	然後我回去我的
898000	900540	那應該是外
900540	903340	我媽的阿公阿嬤
903340	903840	那什麼
903840	904840	外
904840	905780	祖
905780	907820	我阿祖那邊
907820	910020	然後應該是那邊的一個貝公什麼的
910020	912020	就給我跟我弟一個紅包
912020	913460	一千多塊錢紅包
913460	914660	然後我們就收著
914660	915700	回來台中之後
915700	917700	剛好有親戚來玩
917700	919060	有一些小朋友
919060	921300	那時候在流行怪獸隊打擊
921300	922940	然後我們就是在我們這邊
922940	924340	這個徵討
924340	926140	就這個地方出去外面玩
926140	928180	然後就經過玩具店
928180	929540	然後那時候剛好口袋
929540	930980	我跟我弟的口袋裡面
930980	932080	各有一千塊
932080	933620	還帶著紅包
933620	934820	這樣子就進過玩具店
934820	936380	老大就慫恿我們
936380	937420	就說現在
937420	939660	慫恿你們小孩子
939660	942320	有那個時候怪獸隊打擊
942320	944660	已經進化到什麼版第一?
944660	945660	第三台
945660	946660	第二
946660	947660	會咬的那個
947660	949060	神聖計畫的下一版
949060	950100	是一個水滴狀的
950100	951660	水滴狀的藍色的
951660	953460	太鳥了
953460	954460	就是它是有
954460	956580	以前的怪獸隊打擊是養而已
956580	958780	養然後就是跟那邊對戰
958780	959640	但從那個時候開始
959640	961240	它有加入了一些
961240	963280	這個RPG的程度在裡面
963280	964480	地圖探索一樣
964480	965680	對對對
965680	966720	就是你咬的時候
966720	970180	它裡面那隻小怪獸就會走路
970180	971380	然後可以走到某一個關卡
971380	972660	然後去闖那些關卡
972660	974460	是有一點點隨機性的是不是?
974460	975360	就是走多久
975360	976300	比如說你咬五百下
976300	977200	它走五百步之後
977200	978300	它就會遇到怪
978300	979660	遇到一隻野生的怪
979660	981060	然後跟它打就獲得經驗值
981060	982260	這種感覺
982260	982700	對對對
982700	983700	就有一點RPG在裡面
983700	985640	所以是一個最新型的
985640	986340	一個那個
986340	988080	怪獸隊的劇款式
988080	988640	然後
988640	989940	那一台是多少錢啊
989940	991280	我記得好像是快
991280	992240	就接近一千塊
992240	993680	九百五之類的
993680	995020	那好像還好啊
995020	995320	還好
995320	996120	那個時候欸
996120	997420	哇你開什麼玩笑
997420	998460	劇款中的劇款欸
998460	998980	開什麼玩笑
998980	1001260	那時候五十塊以上就算劇款了
1001260	1002960	你說對小孩來說
1002960	1004460	對小孩來說確實是劇款
1004460	1006820	我們那時候放學回家路上
1006820	1008660	買一杯紅茶只要五塊錢
1008660	1009740	真的欸
1009740	1010060	對啊
1010060	1011700	買那個炸
1011700	1012940	炸米血只要十塊
1012940	1013460	對炸米血只要十塊
1013460	1014240	九百多欸
1014240	1014800	你看什麼玩笑
1014800	1016140	可以買九十幾的炸米血
1016140	1017080	嚇死人欸
1017080	1019000	然後就是那個一群親戚
1019000	1020780	小朋友就慫恿我們
1020780	1022240	就說你們現在有錢啊
1022240	1023180	然後這個
1023180	1024940	這個本來就是給你們的啊
1026020	1026620	不嫌失雜
1026620	1027460	紅包本來就是給你們的
1027460	1028980	惡魔的弟弟
1028980	1030180	去買去買這樣子
1030180	1031780	那個時候是我跟我弟
1031780	1032460	兩個都在
1032460	1033120	對
1033120	1034460	然後這時候我跟我弟就
1034460	1035760	就是我
1035760	1038660	我老實說應該是我自己先動搖
1038660	1040460	我想說應該
1040460	1041660	說得有道理
1041660	1042360	說得有道理
1042360	1042860	對
1042860	1044000	就是我的錢啊
1044000	1044940	對啊
1044940	1046740	沒有人知道的感覺
1046740	1047040	你知道嗎
1047040	1048480	因為那個紅包是
1048480	1050200	它不是那種除夕的那一天
1050200	1051080	發的那種紅包
1051080	1052040	壓歲錢的那種感覺
1052040	1052940	就去拜年的時候
1052940	1054020	人家長輩給那種
1054020	1054780	對對對
1054780	1056820	所以我覺得它是算是一個
1056820	1057920	額外bonus嗎
1057920	1060520	體制外的紅包
1060520	1061620	業外收入
1061620	1062220	OKOK
1062220	1062860	的感覺
1062860	1064460	我覺得它可能沒有被
1064460	1065760	我媽劃在
1065760	1067800	她要收走的那個紅包裡面
1067800	1068900	喔
1068900	1069560	我這樣想
1069560	1070200	我給我自己的那個
1070200	1071340	你自己在催眠自己吧
1071340	1072340	我給我自己的理由
1072340	1072840	對啊
1072840	1073440	我覺得應該OK
1073440	1074400	然後大家就在慫恿說
1074400	1076140	喔買啦買啦買啦這樣子
1076140	1076480	對
1076480	1076940	然後
1076940	1078340	那這個時候我就在
1078340	1079280	觀察我弟
1079280	1079800	嗯
1079800	1080240	你知道嗎
1080240	1081740	因為我們兩個是一個
1081740	1082680	team
1082680	1082980	team
1082980	1083480	然後
1083480	1084840	做壞事不能只有一個人做
1084840	1086040	對做壞事不能只有一個人做
1086040	1087460	所以如果你真的想說這件事情
1087460	1088720	你還要說服你弟
1088720	1089880	就是我如果自己買了一台
1089880	1090220	對
1090220	1091960	你想他會發生什麼事情
1091960	1093060	你弟就會出賣你嗎
1093060	1094060	不不至於吧
1094060	1094360	對
1094460	1095220	ől我自己買一台
1095220	1095520	對
1095520	1096520	啊我在玩嘛
1096520	1097500	啊我跟我弟兩個人
1097500	1098540	那我們就要搶嘛
1098540	1099000	對啊
1099000	1099600	對不對
1099600	1101100	你這樣兩個人
1101100	1102340	搶最容易被發現
1102340	1104340	你產生這個紛爭跟怨懟
1104340	1104840	嗯
1104840	1105440	對不對
1105440	1107380	哪天不知道什麼時候就
1107380	1108500	他從背後捅你一套
1108500	1109400	對嘛你怎麼知道
1109400	1110580	就是被他砍了對不對
1110580	1110880	嘿
1110880	1111920	所以要維持這個和諧
1111920	1112940	我就跟我弟說
1112940	1113580	欸
1113580	1114520	你要不要也買一台
1114520	1114880	嗯
1114880	1115980	我們兩個一人買一台
1115980	1116740	就可以對戰
1116740	1117560	就可以對戰
1117560	1118420	哈哈哈
1118420	1119360	對這樣子
1119360	1120360	然後我弟也是
